净值日期,单位净值,日增长率,基金代码
2021-12-31,2.1107,0.54,000042
2022-01-04,2.1055,-0.25,000042
2022-01-05,2.0863,-0.91,000042
2022-01-06,2.079,-0.35,000042
2022-01-07,2.0832,0.2,000042
2022-01-10,2.0901,0.33,000042
2022-01-11,2.0706,-0.93,000042
2022-01-12,2.0785,0.38,000042
2022-01-13,2.0469,-1.52,000042
2022-01-14,2.0277,-0.94,000042
2022-01-17,2.041,0.66,000042
2022-01-18,2.0709,1.46,000042
2022-01-19,2.0574,-0.65,000042
2022-01-20,2.0736,0.79,000042
2022-01-21,2.0512,-1.08,000042
2022-01-24,2.0563,0.25,000042
2022-01-25,2.0071,-2.39,000042
2022-01-26,2.0172,0.5,000042
2022-01-27,1.9776,-1.96,000042
2022-01-28,1.9536,-1.21,000042
2022-02-07,1.9917,1.95,000042
2022-02-08,1.9952,0.18,000042
2022-02-09,2.0097,0.73,000042
2022-02-10,2.0065,-0.16,000042
2022-02-11,1.99,-0.82,000042
2022-02-14,1.9642,-1.3,000042
2022-02-15,1.9839,1.0,000042
2022-02-16,1.9964,0.63,000042
2022-02-17,1.9989,0.13,000042
2022-02-18,2.0126,0.69,000042
2022-02-21,2.0068,-0.29,000042
2022-02-22,1.9809,-1.29,000042
2022-02-23,2.0011,1.02,000042
2022-02-24,1.9572,-2.19,000042
2022-02-25,1.9767,1.0,000042
2022-02-28,1.9795,0.14,000042
2022-03-01,1.9926,0.66,000042
2022-03-02,1.9799,-0.64,000042
2022-03-03,1.9747,-0.26,000042
2022-03-04,1.9524,-1.13,000042
2022-03-07,1.9001,-2.68,000042
2022-03-08,1.8539,-2.43,000042
2022-03-09,1.8294,-1.32,000042
2022-03-10,1.8592,1.63,000042
2022-03-11,1.8669,0.41,000042
2022-03-14,1.8202,-2.5,000042
2022-03-15,1.7309,-4.91,000042
2022-03-16,1.7934,3.61,000042
2022-03-17,1.8252,1.77,000042
2022-03-18,1.8364,0.61,000042
2022-03-21,1.8374,0.05,000042
2022-03-22,1.8422,0.26,000042
2022-03-23,1.8463,0.22,000042
2022-03-24,1.8359,-0.56,000042
2022-03-25,1.8051,-1.68,000042
2022-03-28,1.7984,-0.37,000042
2022-03-29,1.7961,-0.13,000042
2022-03-30,1.8424,2.58,000042
2022-03-31,1.8288,-0.74,000042
2022-04-01,1.8509,1.21,000042
2022-04-06,1.8509,0.0,000042
2022-04-07,1.828,-1.24,000042
2022-04-08,1.8407,0.69,000042
2022-04-11,1.7924,-2.62,000042
2022-04-12,1.8185,1.46,000042
2022-04-13,1.7999,-1.02,000042
2022-04-14,1.8218,1.22,000042
2022-04-15,1.8248,0.16,000042
2022-04-18,1.8167,-0.44,000042
2022-04-19,1.8076,-0.5,000042
2022-04-20,1.7804,-1.5,000042
2022-04-21,1.7409,-2.22,000042
2022-04-22,1.7487,0.45,000042
2022-04-25,1.6623,-4.94,000042
2022-04-26,1.6504,-0.72,000042
2022-04-27,1.6951,2.71,000042
2022-04-28,1.7108,0.93,000042
2022-04-29,1.7529,2.46,000042
2022-05-05,1.7601,0.41,000042
2022-05-06,1.7227,-2.12,000042
2022-05-09,1.7101,-0.73,000042
2022-05-10,1.7257,0.91,000042
2022-05-11,1.7434,1.03,000042
2022-05-12,1.7391,-0.25,000042
2022-05-13,1.752,0.74,000042
2022-05-16,1.7387,-0.76,000042
2022-05-17,1.7501,0.66,000042
2022-05-18,1.7461,-0.23,000042
2022-05-19,1.7526,0.37,000042
2022-05-20,1.7819,1.67,000042
2022-05-23,1.7745,-0.42,000042
2022-05-24,1.7351,-2.22,000042
2022-05-25,1.7533,1.05,000042
2022-05-26,1.7578,0.26,000042
2022-05-27,1.7584,0.03,000042
2022-05-30,1.7666,0.47,000042
2022-05-31,1.7893,1.28,000042
2022-06-01,1.7879,-0.08,000042
2022-06-02,1.7916,0.21,000042
2022-06-06,1.8138,1.24,000042
2022-06-07,1.8204,0.36,000042
2022-06-08,1.8314,0.6,000042
2022-06-09,1.8148,-0.91,000042
2022-06-10,1.8374,1.25,000042
2022-06-13,1.8224,-0.82,000042
2022-06-14,1.8409,1.02,000042
2022-06-15,1.8654,1.33,000042
2022-06-16,1.8536,-0.63,000042
2022-06-17,1.8696,0.86,000042
2022-06-20,1.884,0.77,000042
2022-06-21,1.8813,-0.14,000042
2022-06-22,1.8593,-1.17,000042
2022-06-23,1.8873,1.51,000042
2022-06-24,1.9023,0.79,000042
2022-06-27,1.9221,1.04,000042
2022-06-28,1.9406,0.96,000042
2022-06-29,1.9169,-1.22,000042
2022-06-30,1.9391,1.16,000042
2022-07-01,1.9394,0.02,000042
2022-07-04,1.9539,0.75,000042
2022-07-05,1.9489,-0.26,000042
2022-07-06,1.9223,-1.36,000042
2022-07-07,1.9299,0.4,000042
2022-07-08,1.9304,0.03,000042
2022-07-11,1.9041,-1.36,000042
2022-07-12,1.8962,-0.41,000042
2022-07-13,1.8937,-0.13,000042
2022-07-14,1.8931,-0.03,000042
2022-07-15,1.8621,-1.64,000042
2022-07-18,1.8808,1.0,000042
2022-07-19,1.8778,-0.16,000042
2022-07-20,1.884,0.33,000042
2022-07-21,1.8657,-0.97,000042
2022-07-22,1.858,-0.41,000042
2022-07-25,1.8465,-0.62,000042
2022-07-26,1.8584,0.64,000042
2022-07-27,1.8552,-0.17,000042
2022-07-28,1.8609,0.31,000042
2022-07-29,1.8401,-1.12,000042
2022-08-01,1.8453,0.28,000042
2022-08-02,1.8036,-2.26,000042
2022-08-03,1.7871,-0.91,000042
2022-08-04,1.7999,0.72,000042
2022-08-05,1.827,1.51,000042
2022-08-08,1.8305,0.19,000042
2022-08-09,1.83,-0.03,000042
2022-08-10,1.8147,-0.84,000042
2022-08-11,1.8503,1.96,000042
2022-08-12,1.8549,0.25,000042
2022-08-15,1.8498,-0.27,000042
2022-08-16,1.847,-0.15,000042
2022-08-17,1.8643,0.94,000042
2022-08-18,1.8502,-0.76,000042
2022-08-19,1.845,-0.28,000042
2022-08-22,1.859,0.76,000042
2022-08-23,1.8494,-0.52,000042
2022-08-24,1.8121,-2.02,000042
2022-08-25,1.8282,0.89,000042
2022-08-26,1.8226,-0.31,000042
2022-08-29,1.8154,-0.4,000042
2022-08-30,1.8116,-0.21,000042
2022-08-31,1.8082,-0.19,000042
2022-09-01,1.8019,-0.35,000042
2022-09-02,1.7945,-0.41,000042
2022-09-05,1.7912,-0.18,000042
2022-09-06,1.8079,0.93,000042
2022-09-07,1.8071,-0.04,000042
2022-09-08,1.8,-0.39,000042
2022-09-09,1.8232,1.29,000042
2022-09-13,1.827,0.21,000042
2022-09-14,1.8106,-0.9,000042
2022-09-15,1.7986,-0.66,000042
2022-09-16,1.7547,-2.44,000042
2022-09-19,1.7503,-0.25,000042
2022-09-20,1.7479,-0.14,000042
2022-09-21,1.7409,-0.4,000042
2022-09-22,1.7263,-0.84,000042
2022-09-23,1.7167,-0.56,000042
2022-09-26,1.6996,-1.0,000042
2022-09-27,1.7275,1.64,000042
2022-09-28,1.6989,-1.66,000042
2022-09-29,1.6959,-0.18,000042
2022-09-30,1.6883,-0.45,000042
2022-10-10,1.6582,-1.78,000042
2022-10-11,1.6619,0.22,000042
2022-10-12,1.6899,1.68,000042
2022-10-13,1.6843,-0.33,000042
2022-10-14,1.7239,2.35,000042
2022-10-17,1.7304,0.38,000042
2022-10-18,1.7278,-0.15,000042
2022-10-19,1.6997,-1.63,000042
2022-10-20,1.6945,-0.31,000042
2022-10-21,1.6947,0.01,000042
2022-10-24,1.6546,-2.37,000042
2022-10-25,1.6497,-0.3,000042
2022-10-26,1.667,1.05,000042
2022-10-27,1.6587,-0.5,000042
2022-10-28,1.6226,-2.18,000042
2022-10-31,1.6098,-0.79,000042
2022-11-01,1.6602,3.13,000042
2022-11-02,1.6783,1.09,000042
2022-11-03,1.6634,-0.89,000042
2022-11-04,1.7032,2.39,000042
2022-11-07,1.7061,0.17,000042
2022-11-08,1.6967,-0.55,000042
2022-11-09,1.6845,-0.72,000042
2022-11-10,1.6734,-0.66,000042
2022-11-11,1.7105,2.22,000042
2022-11-14,1.717,0.38,000042
2022-11-15,1.7434,1.54,000042
2022-11-16,1.7345,-0.51,000042
2022-11-17,1.7342,-0.02,000042
2022-11-18,1.7263,-0.46,000042
2022-11-21,1.7153,-0.64,000042
2022-11-22,1.7176,0.13,000042
2022-11-23,1.7218,0.24,000042
2022-11-24,1.7137,-0.47,000042
2022-11-25,1.7231,0.55,000042
2022-11-28,1.7056,-1.02,000042
2022-11-29,1.7499,2.6,000042
2022-11-30,1.7493,-0.03,000042
2022-12-01,1.7602,0.62,000042
2022-12-02,1.7514,-0.5,000042
2022-12-05,1.7856,1.95,000042
2022-12-06,1.7866,0.06,000042
2022-12-07,1.7767,-0.55,000042
2022-12-08,1.7758,-0.05,000042
2022-12-09,1.7881,0.69,000042
2022-12-12,1.769,-1.07,000042
2022-12-13,1.7681,-0.05,000042
2022-12-14,1.7701,0.11,000042
2022-12-15,1.7663,-0.21,000042
2022-12-16,1.768,0.1,000042
2022-12-19,1.7346,-1.89,000042
2022-12-20,1.7135,-1.22,000042
2022-12-21,1.7128,-0.04,000042
2022-12-22,1.7112,-0.09,000042
2022-12-23,1.7111,-0.01,000042
2022-12-26,1.7178,0.39,000042
2022-12-27,1.7377,1.16,000042
2022-12-28,1.7335,-0.24,000042
2022-12-29,1.7311,-0.14,000042
2022-12-30,1.742,0.63,000042
2022-12-31,1.742,0.0,000042
2023-01-03,1.7555,0.77,000042
2023-01-04,1.7662,0.61,000042
2023-01-05,1.7911,1.41,000042
2023-01-06,1.7921,0.06,000042
2023-01-09,1.7999,0.44,000042
2023-01-10,1.7992,-0.04,000042
2023-01-11,1.7974,-0.1,000042
2023-01-12,1.7981,0.04,000042
2023-01-13,1.8191,1.17,000042
2023-01-16,1.8463,1.5,000042
2023-01-17,1.8446,-0.09,000042
2023-01-18,1.8463,0.09,000042
2023-01-19,1.8604,0.76,000042
2023-01-20,1.872,0.62,000042
2023-01-30,1.8804,0.45,000042
2023-01-31,1.8619,-0.98,000042
2023-02-01,1.8792,0.93,000042
2023-02-02,1.8782,-0.05,000042
2023-02-03,1.8666,-0.62,000042
2023-02-06,1.849,-0.94,000042
2023-02-07,1.8542,0.28,000042
2023-02-08,1.8458,-0.45,000042
2023-02-09,1.8638,0.98,000042
2023-02-10,1.8554,-0.45,000042
2023-02-13,1.8675,0.65,000042
2023-02-14,1.8719,0.24,000042
2023-02-15,1.8661,-0.31,000042
2023-02-16,1.8539,-0.65,000042
2023-02-17,1.832,-1.18,000042
2023-02-20,1.8752,2.36,000042
2023-02-21,1.879,0.2,000042
2023-02-22,1.8679,-0.59,000042
2023-02-23,1.8673,-0.03,000042
2023-02-24,1.8528,-0.78,000042
2023-02-27,1.847,-0.31,000042
2023-02-28,1.8621,0.82,000042
2023-03-01,1.8793,0.92,000042
2023-03-02,1.8854,0.32,000042
2023-03-03,1.8988,0.71,000042
2023-03-06,1.8929,-0.31,000042
2023-03-07,1.874,-1.0,000042
2023-03-08,1.8684,-0.3,000042
2023-03-09,1.8595,-0.48,000042
2023-03-10,1.8267,-1.76,000042
2023-03-13,1.849,1.22,000042
2023-03-14,1.8362,-0.69,000042
2023-03-15,1.8497,0.74,000042
2023-03-16,1.8242,-1.38,000042
2023-03-17,1.8376,0.73,000042
2023-03-20,1.826,-0.63,000042
2023-03-21,1.8419,0.87,000042
2023-03-22,1.8498,0.43,000042
2023-03-23,1.8654,0.84,000042
2023-03-24,1.8586,-0.36,000042
2023-03-27,1.852,-0.36,000042
2023-03-28,1.8474,-0.25,000042
2023-03-29,1.8449,-0.14,000042
2023-03-30,1.8557,0.59,000042
2023-03-31,1.8603,0.25,000042
2023-04-03,1.8781,0.96,000042
2023-04-04,1.8945,0.87,000042
2023-04-06,1.8939,-0.03,000042
2023-04-07,1.9,0.32,000042
2023-04-10,1.8892,-0.57,000042
2023-04-11,1.8905,0.07,000042
2023-04-12,1.9009,0.55,000042
2023-04-13,1.8864,-0.76,000042
2023-04-14,1.894,0.4,000042
2023-04-17,1.9181,1.27,000042
2023-04-18,1.9225,0.23,000042
2023-04-19,1.9131,-0.49,000042
2023-04-20,1.9253,0.64,000042
2023-04-21,1.884,-2.15,000042
2023-04-24,1.8652,-1.0,000042
2023-04-25,1.8609,-0.23,000042
2023-04-26,1.8518,-0.49,000042
2023-04-27,1.8548,0.16,000042
2023-04-28,1.8861,1.69,000042
2023-05-04,1.8955,0.5,000042
2023-05-05,1.8886,-0.36,000042
2023-05-08,1.9187,1.59,000042
2023-05-09,1.9026,-0.84,000042
2023-05-10,1.8748,-1.46,000042
2023-05-11,1.867,-0.42,000042
2023-05-12,1.8477,-1.03,000042
2023-05-15,1.8631,0.83,000042
2023-05-16,1.8444,-1.0,000042
2023-05-17,1.8373,-0.38,000042
2023-05-18,1.8585,1.15,000042
2023-05-19,1.8425,-0.86,000042
2023-05-22,1.8406,-0.1,000042
2023-05-23,1.8116,-1.58,000042
2023-05-24,1.7884,-1.28,000042
2023-05-25,1.7868,-0.09,000042
2023-05-26,1.7985,0.65,000042
2023-05-29,1.804,0.31,000042
2023-05-30,1.8253,1.18,000042
2023-05-31,1.8197,-0.31,000042
2023-06-01,1.8242,0.25,000042
2023-06-02,1.833,0.48,000042
2023-06-05,1.8306,-0.13,000042
2023-06-06,1.8065,-1.32,000042
2023-06-07,1.8045,-0.11,000042
2023-06-08,1.8186,0.78,000042
2023-06-09,1.8325,0.76,000042
2023-06-12,1.8257,-0.37,000042
2023-06-13,1.8311,0.3,000042
2023-06-14,1.8273,-0.21,000042
2023-06-15,1.8394,0.66,000042
2023-06-16,1.861,1.17,000042
2023-06-19,1.8576,-0.18,000042
2023-06-20,1.8587,0.06,000042
2023-06-21,1.8267,-1.72,000042
2023-06-26,1.7932,-1.83,000042
2023-06-27,1.8161,1.28,000042
2023-06-28,1.8134,-0.15,000042
2023-06-29,1.8092,-0.23,000042
2023-06-30,1.8193,0.56,000042
2023-07-03,1.8366,0.95,000042
2023-07-04,1.838,0.08,000042
2023-07-05,1.8266,-0.62,000042
2023-07-06,1.8185,-0.44,000042
2023-07-07,1.8162,-0.13,000042
2023-07-10,1.8243,0.45,000042
2023-07-11,1.8359,0.64,000042
2023-07-12,1.8193,-0.9,000042
2023-07-13,1.8452,1.42,000042
2023-07-14,1.8502,0.27,000042
2023-07-17,1.8475,-0.15,000042
2023-07-18,1.8412,-0.34,000042
2023-07-19,1.8446,0.18,000042
2023-07-20,1.829,-0.85,000042
2023-07-21,1.8273,-0.09,000042
2023-07-24,1.8253,-0.11,000042
2023-07-25,1.8676,2.32,000042
2023-07-26,1.8614,-0.33,000042
2023-07-27,1.8586,-0.15,000042
2023-07-28,1.9019,2.33,000042
2023-07-31,1.9179,0.84,000042
2023-08-01,1.9118,-0.32,000042
2023-08-02,1.9006,-0.59,000042
2023-08-03,1.9144,0.73,000042
2023-08-04,1.9181,0.19,000042
2023-08-07,1.9034,-0.77,000042
2023-08-08,1.9018,-0.08,000042
2023-08-09,1.8983,-0.18,000042
2023-08-10,1.9006,0.12,000042
2023-08-11,1.8602,-2.13,000042
2023-08-14,1.8524,-0.42,000042
2023-08-15,1.8514,-0.05,000042
2023-08-16,1.838,-0.72,000042
2023-08-17,1.8382,0.01,000042
2023-08-18,1.8176,-1.12,000042
2023-08-21,1.7907,-1.48,000042
2023-08-22,1.8046,0.78,000042
2023-08-23,1.7762,-1.57,000042
2023-08-24,1.7781,0.11,000042
2023-08-25,1.7748,-0.19,000042
2023-08-28,1.7982,1.32,000042
2023-08-29,1.8055,0.41,000042
2023-08-30,1.8027,-0.16,000042
2023-08-31,1.7927,-0.55,000042
2023-09-01,1.8054,0.71,000042
2023-09-04,1.8323,1.49,000042
2023-09-05,1.8209,-0.62,000042
2023-09-06,1.8143,-0.36,000042
2023-09-07,1.7966,-0.98,000042
2023-09-08,1.7895,-0.4,000042
2023-09-11,1.803,0.75,000042
2023-09-12,1.8015,-0.08,000042
2023-09-13,1.7914,-0.56,000042
2023-09-14,1.7942,0.16,000042
2023-09-15,1.7837,-0.59,000042
2023-09-18,1.7889,0.29,000042
2023-09-19,1.7877,-0.07,000042
2023-09-20,1.7808,-0.39,000042
2023-09-21,1.7654,-0.86,000042
2023-09-22,1.7925,1.54,000042
2023-09-25,1.7799,-0.7,000042
2023-09-26,1.769,-0.61,000042
2023-09-27,1.7703,0.07,000042
2023-09-28,1.7684,-0.11,000042
2023-10-09,1.7672,-0.07,000042
2023-10-10,1.7497,-0.99,000042
2023-10-11,1.7559,0.35,000042
2023-10-12,1.778,1.26,000042
2023-10-13,1.7649,-0.74,000042
2023-10-16,1.7537,-0.63,000042
2023-10-17,1.7596,0.34,000042
2023-10-18,1.7482,-0.65,000042
2023-10-19,1.7153,-1.88,000042
2023-10-20,1.7018,-0.79,000042
2023-10-23,1.6814,-1.2,000042
2023-10-24,1.6849,0.21,000042
2023-10-25,1.7009,0.95,000042
2023-10-26,1.7101,0.54,000042
2023-10-27,1.727,0.99,000042
2023-10-30,1.7287,0.1,000042
2023-10-31,1.7253,-0.2,000042
2023-11-01,1.7247,-0.03,000042
2023-11-02,1.7218,-0.17,000042
2023-11-03,1.7305,0.51,000042
2023-11-06,1.7502,1.14,000042
2023-11-07,1.7487,-0.09,000042
2023-11-08,1.7438,-0.28,000042
2023-11-09,1.7451,0.07,000042
2023-11-10,1.734,-0.64,000042
2023-11-13,1.7324,-0.09,000042
2023-11-14,1.7369,0.26,000042
2023-11-15,1.7461,0.53,000042
2023-11-16,1.7337,-0.71,000042
2023-11-17,1.7316,-0.12,000042
2023-11-20,1.735,0.2,000042
2023-11-21,1.7378,0.16,000042
2023-11-22,1.7233,-0.83,000042
2023-11-23,1.7336,0.6,000042
2023-11-24,1.7249,-0.5,000042
2023-11-27,1.7191,-0.34,000042
2023-11-28,1.7204,0.08,000042
2023-11-29,1.7055,-0.87,000042
2023-11-30,1.7096,0.24,000042
2023-12-01,1.7052,-0.26,000042
2023-12-04,1.6967,-0.5,000042
2023-12-05,1.6705,-1.54,000042
2023-12-06,1.6715,0.06,000042
2023-12-07,1.6715,0.0,000042
2023-12-08,1.6728,0.08,000042
2023-12-11,1.6797,0.41,000042
2023-12-12,1.686,0.38,000042
2023-12-13,1.6696,-0.97,000042
2023-12-14,1.6624,-0.43,000042
2023-12-15,1.6517,-0.64,000042
2023-12-18,1.6473,-0.27,000042
2023-12-19,1.6461,-0.07,000042
2023-12-20,1.632,-0.86,000042
2023-12-21,1.6401,0.5,000042
2023-12-22,1.6448,0.29,000042
2023-12-25,1.6491,0.26,000042
2023-12-26,1.6406,-0.52,000042
2023-12-27,1.6514,0.66,000042
2023-12-28,1.671,1.19,000042
2023-12-29,1.679,0.48,000042
2023-12-31,1.6789,-0.01,000042
2024-01-02,1.6716,-0.43,000042
2024-01-03,1.6747,0.19,000042
2024-01-04,1.6652,-0.57,000042
2024-01-05,1.6603,-0.29,000042
2024-01-08,1.6407,-1.18,000042
2024-01-09,1.6419,0.07,000042
2024-01-10,1.6314,-0.64,000042
2024-01-11,1.6343,0.18,000042
2024-01-12,1.633,-0.08,000042
2024-01-15,1.6356,0.16,000042
2024-01-16,1.6446,0.55,000042
2024-01-17,1.6175,-1.65,000042
2024-01-18,1.6218,0.27,000042
2024-01-19,1.6165,-0.33,000042
2024-01-22,1.5839,-2.02,000042
2024-01-23,1.5892,0.33,000042
2024-01-24,1.62,1.94,000042
2024-01-25,1.6623,2.61,000042
2024-01-26,1.6668,0.27,000042
2024-01-29,1.6648,-0.12,000042
2024-01-30,1.6417,-1.39,000042
2024-01-31,1.6244,-1.05,000042
2024-02-01,1.6176,-0.42,000042
2024-02-02,1.6038,-0.85,000042
2024-02-05,1.597,-0.42,000042
2024-02-06,1.6491,3.26,000042
2024-02-07,1.662,0.78,000042
2024-02-08,1.6725,0.63,000042
2024-02-19,1.6899,1.04,000042
2024-02-20,1.6979,0.47,000042
2024-02-21,1.7149,1.0,000042
2024-02-22,1.7287,0.8,000042
2024-02-23,1.7332,0.26,000042
2024-02-26,1.7165,-0.96,000042
2024-02-27,1.731,0.84,000042
2024-02-28,1.7112,-1.14,000042
2024-02-29,1.7411,1.75,000042
2024-03-01,1.7494,0.48,000042
2024-03-04,1.7498,0.02,000042
2024-03-05,1.7607,0.62,000042
2024-03-06,1.7532,-0.43,000042
2024-03-07,1.7448,-0.48,000042
2024-03-08,1.7506,0.33,000042
2024-03-11,1.7647,0.81,000042
2024-03-12,1.7581,-0.37,000042
2024-03-13,1.7554,-0.15,000042
2024-03-14,1.7534,-0.11,000042
2024-03-15,1.7572,0.22,000042
2024-03-18,1.7756,1.05,000042
2024-03-19,1.7585,-0.96,000042
2024-03-20,1.766,0.43,000042
2024-03-21,1.7633,-0.15,000042
2024-03-22,1.7458,-0.99,000042
2024-03-25,1.7353,-0.6,000042
2024-03-26,1.7427,0.43,000042
2024-03-27,1.722,-1.19,000042
2024-03-28,1.7293,0.42,000042
2024-03-29,1.7425,0.76,000042
2024-04-01,1.7709,1.63,000042
2024-04-02,1.7666,-0.24,000042
2024-04-03,1.7642,-0.14,000042
2024-04-08,1.7583,-0.33,000042
2024-04-09,1.752,-0.36,000042
2024-04-10,1.7398,-0.7,000042
2024-04-11,1.7465,0.39,000042
2024-04-12,1.7342,-0.7,000042
2024-04-15,1.7738,2.28,000042
2024-04-16,1.7514,-1.26,000042
2024-04-17,1.7824,1.77,000042
2024-04-18,1.7895,0.4,000042
2024-04-19,1.7844,-0.28,000042
2024-04-22,1.7726,-0.66,000042
2024-04-23,1.7541,-1.04,000042
2024-04-24,1.7661,0.68,000042
2024-04-25,1.7703,0.24,000042
2024-04-26,1.7819,0.66,000042
2024-04-29,1.7896,0.43,000042
2024-04-30,1.7846,-0.28,000042
2024-05-06,1.8091,1.37,000042
2024-05-07,1.8072,-0.11,000042
2024-05-08,1.7958,-0.63,000042
2024-05-09,1.8144,1.04,000042
2024-05-10,1.8149,0.03,000042
2024-05-13,1.8185,0.2,000042
2024-05-14,1.8151,-0.19,000042
2024-05-15,1.8017,-0.74,000042
2024-05-16,1.8037,0.11,000042
2024-05-17,1.821,0.96,000042
2024-05-20,1.8259,0.27,000042
2024-05-21,1.8216,-0.24,000042
2024-05-22,1.8221,0.03,000042
2024-05-23,1.8019,-1.11,000042
2024-05-24,1.7876,-0.79,000042
2024-05-27,1.808,1.14,000042
2024-05-28,1.7942,-0.76,000042
2024-05-29,1.7941,-0.01,000042
2024-05-30,1.7843,-0.55,000042
2024-05-31,1.776,-0.47,000042
2024-06-03,1.7767,0.04,000042
2024-06-04,1.7883,0.65,000042
2024-06-05,1.7804,-0.44,000042
2024-06-06,1.7765,-0.22,000042
2024-06-07,1.7746,-0.11,000042
2024-06-11,1.76,-0.82,000042
2024-06-12,1.7607,0.04,000042
2024-06-13,1.7509,-0.56,000042
2024-06-14,1.7581,0.41,000042
2024-06-17,1.7556,-0.14,000042
2024-06-18,1.7642,0.49,000042
2024-06-19,1.7532,-0.62,000042
2024-06-20,1.737,-0.92,000042
2024-06-21,1.7387,0.1,000042
2024-06-24,1.7277,-0.63,000042
2024-06-25,1.7242,-0.2,000042
2024-06-26,1.737,0.74,000042
2024-06-27,1.726,-0.63,000042
2024-06-28,1.7334,0.43,000042
2024-06-30,1.7332,-0.01,000042
2024-07-01,1.7408,0.44,000042
2024-07-02,1.7316,-0.53,000042
2024-07-03,1.7242,-0.43,000042
2024-07-04,1.714,-0.59,000042
2024-07-05,1.7098,-0.25,000042
2024-07-08,1.6923,-1.02,000042
2024-07-09,1.706,0.81,000042
2024-07-10,1.7056,-0.02,000042
2024-07-11,1.7303,1.45,000042
2024-07-12,1.7305,0.01,000042
2024-07-15,1.7301,-0.02,000042
2024-07-16,1.7391,0.52,000042
2024-07-17,1.7402,0.06,000042
2024-07-18,1.7498,0.55,000042
2024-07-19,1.7588,0.51,000042
2024-07-22,1.7476,-0.64,000042
2024-07-23,1.7163,-1.79,000042
2024-07-24,1.7046,-0.68,000042
2024-07-25,1.7017,-0.17,000042
2024-07-26,1.7123,0.62,000042
2024-07-29,1.7066,-0.33,000042
2024-07-30,1.6951,-0.67,000042
2024-07-31,1.7268,1.87,000042
2024-08-01,1.7208,-0.35,000042
2024-08-02,1.7062,-0.85,000042
2024-08-05,1.6871,-1.12,000042
2024-08-06,1.6893,0.13,000042
2024-08-07,1.6885,-0.05,000042
2024-08-08,1.6883,-0.01,000042
2024-08-09,1.6786,-0.57,000042
2024-08-12,1.6755,-0.18,000042
2024-08-13,1.6822,0.4,000042
2024-08-14,1.6664,-0.94,000042
2024-08-15,1.6814,0.9,000042
2024-08-16,1.6828,0.08,000042
2024-08-19,1.6886,0.34,000042
2024-08-20,1.6719,-0.99,000042
2024-08-21,1.668,-0.23,000042
2024-08-22,1.664,-0.24,000042
2024-08-23,1.6699,0.35,000042
2024-08-26,1.6689,-0.06,000042
2024-08-27,1.6564,-0.75,000042
2024-08-28,1.6497,-0.4,000042
2024-08-29,1.6472,-0.15,000042
2024-08-30,1.6667,1.18,000042
2024-09-02,1.6358,-1.85,000042
2024-09-03,1.6439,0.5,000042
2024-09-04,1.6381,-0.35,000042
2024-09-05,1.6436,0.34,000042
2024-09-06,1.6285,-0.92,000042
2024-09-09,1.6088,-1.21,000042
2024-09-10,1.6081,-0.04,000042
2024-09-11,1.606,-0.13,000042
2024-09-12,1.6,-0.37,000042
2024-09-13,1.5884,-0.72,000042
2024-09-18,1.5956,0.45,000042
2024-09-19,1.6148,1.2,000042
2024-09-20,1.6149,0.01,000042
2024-09-23,1.6201,0.32,000042
2024-09-24,1.6764,3.48,000042
2024-09-25,1.7008,1.46,000042
2024-09-26,1.7701,4.07,000042
2024-09-27,1.8486,4.43,000042
2024-09-30,2.0061,8.52,000042
2024-10-08,2.1261,5.98,000042
2024-10-09,1.9574,-7.93,000042
2024-10-10,1.983,1.31,000042
2024-10-11,1.9227,-3.04,000042
2024-10-14,1.9586,1.87,000042
2024-10-15,1.9105,-2.46,000042
2024-10-16,1.9036,-0.36,000042
2024-10-17,1.8811,-1.18,000042
2024-10-18,1.9304,2.62,000042
2024-10-21,1.9432,0.66,000042
2024-10-22,1.9599,0.86,000042
2024-10-23,1.9758,0.81,000042
2024-10-24,1.9528,-1.16,000042
2024-10-25,1.9728,1.02,000042
2024-10-28,1.9777,0.25,000042
2024-10-29,1.9588,-0.96,000042
2024-10-30,1.9505,-0.42,000042
2024-10-31,1.954,0.18,000042
2024-11-01,1.9575,0.18,000042
2024-11-04,1.9801,1.15,000042
2024-11-05,2.0279,2.41,000042
2024-11-06,2.025,-0.14,000042
2024-11-07,2.0734,2.39,000042
2024-11-08,2.053,-0.98,000042
2024-11-11,2.0665,0.66,000042
2024-11-12,2.0473,-0.93,000042
2024-11-13,2.0609,0.66,000042
2024-11-14,2.0227,-1.85,000042
2024-11-15,1.993,-1.47,000042
2024-11-18,1.9848,-0.41,000042
2024-11-19,1.9958,0.55,000042
2024-11-20,2.0047,0.45,000042
2024-11-21,2.0032,-0.07,000042
2024-11-22,1.9397,-3.17,000042
2024-11-25,1.9353,-0.23,000042
2024-11-26,1.9268,-0.44,000042
2024-11-27,1.9582,1.63,000042
2024-11-28,1.943,-0.78,000042
2024-11-29,1.9622,0.99,000042
2024-12-02,1.9763,0.72,000042
2024-12-03,1.9782,0.1,000042
2024-12-04,1.9593,-0.96,000042
2024-12-05,1.9566,-0.14,000042
2024-12-06,1.985,1.45,000042
2024-12-09,1.9806,-0.22,000042
2024-12-10,1.9922,0.59,000042
2024-12-11,1.9947,0.13,000042
2024-12-12,2.0093,0.73,000042
2024-12-13,1.964,-2.25,000042
2024-12-16,1.9507,-0.68,000042
