净值日期,单位净值,日增长率,基金代码
2019-06-03,1.629,-1.6304,000044
2019-06-04,1.666,2.2713,000044
2019-06-05,1.686,1.2005,000044
2019-06-06,1.697,0.6524,000044
2019-06-10,1.733,2.1214,000044
2019-06-11,1.729,-0.2308,000044
2019-06-12,1.729,0.0,000044
2019-06-13,1.734,0.2892,000044
2019-06-14,1.731,-0.173,000044
2019-06-17,1.737,0.3466,000044
2019-06-18,1.753,0.9211,000044
2019-06-19,1.762,0.5134,000044
2019-06-20,1.777,0.8513,000044
2019-06-21,1.771,-0.3376,000044
2019-06-24,1.766,-0.2823,000044
2019-06-25,1.741,-1.4156,000044
2019-06-26,1.74,-0.0574,000044
2019-06-27,1.749,0.5172,000044
2019-06-28,1.755,0.3431,000044
2019-06-30,1.755,0.0,000044
2019-07-01,1.77,0.8547,000044
2019-07-02,1.779,0.5085,000044
2019-07-03,1.795,0.8994,000044
2019-07-04,1.795,0.0,000044
2019-07-05,1.793,-0.1114,000044
2019-07-08,1.784,-0.502,000044
2019-07-09,1.793,0.5045,000044
2019-07-10,1.805,0.6693,000044
2019-07-11,1.808,0.1662,000044
2019-07-12,1.816,0.4425,000044
2019-07-15,1.82,0.2203,000044
2019-07-16,1.811,-0.4945,000044
2019-07-17,1.804,-0.3865,000044
2019-07-18,1.809,0.2772,000044
2019-07-19,1.794,-0.8292,000044
2019-07-22,1.803,0.5017,000044
2019-07-23,1.809,0.3328,000044
2019-07-24,1.818,0.4975,000044
2019-07-25,1.806,-0.6601,000044
2019-07-26,1.822,0.8859,000044
2019-07-29,1.814,-0.4391,000044
2019-07-30,1.809,-0.2756,000044
2019-07-31,1.79,-1.0503,000044
2019-08-01,1.782,-0.4469,000044
2019-08-02,1.764,-1.0101,000044
2019-08-05,1.707,-3.2313,000044
2019-08-06,1.734,1.5817,000044
2019-08-07,1.742,0.4614,000044
2019-08-08,1.779,2.124,000044
2019-08-09,1.769,-0.5621,000044
2019-08-12,1.75,-1.0741,000044
2019-08-13,1.777,1.5429,000044
2019-08-14,1.729,-2.7012,000044
2019-08-15,1.736,0.4049,000044
2019-08-16,1.758,1.2673,000044
2019-08-19,1.776,1.0239,000044
2019-08-20,1.767,-0.5068,000044
2019-08-21,1.784,0.9621,000044
2019-08-22,1.781,-0.1682,000044
2019-08-23,1.738,-2.4144,000044
2019-08-26,1.759,1.2083,000044
2019-08-27,1.757,-0.1137,000044
2019-08-28,1.762,0.2846,000044
2019-08-29,1.783,1.1918,000044
2019-08-30,1.78,-0.1683,000044
2019-09-02,1.78,0.0,000044
2019-09-03,1.768,-0.6742,000044
2019-09-04,1.786,1.0181,000044
2019-09-05,1.804,1.0078,000044
2019-09-06,1.801,-0.1663,000044
2019-09-09,1.776,-1.3881,000044
2019-09-10,1.755,-1.1824,000044
2019-09-11,1.764,0.5128,000044
2019-09-12,1.775,0.6236,000044
2019-09-16,1.762,-0.7324,000044
2019-09-17,1.776,0.7946,000044
2019-09-18,1.776,0.0,000044
2019-09-19,1.78,0.2252,000044
2019-09-20,1.768,-0.6742,000044
2019-09-23,1.769,0.0566,000044
2019-09-24,1.753,-0.9045,000044
2019-09-25,1.765,0.6845,000044
2019-09-26,1.764,-0.0567,000044
2019-09-27,1.744,-1.1338,000044
2019-09-30,1.755,0.6307,000044
2019-10-08,1.732,-1.3105,000044
2019-10-09,1.75,1.0393,000044
2019-10-10,1.757,0.4,000044
2019-10-11,1.771,0.7968,000044
2019-10-14,1.77,-0.0565,000044
2019-10-15,1.784,0.791,000044
2019-10-16,1.777,-0.3924,000044
2019-10-17,1.782,0.2814,000044
2019-10-18,1.769,-0.7295,000044
2019-10-21,1.778,0.5088,000044
2019-10-22,1.757,-1.1811,000044
2019-10-23,1.759,0.1138,000044
2019-10-24,1.773,0.7959,000044
2019-10-25,1.778,0.282,000044
2019-10-28,1.791,0.7312,000044
2019-10-29,1.785,-0.335,000044
2019-10-30,1.794,0.5042,000044
2019-10-31,1.792,-0.1115,000044
2019-11-01,1.805,0.7254,000044
2019-11-04,1.803,-0.1108,000044
2019-11-05,1.794,-0.4992,000044
2019-11-06,1.795,0.0557,000044
2019-11-07,1.801,0.3343,000044
2019-11-08,1.807,0.3331,000044
2019-11-11,1.807,0.0,000044
2019-11-12,1.813,0.332,000044
2019-11-13,1.817,0.2206,000044
2019-11-14,1.822,0.2752,000044
2019-11-15,1.837,0.8233,000044
2019-11-18,1.841,0.2177,000044
2019-11-19,1.844,0.163,000044
2019-11-20,1.838,-0.3254,000044
2019-11-21,1.829,-0.4897,000044
2019-11-22,1.828,-0.0547,000044
2019-11-25,1.846,0.9847,000044
2019-11-26,1.853,0.3792,000044
2019-11-27,1.862,0.4857,000044
2019-11-28,1.862,0.0,000044
2019-11-29,1.854,-0.4296,000044
2019-12-02,1.834,-1.0787,000044
2019-12-03,1.826,-0.4362,000044
2019-12-04,1.834,0.4381,000044
2019-12-05,1.838,0.2181,000044
2019-12-06,1.851,0.7073,000044
2019-12-09,1.844,-0.3782,000044
2019-12-10,1.842,-0.1085,000044
2019-12-11,1.85,0.4343,000044
2019-12-12,1.858,0.4324,000044
2019-12-13,1.863,0.2691,000044
2019-12-16,1.878,0.8052,000044
2019-12-17,1.877,-0.0532,000044
2019-12-18,1.877,0.0,000044
2019-12-19,1.887,0.5328,000044
2019-12-20,1.896,0.4769,000044
2019-12-23,1.898,0.1055,000044
2019-12-24,1.898,0.0,000044
2019-12-25,1.898,0.0,000044
2019-12-26,1.911,0.6849,000044
2019-12-27,1.91,-0.0523,000044
2019-12-30,1.898,-0.6283,000044
2019-12-31,1.902,0.2107,000044
2020-01-02,1.925,1.2093,000044
2020-01-03,1.913,-0.6234,000044
2020-01-06,1.923,0.5227,000044
2020-01-07,1.92,-0.156,000044
2020-01-08,1.934,0.7292,000044
2020-01-09,1.95,0.8273,000044
2020-01-10,1.947,-0.1538,000044
2020-01-13,1.966,0.9759,000044
2020-01-14,1.959,-0.3561,000044
2020-01-15,1.964,0.2552,000044
2020-01-16,1.982,0.9165,000044
2020-01-17,1.99,0.4036,000044
2020-01-20,1.99,0.0,000044
2020-01-21,1.99,0.0,000044
2020-01-22,1.992,0.1005,000044
2020-01-23,1.995,0.0,000044
2020-02-03,1.965,-1.5038,000044
2020-02-04,2.004,1.9847,000044
2020-02-05,2.009,0.2495,000044
2020-02-06,2.019,0.4978,000044
2020-02-07,2.011,-0.3962,000044
2020-02-10,2.033,1.094,000044
2020-02-11,2.033,0.0,000044
2020-02-12,2.05,0.8362,000044
2020-02-13,2.049,-0.0488,000044
2020-02-14,2.056,0.3416,000044
2020-02-17,2.055,-0.0486,000044
2020-02-18,2.055,0.0,000044
2020-02-19,2.071,0.7786,000044
2020-02-20,2.056,-0.7243,000044
2020-02-21,2.023,-1.6051,000044
2020-02-24,1.953,-3.4602,000044
2020-02-25,1.898,-2.8162,000044
2020-02-26,1.9,0.1054,000044
2020-02-27,1.816,-4.4211,000044
2020-02-28,1.814,-0.1101,000044
2020-03-02,1.899,4.6858,000044
2020-03-03,1.848,-2.6856,000044
2020-03-04,1.923,4.0584,000044
2020-03-05,1.869,-2.8081,000044
2020-03-06,1.839,-1.6051,000044
2020-03-09,1.719,-6.5253,000044
2020-03-10,1.801,4.7702,000044
2020-03-11,1.727,-4.1088,000044
2020-03-12,1.58,-8.5119,000044
2020-03-13,1.709,8.1646,000044
2020-03-16,1.512,-11.5272,000044
2020-03-17,1.592,5.291,000044
2020-03-18,1.525,-4.2085,000044
2020-03-19,1.538,0.8525,000044
2020-03-20,1.476,-4.0312,000044
2020-03-23,1.458,-1.2195,000044
2020-03-24,1.571,7.7503,000044
2020-03-25,1.574,0.191,000044
2020-03-26,1.664,5.7179,000044
2020-03-27,1.612,-3.125,000044
2020-03-30,1.665,3.2878,000044
2020-03-31,1.642,-1.3814,000044
2020-04-01,1.578,-3.8977,000044
2020-04-02,1.605,1.711,000044
2020-04-03,1.583,-1.3707,000044
2020-04-07,1.678,6.0013,000044
2020-04-08,1.725,2.801,000044
2020-04-09,1.737,0.6957,000044
2020-04-10,1.737,0.0,000044
2020-04-13,1.738,0.0576,000044
2020-04-14,1.801,3.6249,000044
2020-04-15,1.777,-1.3326,000044
2020-04-16,1.801,1.3506,000044
2020-04-17,1.829,1.5547,000044
2020-04-20,1.807,-1.2028,000044
2020-04-21,1.747,-3.3204,000044
2020-04-22,1.794,2.6903,000044
2020-04-23,1.793,-0.0557,000044
2020-04-24,1.82,1.5059,000044
2020-04-27,1.839,1.044,000044
2020-04-28,1.814,-1.3594,000044
2020-04-29,1.864,2.7563,000044
2020-04-30,1.858,-0.3219,000044
2020-05-06,1.859,0.0538,000044
2020-05-07,1.881,1.1834,000044
2020-05-08,1.905,1.2759,000044
2020-05-11,1.924,0.9974,000044
2020-05-12,1.889,-1.8191,000044
2020-05-13,1.865,-1.2705,000044
2020-05-14,1.882,0.9115,000044
2020-05-15,1.898,0.8502,000044
2020-05-18,1.931,1.7387,000044
2020-05-19,1.923,-0.4143,000044
2020-05-20,1.952,1.5081,000044
2020-05-21,1.936,-0.8197,000044
2020-05-22,1.946,0.5165,000044
2020-05-25,1.945,-0.0514,000044
2020-05-26,1.94,-0.2571,000044
2020-05-27,1.949,0.4639,000044
2020-05-28,1.95,0.0513,000044
2020-05-29,1.974,1.2308,000044
2020-06-01,1.983,0.4559,000044
2020-06-02,1.995,0.6051,000044
2020-06-03,2.005,0.5013,000044
2020-06-04,1.983,-1.0973,000044
2020-06-05,2.019,1.8154,000044
2020-06-08,2.03,0.5448,000044
2020-06-09,2.036,0.2956,000044
2020-06-10,2.055,0.9332,000044
2020-06-11,1.952,-5.0122,000044
2020-06-12,1.971,0.9734,000044
2020-06-15,1.994,1.1669,000044
2020-06-16,2.031,1.8556,000044
2020-06-17,2.036,0.2462,000044
2020-06-18,2.04,0.1965,000044
2020-06-19,2.036,-0.1961,000044
2020-06-22,2.063,1.3261,000044
2020-06-23,2.074,0.5332,000044
2020-06-24,2.028,-2.2179,000044
2020-06-29,2.026,-0.0986,000044
2020-06-30,2.064,1.8756,000044
2020-07-01,2.083,0.9205,000044
2020-07-02,2.097,0.6721,000044
2020-07-03,2.097,0.0,000044
2020-07-06,2.14,2.0505,000044
2020-07-07,2.125,-0.7009,000044
2020-07-08,2.155,1.4118,000044
2020-07-09,2.166,0.5104,000044
2020-07-10,2.173,0.3232,000044
2020-07-13,2.127,-2.1169,000044
2020-07-14,2.153,1.2224,000044
2020-07-15,2.158,0.2322,000044
2020-07-16,2.143,-0.6951,000044
2020-07-17,2.15,0.3266,000044
2020-07-20,2.205,2.5581,000044
2020-07-21,2.184,-0.9524,000044
2020-07-22,2.195,0.5037,000044
2020-07-23,2.143,-2.369,000044
2020-07-24,2.132,-0.5133,000044
2020-07-27,2.167,1.6417,000044
2020-07-28,2.141,-1.1998,000044
2020-07-29,2.171,1.4012,000044
2020-07-30,2.18,0.4146,000044
2020-07-31,2.213,1.5138,000044
2020-08-03,2.245,1.446,000044
2020-08-04,2.249,0.1782,000044
2020-08-05,2.263,0.6225,000044
2020-08-06,2.284,0.928,000044
2020-08-07,2.26,-1.0508,000044
2020-08-10,2.243,-0.7522,000044
2020-08-11,2.206,-1.6496,000044
2020-08-12,2.256,2.2665,000044
2020-08-13,2.267,0.4876,000044
2020-08-14,2.263,-0.1764,000044
2020-08-17,2.291,1.2373,000044
2020-08-18,2.308,0.742,000044
2020-08-19,2.297,-0.4766,000044
2020-08-20,2.323,1.1319,000044
2020-08-21,2.337,0.6027,000044
2020-08-24,2.343,0.26,000044
2020-08-25,2.36,0.73,000044
2020-08-26,2.408,2.03,000044
2020-08-27,2.399,-0.37,000044
2020-08-28,2.412,0.54,000044
2020-08-31,2.428,0.66,000044
2020-09-01,2.466,1.57,000044
2020-09-02,2.489,0.93,000044
2020-09-03,2.368,-4.86,000044
2020-09-04,2.332,-1.52,000044
2020-09-07,2.332,0.0,000044
2020-09-08,2.248,-3.6,000044
2020-09-09,2.309,2.71,000044
2020-09-10,2.269,-1.73,000044
2020-09-11,2.256,-0.57,000044
2020-09-14,2.295,1.73,000044
2020-09-15,2.322,1.18,000044
2020-09-16,2.292,-1.29,000044
2020-09-17,2.266,-1.13,000044
2020-09-18,2.246,-0.88,000044
2020-09-21,2.25,0.18,000044
2020-09-22,2.285,1.56,000044
2020-09-23,2.224,-2.67,000044
2020-09-24,2.23,0.27,000044
2020-09-25,2.277,2.11,000044
2020-09-28,2.312,1.54,000044
2020-09-29,2.311,-0.04,000044
2020-09-30,2.329,0.78,000044
2020-10-09,2.413,3.61,000044
2020-10-12,2.463,2.07,000044
2020-10-13,2.465,0.08,000044
2020-10-14,2.447,-0.73,000044
2020-10-15,2.435,-0.49,000044
2020-10-16,2.428,-0.29,000044
2020-10-19,2.39,-1.57,000044
2020-10-20,2.396,0.25,000044
2020-10-21,2.385,-0.46,000044
2020-10-22,2.382,-0.13,000044
2020-10-23,2.395,0.55,000044
2020-10-26,2.356,-1.63,000044
2020-10-27,2.371,0.64,000044
2020-10-28,2.285,-3.63,000044
2020-10-29,2.318,1.44,000044
2020-10-30,2.26,-2.5,000044
2020-11-02,2.273,0.58,000044
2020-11-03,2.313,1.76,000044
2020-11-04,2.404,3.93,000044
2020-11-05,2.461,2.37,000044
2020-11-06,2.471,0.41,000044
2020-11-09,2.404,-2.71,000044
2020-11-10,2.366,-1.58,000044
2020-11-11,2.417,2.16,000044
2020-11-12,2.402,-0.62,000044
2020-11-13,2.415,0.54,000044
2020-11-16,2.43,0.62,000044
2020-11-17,2.428,-0.08,000044
2020-11-18,2.41,-0.74,000044
2020-11-19,2.429,0.79,000044
2020-11-20,2.417,-0.49,000044
2020-11-23,2.423,0.25,000044
2020-11-24,2.444,0.87,000044
2020-11-25,2.457,0.53,000044
2020-11-26,2.457,0.0,000044
2020-11-27,2.474,0.69,000044
2020-11-30,2.476,0.08,000044
2020-12-01,2.5,0.97,000044
2020-12-02,2.493,-0.28,000044
2020-12-03,2.495,0.08,000044
2020-12-04,2.511,0.64,000044
2020-12-07,2.523,0.48,000044
2020-12-08,2.531,0.32,000044
2020-12-09,2.486,-1.78,000044
2020-12-10,2.495,0.36,000044
2020-12-11,2.49,-0.2,000044
2020-12-14,2.497,0.28,000044
2020-12-15,2.527,1.2,000044
2020-12-16,2.54,0.51,000044
2020-12-17,2.563,0.91,000044
2020-12-18,2.563,0.0,000044
2020-12-21,2.561,-0.08,000044
2020-12-22,2.572,0.43,000044
2020-12-23,2.557,-0.58,000044
2020-12-24,2.566,0.35,000044
2020-12-25,2.566,0.0,000044
2020-12-28,2.583,0.66,000044
2020-12-29,2.574,-0.35,000044
2020-12-30,2.578,0.16,000044
2020-12-31,2.582,0.16,000044
2021-01-04,2.549,-1.28,000044
2021-01-05,2.57,0.82,000044
2021-01-06,2.551,-0.74,000044
2021-01-07,2.617,2.59,000044
2021-01-08,2.641,0.92,000044
2021-01-11,2.611,-1.14,000044
2021-01-12,2.613,0.08,000044
2021-01-13,2.622,0.34,000044
2021-01-14,2.605,-0.65,000044
2021-01-15,2.584,-0.81,000044
2021-01-18,2.583,-0.04,000044
2021-01-19,2.617,1.32,000044
2021-01-20,2.669,1.99,000044
2021-01-21,2.683,0.52,000044
2021-01-22,2.685,0.07,000044
2021-01-25,2.697,0.45,000044
2021-01-26,2.686,-0.41,000044
2021-01-27,2.612,-2.76,000044
2021-01-28,2.634,0.84,000044
2021-01-29,2.582,-1.97,000044
2021-02-01,2.642,2.32,000044
2021-02-02,2.682,1.51,000044
2021-02-03,2.678,-0.15,000044
2021-02-04,2.708,1.12,000044
2021-02-05,2.721,0.48,000044
2021-02-08,2.743,0.81,000044
2021-02-09,2.742,-0.04,000044
2021-02-10,2.736,-0.22,000044
2021-02-18,2.726,-0.37,000044
2021-02-19,2.726,0.0,000044
2021-02-22,2.663,-2.31,000044
2021-02-23,2.652,-0.41,000044
2021-02-24,2.676,0.9,000044
2021-02-25,2.584,-3.44,000044
2021-02-26,2.602,0.7,000044
2021-03-01,2.676,2.84,000044
2021-03-02,2.637,-1.46,000044
2021-03-03,2.567,-2.65,000044
2021-03-04,2.515,-2.03,000044
2021-03-05,2.55,1.39,000044
2021-03-08,2.492,-2.27,000044
2021-03-09,2.575,3.33,000044
2021-03-10,2.574,-0.04,000044
2021-03-11,2.636,2.41,000044
2021-03-12,2.623,-0.49,000044
2021-03-15,2.646,0.88,000044
2021-03-16,2.643,-0.11,000044
2021-03-17,2.653,0.38,000044
2021-03-18,2.582,-2.68,000044
2021-03-19,2.591,0.35,000044
2021-03-22,2.616,0.96,000044
2021-03-23,2.59,-0.99,000044
2021-03-24,2.553,-1.43,000044
2021-03-25,2.558,0.2,000044
2021-03-26,2.6,1.64,000044
2021-03-29,2.583,-0.65,000044
2021-03-30,2.584,0.04,000044
2021-03-31,2.618,1.32,000044
2021-04-01,2.66,1.6,000044
2021-04-02,2.66,0.0,000044
2021-04-06,2.701,1.54,000044
2021-04-07,2.708,0.26,000044
2021-04-08,2.736,1.03,000044
2021-04-09,2.76,0.88,000044
2021-04-12,2.758,-0.07,000044
2021-04-13,2.779,0.76,000044
2021-04-14,2.756,-0.83,000044
2021-04-15,2.795,1.42,000044
2021-04-16,2.798,0.11,000044
2021-04-19,2.773,-0.89,000044
2021-04-20,2.744,-1.05,000044
2021-04-21,2.775,1.13,000044
2021-04-22,2.747,-1.01,000044
2021-04-23,2.789,1.53,000044
2021-04-26,2.808,0.68,000044
2021-04-27,2.804,-0.14,000044
2021-04-28,2.797,-0.25,000044
2021-04-29,2.803,0.21,000044
2021-04-30,2.776,-0.96,000044
2021-05-06,2.746,-1.08,000044
2021-05-07,2.771,0.91,000044
2021-05-10,2.71,-2.2,000044
2021-05-11,2.7,-0.37,000044
2021-05-12,2.626,-2.74,000044
2021-05-13,2.653,1.03,000044
2021-05-14,2.708,2.07,000044
2021-05-17,2.7,-0.3,000044
2021-05-18,2.677,-0.85,000044
2021-05-19,2.671,-0.22,000044
2021-05-20,2.706,1.31,000044
2021-05-21,2.696,-0.37,000044
2021-05-24,2.736,1.48,000044
2021-05-25,2.736,0.0,000044
2021-05-26,2.748,0.44,000044
2021-05-27,2.749,0.04,000044
2021-05-28,2.751,0.07,000044
2021-05-31,2.75,-0.04,000044
2021-06-01,2.751,0.04,000044
2021-06-02,2.75,-0.04,000044
2021-06-03,2.727,-0.84,000044
2021-06-04,2.76,1.21,000044
2021-06-07,2.766,0.22,000044
2021-06-08,2.771,0.18,000044
2021-06-09,2.765,-0.22,000044
2021-06-10,2.779,0.51,000044
2021-06-11,2.791,0.43,000044
2021-06-15,2.791,0.0,000044
2021-06-16,2.781,-0.36,000044
2021-06-17,2.793,0.43,000044
2021-06-18,2.764,-1.04,000044
2021-06-21,2.797,1.19,000044
2021-06-22,2.821,0.86,000044
2021-06-23,2.827,0.21,000044
2021-06-24,2.845,0.64,000044
2021-06-25,2.845,0.0,000044
2021-06-28,2.864,0.67,000044
2021-06-29,2.872,0.28,000044
2021-06-30,2.871,-0.03,000044
2021-07-01,2.88,0.31,000044
2021-07-02,2.907,0.94,000044
2021-07-05,2.906,-0.03,000044
2021-07-06,2.911,0.17,000044
2021-07-07,2.916,0.17,000044
2021-07-08,2.891,-0.86,000044
2021-07-09,2.924,1.14,000044
2021-07-12,2.937,0.44,000044
2021-07-13,2.927,-0.34,000044
2021-07-14,2.927,0.0,000044
2021-07-15,2.906,-0.72,000044
2021-07-16,2.877,-1.0,000044
2021-07-19,2.841,-1.25,000044
2021-07-20,2.887,1.62,000044
2021-07-21,2.919,1.11,000044
2021-07-22,2.932,0.45,000044
2021-07-23,2.971,1.33,000044
2021-07-26,2.976,0.17,000044
2021-07-27,2.945,-1.04,000044
2021-07-28,2.958,0.44,000044
2021-07-29,2.967,0.3,000044
2021-07-30,2.944,-0.78,000044
2021-08-02,2.941,-0.1,000044
2021-08-03,2.965,0.82,000044
2021-08-04,2.964,-0.03,000044
2021-08-05,2.985,0.71,000044
2021-08-06,2.981,-0.13,000044
2021-08-09,2.98,-0.03,000044
2021-08-10,2.975,-0.17,000044
2021-08-11,2.973,-0.07,000044
2021-08-12,2.987,0.47,000044
2021-08-13,2.991,0.13,000044
2021-08-16,2.995,0.13,000044
2021-08-17,2.962,-1.1,000044
2021-08-18,2.934,-0.95,000044
2021-08-19,2.941,0.24,000044
2021-08-20,2.972,1.05,000044
2021-08-23,3.01,1.28,000044
2021-08-24,3.017,0.23,000044
2021-08-25,3.026,0.3,000044
2021-08-26,3.009,-0.56,000044
2021-08-27,3.044,1.16,000044
2021-08-30,3.068,0.79,000044
2021-08-31,3.057,-0.36,000044
2021-09-01,3.059,0.07,000044
2021-09-02,3.063,0.13,000044
2021-09-03,3.072,0.29,000044
2021-09-06,3.072,0.0,000044
2021-09-07,3.071,-0.03,000044
2021-09-08,3.056,-0.49,000044
2021-09-09,3.048,-0.26,000044
2021-09-10,3.023,-0.82,000044
2021-09-13,3.021,-0.07,000044
2021-09-14,3.015,-0.2,000044
2021-09-15,3.042,0.9,000044
2021-09-16,3.046,0.13,000044
2021-09-17,3.011,-1.15,000044
2021-09-22,2.99,-0.7,000044
2021-09-23,3.025,1.17,000044
2021-09-24,3.027,0.07,000044
2021-09-27,3.008,-0.63,000044
2021-09-28,2.925,-2.76,000044
2021-09-29,2.922,-0.1,000044
2021-09-30,2.898,-0.82,000044
2021-10-08,2.936,1.31,000044
2021-10-11,2.92,-0.54,000044
2021-10-12,2.918,-0.07,000044
2021-10-13,2.934,0.55,000044
2021-10-14,2.986,1.77,000044
2021-10-15,3.007,0.7,000044
2021-10-18,3.039,1.06,000044
2021-10-19,3.054,0.49,000044
2021-10-20,3.053,-0.03,000044
2021-10-21,3.073,0.66,000044
2021-10-22,3.062,-0.36,000044
2021-10-25,3.087,0.82,000044
2021-10-26,3.092,0.16,000044
2021-10-27,3.088,-0.13,000044
2021-10-28,3.127,1.26,000044
2021-10-29,3.144,0.54,000044
2021-11-01,3.15,0.19,000044
2021-11-02,3.173,0.73,000044
2021-11-03,3.198,0.79,000044
2021-11-04,3.236,1.19,000044
2021-11-05,3.243,0.22,000044
2021-11-08,3.249,0.19,000044
2021-11-09,3.234,-0.46,000044
2021-11-10,3.184,-1.55,000044
2021-11-11,3.198,0.44,000044
2021-11-12,3.229,0.97,000044
2021-11-15,3.226,-0.09,000044
2021-11-16,3.253,0.84,000044
2021-11-17,3.244,-0.28,000044
2021-11-18,3.282,1.17,000044
2021-11-19,3.289,0.21,000044
2021-11-22,3.257,-0.97,000044
2021-11-23,3.246,-0.34,000044
2021-11-24,3.265,0.59,000044
2021-11-25,3.264,-0.03,000044
2021-11-26,3.188,-2.33,000044
2021-11-29,3.248,1.88,000044
2021-11-30,3.194,-1.66,000044
2021-12-01,3.141,-1.66,000044
2021-12-02,3.175,1.08,000044
2021-12-03,3.121,-1.7,000044
2021-12-06,3.142,0.67,000044
2021-12-07,3.235,2.96,000044
2021-12-08,3.249,0.43,000044
2021-12-09,3.208,-1.26,000044
2021-12-10,3.238,0.94,000044
2021-12-13,3.185,-1.64,000044
2021-12-14,3.151,-1.07,000044
2021-12-15,3.221,2.22,000044
2021-12-16,3.147,-2.3,000044
2021-12-17,3.127,-0.64,000044
2021-12-20,3.087,-1.28,000044
2021-12-21,3.161,2.4,000044
2021-12-22,3.202,1.3,000044
2021-12-23,3.225,0.72,000044
2021-12-24,3.224,-0.03,000044
2021-12-27,3.28,1.74,000044
2021-12-28,3.262,-0.55,000044
2021-12-29,3.264,0.06,000044
2021-12-30,3.248,-0.49,000044
2021-12-31,3.235,-0.4,000044
2022-01-04,3.234,-0.03,000044
2022-01-05,3.135,-3.06,000044
2022-01-06,3.135,0.0,000044
2022-01-07,3.1,-1.12,000044
2022-01-10,3.096,-0.13,000044
2022-01-11,3.132,1.16,000044
2022-01-12,3.146,0.45,000044
2022-01-13,3.078,-2.16,000044
2022-01-14,3.089,0.36,000044
2022-01-17,3.089,0.0,000044
2022-01-18,3.018,-2.3,000044
2022-01-19,2.979,-1.29,000044
2022-01-20,2.936,-1.44,000044
2022-01-21,2.869,-2.28,000044
2022-01-24,2.892,0.8,000044
2022-01-25,2.837,-1.9,000044
2022-01-26,2.849,0.42,000044
2022-01-27,2.821,-0.98,000044
2022-01-28,2.902,2.87,000044
2022-02-07,2.952,1.72,000044
2022-02-08,2.983,1.05,000044
2022-02-09,3.038,1.84,000044
2022-02-10,2.981,-1.88,000044
2022-02-11,2.907,-2.48,000044
2022-02-14,2.901,-0.21,000044
2022-02-15,2.966,2.24,000044
2022-02-16,2.969,0.1,000044
2022-02-17,2.89,-2.66,000044
2022-02-18,2.864,-0.9,000044
2022-02-21,2.864,0.0,000044
2022-02-22,2.825,-1.36,000044
2022-02-23,2.766,-2.09,000044
2022-02-24,2.835,2.49,000044
2022-02-25,2.886,1.8,000044
2022-02-28,2.892,0.21,000044
2022-03-01,2.843,-1.69,000044
2022-03-02,2.902,2.08,000044
2022-03-03,2.87,-1.1,000044
2022-03-04,2.83,-1.39,000044
2022-03-07,2.72,-3.89,000044
2022-03-08,2.716,-0.15,000044
2022-03-09,2.803,3.2,000044
2022-03-10,2.79,-0.46,000044
2022-03-11,2.746,-1.58,000044
2022-03-14,2.706,-1.46,000044
2022-03-15,2.775,2.55,000044
2022-03-16,2.853,2.81,000044
2022-03-17,2.889,1.26,000044
2022-03-18,2.937,1.66,000044
2022-03-21,2.938,0.03,000044
2022-03-22,2.975,1.26,000044
2022-03-23,2.942,-1.11,000044
2022-03-24,2.996,1.84,000044
2022-03-25,3.002,0.2,000044
2022-03-28,3.024,0.73,000044
2022-03-29,3.06,1.19,000044
2022-03-30,3.029,-1.01,000044
2022-03-31,2.983,-1.52,000044
2022-04-01,2.986,0.1,000044
2022-04-06,2.91,-2.55,000044
2022-04-07,2.922,0.41,000044
2022-04-08,2.903,-0.65,000044
2022-04-11,2.844,-2.03,000044
2022-04-12,2.84,-0.14,000044
2022-04-13,2.887,1.65,000044
2022-04-14,2.843,-1.52,000044
2022-04-15,2.843,0.0,000044
2022-04-18,2.85,0.25,000044
2022-04-19,2.895,1.58,000044
2022-04-20,2.884,-0.38,000044
2022-04-21,2.829,-1.91,000044
2022-04-22,2.749,-2.83,000044
2022-04-25,2.77,0.76,000044
2022-04-26,2.677,-3.36,000044
2022-04-27,2.687,0.37,000044
2022-04-28,2.766,2.94,000044
2022-04-29,2.661,-3.8,000044
2022-05-05,2.672,0.41,000044
2022-05-06,2.655,-0.64,000044
2022-05-09,2.548,-4.03,000044
2022-05-10,2.566,0.71,000044
2022-05-11,2.509,-2.22,000044
2022-05-12,2.5,-0.36,000044
2022-05-13,2.574,2.96,000044
2022-05-16,2.557,-0.66,000044
2022-05-17,2.618,2.39,000044
2022-05-18,2.503,-4.39,000044
2022-05-19,2.49,-0.52,000044
2022-05-20,2.48,-0.4,000044
2022-05-23,2.527,1.9,000044
2022-05-24,2.486,-1.62,000044
2022-05-25,2.523,1.49,000044
2022-05-26,2.588,2.58,000044
2022-05-27,2.664,2.94,000044
2022-05-30,2.663,-0.04,000044
2022-05-31,2.649,-0.53,000044
2022-06-01,2.634,-0.57,000044
2022-06-02,2.692,2.2,000044
2022-06-06,2.655,-1.37,000044
2022-06-07,2.682,1.02,000044
2022-06-08,2.655,-1.01,000044
2022-06-09,2.593,-2.34,000044
2022-06-10,2.511,-3.16,000044
2022-06-13,2.403,-4.3,000044
2022-06-14,2.409,0.25,000044
2022-06-15,2.446,1.54,000044
2022-06-16,2.35,-3.92,000044
2022-06-17,2.356,0.26,000044
2022-06-20,2.356,0.0,000044
2022-06-21,2.413,2.42,000044
2022-06-22,2.396,-0.7,000044
2022-06-23,2.408,0.5,000044
