净值日期,单位净值,日增长率,基金代码
2020-01-07,1.334,0.3762,000014
2020-01-08,1.327,-0.5247,000014
2020-01-09,1.332,0.3768,000014
2020-01-10,1.33,-0.1502,000014
2020-01-13,1.335,0.3759,000014
2020-01-14,1.339,0.2996,000014
2020-01-15,1.331,-0.5975,000014
2020-01-16,1.327,-0.3005,000014
2020-01-17,1.33,0.2261,000014
2020-01-20,1.341,0.8271,000014
2020-01-21,1.334,-0.522,000014
2020-01-22,1.339,0.3748,000014
2020-01-23,1.313,-1.9417,000014
2020-02-03,1.254,-4.4935,000014
2020-02-04,1.278,1.9139,000014
2020-02-05,1.287,0.7042,000014
2020-02-06,1.299,0.9324,000014
2020-02-07,1.303,0.3079,000014
2020-02-10,1.314,0.8442,000014
2020-02-11,1.314,0.0,000014
2020-02-12,1.34,1.9787,000014
2020-02-13,1.333,-0.5224,000014
2020-02-14,1.336,0.2251,000014
2020-02-17,1.367,2.3204,000014
2020-02-18,1.38,0.951,000014
2020-02-19,1.378,-0.1449,000014
2020-02-20,1.397,1.3788,000014
2020-02-21,1.402,0.3579,000014
2020-02-24,1.403,0.0713,000014
2020-02-25,1.394,-0.6415,000014
2020-02-26,1.382,-0.8608,000014
2020-02-27,1.382,0.0,000014
2020-02-28,1.361,-1.5195,000014
2020-03-02,1.37,0.6613,000014
2020-03-03,1.375,0.365,000014
2020-03-04,1.375,0.0,000014
2020-03-05,1.388,0.9455,000014
2020-03-06,1.382,-0.4323,000014
2020-03-09,1.356,-1.8813,000014
2020-03-10,1.366,0.7375,000014
2020-03-11,1.362,-0.2928,000014
2020-03-12,1.348,-1.0279,000014
2020-03-13,1.34,-0.5935,000014
2020-03-16,1.314,-1.9403,000014
2020-03-17,1.314,0.0,000014
2020-03-18,1.309,-0.3805,000014
2020-03-19,1.307,-0.1528,000014
2020-03-20,1.326,1.4537,000014
2020-03-23,1.306,-1.5083,000014
2020-03-24,1.312,0.4594,000014
2020-03-25,1.332,1.5244,000014
2020-03-26,1.328,-0.3003,000014
2020-03-27,1.321,-0.5271,000014
2020-03-30,1.312,-0.6813,000014
2020-03-31,1.311,-0.0762,000014
2020-04-01,1.313,0.1526,000014
2020-04-02,1.32,0.5331,000014
2020-04-03,1.316,-0.303,000014
2020-04-07,1.335,1.4438,000014
2020-04-08,1.336,0.0749,000014
2020-04-09,1.339,0.2246,000014
2020-04-10,1.328,-0.8215,000014
2020-04-13,1.32,-0.6024,000014
2020-04-14,1.328,0.6061,000014
2020-04-15,1.325,-0.2259,000014
2020-04-16,1.328,0.2264,000014
2020-04-17,1.335,0.5271,000014
2020-04-20,1.342,0.5243,000014
2020-04-21,1.336,-0.4471,000014
2020-04-22,1.342,0.4491,000014
2020-04-23,1.34,-0.149,000014
2020-04-24,1.333,-0.5224,000014
2020-04-27,1.341,0.6002,000014
2020-04-28,1.339,-0.1491,000014
2020-04-29,1.343,0.2987,000014
2020-04-30,1.354,0.8191,000014
2020-05-06,1.359,0.3693,000014
2020-05-07,1.355,-0.2943,000014
2020-05-08,1.359,0.2952,000014
2020-05-11,1.358,-0.0736,000014
2020-05-12,1.352,-0.4418,000014
2020-05-13,1.348,-0.2959,000014
2020-05-14,1.335,-0.9644,000014
2020-05-15,1.33,-0.3745,000014
2020-05-18,1.325,-0.3759,000014
2020-05-19,1.329,0.3019,000014
2020-05-20,1.318,-0.8277,000014
2020-05-21,1.31,-0.607,000014
2020-05-22,1.299,-0.8397,000014
2020-05-25,1.292,-0.5389,000014
2020-05-26,1.301,0.6966,000014
2020-05-27,1.299,-0.1537,000014
2020-05-28,1.297,-0.154,000014
2020-05-29,1.31,1.0023,000014
2020-06-01,1.33,1.5267,000014
2020-06-02,1.332,0.1504,000014
2020-06-03,1.332,0.0,000014
2020-06-04,1.333,0.0751,000014
2020-06-05,1.328,-0.3751,000014
2020-06-08,1.329,0.0753,000014
2020-06-09,1.33,0.0752,000014
2020-06-10,1.334,0.3008,000014
2020-06-11,1.333,-0.075,000014
2020-06-12,1.335,0.15,000014
2020-06-15,1.334,-0.0749,000014
2020-06-16,1.345,0.8246,000014
2020-06-17,1.344,-0.0743,000014
2020-06-18,1.346,0.1488,000014
2020-06-19,1.352,0.4458,000014
2020-06-22,1.354,0.1479,000014
2020-06-23,1.35,-0.2954,000014
2020-06-24,1.355,0.3704,000014
2020-06-29,1.349,-0.4428,000014
2020-06-30,1.361,0.8895,000014
2020-07-01,1.374,0.9552,000014
2020-07-02,1.403,2.1106,000014
2020-07-03,1.417,0.9979,000014
2020-07-06,1.461,3.1052,000014
2020-07-07,1.459,-0.1369,000014
2020-07-08,1.483,1.645,000014
2020-07-09,1.496,0.8766,000014
2020-07-10,1.486,-0.6684,000014
2020-07-13,1.505,1.2786,000014
2020-07-14,1.502,-0.1993,000014
2020-07-15,1.49,-0.7989,000014
2020-07-16,1.461,-1.9463,000014
2020-07-17,1.467,0.4107,000014
2020-07-20,1.489,1.4997,000014
2020-07-21,1.487,-0.1343,000014
2020-07-22,1.497,0.6725,000014
2020-07-23,1.503,0.4008,000014
2020-07-24,1.476,-1.7964,000014
2020-07-27,1.474,-0.1355,000014
2020-07-28,1.479,0.3392,000014
2020-07-29,1.499,1.3523,000014
2020-07-30,1.504,0.3336,000014
2020-07-31,1.512,0.5319,000014
2020-08-03,1.533,1.3889,000014
2020-08-04,1.527,-0.3914,000014
2020-08-05,1.543,1.0478,000014
2020-08-06,1.556,0.8425,000014
2020-08-07,1.549,-0.4499,000014
2020-08-10,1.545,-0.2582,000014
2020-08-11,1.527,-1.165,000014
2020-08-12,1.514,-0.8513,000014
2020-08-13,1.515,0.0661,000014
2020-08-14,1.521,0.396,000014
2020-08-17,1.544,1.5122,000014
2020-08-18,1.547,0.1943,000014
2020-08-19,1.532,-0.9696,000014
2020-08-20,1.517,-0.9791,000014
2020-08-21,1.521,0.2637,000014
2020-08-24,1.524,0.2,000014
2020-08-25,1.515,-0.59,000014
2020-08-26,1.493,-1.45,000014
2020-08-27,1.502,0.6,000014
2020-08-28,1.522,1.33,000014
2020-08-31,1.523,0.07,000014
2020-09-01,1.532,0.59,000014
2020-09-02,1.538,0.39,000014
2020-09-03,1.53,-0.52,000014
2020-09-04,1.521,-0.59,000014
2020-09-07,1.502,-1.25,000014
2020-09-08,1.499,-0.2,000014
2020-09-09,1.469,-2.0,000014
2020-09-10,1.459,-0.68,000014
2020-09-11,1.477,1.23,000014
2020-09-14,1.49,0.88,000014
2020-09-15,1.503,0.87,000014
2020-09-16,1.494,-0.6,000014
2020-09-17,1.495,0.07,000014
2020-09-18,1.509,0.94,000014
2020-09-21,1.514,0.33,000014
2020-09-22,1.498,-1.06,000014
2020-09-23,1.497,-0.07,000014
2020-09-24,1.475,-1.47,000014
2020-09-25,1.475,0.0,000014
2020-09-28,1.472,-0.2,000014
2020-09-29,1.494,1.49,000014
2020-09-30,1.502,0.54,000014
2020-10-09,1.522,1.33,000014
2020-10-12,1.554,2.1,000014
2020-10-13,1.56,0.39,000014
2020-10-14,1.556,-0.26,000014
2020-10-15,1.551,-0.32,000014
2020-10-16,1.543,-0.52,000014
2020-10-19,1.525,-1.17,000014
2020-10-20,1.542,1.11,000014
2020-10-21,1.527,-0.97,000014
2020-10-22,1.528,0.07,000014
2020-10-23,1.51,-1.18,000014
2020-10-26,1.515,0.33,000014
2020-10-27,1.531,1.06,000014
2020-10-28,1.542,0.72,000014
2020-10-29,1.549,0.45,000014
2020-10-30,1.524,-1.61,000014
2020-11-02,1.536,0.79,000014
2020-11-03,1.548,0.78,000014
2020-11-04,1.557,0.58,000014
2020-11-05,1.577,1.28,000014
2020-11-06,1.566,-0.7,000014
2020-11-09,1.588,1.4,000014
2020-11-10,1.584,-0.25,000014
2020-11-11,1.574,-0.63,000014
2020-11-12,1.574,0.0,000014
2020-11-13,1.566,-0.51,000014
2020-11-16,1.574,0.51,000014
2020-11-17,1.561,-0.83,000014
2020-11-18,1.555,-0.38,000014
2020-11-19,1.571,1.03,000014
2020-11-20,1.574,0.19,000014
2020-11-23,1.597,1.46,000014
2020-11-24,1.595,-0.13,000014
2020-11-25,1.576,-1.19,000014
2020-11-26,1.572,-0.25,000014
2020-11-27,1.584,0.76,000014
2020-11-30,1.575,-0.57,000014
2020-12-01,1.605,1.9,000014
2020-12-02,1.601,-0.25,000014
2020-12-03,1.592,-0.56,000014
2020-12-04,1.598,0.38,000014
2020-12-07,1.593,-0.31,000014
2020-12-08,1.591,-0.13,000014
2020-12-09,1.573,-1.13,000014
2020-12-10,1.567,-0.38,000014
2020-12-11,1.555,-0.77,000014
2020-12-14,1.566,0.71,000014
2020-12-15,1.563,-0.19,000014
2020-12-16,1.561,-0.13,000014
2020-12-17,1.569,0.51,000014
2020-12-18,1.576,0.45,000014
2020-12-21,1.603,1.71,000014
2020-12-22,1.584,-1.19,000014
2020-12-23,1.594,0.63,000014
2020-12-24,1.584,-0.63,000014
2020-12-25,1.598,0.88,000014
2020-12-28,1.599,0.06,000014
2020-12-29,1.589,-0.63,000014
2020-12-30,1.623,2.14,000014
2020-12-31,1.649,1.6,000014
2021-01-04,1.686,2.24,000014
2021-01-05,1.704,1.07,000014
2021-01-06,1.703,-0.06,000014
2021-01-07,1.712,0.53,000014
2021-01-08,1.701,-0.64,000014
2021-01-11,1.697,-0.24,000014
2021-01-12,1.732,2.06,000014
2021-01-13,1.724,-0.46,000014
2021-01-14,1.708,-0.93,000014
2021-01-15,1.714,0.35,000014
2021-01-18,1.729,0.88,000014
2021-01-19,1.716,-0.75,000014
2021-01-20,1.721,0.29,000014
2021-01-21,1.735,0.81,000014
2021-01-22,1.736,0.06,000014
2021-01-25,1.739,0.17,000014
2021-01-26,1.72,-1.09,000014
2021-01-27,1.719,-0.06,000014
2021-01-28,1.695,-1.4,000014
2021-01-29,1.681,-0.83,000014
2021-02-01,1.69,0.54,000014
2021-02-02,1.698,0.47,000014
2021-02-03,1.694,-0.24,000014
2021-02-04,1.685,-0.53,000014
2021-02-05,1.681,-0.24,000014
2021-02-08,1.692,0.65,000014
2021-02-09,1.712,1.18,000014
2021-02-10,1.718,0.35,000014
2021-02-18,1.719,0.06,000014
2021-02-19,1.722,0.17,000014
2021-02-22,1.718,-0.23,000014
2021-02-23,1.719,0.06,000014
2021-02-24,1.705,-0.81,000014
2021-02-25,1.705,0.0,000014
2021-02-26,1.695,-0.59,000014
2021-03-01,1.704,0.53,000014
2021-03-02,1.702,-0.12,000014
2021-03-03,1.71,0.47,000014
2021-03-04,1.701,-0.53,000014
2021-03-05,1.704,0.18,000014
2021-03-08,1.694,-0.59,000014
2021-03-09,1.689,-0.3,000014
2021-03-10,1.691,0.12,000014
2021-03-11,1.699,0.47,000014
2021-03-12,1.7,0.06,000014
2021-03-15,1.696,-0.24,000014
2021-03-16,1.699,0.18,000014
2021-03-17,1.702,0.18,000014
2021-03-18,1.706,0.24,000014
2021-03-19,1.702,-0.23,000014
2021-03-22,1.706,0.24,000014
2021-03-23,1.703,-0.18,000014
2021-03-24,1.693,-0.59,000014
2021-03-25,1.692,-0.06,000014
2021-03-26,1.701,0.53,000014
2021-03-29,1.705,0.24,000014
2021-03-30,1.706,0.06,000014
2021-03-31,1.703,-0.18,000014
2021-04-01,1.703,0.0,000014
2021-04-02,1.705,0.12,000014
2021-04-06,1.705,0.0,000014
2021-04-07,1.705,0.0,000014
2021-04-08,1.706,0.06,000014
2021-04-09,1.703,-0.18,000014
2021-04-12,1.692,-0.65,000014
2021-04-13,1.694,0.12,000014
2021-04-14,1.7,0.35,000014
2021-04-15,1.699,-0.06,000014
2021-04-16,1.7,0.06,000014
2021-04-19,1.712,0.71,000014
2021-04-20,1.713,0.06,000014
2021-04-21,1.711,-0.12,000014
2021-04-22,1.711,0.0,000014
2021-04-23,1.708,-0.18,000014
2021-04-26,1.703,-0.29,000014
2021-04-27,1.701,-0.12,000014
2021-04-28,1.704,0.18,000014
2021-04-29,1.708,0.23,000014
2021-04-30,1.711,0.18,000014
2021-05-06,1.712,0.06,000014
2021-05-07,1.709,-0.18,000014
2021-05-10,1.712,0.18,000014
2021-05-11,1.71,-0.12,000014
2021-05-12,1.712,0.12,000014
2021-05-13,1.707,-0.29,000014
2021-05-14,1.712,0.29,000014
2021-05-17,1.716,0.23,000014
2021-05-18,1.719,0.17,000014
2021-05-19,1.72,0.06,000014
2021-05-20,1.721,0.06,000014
2021-05-21,1.723,0.12,000014
2021-05-24,1.726,0.17,000014
2021-05-25,1.732,0.35,000014
2021-05-26,1.736,0.23,000014
2021-05-27,1.736,0.0,000014
2021-05-28,1.736,0.0,000014
2021-05-31,1.74,0.23,000014
2021-06-01,1.741,0.06,000014
2021-06-02,1.737,-0.23,000014
2021-06-03,1.737,0.0,000014
2021-06-04,1.735,-0.12,000014
2021-06-07,1.734,-0.06,000014
2021-06-08,1.73,-0.23,000014
2021-06-09,1.731,0.06,000014
2021-06-10,1.734,0.17,000014
2021-06-11,1.728,-0.35,000014
2021-06-15,1.723,-0.29,000014
2021-06-16,1.713,-0.58,000014
2021-06-17,1.713,0.0,000014
2021-06-18,1.715,0.12,000014
2021-06-21,1.719,0.23,000014
2021-06-22,1.724,0.29,000014
2021-06-23,1.73,0.35,000014
2021-06-24,1.731,0.06,000014
2021-06-25,1.738,0.4,000014
2021-06-28,1.733,-0.29,000014
2021-06-29,1.729,-0.23,000014
2021-06-30,1.732,0.17,000014
2021-07-01,1.732,0.0,000014
2021-07-02,1.727,-0.29,000014
2021-07-05,1.732,0.29,000014
2021-07-06,1.734,0.12,000014
2021-07-07,1.741,0.4,000014
2021-07-08,1.74,-0.06,000014
2021-07-09,1.745,0.29,000014
2021-07-12,1.753,0.46,000014
2021-07-13,1.759,0.34,000014
2021-07-14,1.755,-0.23,000014
2021-07-15,1.762,0.4,000014
2021-07-16,1.763,0.06,000014
2021-07-19,1.76,-0.17,000014
2021-07-20,1.761,0.06,000014
2021-07-21,1.77,0.51,000014
2021-07-22,1.78,0.56,000014
2021-07-23,1.783,0.17,000014
2021-07-26,1.777,-0.34,000014
2021-07-27,1.764,-0.73,000014
2021-07-28,1.759,-0.28,000014
2021-07-29,1.769,0.57,000014
2021-07-30,1.776,0.4,000014
2021-08-02,1.782,0.34,000014
2021-08-03,1.773,-0.51,000014
2021-08-04,1.783,0.56,000014
2021-08-05,1.78,-0.17,000014
2021-08-06,1.783,0.17,000014
2021-08-09,1.784,0.06,000014
2021-08-10,1.787,0.17,000014
2021-08-11,1.791,0.22,000014
2021-08-12,1.793,0.11,000014
2021-08-13,1.795,0.11,000014
2021-08-16,1.793,-0.11,000014
2021-08-17,1.786,-0.39,000014
2021-08-18,1.786,0.0,000014
2021-08-19,1.784,-0.11,000014
2021-08-20,1.782,-0.11,000014
2021-08-23,1.786,0.22,000014
2021-08-24,1.791,0.28,000014
2021-08-25,1.796,0.28,000014
2021-08-26,1.795,-0.06,000014
2021-08-27,1.795,0.0,000014
2021-08-30,1.802,0.39,000014
2021-08-31,1.805,0.17,000014
2021-09-01,1.804,-0.06,000014
2021-09-02,1.813,0.5,000014
2021-09-03,1.81,-0.17,000014
2021-09-06,1.811,0.06,000014
2021-09-07,1.822,0.61,000014
2021-09-08,1.826,0.22,000014
2021-09-09,1.83,0.22,000014
2021-09-10,1.829,-0.05,000014
2021-09-13,1.834,0.27,000014
2021-09-14,1.826,-0.44,000014
2021-09-15,1.826,0.0,000014
2021-09-16,1.818,-0.44,000014
2021-09-17,1.813,-0.28,000014
2021-09-22,1.816,0.17,000014
2021-09-23,1.82,0.22,000014
2021-09-24,1.809,-0.6,000014
2021-09-27,1.799,-0.55,000014
2021-09-28,1.802,0.17,000014
2021-09-29,1.792,-0.55,000014
2021-09-30,1.799,0.39,000014
2021-10-08,1.798,-0.06,000014
2021-10-11,1.8,0.11,000014
2021-10-12,1.789,-0.61,000014
2021-10-13,1.79,0.06,000014
2021-10-14,1.791,0.06,000014
2021-10-15,1.795,0.22,000014
2021-10-18,1.8,0.28,000014
2021-10-19,1.803,0.17,000014
2021-10-20,1.8,-0.17,000014
2021-10-21,1.803,0.17,000014
2021-10-22,1.799,-0.22,000014
2021-10-25,1.799,0.0,000014
2021-10-26,1.799,0.0,000014
2021-10-27,1.795,-0.22,000014
2021-10-28,1.787,-0.45,000014
2021-10-29,1.793,0.34,000014
2021-11-01,1.798,0.28,000014
2021-11-02,1.793,-0.28,000014
2021-11-03,1.796,0.17,000014
2021-11-04,1.797,0.06,000014
2021-11-05,1.788,-0.5,000014
2021-11-08,1.793,0.28,000014
2021-11-09,1.798,0.28,000014
2021-11-10,1.801,0.17,000014
2021-11-11,1.808,0.39,000014
2021-11-12,1.813,0.28,000014
2021-11-15,1.812,-0.06,000014
2021-11-16,1.803,-0.5,000014
2021-11-17,1.805,0.11,000014
2021-11-18,1.806,0.06,000014
2021-11-19,1.813,0.39,000014
2021-11-22,1.82,0.39,000014
2021-11-23,1.819,-0.05,000014
2021-11-24,1.819,0.0,000014
2021-11-25,1.818,-0.05,000014
2021-11-26,1.817,-0.06,000014
2021-11-29,1.82,0.17,000014
2021-11-30,1.821,0.05,000014
2021-12-01,1.823,0.11,000014
2021-12-02,1.825,0.11,000014
2021-12-03,1.827,0.11,000014
2021-12-06,1.823,-0.22,000014
2021-12-07,1.814,-0.49,000014
2021-12-08,1.818,0.22,000014
2021-12-09,1.824,0.33,000014
2021-12-10,1.826,0.11,000014
2021-12-13,1.828,0.11,000014
2021-12-14,1.825,-0.16,000014
2021-12-15,1.825,0.0,000014
2021-12-16,1.827,0.11,000014
2021-12-17,1.825,-0.11,000014
2021-12-20,1.82,-0.27,000014
2021-12-21,1.826,0.33,000014
2021-12-22,1.83,0.22,000014
2021-12-23,1.835,0.27,000014
2021-12-24,1.833,-0.11,000014
2021-12-27,1.83,-0.16,000014
2021-12-28,1.832,0.11,000014
2021-12-29,1.832,0.0,000014
2021-12-30,1.838,0.33,000014
2021-12-31,1.843,0.27,000014
2022-01-04,1.841,-0.11,000014
2022-01-05,1.834,-0.38,000014
2022-01-06,1.834,0.0,000014
2022-01-07,1.833,-0.05,000014
2022-01-10,1.835,0.11,000014
2022-01-11,1.83,-0.27,000014
2022-01-12,1.835,0.27,000014
2022-01-13,1.827,-0.44,000014
2022-01-14,1.821,-0.33,000014
2022-01-17,1.83,0.49,000014
2022-01-18,1.832,0.11,000014
2022-01-19,1.832,0.0,000014
2022-01-20,1.835,0.16,000014
2022-01-21,1.832,-0.16,000014
2022-01-24,1.833,0.05,000014
2022-01-25,1.823,-0.55,000014
2022-01-26,1.827,0.22,000014
2022-01-27,1.821,-0.33,000014
2022-01-28,1.821,0.0,000014
2022-02-07,1.828,0.38,000014
2022-02-08,1.83,0.11,000014
2022-02-09,1.838,0.44,000014
2022-02-10,1.838,0.0,000014
2022-02-11,1.834,-0.22,000014
2022-02-14,1.804,-1.64,000014
2022-02-15,1.794,-0.55,000014
2022-02-16,1.797,0.17,000014
2022-02-17,1.798,0.06,000014
2022-02-18,1.804,0.33,000014
2022-02-21,1.806,0.11,000014
2022-02-22,1.799,-0.39,000014
2022-02-23,1.807,0.44,000014
2022-02-24,1.801,-0.33,000014
2022-02-25,1.806,0.28,000014
2022-02-28,1.807,0.06,000014
2022-03-01,1.811,0.22,000014
2022-03-02,1.807,-0.22,000014
2022-03-03,1.802,-0.28,000014
2022-03-04,1.79,-0.67,000014
2022-03-07,1.772,-1.01,000014
2022-03-08,1.757,-0.85,000014
2022-03-09,1.753,-0.23,000014
2022-03-10,1.764,0.63,000014
2022-03-11,1.765,0.06,000014
2022-03-14,1.754,-0.62,000014
2022-03-15,1.734,-1.14,000014
2022-03-16,1.757,1.33,000014
2022-03-17,1.768,0.63,000014
2022-03-18,1.774,0.34,000014
2022-03-21,1.773,-0.06,000014
2022-03-22,1.772,-0.06,000014
2022-03-23,1.77,-0.11,000014
2022-03-24,1.759,-0.62,000014
2022-03-25,1.75,-0.51,000014
2022-03-28,1.749,-0.06,000014
2022-03-29,1.75,0.06,000014
2022-03-30,1.767,0.97,000014
2022-03-31,1.765,-0.11,000014
2022-04-01,1.777,0.68,000014
2022-04-06,1.781,0.23,000014
2022-04-07,1.773,-0.45,000014
2022-04-08,1.774,0.06,000014
2022-04-11,1.759,-0.85,000014
2022-04-12,1.765,0.34,000014
2022-04-13,1.759,-0.34,000014
2022-04-14,1.764,0.28,000014
2022-04-15,1.763,-0.06,000014
2022-04-18,1.762,-0.06,000014
2022-04-19,1.763,0.06,000014
2022-04-20,1.753,-0.57,000014
2022-04-21,1.738,-0.86,000014
2022-04-22,1.74,0.12,000014
2022-04-25,1.715,-1.44,000014
2022-04-26,1.709,-0.35,000014
2022-04-27,1.731,1.29,000014
2022-04-28,1.732,0.06,000014
2022-04-29,1.752,1.15,000014
2022-05-05,1.754,0.11,000014
2022-05-06,1.744,-0.57,000014
2022-05-09,1.741,-0.17,000014
2022-05-10,1.75,0.52,000014
2022-05-11,1.758,0.46,000014
2022-05-12,1.758,0.0,000014
2022-05-13,1.763,0.28,000014
2022-05-16,1.76,-0.17,000014
2022-05-17,1.767,0.4,000014
2022-05-18,1.767,0.0,000014
2022-05-19,1.766,-0.06,000014
2022-05-20,1.778,0.68,000014
2022-05-23,1.781,0.17,000014
2022-05-24,1.767,-0.79,000014
2022-05-25,1.771,0.23,000014
2022-05-26,1.778,0.4,000014
2022-05-27,1.777,-0.06,000014
2022-05-30,1.777,0.0,000014
2022-05-31,1.781,0.23,000014
2022-06-01,1.777,-0.22,000014
2022-06-02,1.781,0.23,000014
2022-06-06,1.789,0.45,000014
2022-06-07,1.787,-0.11,000014
2022-06-08,1.788,0.06,000014
2022-06-09,1.789,0.06,000014
2022-06-10,1.794,0.28,000014
2022-06-13,1.789,-0.28,000014
2022-06-14,1.79,0.06,000014
2022-06-15,1.8,0.56,000014
2022-06-16,1.799,-0.06,000014
2022-06-17,1.802,0.17,000014
2022-06-20,1.799,-0.17,000014
2022-06-21,1.796,-0.17,000014
2022-06-22,1.791,-0.28,000014
2022-06-23,1.795,0.22,000014
2022-06-24,1.799,0.22,000014
2022-06-27,1.805,0.33,000014
2022-06-28,1.814,0.5,000014
2022-06-29,1.808,-0.33,000014
2022-06-30,1.813,0.28,000014
2022-07-01,1.813,0.0,000014
2022-07-04,1.815,0.11,000014
2022-07-05,1.815,0.0,000014
2022-07-06,1.807,-0.44,000014
2022-07-07,1.81,0.17,000014
2022-07-08,1.812,0.11,000014
2022-07-11,1.809,-0.17,000014
2022-07-12,1.807,-0.11,000014
2022-07-13,1.807,0.0,000014
2022-07-14,1.807,0.0,000014
2022-07-15,1.803,-0.22,000014
2022-07-18,1.807,0.22,000014
2022-07-19,1.81,0.17,000014
2022-07-20,1.815,0.28,000014
2022-07-21,1.815,0.0,000014
2022-07-22,1.814,-0.06,000014
2022-07-25,1.813,-0.06,000014
2022-07-26,1.819,0.33,000014
2022-07-27,1.822,0.16,000014
2022-07-28,1.825,0.16,000014
2022-07-29,1.825,0.0,000014
2022-08-01,1.825,0.0,000014
2022-08-02,1.818,-0.38,000014
2022-08-03,1.814,-0.22,000014
2022-08-04,1.818,0.22,000014
2022-08-05,1.822,0.22,000014
2022-08-08,1.825,0.16,000014
2022-08-09,1.823,-0.11,000014
2022-08-10,1.82,-0.16,000014
2022-08-11,1.827,0.38,000014
2022-08-12,1.829,0.11,000014
2022-08-15,1.833,0.22,000014
2022-08-16,1.836,0.16,000014
2022-08-17,1.838,0.11,000014
2022-08-18,1.833,-0.27,000014
2022-08-19,1.831,-0.11,000014
2022-08-22,1.834,0.16,000014
2022-08-23,1.832,-0.11,000014
2022-08-24,1.823,-0.49,000014
2022-08-25,1.823,0.0,000014
2022-08-26,1.823,0.0,000014
2022-08-29,1.821,-0.11,000014
2022-08-30,1.819,-0.11,000014
2022-08-31,1.815,-0.22,000014
2022-09-01,1.816,0.06,000014
2022-09-02,1.817,0.06,000014
2022-09-05,1.817,0.0,000014
2022-09-06,1.82,0.17,000014
2022-09-07,1.821,0.05,000014
2022-09-08,1.818,-0.16,000014
2022-09-09,1.821,0.17,000014
2022-09-13,1.822,0.05,000014
2022-09-14,1.819,-0.16,000014
2022-09-15,1.816,-0.16,000014
2022-09-16,1.81,-0.33,000014
2022-09-19,1.809,-0.06,000014
2022-09-20,1.809,0.0,000014
2022-09-21,1.81,0.06,000014
2022-09-22,1.807,-0.17,000014
2022-09-23,1.804,-0.17,000014
2022-09-26,1.797,-0.39,000014
2022-09-27,1.801,0.22,000014
2022-09-28,1.794,-0.39,000014
2022-09-29,1.79,-0.22,000014
2022-09-30,1.789,-0.06,000014
2022-10-10,1.788,-0.06,000014
2022-10-11,1.79,0.11,000014
2022-10-12,1.797,0.39,000014
2022-10-13,1.797,0.0,000014
2022-10-14,1.804,0.39,000014
2022-10-17,1.804,0.0,000014
2022-10-18,1.803,-0.06,000014
2022-10-19,1.799,-0.22,000014
2022-10-20,1.794,-0.28,000014
2022-10-21,1.793,-0.06,000014
2022-10-24,1.783,-0.56,000014
2022-10-25,1.78,-0.17,000014
2022-10-26,1.781,0.06,000014
2022-10-27,1.784,0.17,000014
2022-10-28,1.777,-0.39,000014
2022-10-31,1.77,-0.39,000014
2022-11-01,1.778,0.45,000014
2022-11-02,1.782,0.22,000014
2022-11-03,1.78,-0.11,000014
2022-11-04,1.79,0.56,000014
2022-11-07,1.788,-0.11,000014
2022-11-08,1.786,-0.11,000014
2022-11-09,1.786,0.0,000014
2022-11-10,1.782,-0.22,000014
2022-11-11,1.789,0.39,000014
2022-11-14,1.783,-0.34,000014
2022-11-15,1.784,0.06,000014
2022-11-16,1.773,-0.62,000014
2022-11-17,1.769,-0.23,000014
2022-11-18,1.766,-0.17,000014
2022-11-21,1.764,-0.11,000014
2022-11-22,1.763,-0.06,000014
2022-11-23,1.764,0.06,000014
2022-11-24,1.768,0.23,000014
2022-11-25,1.771,0.17,000014
2022-11-28,1.766,-0.28,000014
2022-11-29,1.78,0.79,000014
2022-11-30,1.78,0.0,000014
2022-12-01,1.785,0.28,000014
2022-12-02,1.785,0.0,000014
2022-12-05,1.792,0.39,000014
2022-12-06,1.79,-0.11,000014
2022-12-07,1.782,-0.45,000014
2022-12-08,1.78,-0.11,000014
2022-12-09,1.782,0.11,000014
2022-12-12,1.775,-0.39,000014
2022-12-13,1.767,-0.45,000014
2022-12-14,1.766,-0.06,000014
2022-12-15,1.766,0.0,000014
2022-12-16,1.762,-0.23,000014
2022-12-19,1.754,-0.45,000014
2022-12-20,1.748,-0.34,000014
2022-12-21,1.749,0.06,000014
2022-12-22,1.745,-0.23,000014
2022-12-23,1.746,0.06,000014
2022-12-26,1.752,0.34,000014
2022-12-27,1.761,0.51,000014
2022-12-28,1.757,-0.23,000014
2022-12-29,1.754,-0.17,000014
2022-12-30,1.759,0.29,000014
2022-12-31,1.759,0.0,000014
2023-01-03,1.765,0.34,000014
2023-01-04,1.771,0.34,000014
2023-01-05,1.779,0.45,000014
2023-01-06,1.781,0.11,000014
2023-01-09,1.782,0.06,000014
2023-01-10,1.778,-0.22,000014
2023-01-11,1.775,-0.17,000014
2023-01-12,1.777,0.11,000014
2023-01-13,1.779,0.11,000014
2023-01-16,1.788,0.51,000014
2023-01-17,1.791,0.17,000014
2023-01-18,1.795,0.22,000014
2023-01-19,1.798,0.17,000014
2023-01-20,1.802,0.22,000014
2023-01-30,1.803,0.06,000014
2023-01-31,1.799,-0.22,000014
2023-02-01,1.805,0.33,000014
2023-02-02,1.807,0.11,000014
2023-02-03,1.805,-0.11,000014
2023-02-06,1.801,-0.22,000014
2023-02-07,1.803,0.11,000014
2023-02-08,1.802,-0.06,000014
2023-02-09,1.807,0.28,000014
2023-02-10,1.805,-0.11,000014
2023-02-13,1.809,0.22,000014
