净值日期,单位净值,日增长率,基金代码
2019-02-20,1.1482,0.061,000054
2019-02-21,1.1479,-0.0261,000054
2019-02-22,1.154,0.5314,000054
2019-02-25,1.1648,0.9359,000054
2019-02-26,1.1601,-0.4035,000054
2019-02-27,1.1569,-0.2758,000054
2019-02-28,1.159,0.1815,000054
2019-03-01,1.1613,0.1984,000054
2019-03-04,1.1662,0.4219,000054
2019-03-05,1.1736,0.6345,000054
2019-03-06,1.1757,0.1789,000054
2019-03-07,1.1792,0.2977,000054
2019-03-08,1.1795,0.0254,000054
2019-03-11,1.1832,0.3137,000054
2019-03-12,1.1881,0.4141,000054
2019-03-13,1.1796,-0.7154,000054
2019-03-14,1.1763,-0.2798,000054
2019-03-15,1.175,-0.1105,000054
2019-03-18,1.1784,0.2894,000054
2019-03-19,1.1794,0.0849,000054
2019-03-20,1.1752,-0.3561,000054
2019-03-21,1.1769,0.1447,000054
2019-03-22,1.1768,-0.0085,000054
2019-03-25,1.1746,-0.1869,000054
2019-03-26,1.1697,-0.4172,000054
2019-03-27,1.1684,-0.1111,000054
2019-03-28,1.1678,-0.0514,000054
2019-03-29,1.1739,0.5223,000054
2019-04-01,1.1822,0.707,000054
2019-04-02,1.1805,-0.1438,000054
2019-04-03,1.1795,-0.0847,000054
2019-04-04,1.1791,-0.0339,000054
2019-04-08,1.1748,-0.3647,000054
2019-04-09,1.1763,0.1277,000054
2019-04-10,1.1763,0.0,000054
2019-04-11,1.1716,-0.3996,000054
2019-04-12,1.1712,-0.0341,000054
2019-04-15,1.1691,-0.1793,000054
2019-04-16,1.1779,0.7527,000054
2019-04-17,1.1761,-0.1528,000054
2019-04-18,1.1747,-0.119,000054
2019-04-19,1.1771,0.2043,000054
2019-04-22,1.1707,-0.5437,000054
2019-04-23,1.168,-0.2306,000054
2019-04-24,1.1718,0.3253,000054
2019-04-25,1.1629,-0.7595,000054
2019-04-26,1.1638,0.0774,000054
2019-04-29,1.1571,-0.5757,000054
2019-04-30,1.1603,0.2766,000054
2019-05-06,1.1432,-1.4738,000054
2019-05-07,1.1445,0.1137,000054
2019-05-08,1.1452,0.0612,000054
2019-05-09,1.1452,0.0,000054
2019-05-10,1.1542,0.7859,000054
2019-05-13,1.1503,-0.3379,000054
2019-05-14,1.1511,0.0695,000054
2019-05-15,1.1553,0.3649,000054
2019-05-16,1.154,-0.1125,000054
2019-05-17,1.1465,-0.6499,000054
2019-05-20,1.147,0.0436,000054
2019-05-21,1.1509,0.34,000054
2019-05-22,1.1541,0.278,000054
2019-05-23,1.1478,-0.5459,000054
2019-05-24,1.1445,-0.2875,000054
2019-05-27,1.1491,0.4019,000054
2019-05-28,1.1481,-0.087,000054
2019-05-29,1.1483,0.0174,000054
2019-05-30,1.1458,-0.2177,000054
2019-05-31,1.1464,0.0524,000054
2019-06-03,1.1457,-0.0611,000054
2019-06-04,1.1435,-0.192,000054
2019-06-05,1.1442,0.0612,000054
2019-06-06,1.143,-0.1049,000054
2019-06-10,1.144,0.0875,000054
2019-06-11,1.1456,0.1399,000054
2019-06-12,1.1446,-0.0873,000054
2019-06-13,1.1447,0.0087,000054
2019-06-14,1.1423,-0.2097,000054
2019-06-17,1.1427,0.035,000054
2019-06-18,1.143,0.0263,000054
2019-06-19,1.1439,0.0787,000054
2019-06-20,1.1468,0.2535,000054
2019-06-21,1.1479,0.0959,000054
2019-06-24,1.148,0.0087,000054
2019-06-25,1.1474,-0.0523,000054
2019-06-26,1.1479,0.0436,000054
2019-06-27,1.1494,0.1307,000054
2019-06-28,1.1486,-0.0696,000054
2019-06-30,1.1487,0.0,000054
2019-07-01,1.1552,0.5746,000054
2019-07-02,1.1553,0.0087,000054
2019-07-03,1.1533,-0.1731,000054
2019-07-04,1.152,-0.1127,000054
2019-07-05,1.1533,0.1128,000054
2019-07-08,1.1488,-0.3902,000054
2019-07-09,1.1492,0.0348,000054
2019-07-10,1.148,-0.1044,000054
2019-07-11,1.148,0.0,000054
2019-07-12,1.1487,0.061,000054
2019-07-15,1.1521,0.296,000054
2019-07-16,1.1516,-0.0434,000054
2019-07-17,1.1511,-0.0434,000054
2019-07-18,1.1492,-0.1651,000054
2019-07-19,1.1503,0.0957,000054
2019-07-22,1.1493,-0.0869,000054
2019-07-23,1.1499,0.0522,000054
2019-07-24,1.1526,0.2348,000054
2019-07-25,1.1541,0.1301,000054
2019-07-26,1.1548,0.0607,000054
2019-07-29,1.1561,0.1126,000054
2019-07-30,1.157,0.0778,000054
2019-07-31,1.1554,-0.1383,000054
2019-08-01,1.1555,0.0087,000054
2019-08-02,1.1522,-0.2856,000054
2019-08-05,1.1502,-0.1736,000054
2019-08-06,1.1495,-0.0609,000054
2019-08-07,1.1486,-0.0783,000054
2019-08-08,1.1518,0.2786,000054
2019-08-09,1.1502,-0.1389,000054
2019-08-12,1.1558,0.4869,000054
2019-08-13,1.1546,-0.1038,000054
2019-08-14,1.1563,0.1472,000054
2019-08-15,1.1597,0.294,000054
2019-08-16,1.16,0.0259,000054
2019-08-19,1.1692,0.7931,000054
2019-08-20,1.17,0.0684,000054
2019-08-21,1.1697,-0.0256,000054
2019-08-22,1.1689,-0.0684,000054
2019-08-23,1.1704,0.1283,000054
2019-08-26,1.1674,-0.2563,000054
2019-08-27,1.1694,0.1713,000054
2019-08-28,1.168,-0.1197,000054
2019-08-29,1.1697,0.1455,000054
2019-08-30,1.1665,-0.2736,000054
2019-09-02,1.1711,0.3943,000054
2019-09-03,1.1728,0.1452,000054
2019-09-04,1.1732,0.0341,000054
2019-09-05,1.1784,0.4432,000054
2019-09-06,1.1795,0.0933,000054
2019-09-09,1.1857,0.5256,000054
2019-09-10,1.1847,-0.0843,000054
2019-09-11,1.1808,-0.3292,000054
2019-09-12,1.1815,0.0593,000054
2019-09-16,1.1831,0.1354,000054
2019-09-17,1.1771,-0.5071,000054
2019-09-18,1.1785,0.1189,000054
2019-09-19,1.1813,0.2376,000054
2019-09-20,1.1825,0.1016,000054
2019-09-23,1.1827,0.0169,000054
2019-09-24,1.1848,0.1776,000054
2019-09-25,1.1807,-0.346,000054
2019-09-26,1.1741,-0.559,000054
2019-09-27,1.1766,0.2129,000054
2019-09-30,1.174,-0.221,000054
2019-10-08,1.1731,-0.0767,000054
2019-10-09,1.1747,0.1364,000054
2019-10-10,1.1789,0.3575,000054
2019-10-11,1.1803,0.1188,000054
2019-10-14,1.1842,0.3304,000054
2019-10-15,1.1806,-0.304,000054
2019-10-16,1.1803,-0.0254,000054
2019-10-17,1.1813,0.0847,000054
2019-10-18,1.1799,-0.1185,000054
2019-10-21,1.1794,-0.0424,000054
2019-10-22,1.1829,0.2968,000054
2019-10-23,1.1818,-0.093,000054
2019-10-24,1.1813,-0.0423,000054
2019-10-25,1.1832,0.1608,000054
2019-10-28,1.1881,0.4141,000054
2019-10-29,1.1856,-0.2104,000054
2019-10-30,1.1853,-0.0253,000054
2019-10-31,1.1842,-0.0928,000054
2019-11-01,1.188,0.3209,000054
2019-11-04,1.1903,0.1936,000054
2019-11-05,1.1917,0.1176,000054
2019-11-06,1.1905,-0.1007,000054
2019-11-07,1.1928,0.1932,000054
2019-11-08,1.1925,-0.0252,000054
2019-11-11,1.1884,-0.3438,000054
2019-11-12,1.1874,-0.0841,000054
2019-11-13,1.1894,0.1684,000054
2019-11-14,1.1923,0.2438,000054
2019-11-15,1.1904,-0.1594,000054
2019-11-18,1.1922,0.1512,000054
2019-11-19,1.1973,0.4278,000054
2019-11-20,1.1953,-0.167,000054
2019-11-21,1.1938,-0.1255,000054
2019-11-22,1.188,-0.4858,000054
2019-11-25,1.1857,-0.1936,000054
2019-11-26,1.1867,0.0843,000054
2019-11-27,1.187,0.0253,000054
2019-11-28,1.1873,0.0253,000054
2019-11-29,1.1864,-0.0758,000054
2019-12-02,1.1873,0.0759,000054
2019-12-03,1.1892,0.16,000054
2019-12-04,1.19,0.0673,000054
2019-12-05,1.194,0.3361,000054
2019-12-06,1.1966,0.2178,000054
2019-12-09,1.1979,0.1086,000054
2019-12-10,1.2004,0.2087,000054
2019-12-11,1.1997,-0.0583,000054
2019-12-12,1.1995,-0.0167,000054
2019-12-13,1.2034,0.3251,000054
2019-12-16,1.2092,0.482,000054
2019-12-17,1.2115,0.1902,000054
2019-12-18,1.211,-0.0413,000054
2019-12-19,1.2104,-0.0495,000054
2019-12-20,1.2078,-0.2148,000054
2019-12-23,1.2023,-0.4554,000054
2019-12-24,1.2069,0.3826,000054
2019-12-25,1.2103,0.2817,000054
2019-12-26,1.2114,0.0909,000054
2019-12-27,1.208,-0.2807,000054
2019-12-30,1.2106,0.2152,000054
2019-12-31,1.212,0.1156,000054
2020-01-02,1.221,0.7426,000054
2020-01-03,1.2226,0.131,000054
2020-01-06,1.2243,0.139,000054
2020-01-07,1.2273,0.245,000054
2020-01-08,1.2246,-0.22,000054
2020-01-09,1.2305,0.4818,000054
2020-01-10,1.2298,-0.0569,000054
2020-01-13,1.2347,0.3984,000054
2020-01-14,1.2334,-0.1053,000054
2020-01-15,1.2343,0.073,000054
2020-01-16,1.2353,0.081,000054
2020-01-17,1.2355,0.0162,000054
2020-01-20,1.2416,0.4937,000054
2020-01-21,1.2382,-0.2738,000054
2020-01-22,1.2434,0.42,000054
2020-01-23,1.2315,-0.9571,000054
2020-02-03,1.2104,-1.7134,000054
2020-02-04,1.2211,0.884,000054
2020-02-05,1.2268,0.4668,000054
2020-02-06,1.2346,0.6358,000054
2020-02-07,1.2404,0.4698,000054
2020-02-10,1.2438,0.2741,000054
2020-02-11,1.2444,0.0482,000054
2020-02-12,1.2531,0.6991,000054
2020-02-13,1.2525,-0.0479,000054
2020-02-14,1.2539,0.1118,000054
2020-02-17,1.2638,0.7895,000054
2020-02-18,1.2694,0.4431,000054
2020-02-19,1.2655,-0.3072,000054
2020-02-20,1.2727,0.5689,000054
2020-02-21,1.276,0.2593,000054
2020-02-24,1.2855,0.7445,000054
2020-02-25,1.2858,0.0233,000054
2020-02-26,1.273,-0.9955,000054
2020-02-27,1.2747,0.1335,000054
2020-02-28,1.2556,-1.4984,000054
2020-03-02,1.2659,0.8203,000054
2020-03-03,1.2665,0.0474,000054
2020-03-04,1.2625,-0.3158,000054
2020-03-05,1.2638,0.103,000054
2020-03-06,1.2616,-0.1741,000054
2020-03-09,1.246,-1.2365,000054
2020-03-10,1.2587,1.0193,000054
2020-03-11,1.2524,-0.5005,000054
2020-03-12,1.2487,-0.2954,000054
2020-03-13,1.2481,-0.048,000054
2020-03-16,1.2305,-1.4101,000054
2020-03-17,1.232,0.1219,000054
2020-03-18,1.2289,-0.2516,000054
2020-03-19,1.2333,0.358,000054
2020-03-20,1.2361,0.227,000054
2020-03-23,1.2227,-1.0841,000054
2020-03-24,1.2255,0.229,000054
2020-03-25,1.2304,0.3998,000054
2020-03-26,1.2254,-0.4064,000054
2020-03-27,1.2228,-0.2122,000054
2020-03-30,1.2165,-0.5152,000054
2020-03-31,1.2159,-0.0493,000054
2020-04-01,1.2153,-0.0493,000054
2020-04-02,1.2242,0.7323,000054
2020-04-03,1.2211,-0.2532,000054
2020-04-07,1.2317,0.8681,000054
2020-04-08,1.2351,0.276,000054
2020-04-09,1.2374,0.1862,000054
2020-04-10,1.2312,-0.5011,000054
2020-04-13,1.2249,-0.5117,000054
2020-04-14,1.232,0.5796,000054
2020-04-15,1.2318,-0.0162,000054
2020-04-16,1.2349,0.2517,000054
2020-04-17,1.2394,0.3644,000054
2020-04-20,1.243,0.2905,000054
2020-04-21,1.2415,-0.1207,000054
2020-04-22,1.2437,0.1772,000054
2020-04-23,1.2415,-0.1769,000054
2020-04-24,1.2383,-0.2578,000054
2020-04-27,1.2416,0.2665,000054
2020-04-28,1.2415,-0.0081,000054
2020-04-29,1.2413,-0.0161,000054
2020-04-30,1.2494,0.6525,000054
2020-05-06,1.2554,0.4802,000054
2020-05-07,1.2533,-0.1673,000054
2020-05-08,1.2559,0.2075,000054
2020-05-11,1.2543,-0.1274,000054
2020-05-12,1.254,-0.0239,000054
2020-05-13,1.2564,0.1914,000054
2020-05-14,1.252,-0.3502,000054
2020-05-15,1.2521,0.008,000054
2020-05-18,1.248,-0.3274,000054
2020-05-19,1.2526,0.3686,000054
2020-05-20,1.2477,-0.3912,000054
2020-05-21,1.2429,-0.3847,000054
2020-05-22,1.2367,-0.4988,000054
2020-05-25,1.2349,-0.1455,000054
2020-05-26,1.2407,0.4697,000054
2020-05-27,1.2368,-0.3143,000054
2020-05-28,1.2365,-0.0243,000054
2020-05-29,1.2387,0.1779,000054
2020-06-01,1.2456,0.557,000054
2020-06-02,1.2433,-0.1846,000054
2020-06-03,1.2413,-0.1609,000054
2020-06-04,1.2391,-0.1772,000054
2020-06-05,1.2378,-0.1049,000054
2020-06-08,1.2367,-0.0889,000054
2020-06-09,1.2397,0.2426,000054
2020-06-10,1.2431,0.2743,000054
2020-06-11,1.2429,-0.0161,000054
2020-06-12,1.2444,0.1207,000054
2020-06-15,1.2436,-0.0643,000054
2020-06-16,1.2525,0.7157,000054
2020-06-17,1.2534,0.0719,000054
2020-06-18,1.2531,-0.0239,000054
2020-06-19,1.2575,0.3511,000054
2020-06-22,1.2584,0.0716,000054
2020-06-23,1.2637,0.4212,000054
2020-06-24,1.2639,0.0158,000054
2020-06-29,1.2662,0.182,000054
2020-06-30,1.2749,0.6871,000054
2020-07-01,1.2729,-0.1569,000054
2020-07-02,1.2754,0.1964,000054
2020-07-03,1.2798,0.345,000054
2020-07-06,1.2916,0.922,000054
2020-07-07,1.2958,0.3252,000054
2020-07-08,1.3067,0.8412,000054
2020-07-09,1.3144,0.5893,000054
2020-07-10,1.3076,-0.5173,000054
2020-07-13,1.3202,0.9636,000054
2020-07-14,1.3161,-0.3106,000054
2020-07-15,1.3084,-0.5851,000054
2020-07-16,1.2876,-1.5897,000054
2020-07-17,1.293,0.4194,000054
2020-07-20,1.3017,0.6729,000054
2020-07-21,1.3056,0.2996,000054
2020-07-22,1.3127,0.5438,000054
2020-07-23,1.3143,0.1219,000054
2020-07-24,1.2973,-1.2935,000054
2020-07-27,1.2958,-0.1156,000054
2020-07-28,1.3006,0.3704,000054
2020-07-29,1.311,0.7996,000054
2020-07-30,1.31,-0.0763,000054
2020-07-31,1.3135,0.2672,000054
2020-08-03,1.3208,0.5558,000054
2020-08-04,1.3181,-0.2044,000054
2020-08-05,1.3227,0.349,000054
2020-08-06,1.3214,-0.0983,000054
2020-08-07,1.3158,-0.4238,000054
2020-08-10,1.3179,0.1596,000054
2020-08-11,1.3112,-0.5084,000054
2020-08-12,1.3052,-0.4576,000054
2020-08-13,1.304,-0.0919,000054
2020-08-14,1.3084,0.3374,000054
2020-08-17,1.3153,0.5274,000054
2020-08-18,1.3179,0.1977,000054
2020-08-19,1.3103,-0.5767,000054
2020-08-20,1.3063,-0.3053,000054
2020-08-21,1.3094,0.2373,000054
2020-08-24,1.3131,0.28,000054
2020-08-25,1.3128,-0.02,000054
2020-08-26,1.3041,-0.66,000054
2020-08-27,1.3064,0.18,000054
2020-08-28,1.3112,0.37,000054
2020-08-31,1.3138,0.2,000054
2020-09-01,1.3154,0.12,000054
2020-09-02,1.3167,0.1,000054
2020-09-03,1.3146,-0.16,000054
2020-09-04,1.3103,-0.33,000054
2020-09-07,1.3032,-0.54,000054
2020-09-08,1.3002,-0.23,000054
2020-09-09,1.29,-0.78,000054
2020-09-10,1.2883,-0.13,000054
2020-09-11,1.294,0.44,000054
2020-09-14,1.2962,0.17,000054
2020-09-15,1.2987,0.19,000054
2020-09-16,1.2981,-0.05,000054
2020-09-17,1.2968,-0.1,000054
2020-09-18,1.2995,0.21,000054
2020-09-21,1.2986,-0.07,000054
2020-09-22,1.297,-0.12,000054
2020-09-23,1.2987,0.13,000054
2020-09-24,1.2956,-0.24,000054
2020-09-25,1.2948,-0.06,000054
2020-09-28,1.2967,0.15,000054
2020-09-29,1.2986,0.15,000054
2020-09-30,1.2993,0.05,000054
2020-10-09,1.3097,0.8,000054
2020-10-12,1.3153,0.43,000054
2020-10-13,1.318,0.21,000054
2020-10-14,1.3152,-0.21,000054
2020-10-15,1.3128,-0.18,000054
2020-10-16,1.3075,-0.4,000054
2020-10-19,1.2993,-0.63,000054
2020-10-20,1.3052,0.45,000054
2020-10-21,1.2991,-0.47,000054
2020-10-22,1.2965,-0.2,000054
2020-10-23,1.2862,-0.79,000054
2020-10-26,1.2913,0.4,000054
2020-10-27,1.2961,0.37,000054
2020-10-28,1.298,0.15,000054
2020-10-29,1.3014,0.26,000054
2020-10-30,1.2971,-0.33,000054
2020-11-02,1.3019,0.37,000054
2020-11-03,1.3022,0.02,000054
2020-11-04,1.3041,0.15,000054
2020-11-05,1.3127,0.66,000054
2020-11-06,1.3097,-0.23,000054
2020-11-09,1.3155,0.44,000054
2020-11-10,1.3104,-0.39,000054
2020-11-11,1.3037,-0.51,000054
2020-11-12,1.307,0.25,000054
2020-11-13,1.308,0.08,000054
2020-11-16,1.308,0.0,000054
2020-11-17,1.3007,-0.56,000054
2020-11-18,1.2952,-0.42,000054
2020-11-19,1.2972,0.15,000054
2020-11-20,1.3021,0.38,000054
2020-11-23,1.3038,0.13,000054
2020-11-24,1.3049,0.08,000054
2020-11-25,1.2958,-0.7,000054
2020-11-26,1.2909,-0.38,000054
2020-11-27,1.2927,0.14,000054
2020-11-30,1.2898,-0.22,000054
2020-12-01,1.3001,0.8,000054
2020-12-02,1.2986,-0.12,000054
2020-12-03,1.2955,-0.24,000054
2020-12-04,1.2953,-0.02,000054
2020-12-07,1.2984,0.24,000054
2020-12-08,1.2999,0.12,000054
2020-12-09,1.293,-0.53,000054
2020-12-10,1.2903,-0.21,000054
2020-12-11,1.2839,-0.5,000054
2020-12-14,1.2909,0.55,000054
2020-12-15,1.2927,0.14,000054
2020-12-16,1.2897,-0.23,000054
2020-12-17,1.2919,0.17,000054
2020-12-18,1.2947,0.22,000054
2020-12-21,1.3089,1.1,000054
2020-12-22,1.302,-0.53,000054
2020-12-23,1.3125,0.81,000054
2020-12-24,1.3112,-0.1,000054
2020-12-25,1.3182,0.53,000054
2020-12-28,1.3182,0.0,000054
2020-12-29,1.3052,-0.99,000054
2020-12-30,1.3197,1.11,000054
2020-12-31,1.3288,0.69,000054
2021-01-04,1.3517,1.72,000054
2021-01-05,1.3632,0.85,000054
2021-01-06,1.3621,-0.08,000054
2021-01-07,1.3744,0.9,000054
2021-01-08,1.3638,-0.77,000054
2021-01-11,1.3557,-0.59,000054
2021-01-12,1.371,1.13,000054
2021-01-13,1.3652,-0.42,000054
2021-01-14,1.3528,-0.91,000054
2021-01-15,1.3538,0.07,000054
2021-01-18,1.3642,0.77,000054
2021-01-19,1.357,-0.53,000054
2021-01-20,1.363,0.44,000054
2021-01-21,1.3748,0.87,000054
2021-01-22,1.3809,0.44,000054
2021-01-25,1.3812,0.02,000054
2021-01-26,1.3694,-0.85,000054
2021-01-27,1.3683,-0.08,000054
2021-01-28,1.3444,-1.75,000054
2021-01-29,1.3374,-0.52,000054
2021-02-01,1.3444,0.52,000054
2021-02-02,1.3514,0.52,000054
2021-02-03,1.3478,-0.27,000054
2021-02-04,1.3458,-0.15,000054
2021-02-05,1.3347,-0.82,000054
2021-02-08,1.3452,0.79,000054
2021-02-09,1.3597,1.08,000054
2021-02-10,1.3659,0.46,000054
2021-02-18,1.3726,0.49,000054
2021-02-19,1.3685,-0.3,000054
2021-02-22,1.3701,0.12,000054
2021-02-23,1.3622,-0.58,000054
2021-02-24,1.3476,-1.07,000054
2021-02-25,1.345,-0.19,000054
2021-02-26,1.3349,-0.75,000054
2021-03-01,1.3408,0.44,000054
2021-03-02,1.336,-0.36,000054
2021-03-03,1.3409,0.37,000054
2021-03-04,1.3272,-1.02,000054
2021-03-05,1.3237,-0.26,000054
2021-03-08,1.3131,-0.8,000054
2021-03-09,1.3055,-0.58,000054
2021-03-10,1.3075,0.15,000054
2021-03-11,1.3175,0.76,000054
2021-03-12,1.3198,0.17,000054
2021-03-15,1.3127,-0.54,000054
2021-03-16,1.3129,0.02,000054
2021-03-17,1.317,0.31,000054
2021-03-18,1.3234,0.49,000054
2021-03-19,1.3139,-0.72,000054
2021-03-22,1.3136,-0.02,000054
2021-03-23,1.3052,-0.64,000054
2021-03-24,1.2933,-0.91,000054
2021-03-25,1.2972,0.3,000054
2021-03-26,1.3035,0.49,000054
2021-03-29,1.3071,0.28,000054
2021-03-30,1.3125,0.41,000054
2021-03-31,1.306,-0.5,000054
2021-04-01,1.3107,0.36,000054
2021-04-02,1.3114,0.05,000054
2021-04-06,1.3119,0.04,000054
2021-04-07,1.3099,-0.15,000054
2021-04-08,1.3117,0.14,000054
2021-04-09,1.3052,-0.5,000054
2021-04-12,1.2951,-0.77,000054
2021-04-13,1.2959,0.06,000054
2021-04-14,1.3011,0.4,000054
2021-04-15,1.3029,0.14,000054
2021-04-16,1.3032,0.02,000054
2021-04-19,1.3131,0.76,000054
2021-04-20,1.3144,0.1,000054
2021-04-21,1.3138,-0.05,000054
2021-04-22,1.313,-0.06,000054
2021-04-23,1.3165,0.27,000054
2021-04-26,1.3168,0.02,000054
2021-04-27,1.3169,0.01,000054
2021-04-28,1.321,0.31,000054
2021-04-29,1.3208,-0.02,000054
2021-04-30,1.3202,-0.05,000054
2021-05-06,1.3248,0.35,000054
2021-05-07,1.3259,0.08,000054
2021-05-10,1.3276,0.13,000054
2021-05-11,1.3171,-0.79,000054
2021-05-12,1.3179,0.06,000054
2021-05-13,1.3145,-0.26,000054
2021-05-14,1.3162,0.13,000054
2021-05-17,1.3213,0.39,000054
2021-05-18,1.3219,0.05,000054
2021-05-19,1.3218,-0.01,000054
2021-05-20,1.3179,-0.3,000054
2021-05-21,1.319,0.08,000054
2021-05-24,1.3216,0.2,000054
2021-05-25,1.3311,0.72,000054
2021-05-26,1.3321,0.08,000054
2021-05-27,1.3335,0.11,000054
2021-05-28,1.3358,0.17,000054
2021-05-31,1.3424,0.49,000054
2021-06-01,1.3458,0.25,000054
2021-06-02,1.3462,0.03,000054
2021-06-03,1.3412,-0.37,000054
2021-06-04,1.3414,0.01,000054
2021-06-07,1.3399,-0.11,000054
2021-06-08,1.3343,-0.42,000054
2021-06-09,1.3373,0.22,000054
2021-06-10,1.3391,0.13,000054
2021-06-11,1.3385,-0.04,000054
2021-06-15,1.332,-0.49,000054
2021-06-16,1.3222,-0.74,000054
2021-06-17,1.3214,-0.06,000054
2021-06-18,1.3283,0.52,000054
2021-06-21,1.3323,0.3,000054
2021-06-22,1.3338,0.11,000054
2021-06-23,1.3443,0.79,000054
2021-06-24,1.3459,0.12,000054
2021-06-25,1.3543,0.62,000054
2021-06-28,1.3552,0.07,000054
2021-06-29,1.354,-0.09,000054
2021-06-30,1.3577,0.27,000054
2021-07-01,1.353,-0.35,000054
2021-07-02,1.3509,-0.16,000054
2021-07-05,1.3649,1.04,000054
2021-07-06,1.3637,-0.09,000054
2021-07-07,1.3744,0.78,000054
2021-07-08,1.3775,0.23,000054
2021-07-09,1.3833,0.42,000054
2021-07-12,1.3905,0.52,000054
2021-07-13,1.3919,0.1,000054
2021-07-14,1.3881,-0.27,000054
2021-07-15,1.3927,0.33,000054
2021-07-16,1.3923,-0.03,000054
2021-07-19,1.392,-0.02,000054
2021-07-20,1.3919,-0.01,000054
2021-07-21,1.401,0.65,000054
2021-07-22,1.4065,0.39,000054
2021-07-23,1.4072,0.05,000054
2021-07-26,1.4042,-0.21,000054
2021-07-27,1.3939,-0.73,000054
2021-07-28,1.391,-0.21,000054
2021-07-29,1.4024,0.82,000054
2021-07-30,1.4054,0.21,000054
2021-08-02,1.4155,0.72,000054
2021-08-03,1.4108,-0.33,000054
2021-08-04,1.4181,0.52,000054
2021-08-05,1.4161,-0.14,000054
2021-08-06,1.4165,0.03,000054
2021-08-09,1.4164,-0.01,000054
2021-08-10,1.4189,0.18,000054
2021-08-11,1.419,0.01,000054
2021-08-12,1.4205,0.11,000054
2021-08-13,1.4203,-0.01,000054
2021-08-16,1.4197,-0.04,000054
2021-08-17,1.4176,-0.15,000054
2021-08-18,1.4188,0.08,000054
2021-08-19,1.4197,0.06,000054
2021-08-20,1.4204,0.05,000054
2021-08-23,1.4234,0.21,000054
2021-08-24,1.4255,0.15,000054
2021-08-25,1.4266,0.08,000054
2021-08-26,1.4241,-0.18,000054
2021-08-27,1.4256,0.11,000054
2021-08-30,1.4274,0.13,000054
2021-08-31,1.4293,0.13,000054
2021-09-01,1.43,0.05,000054
2021-09-02,1.4345,0.31,000054
2021-09-03,1.4308,-0.26,000054
2021-09-06,1.4331,0.16,000054
2021-09-07,1.4347,0.11,000054
2021-09-08,1.4344,-0.02,000054
2021-09-09,1.4357,0.09,000054
2021-09-10,1.4358,0.01,000054
2021-09-13,1.4361,0.02,000054
2021-09-14,1.4329,-0.22,000054
2021-09-15,1.4326,-0.02,000054
2021-09-16,1.4303,-0.16,000054
2021-09-17,1.4313,0.07,000054
2021-09-22,1.4362,0.34,000054
2021-09-23,1.4374,0.08,000054
2021-09-24,1.4352,-0.15,000054
2021-09-27,1.4326,-0.18,000054
2021-09-28,1.4334,0.06,000054
2021-09-29,1.4311,-0.16,000054
2021-09-30,1.4336,0.17,000054
2021-10-08,1.4318,-0.13,000054
2021-10-11,1.4291,-0.19,000054
2021-10-12,1.4265,-0.18,000054
2021-10-13,1.4264,-0.01,000054
2021-10-14,1.4261,-0.02,000054
2021-10-15,1.4268,0.05,000054
2021-10-18,1.4268,0.0,000054
2021-10-19,1.4272,0.03,000054
2021-10-20,1.4286,0.1,000054
2021-10-21,1.4281,-0.03,000054
2021-10-22,1.4276,-0.04,000054
2021-10-25,1.4307,0.22,000054
2021-10-26,1.4306,-0.01,000054
2021-10-27,1.4331,0.17,000054
2021-10-28,1.4323,-0.06,000054
2021-10-29,1.434,0.12,000054
2021-11-01,1.4338,-0.01,000054
2021-11-02,1.4316,-0.15,000054
2021-11-03,1.4305,-0.08,000054
2021-11-04,1.4322,0.12,000054
2021-11-05,1.4304,-0.13,000054
2021-11-08,1.4307,0.02,000054
2021-11-09,1.4311,0.03,000054
2021-11-10,1.4309,-0.01,000054
2021-11-11,1.4332,0.16,000054
2021-11-12,1.434,0.06,000054
2021-11-15,1.4327,-0.09,000054
2021-11-16,1.4317,-0.07,000054
2021-11-17,1.4325,0.06,000054
2021-11-18,1.4329,0.03,000054
2021-11-19,1.4364,0.24,000054
2021-11-22,1.4375,0.08,000054
2021-11-23,1.4369,-0.04,000054
2021-11-24,1.4358,-0.08,000054
2021-11-25,1.4346,-0.08,000054
2021-11-26,1.4353,0.05,000054
2021-11-29,1.438,0.19,000054
2021-11-30,1.4375,-0.03,000054
2021-12-01,1.4384,0.06,000054
2021-12-02,1.4376,-0.06,000054
2021-12-03,1.4424,0.33,000054
2021-12-06,1.442,-0.03,000054
2021-12-07,1.4423,0.02,000054
2021-12-08,1.4456,0.23,000054
2021-12-09,1.4465,0.06,000054
2021-12-10,1.4458,-0.05,000054
2021-12-13,1.4476,0.12,000054
2021-12-14,1.4465,-0.08,000054
2021-12-15,1.4468,0.02,000054
2021-12-16,1.4485,0.12,000054
2021-12-17,1.4454,-0.21,000054
2021-12-20,1.4395,-0.41,000054
2021-12-21,1.4414,0.13,000054
2021-12-22,1.4409,-0.03,000054
2021-12-23,1.446,0.35,000054
2021-12-24,1.4447,-0.09,000054
2021-12-27,1.4446,-0.01,000054
2021-12-28,1.4452,0.04,000054
2021-12-29,1.4435,-0.12,000054
2021-12-30,1.4459,0.17,000054
2021-12-31,1.4485,0.18,000054
2022-01-04,1.446,-0.17,000054
2022-01-05,1.4417,-0.3,000054
2022-01-06,1.4415,-0.01,000054
2022-01-07,1.442,0.03,000054
2022-01-10,1.4421,0.01,000054
