净值日期,单位净值,日增长率,基金代码
2019-04-29,1.209,-2.657,000063
2019-04-30,1.212,0.2481,000063
2019-05-06,1.137,-6.1881,000063
2019-05-07,1.145,0.7036,000063
2019-05-08,1.144,-0.0873,000063
2019-05-09,1.142,-0.1748,000063
2019-05-10,1.179,3.2399,000063
2019-05-13,1.164,-1.2723,000063
2019-05-14,1.159,-0.4296,000063
2019-05-15,1.173,1.2079,000063
2019-05-16,1.172,-0.0853,000063
2019-05-17,1.154,-1.5358,000063
2019-05-20,1.159,0.4333,000063
2019-05-21,1.175,1.3805,000063
2019-05-22,1.177,0.1702,000063
2019-05-23,1.156,-1.7842,000063
2019-05-24,1.148,-0.692,000063
2019-05-27,1.171,2.0035,000063
2019-05-28,1.174,0.2562,000063
2019-05-29,1.17,-0.3407,000063
2019-05-30,1.161,-0.7692,000063
2019-05-31,1.16,-0.0861,000063
2019-06-03,1.16,0.0,000063
2019-06-04,1.145,-1.2931,000063
2019-06-05,1.148,0.262,000063
2019-06-06,1.121,-2.3519,000063
2019-06-10,1.135,1.2489,000063
2019-06-11,1.164,2.5551,000063
2019-06-12,1.156,-0.6873,000063
2019-06-13,1.161,0.4325,000063
2019-06-14,1.144,-1.4643,000063
2019-06-17,1.138,-0.5245,000063
2019-06-18,1.142,0.3515,000063
2019-06-19,1.157,1.3135,000063
2019-06-20,1.181,2.0743,000063
2019-06-21,1.199,1.5241,000063
2019-06-24,1.192,-0.5838,000063
2019-06-25,1.177,-1.2584,000063
2019-06-26,1.179,0.1699,000063
2019-06-27,1.202,1.9508,000063
2019-06-28,1.201,-0.0832,000063
2019-06-30,1.201,0.0,000063
2019-07-01,1.25,4.0799,000063
2019-07-02,1.237,-1.04,000063
2019-07-03,1.217,-1.6168,000063
2019-07-04,1.204,-1.0682,000063
2019-07-05,1.213,0.7475,000063
2019-07-08,1.189,-1.9786,000063
2019-07-09,1.189,0.0,000063
2019-07-10,1.192,0.2523,000063
2019-07-11,1.19,-0.1678,000063
2019-07-12,1.187,-0.2521,000063
2019-07-15,1.218,2.6116,000063
2019-07-16,1.221,0.2463,000063
2019-07-17,1.217,-0.3276,000063
2019-07-18,1.199,-1.479,000063
2019-07-19,1.205,0.5004,000063
2019-07-22,1.212,0.5809,000063
2019-07-23,1.231,1.5677,000063
2019-07-24,1.256,2.0309,000063
2019-07-25,1.272,1.2739,000063
2019-07-26,1.277,0.3931,000063
2019-07-29,1.291,1.0963,000063
2019-07-30,1.281,-0.7746,000063
2019-07-31,1.288,0.5464,000063
2019-08-01,1.285,-0.2329,000063
2019-08-02,1.265,-1.5564,000063
2019-08-05,1.243,-1.7391,000063
2019-08-06,1.239,-0.3218,000063
2019-08-07,1.228,-0.8878,000063
2019-08-08,1.262,2.7687,000063
2019-08-09,1.251,-0.8716,000063
2019-08-12,1.303,4.1567,000063
2019-08-13,1.297,-0.4605,000063
2019-08-14,1.294,-0.2313,000063
2019-08-15,1.308,1.0819,000063
2019-08-16,1.312,0.3058,000063
2019-08-19,1.358,3.5061,000063
2019-08-20,1.351,-0.5155,000063
2019-08-21,1.368,1.2583,000063
2019-08-22,1.357,-0.8041,000063
2019-08-23,1.36,0.2211,000063
2019-08-26,1.355,-0.3676,000063
2019-08-27,1.369,1.0332,000063
2019-08-28,1.365,-0.2922,000063
2019-08-29,1.391,1.9048,000063
2019-08-30,1.356,-2.5162,000063
2019-09-02,1.401,3.3186,000063
2019-09-03,1.43,2.07,000063
2019-09-04,1.432,0.1399,000063
2019-09-05,1.455,1.6061,000063
2019-09-06,1.453,-0.1375,000063
2019-09-09,1.499,3.1659,000063
2019-09-10,1.472,-1.8012,000063
2019-09-11,1.461,-0.7473,000063
2019-09-12,1.459,-0.1369,000063
2019-09-16,1.47,0.7539,000063
2019-09-17,1.448,-1.4966,000063
2019-09-18,1.458,0.6906,000063
2019-09-19,1.482,1.6461,000063
2019-09-20,1.5,1.2146,000063
2019-09-23,1.517,1.1333,000063
2019-09-24,1.518,0.0659,000063
2019-09-25,1.472,-3.0303,000063
2019-09-26,1.42,-3.5326,000063
2019-09-27,1.443,1.6197,000063
2019-09-30,1.405,-2.6334,000063
2019-10-08,1.385,-1.4235,000063
2019-10-09,1.392,0.5054,000063
2019-10-10,1.427,2.5144,000063
2019-10-11,1.443,1.1212,000063
2019-10-14,1.467,1.6632,000063
2019-10-15,1.434,-2.2495,000063
2019-10-16,1.427,-0.4881,000063
2019-10-17,1.435,0.5606,000063
2019-10-18,1.417,-1.2544,000063
2019-10-21,1.413,-0.2823,000063
2019-10-22,1.438,1.7693,000063
2019-10-23,1.429,-0.6259,000063
2019-10-24,1.42,-0.6298,000063
2019-10-25,1.44,1.4085,000063
2019-10-28,1.472,2.2222,000063
2019-10-29,1.443,-1.9701,000063
2019-10-30,1.447,0.2772,000063
2019-10-31,1.427,-1.3822,000063
2019-11-01,1.448,1.4716,000063
2019-11-04,1.469,1.4503,000063
2019-11-05,1.487,1.2253,000063
2019-11-06,1.471,-1.076,000063
2019-11-07,1.472,0.068,000063
2019-11-08,1.473,0.0679,000063
2019-11-11,1.454,-1.2899,000063
2019-11-12,1.449,-0.3439,000063
2019-11-13,1.493,3.0366,000063
2019-11-14,1.517,1.6075,000063
2019-11-15,1.503,-0.9229,000063
2019-11-18,1.499,-0.2661,000063
2019-11-19,1.532,2.2015,000063
2019-11-20,1.514,-1.1749,000063
2019-11-21,1.507,-0.4624,000063
2019-11-22,1.448,-3.9151,000063
2019-11-25,1.411,-2.5552,000063
2019-11-26,1.429,1.2757,000063
2019-11-27,1.451,1.5395,000063
2019-11-28,1.446,-0.3446,000063
2019-11-29,1.435,-0.7607,000063
2019-12-02,1.44,0.3484,000063
2019-12-03,1.457,1.1806,000063
2019-12-04,1.464,0.4804,000063
2019-12-05,1.494,2.0492,000063
2019-12-06,1.517,1.5395,000063
2019-12-09,1.52,0.1978,000063
2019-12-10,1.556,2.3684,000063
2019-12-11,1.533,-1.4781,000063
2019-12-12,1.537,0.2609,000063
2019-12-13,1.548,0.7157,000063
2019-12-16,1.587,2.5194,000063
2019-12-17,1.601,0.8822,000063
2019-12-18,1.593,-0.4997,000063
2019-12-19,1.559,-2.1343,000063
2019-12-20,1.54,-1.2187,000063
2019-12-23,1.504,-2.3377,000063
2019-12-24,1.535,2.0612,000063
2019-12-25,1.553,1.1726,000063
2019-12-26,1.548,-0.322,000063
2019-12-27,1.502,-2.9716,000063
2019-12-30,1.505,0.1997,000063
2019-12-31,1.507,0.1329,000063
2020-01-02,1.55,2.8534,000063
2020-01-03,1.559,0.5806,000063
2020-01-06,1.578,1.2187,000063
2020-01-07,1.576,-0.1267,000063
2020-01-08,1.552,-1.5228,000063
2020-01-09,1.584,2.0619,000063
2020-01-10,1.589,0.3157,000063
2020-01-13,1.628,2.4544,000063
2020-01-14,1.627,-0.0614,000063
2020-01-15,1.627,0.0,000063
2020-01-16,1.63,0.1844,000063
2020-01-17,1.636,0.3681,000063
2020-01-20,1.7,3.912,000063
2020-01-21,1.689,-0.6471,000063
2020-01-22,1.755,3.9076,000063
2020-01-23,1.702,-3.0199,000063
2020-02-03,1.552,-8.8132,000063
2020-02-04,1.657,6.7655,000063
2020-02-05,1.69,1.9916,000063
2020-02-06,1.742,3.0769,000063
2020-02-07,1.78,2.1814,000063
2020-02-10,1.764,-0.8989,000063
2020-02-11,1.786,1.2472,000063
2020-02-12,1.831,2.5196,000063
2020-02-13,1.842,0.6008,000063
2020-02-14,1.836,-0.3257,000063
2020-02-17,1.912,4.1394,000063
2020-02-18,1.969,2.9812,000063
2020-02-19,1.949,-1.0157,000063
2020-02-20,2.009,3.0785,000063
2020-02-21,2.068,2.9368,000063
2020-02-24,2.134,3.1915,000063
2020-02-25,2.148,0.656,000063
2020-02-26,2.009,-6.4711,000063
2020-02-27,1.968,-2.0408,000063
2020-02-28,1.892,-3.8618,000063
2020-03-02,1.949,3.0127,000063
2020-03-03,1.953,0.2052,000063
2020-03-04,1.877,-3.8914,000063
2020-03-05,1.854,-1.2254,000063
2020-03-06,1.841,-0.7012,000063
2020-03-09,1.781,-3.2591,000063
2020-03-10,1.825,2.4705,000063
2020-03-11,1.786,-2.137,000063
2020-03-12,1.759,-1.5118,000063
2020-03-13,1.759,0.0,000063
2020-03-16,1.687,-4.0932,000063
2020-03-17,1.691,0.2371,000063
2020-03-18,1.662,-1.715,000063
2020-03-19,1.682,1.2034,000063
2020-03-20,1.679,-0.1784,000063
2020-03-23,1.627,-3.0971,000063
2020-03-24,1.625,-0.1229,000063
2020-03-25,1.651,1.6,000063
2020-03-26,1.637,-0.848,000063
2020-03-27,1.623,-0.8552,000063
2020-03-30,1.593,-1.8484,000063
2020-03-31,1.591,-0.1255,000063
2020-04-01,1.586,-0.3143,000063
2020-04-02,1.62,2.1438,000063
2020-04-03,1.608,-0.7407,000063
2020-04-07,1.636,1.7413,000063
2020-04-08,1.627,-0.5501,000063
2020-04-09,1.638,0.6761,000063
2020-04-10,1.582,-3.4188,000063
2020-04-13,1.552,-1.8963,000063
2020-04-14,1.593,2.6418,000063
2020-04-15,1.593,0.0,000063
2020-04-16,1.601,0.5022,000063
2020-04-17,1.602,0.0625,000063
2020-04-20,1.629,1.6854,000063
2020-04-21,1.631,0.1228,000063
2020-04-22,1.644,0.7971,000063
2020-04-23,1.623,-1.2774,000063
2020-04-24,1.601,-1.3555,000063
2020-04-27,1.61,0.5621,000063
2020-04-28,1.625,0.9317,000063
2020-04-29,1.61,-0.9231,000063
2020-04-30,1.653,2.6708,000063
2020-05-06,1.707,3.2668,000063
2020-05-07,1.704,-0.1757,000063
2020-05-08,1.719,0.8803,000063
2020-05-11,1.715,-0.2327,000063
2020-05-12,1.727,0.6997,000063
2020-05-13,1.74,0.7528,000063
2020-05-14,1.72,-1.1494,000063
2020-05-15,1.737,0.9884,000063
2020-05-18,1.7,-2.1301,000063
2020-05-19,1.742,2.4706,000063
2020-05-20,1.703,-2.2388,000063
2020-05-21,1.668,-2.0552,000063
2020-05-22,1.634,-2.0384,000063
2020-05-25,1.62,-0.8568,000063
2020-05-26,1.658,2.3457,000063
2020-05-27,1.618,-2.4125,000063
2020-05-28,1.62,0.1236,000063
2020-05-29,1.629,0.5556,000063
2020-06-01,1.673,2.701,000063
2020-06-02,1.653,-1.1955,000063
2020-06-03,1.654,0.0605,000063
2020-06-04,1.65,-0.2418,000063
2020-06-05,1.672,1.3333,000063
2020-06-08,1.663,-0.5383,000063
2020-06-09,1.677,0.8419,000063
2020-06-10,1.698,1.2522,000063
2020-06-11,1.699,0.0589,000063
2020-06-12,1.706,0.412,000063
2020-06-15,1.678,-1.6413,000063
2020-06-16,1.718,2.3838,000063
2020-06-17,1.722,0.2328,000063
2020-06-18,1.741,1.1034,000063
2020-06-19,1.761,1.1488,000063
2020-06-22,1.801,2.2714,000063
2020-06-23,1.831,1.6657,000063
2020-06-24,1.841,0.5461,000063
2020-06-29,1.829,-0.6518,000063
2020-06-30,1.889,3.2805,000063
2020-07-01,1.889,0.0,000063
2020-07-02,1.879,-0.5294,000063
2020-07-03,1.884,0.2661,000063
2020-07-06,1.991,5.6794,000063
2020-07-07,2.015,1.2054,000063
2020-07-08,2.077,3.0769,000063
2020-07-09,2.134,2.7443,000063
2020-07-10,2.127,-0.328,000063
2020-07-13,2.204,3.6201,000063
2020-07-14,2.176,-1.2704,000063
2020-07-15,2.073,-4.7335,000063
2020-07-16,1.976,-4.6792,000063
2020-07-17,1.982,0.3036,000063
2020-07-20,2.006,1.2109,000063
2020-07-21,2.02,0.6979,000063
2020-07-22,2.047,1.3366,000063
2020-07-23,2.052,0.2443,000063
2020-07-24,1.935,-5.7018,000063
2020-07-27,1.934,-0.0517,000063
2020-07-28,1.962,1.4478,000063
2020-07-29,2.021,3.0071,000063
2020-07-30,2.014,-0.3464,000063
2020-07-31,2.06,2.284,000063
2020-08-03,2.098,1.8447,000063
2020-08-04,2.054,-2.0972,000063
2020-08-05,2.079,1.2171,000063
2020-08-06,2.049,-1.443,000063
2020-08-07,2.016,-1.6105,000063
2020-08-10,1.982,-1.6865,000063
2020-08-11,1.955,-1.3623,000063
2020-08-12,1.933,-1.1253,000063
2020-08-13,1.927,-0.3104,000063
2020-08-14,1.957,1.5568,000063
2020-08-17,1.976,0.9709,000063
2020-08-18,1.961,-0.7591,000063
2020-08-19,1.906,-2.8047,000063
2020-08-20,1.893,-0.6821,000063
2020-08-21,1.913,1.0565,000063
2020-08-24,1.963,2.61,000063
2020-08-25,1.954,-0.46,000063
2020-08-26,1.916,-1.94,000063
2020-08-27,1.948,1.67,000063
2020-08-28,1.982,1.75,000063
2020-08-31,1.968,-0.71,000063
2020-09-01,1.994,1.32,000063
2020-09-02,2.011,0.85,000063
2020-09-03,1.992,-0.94,000063
2020-09-04,1.976,-0.8,000063
2020-09-07,1.905,-3.59,000063
2020-09-08,1.894,-0.58,000063
2020-09-09,1.847,-2.48,000063
2020-09-10,1.851,0.22,000063
2020-09-11,1.908,3.08,000063
2020-09-14,1.927,1.0,000063
2020-09-15,1.933,0.31,000063
2020-09-16,1.928,-0.26,000063
2020-09-17,1.941,0.67,000063
2020-09-18,1.955,0.72,000063
2020-09-21,1.931,-1.23,000063
2020-09-22,1.909,-1.14,000063
2020-09-23,1.932,1.2,000063
2020-09-24,1.883,-2.54,000063
2020-09-25,1.887,0.21,000063
2020-09-28,1.907,1.06,000063
2020-09-29,1.911,0.21,000063
2020-09-30,1.915,0.21,000063
2020-10-09,1.992,4.02,000063
2020-10-12,2.031,1.96,000063
2020-10-13,2.052,1.03,000063
2020-10-14,2.034,-0.88,000063
2020-10-15,2.012,-1.08,000063
2020-10-16,1.994,-0.89,000063
2020-10-19,1.965,-1.45,000063
2020-10-20,2.005,2.04,000063
2020-10-21,1.98,-1.25,000063
2020-10-22,1.956,-1.21,000063
2020-10-23,1.916,-2.04,000063
2020-10-26,1.935,0.99,000063
2020-10-27,1.956,1.09,000063
2020-10-28,2.004,2.45,000063
2020-10-29,2.012,0.4,000063
2020-10-30,1.98,-1.59,000063
2020-11-02,2.042,3.13,000063
2020-11-03,2.034,-0.39,000063
2020-11-04,2.054,0.98,000063
2020-11-05,2.109,2.68,000063
2020-11-06,2.095,-0.66,000063
2020-11-09,2.107,0.57,000063
2020-11-10,2.099,-0.38,000063
2020-11-11,2.057,-2.0,000063
2020-11-12,2.072,0.73,000063
2020-11-13,2.042,-1.45,000063
2020-11-16,2.026,-0.78,000063
2020-11-17,2.007,-0.94,000063
2020-11-18,1.981,-1.3,000063
2020-11-19,1.992,0.56,000063
2020-11-20,2.014,1.1,000063
2020-11-23,2.034,0.99,000063
2020-11-24,2.01,-1.18,000063
2020-11-25,1.971,-1.94,000063
2020-11-26,1.95,-1.07,000063
2020-11-27,1.97,1.03,000063
2020-11-30,1.963,-0.36,000063
2020-12-01,2.0,1.88,000063
2020-12-02,1.992,-0.4,000063
2020-12-03,1.972,-1.0,000063
2020-12-04,1.977,0.25,000063
2020-12-07,1.979,0.1,000063
2020-12-08,1.981,0.1,000063
2020-12-09,1.949,-1.62,000063
2020-12-10,1.976,1.39,000063
2020-12-11,1.964,-0.61,000063
2020-12-14,2.004,2.04,000063
2020-12-15,2.002,-0.1,000063
2020-12-16,2.01,0.4,000063
2020-12-17,2.006,-0.2,000063
2020-12-18,1.999,-0.35,000063
2020-12-21,2.056,2.85,000063
2020-12-22,2.018,-1.85,000063
2020-12-23,2.08,3.07,000063
2020-12-24,2.071,-0.43,000063
2020-12-25,2.113,2.03,000063
2020-12-28,2.12,0.33,000063
2020-12-29,2.069,-2.41,000063
2020-12-30,2.13,2.95,000063
2020-12-31,2.182,2.44,000063
2021-01-04,2.27,4.03,000063
2021-01-05,2.321,2.25,000063
2021-01-06,2.321,0.0,000063
2021-01-07,2.425,4.48,000063
2021-01-08,2.376,-2.02,000063
2021-01-11,2.346,-1.26,000063
2021-01-12,2.427,3.45,000063
2021-01-13,2.405,-0.91,000063
2021-01-14,2.313,-3.83,000063
2021-01-15,2.288,-1.08,000063
2021-01-18,2.348,2.62,000063
2021-01-19,2.291,-2.43,000063
2021-01-20,2.371,3.49,000063
2021-01-21,2.435,2.7,000063
2021-01-22,2.483,1.97,000063
2021-01-25,2.485,0.08,000063
2021-01-26,2.409,-3.06,000063
2021-01-27,2.393,-0.66,000063
2021-01-28,2.305,-3.68,000063
2021-01-29,2.308,0.13,000063
2021-02-01,2.321,0.56,000063
2021-02-02,2.375,2.33,000063
2021-02-03,2.369,-0.25,000063
2021-02-04,2.359,-0.42,000063
2021-02-05,2.363,0.17,000063
2021-02-08,2.414,2.16,000063
2021-02-09,2.466,2.15,000063
2021-02-10,2.513,1.91,000063
2021-02-18,2.452,-2.43,000063
2021-02-19,2.388,-2.61,000063
2021-02-22,2.267,-5.07,000063
2021-02-23,2.249,-0.79,000063
2021-02-24,2.175,-3.29,000063
2021-02-25,2.182,0.32,000063
2021-02-26,2.127,-2.52,000063
2021-03-01,2.15,1.08,000063
2021-03-02,2.143,-0.33,000063
2021-03-03,2.159,0.75,000063
2021-03-04,2.077,-3.8,000063
2021-03-05,2.057,-0.96,000063
2021-03-08,1.973,-4.08,000063
2021-03-09,1.935,-1.93,000063
2021-03-10,1.958,1.19,000063
2021-03-11,1.966,0.41,000063
2021-03-12,1.962,-0.2,000063
2021-03-15,1.928,-1.73,000063
2021-03-16,1.933,0.26,000063
2021-03-17,1.951,0.93,000063
2021-03-18,1.965,0.72,000063
2021-03-19,1.937,-1.42,000063
2021-03-22,1.952,0.77,000063
2021-03-23,1.945,-0.36,000063
2021-03-24,1.941,-0.21,000063
2021-03-25,1.935,-0.31,000063
2021-03-26,1.962,1.4,000063
2021-03-29,1.956,-0.31,000063
2021-03-30,1.965,0.46,000063
2021-03-31,1.956,-0.46,000063
2021-04-01,1.978,1.12,000063
2021-04-02,2.015,1.87,000063
2021-04-06,2.004,-0.55,000063
2021-04-07,1.998,-0.3,000063
2021-04-08,1.994,-0.2,000063
2021-04-09,1.975,-0.95,000063
2021-04-12,1.936,-1.97,000063
2021-04-13,1.941,0.26,000063
2021-04-14,1.958,0.88,000063
2021-04-15,1.948,-0.51,000063
2021-04-16,1.941,-0.36,000063
2021-04-19,1.993,2.68,000063
2021-04-20,1.983,-0.5,000063
2021-04-21,2.001,0.91,000063
2021-04-22,2.011,0.5,000063
2021-04-23,2.036,1.24,000063
2021-04-26,2.029,-0.34,000063
2021-04-27,2.042,0.64,000063
2021-04-28,2.062,0.98,000063
2021-04-29,2.062,0.0,000063
2021-04-30,2.074,0.58,000063
2021-05-06,2.043,-1.49,000063
2021-05-07,1.956,-4.26,000063
2021-05-10,1.947,-0.46,000063
2021-05-11,1.946,-0.05,000063
2021-05-12,1.967,1.08,000063
2021-05-13,1.961,-0.31,000063
2021-05-14,2.008,2.4,000063
2021-05-17,2.064,2.79,000063
2021-05-18,2.071,0.34,000063
2021-05-19,2.081,0.48,000063
2021-05-20,2.091,0.48,000063
2021-05-21,2.082,-0.43,000063
2021-05-24,2.102,0.96,000063
2021-05-25,2.157,2.62,000063
2021-05-26,2.135,-1.02,000063
2021-05-27,2.178,2.01,000063
2021-05-28,2.156,-1.01,000063
2021-05-31,2.192,1.67,000063
2021-06-01,2.222,1.37,000063
2021-06-02,2.187,-1.58,000063
2021-06-03,2.16,-1.23,000063
2021-06-04,2.194,1.57,000063
2021-06-07,2.208,0.64,000063
2021-06-08,2.2,-0.36,000063
2021-06-09,2.228,1.27,000063
2021-06-10,2.265,1.66,000063
2021-06-11,2.252,-0.57,000063
2021-06-15,2.283,1.38,000063
2021-06-16,2.214,-3.02,000063
2021-06-17,2.333,5.37,000063
2021-06-18,2.353,0.86,000063
2021-06-21,2.371,0.76,000063
2021-06-22,2.379,0.34,000063
2021-06-23,2.42,1.72,000063
2021-06-24,2.371,-2.02,000063
2021-06-25,2.404,1.39,000063
2021-06-28,2.448,1.83,000063
2021-06-29,2.43,-0.74,000063
2021-06-30,2.486,2.3,000063
2021-07-01,2.45,-1.45,000063
2021-07-02,2.381,-2.82,000063
2021-07-05,2.458,3.23,000063
2021-07-06,2.417,-1.67,000063
2021-07-07,2.472,2.28,000063
2021-07-08,2.549,3.11,000063
2021-07-09,2.508,-1.61,000063
2021-07-12,2.558,1.99,000063
2021-07-13,2.481,-3.01,000063
2021-07-14,2.449,-1.29,000063
2021-07-15,2.456,0.29,000063
2021-07-16,2.417,-1.59,000063
2021-07-19,2.41,-0.29,000063
2021-07-20,2.461,2.12,000063
2021-07-21,2.589,5.2,000063
2021-07-22,2.677,3.4,000063
2021-07-23,2.68,0.11,000063
2021-07-26,2.721,1.53,000063
2021-07-27,2.694,-0.99,000063
2021-07-28,2.689,-0.19,000063
2021-07-29,2.909,8.18,000063
2021-07-30,3.032,4.23,000063
2021-08-02,2.924,-3.56,000063
2021-08-03,2.787,-4.69,000063
2021-08-04,2.857,2.51,000063
2021-08-05,2.814,-1.51,000063
2021-08-06,2.778,-1.28,000063
2021-08-09,2.773,-0.18,000063
2021-08-10,2.749,-0.87,000063
2021-08-11,2.73,-0.69,000063
2021-08-12,2.678,-1.9,000063
2021-08-13,2.668,-0.37,000063
2021-08-16,2.62,-1.8,000063
2021-08-17,2.523,-3.7,000063
2021-08-18,2.55,1.07,000063
2021-08-19,2.555,0.2,000063
2021-08-20,2.54,-0.59,000063
2021-08-23,2.578,1.5,000063
2021-08-24,2.57,-0.31,000063
2021-08-25,2.549,-0.82,000063
2021-08-26,2.498,-2.0,000063
2021-08-27,2.509,0.44,000063
2021-08-30,2.531,0.88,000063
2021-08-31,2.515,-0.63,000063
2021-09-01,2.413,-4.06,000063
2021-09-02,2.446,1.37,000063
2021-09-03,2.417,-1.19,000063
2021-09-06,2.402,-0.62,000063
2021-09-07,2.412,0.42,000063
2021-09-08,2.402,-0.41,000063
2021-09-09,2.406,0.17,000063
2021-09-10,2.41,0.17,000063
2021-09-13,2.416,0.25,000063
2021-09-14,2.414,-0.08,000063
2021-09-15,2.42,0.25,000063
2021-09-16,2.388,-1.32,000063
2021-09-17,2.388,0.0,000063
2021-09-22,2.39,0.08,000063
2021-09-23,2.374,-0.67,000063
2021-09-24,2.35,-1.01,000063
2021-09-27,2.303,-2.0,000063
2021-09-28,2.285,-0.78,000063
2021-09-29,2.256,-1.27,000063
2021-09-30,2.29,1.51,000063
2021-10-08,2.259,-1.35,000063
2021-10-11,2.216,-1.9,000063
2021-10-12,2.189,-1.22,000063
2021-10-13,2.217,1.28,000063
2021-10-14,2.207,-0.45,000063
2021-10-15,2.224,0.77,000063
2021-10-18,2.222,-0.09,000063
2021-10-19,2.22,-0.09,000063
2021-10-20,2.217,-0.14,000063
2021-10-21,2.186,-1.4,000063
2021-10-22,2.182,-0.18,000063
2021-10-25,2.233,2.34,000063
2021-10-26,2.222,-0.49,000063
2021-10-27,2.233,0.5,000063
2021-10-28,2.197,-1.61,000063
2021-10-29,2.246,2.23,000063
2021-11-01,2.226,-0.89,000063
2021-11-02,2.235,0.4,000063
2021-11-03,2.199,-1.61,000063
2021-11-04,2.233,1.55,000063
2021-11-05,2.216,-0.76,000063
2021-11-08,2.249,1.49,000063
2021-11-09,2.255,0.27,000063
2021-11-10,2.233,-0.98,000063
2021-11-11,2.277,1.97,000063
2021-11-12,2.28,0.13,000063
2021-11-15,2.2,-3.51,000063
2021-11-16,2.153,-2.14,000063
2021-11-17,2.186,1.53,000063
2021-11-18,2.158,-1.28,000063
2021-11-19,2.162,0.19,000063
2021-11-22,2.25,4.07,000063
2021-11-23,2.232,-0.8,000063
2021-11-24,2.202,-1.34,000063
2021-11-25,2.189,-0.59,000063
2021-11-26,2.173,-0.73,000063
2021-11-29,2.221,2.21,000063
2021-11-30,2.225,0.18,000063
2021-12-01,2.19,-1.57,000063
2021-12-02,2.173,-0.78,000063
2021-12-03,2.201,1.29,000063
2021-12-06,2.133,-3.09,000063
2021-12-07,2.055,-3.66,000063
2021-12-08,2.093,1.85,000063
2021-12-09,2.086,-0.33,000063
2021-12-10,2.097,0.53,000063
2021-12-13,2.096,-0.05,000063
2021-12-14,2.105,0.43,000063
2021-12-15,2.096,-0.43,000063
2021-12-16,2.1,0.19,000063
2021-12-17,2.05,-2.38,000063
2021-12-20,1.995,-2.68,000063
2021-12-21,2.021,1.3,000063
2021-12-22,2.039,0.89,000063
2021-12-23,2.06,1.03,000063
2021-12-24,2.014,-2.23,000063
2021-12-27,1.996,-0.89,000063
2021-12-28,2.006,0.5,000063
2021-12-29,1.986,-1.0,000063
2021-12-30,2.005,0.96,000063
2021-12-31,2.002,-0.15,000063
2022-01-04,1.947,-2.75,000063
2022-01-05,1.9,-2.41,000063
2022-01-06,1.9,0.0,000063
2022-01-07,1.886,-0.74,000063
2022-01-10,1.885,-0.05,000063
2022-01-11,1.874,-0.58,000063
2022-01-12,1.885,0.59,000063
2022-01-13,1.878,-0.37,000063
2022-01-14,1.883,0.27,000063
2022-01-17,1.888,0.27,000063
2022-01-18,1.889,0.05,000063
2022-01-19,1.88,-0.48,000063
2022-01-20,1.871,-0.48,000063
2022-01-21,1.869,-0.11,000063
2022-01-24,1.872,0.16,000063
2022-01-25,1.864,-0.43,000063
2022-01-26,1.868,0.21,000063
2022-01-27,1.863,-0.27,000063
2022-01-28,1.86,-0.16,000063
2022-02-07,1.857,-0.16,000063
2022-02-08,1.854,-0.16,000063
2022-02-09,1.855,0.05,000063
2022-02-10,1.853,-0.11,000063
2022-02-11,1.849,-0.22,000063
2022-02-14,1.849,0.0,000063
2022-02-15,1.852,0.16,000063
2022-02-16,1.852,0.0,000063
2022-02-17,1.853,0.05,000063
2022-02-18,1.853,0.0,000063
2022-02-21,1.852,-0.05,000063
2022-02-22,1.851,-0.05,000063
2022-02-23,1.853,0.11,000063
2022-02-24,1.852,-0.05,000063
2022-02-25,1.853,0.05,000063
2022-02-28,1.852,-0.05,000063
2022-03-01,1.854,0.11,000063
2022-03-02,1.853,-0.05,000063
2022-03-03,1.851,-0.11,000063
2022-03-04,1.848,-0.16,000063
2022-03-07,1.845,-0.16,000063
2022-03-08,1.844,-0.05,000063
2022-03-09,1.844,0.0,000063
2022-03-10,1.845,0.05,000063
2022-03-11,1.844,-0.05,000063
2022-03-14,1.843,-0.05,000063
2022-03-15,1.842,-0.05,000063
2022-03-16,1.843,0.05,000063
2022-03-17,1.844,0.05,000063
2022-03-18,1.845,0.05,000063
2022-03-21,1.845,0.0,000063
2022-03-22,1.844,-0.05,000063
2022-03-23,1.844,0.0,000063
2022-03-24,1.843,-0.05,000063
2022-03-25,1.843,0.0,000063
2022-03-28,1.841,-0.11,000063
2022-03-29,1.838,-0.16,000063
2022-03-30,1.84,0.11,000063
2022-03-31,1.838,-0.11,000063
2022-04-01,1.845,0.38,000063
2022-04-06,1.832,-0.7,000063
2022-04-07,1.831,-0.05,000063
2022-04-08,1.831,0.0,000063
2022-04-11,1.829,-0.11,000063
2022-04-12,1.829,0.0,000063
2022-04-13,1.828,-0.05,000063
2022-04-14,1.828,0.0,000063
2022-04-15,1.828,0.0,000063
2022-04-18,1.829,0.05,000063
2022-04-19,1.828,-0.05,000063
2022-04-20,1.827,-0.05,000063
2022-04-21,1.827,0.0,000063
2022-04-22,1.826,-0.05,000063
2022-04-25,1.824,-0.11,000063
2022-04-26,1.823,-0.05,000063
2022-04-27,1.826,0.16,000063
2022-04-28,1.825,-0.05,000063
2022-04-29,1.826,0.05,000063
2022-05-05,1.826,0.0,000063
2022-05-06,1.825,-0.05,000063
2022-05-09,1.824,-0.05,000063
2022-05-10,1.826,0.11,000063
2022-05-11,1.827,0.05,000063
2022-05-12,1.827,0.0,000063
2022-05-13,1.827,0.0,000063
2022-05-16,1.826,-0.05,000063
2022-05-17,1.828,0.11,000063
