净值日期,单位净值,日增长率,基金代码
2018-12-18,1.1682,-0.511,000008
2018-12-19,1.1529,-1.3097,000008
2018-12-20,1.1559,0.2602,000008
2018-12-21,1.1486,-0.6315,000008
2018-12-24,1.16,0.9925,000008
2018-12-25,1.1474,-1.0862,000008
2018-12-26,1.1431,-0.3748,000008
2018-12-27,1.131,-1.0585,000008
2018-12-28,1.1326,0.1415,000008
2018-12-31,1.1325,0.0,000008
2019-01-02,1.1232,-0.8299,000008
2019-01-03,1.1183,-0.4363,000008
2019-01-04,1.1435,2.2534,000008
2019-01-07,1.1635,1.749,000008
2019-01-08,1.1607,-0.2407,000008
2019-01-09,1.1637,0.2585,000008
2019-01-10,1.1619,-0.1547,000008
2019-01-11,1.1703,0.723,000008
2019-01-14,1.163,-0.6238,000008
2019-01-15,1.1786,1.3414,000008
2019-01-16,1.176,-0.2206,000008
2019-01-17,1.1676,-0.7143,000008
2019-01-18,1.1788,0.9592,000008
2019-01-21,1.1853,0.5514,000008
2019-01-22,1.1686,-1.4089,000008
2019-01-23,1.1705,0.1626,000008
2019-01-24,1.1764,0.5041,000008
2019-01-25,1.1714,-0.425,000008
2019-01-28,1.1684,-0.2561,000008
2019-01-29,1.1537,-1.2581,000008
2019-01-30,1.1427,-0.9535,000008
2019-01-31,1.1336,-0.7964,000008
2019-02-01,1.164,2.6817,000008
2019-02-11,1.1874,2.0103,000008
2019-02-12,1.1966,0.7748,000008
2019-02-13,1.2153,1.5628,000008
2019-02-14,1.2203,0.4114,000008
2019-02-15,1.2128,-0.6146,000008
2019-02-18,1.2531,3.3229,000008
2019-02-19,1.2546,0.1197,000008
2019-02-20,1.2546,0.0,000008
2019-02-21,1.2525,-0.1674,000008
2019-02-22,1.2825,2.3952,000008
2019-02-25,1.3499,5.2554,000008
2019-02-26,1.3489,-0.0741,000008
2019-02-27,1.3432,-0.4226,000008
2019-02-28,1.3451,0.1415,000008
2019-03-01,1.356,0.8103,000008
2019-03-04,1.3793,1.7183,000008
2019-03-05,1.4137,2.494,000008
2019-03-06,1.4374,1.6765,000008
2019-03-07,1.455,1.2244,000008
2019-03-08,1.4024,-3.6151,000008
2019-03-11,1.4563,3.8434,000008
2019-03-12,1.4802,1.6411,000008
2019-03-13,1.4484,-2.1484,000008
2019-03-14,1.4167,-2.1886,000008
2019-03-15,1.4319,1.0729,000008
2019-03-18,1.4677,2.5002,000008
2019-03-19,1.4729,0.3543,000008
2019-03-20,1.4711,-0.1222,000008
2019-03-21,1.49,1.2848,000008
2019-03-22,1.4981,0.5436,000008
2019-03-25,1.481,-1.1414,000008
2019-03-26,1.4417,-2.6536,000008
2019-03-27,1.455,0.9225,000008
2019-03-28,1.4355,-1.3402,000008
2019-03-29,1.4803,3.1209,000008
2019-04-01,1.5332,3.5736,000008
2019-04-02,1.5378,0.3,000008
2019-04-03,1.5532,1.0014,000008
2019-04-04,1.5622,0.5794,000008
2019-04-08,1.5558,-0.4097,000008
2019-04-09,1.5584,0.1671,000008
2019-04-10,1.557,-0.0898,000008
2019-04-11,1.5259,-1.9974,000008
2019-04-12,1.5223,-0.2359,000008
2019-04-15,1.5073,-0.9854,000008
2019-04-16,1.5377,2.0169,000008
2019-04-17,1.5454,0.5007,000008
2019-04-18,1.5372,-0.5306,000008
2019-04-19,1.546,0.5725,000008
2019-04-22,1.5241,-1.4166,000008
2019-04-23,1.5006,-1.5419,000008
2019-04-24,1.5137,0.873,000008
2019-04-25,1.4581,-3.6731,000008
2019-04-26,1.4458,-0.8436,000008
2019-04-29,1.4097,-2.4969,000008
2019-04-30,1.4199,0.7236,000008
2019-05-06,1.3183,-7.1554,000008
2019-05-07,1.3349,1.2592,000008
2019-05-08,1.3292,-0.427,000008
2019-05-09,1.3142,-1.1285,000008
2019-05-10,1.3587,3.3861,000008
2019-05-13,1.3438,-1.0966,000008
2019-05-14,1.334,-0.7293,000008
2019-05-15,1.3622,2.1139,000008
2019-05-16,1.3706,0.6166,000008
2019-05-17,1.3286,-3.0644,000008
2019-05-20,1.3237,-0.3688,000008
2019-05-21,1.346,1.6847,000008
2019-05-22,1.3381,-0.5869,000008
2019-05-23,1.3121,-1.9431,000008
2019-05-24,1.3044,-0.5868,000008
2019-05-27,1.3355,2.3842,000008
2019-05-28,1.3337,-0.1348,000008
2019-05-29,1.3342,0.0375,000008
2019-05-30,1.3264,-0.5846,000008
2019-05-31,1.3233,-0.2337,000008
2019-06-03,1.3087,-1.1033,000008
2019-06-04,1.294,-1.1233,000008
2019-06-05,1.2916,-0.1855,000008
2019-06-06,1.2653,-2.0362,000008
2019-06-10,1.277,0.9247,000008
2019-06-11,1.3221,3.5317,000008
2019-06-12,1.3125,-0.7261,000008
2019-06-13,1.3164,0.2971,000008
2019-06-14,1.2919,-1.8611,000008
2019-06-17,1.2936,0.1316,000008
2019-06-18,1.2922,-0.1082,000008
2019-06-19,1.3085,1.2614,000008
2019-06-20,1.3337,1.9259,000008
2019-06-21,1.3507,1.2746,000008
2019-06-24,1.3515,0.0592,000008
2019-06-25,1.339,-0.9249,000008
2019-06-26,1.3367,-0.1718,000008
2019-06-27,1.3476,0.8154,000008
2019-06-28,1.3337,-1.0315,000008
2019-06-30,1.3337,0.0,000008
2019-07-01,1.3721,2.8792,000008
2019-07-02,1.3681,-0.2915,000008
2019-07-03,1.3571,-0.804,000008
2019-07-04,1.3533,-0.28,000008
2019-07-05,1.3585,0.3842,000008
2019-07-08,1.3148,-3.2168,000008
2019-07-09,1.3176,0.213,000008
2019-07-10,1.3083,-0.7058,000008
2019-07-11,1.3086,0.0229,000008
2019-07-12,1.3136,0.3821,000008
2019-07-15,1.33,1.2485,000008
2019-07-16,1.3319,0.1429,000008
2019-07-17,1.3313,-0.045,000008
2019-07-18,1.3099,-1.6075,000008
2019-07-19,1.3189,0.6871,000008
2019-07-22,1.2929,-1.9713,000008
2019-07-23,1.305,0.9359,000008
2019-07-24,1.3175,0.9579,000008
2019-07-25,1.3223,0.3643,000008
2019-07-26,1.3241,0.1361,000008
2019-07-29,1.3239,-0.0151,000008
2019-07-30,1.3308,0.5212,000008
2019-07-31,1.326,-0.3607,000008
2019-08-01,1.3175,-0.641,000008
2019-08-02,1.3021,-1.1689,000008
2019-08-05,1.2876,-1.1136,000008
2019-08-06,1.2615,-2.027,000008
2019-08-07,1.2554,-0.4836,000008
2019-08-08,1.2627,0.5815,000008
2019-08-09,1.2484,-1.1325,000008
2019-08-12,1.2702,1.7462,000008
2019-08-13,1.2636,-0.5196,000008
2019-08-14,1.2705,0.5461,000008
2019-08-15,1.2772,0.5274,000008
2019-08-16,1.2815,0.3367,000008
2019-08-19,1.3207,3.0589,000008
2019-08-20,1.3202,-0.0379,000008
2019-08-21,1.3226,0.1818,000008
2019-08-22,1.3239,0.0983,000008
2019-08-23,1.3241,0.0151,000008
2019-08-26,1.3157,-0.6344,000008
2019-08-27,1.3365,1.5809,000008
2019-08-28,1.3347,-0.1347,000008
2019-08-29,1.3361,0.1049,000008
2019-08-30,1.3238,-0.9206,000008
2019-09-02,1.3553,2.3795,000008
2019-09-03,1.3643,0.6641,000008
2019-09-04,1.377,0.9309,000008
2019-09-05,1.3896,0.915,000008
2019-09-06,1.3936,0.2879,000008
2019-09-09,1.4214,1.9948,000008
2019-09-10,1.417,-0.3096,000008
2019-09-11,1.4102,-0.4799,000008
2019-09-12,1.4168,0.468,000008
2019-09-16,1.4183,0.1059,000008
2019-09-17,1.3901,-1.9883,000008
2019-09-18,1.3904,0.0216,000008
2019-09-19,1.4029,0.899,000008
2019-09-20,1.4064,0.2495,000008
2019-09-23,1.3978,-0.6115,000008
2019-09-24,1.4005,0.1932,000008
2019-09-25,1.3771,-1.6708,000008
2019-09-26,1.3477,-2.1349,000008
2019-09-27,1.3565,0.653,000008
2019-09-30,1.3403,-1.1942,000008
2019-10-08,1.3404,0.0075,000008
2019-10-09,1.3508,0.7759,000008
2019-10-10,1.3669,1.1919,000008
2019-10-11,1.3696,0.1975,000008
2019-10-14,1.3889,1.4092,000008
2019-10-15,1.3712,-1.2744,000008
2019-10-16,1.3652,-0.4376,000008
2019-10-17,1.3627,-0.1831,000008
2019-10-18,1.3452,-1.2842,000008
2019-10-21,1.3425,-0.2007,000008
2019-10-22,1.3566,1.0503,000008
2019-10-23,1.3467,-0.7298,000008
2019-10-24,1.3444,-0.1708,000008
2019-10-25,1.3539,0.7066,000008
2019-10-28,1.3763,1.6545,000008
2019-10-29,1.3569,-1.4096,000008
2019-10-30,1.3414,-1.1423,000008
2019-10-31,1.3336,-0.5815,000008
2019-11-01,1.3449,0.8473,000008
2019-11-04,1.3511,0.461,000008
2019-11-05,1.3607,0.7105,000008
2019-11-06,1.3476,-0.9627,000008
2019-11-07,1.3559,0.6159,000008
2019-11-08,1.3513,-0.3393,000008
2019-11-11,1.3226,-2.1239,000008
2019-11-12,1.3233,0.0529,000008
2019-11-13,1.3216,-0.1285,000008
2019-11-14,1.3308,0.6961,000008
2019-11-15,1.3201,-0.804,000008
2019-11-18,1.3266,0.4924,000008
2019-11-19,1.3478,1.5981,000008
2019-11-20,1.3405,-0.5416,000008
2019-11-21,1.3401,-0.0298,000008
2019-11-22,1.3293,-0.8059,000008
2019-11-25,1.3286,-0.0527,000008
2019-11-26,1.3239,-0.3538,000008
2019-11-27,1.3292,0.4003,000008
2019-11-28,1.3255,-0.2784,000008
2019-11-29,1.327,0.1132,000008
2019-12-02,1.3297,0.2035,000008
2019-12-03,1.3351,0.4061,000008
2019-12-04,1.3337,-0.1049,000008
2019-12-05,1.346,0.9222,000008
2019-12-06,1.3569,0.8098,000008
2019-12-09,1.3609,0.2948,000008
2019-12-10,1.3676,0.4923,000008
2019-12-11,1.362,-0.4095,000008
2019-12-12,1.3582,-0.279,000008
2019-12-13,1.3741,1.1707,000008
2019-12-16,1.3973,1.6884,000008
2019-12-17,1.4159,1.3311,000008
2019-12-18,1.4155,-0.0283,000008
2019-12-19,1.4173,0.1272,000008
2019-12-20,1.4034,-0.9807,000008
2019-12-23,1.377,-1.8811,000008
2019-12-24,1.3964,1.4089,000008
2019-12-25,1.4014,0.3581,000008
2019-12-26,1.4106,0.6565,000008
2019-12-27,1.4009,-0.6877,000008
2019-12-30,1.4169,1.1421,000008
2019-12-31,1.4234,0.4587,000008
2020-01-02,1.4486,1.7704,000008
2020-01-03,1.4523,0.2554,000008
2020-01-06,1.4654,0.902,000008
2020-01-07,1.4818,1.1191,000008
2020-01-08,1.4627,-1.289,000008
2020-01-09,1.4809,1.2443,000008
2020-01-10,1.477,-0.2634,000008
2020-01-13,1.4968,1.3406,000008
2020-01-14,1.4929,-0.2606,000008
2020-01-15,1.4897,-0.2143,000008
2020-01-16,1.4891,-0.0403,000008
2020-01-17,1.4847,-0.2955,000008
2020-01-20,1.5043,1.3201,000008
2020-01-21,1.488,-1.0836,000008
2020-01-22,1.5012,0.8871,000008
2020-01-23,1.449,-3.4772,000008
2020-02-03,1.3289,-8.2885,000008
2020-02-04,1.3516,1.7082,000008
2020-02-05,1.3796,2.0716,000008
2020-02-06,1.4198,2.9139,000008
2020-02-07,1.4311,0.7959,000008
2020-02-10,1.4464,1.0691,000008
2020-02-11,1.4399,-0.4494,000008
2020-02-12,1.465,1.7432,000008
2020-02-13,1.4535,-0.785,000008
2020-02-14,1.4555,0.1376,000008
2020-02-17,1.5001,3.0642,000008
2020-02-18,1.5168,1.1133,000008
2020-02-19,1.5018,-0.9889,000008
2020-02-20,1.5279,1.7379,000008
2020-02-21,1.5477,1.2959,000008
2020-02-24,1.5682,1.3245,000008
2020-02-25,1.5756,0.4719,000008
2020-02-26,1.537,-2.4499,000008
2020-02-27,1.5401,0.2017,000008
2020-02-28,1.4612,-5.123,000008
2020-03-02,1.5132,3.5587,000008
2020-03-03,1.5261,0.8525,000008
2020-03-04,1.5276,0.0983,000008
2020-03-05,1.5495,1.4336,000008
2020-03-06,1.54,-0.6131,000008
2020-03-09,1.4796,-3.9221,000008
2020-03-10,1.5175,2.5615,000008
2020-03-11,1.4959,-1.4234,000008
2020-03-12,1.4714,-1.6378,000008
2020-03-13,1.4622,-0.6253,000008
2020-03-16,1.3971,-4.4522,000008
2020-03-17,1.3997,0.1861,000008
2020-03-18,1.3764,-1.6646,000008
2020-03-19,1.386,0.6975,000008
2020-03-20,1.4019,1.1472,000008
2020-03-23,1.3462,-3.9732,000008
2020-03-24,1.3706,1.8125,000008
2020-03-25,1.4015,2.2545,000008
2020-03-26,1.3884,-0.9347,000008
2020-03-27,1.3813,-0.5114,000008
2020-03-30,1.3533,-2.0271,000008
2020-03-31,1.3566,0.2438,000008
2020-04-01,1.3511,-0.4054,000008
2020-04-02,1.3836,2.4054,000008
2020-04-03,1.3736,-0.7228,000008
2020-04-07,1.4144,2.9703,000008
2020-04-08,1.4155,0.0778,000008
2020-04-09,1.4285,0.9184,000008
2020-04-10,1.3996,-2.0231,000008
2020-04-13,1.3896,-0.7145,000008
2020-04-14,1.4199,2.1805,000008
2020-04-15,1.415,-0.3451,000008
2020-04-16,1.4274,0.8763,000008
2020-04-17,1.4278,0.028,000008
2020-04-20,1.4436,1.1066,000008
2020-04-21,1.4337,-0.6858,000008
2020-04-22,1.4449,0.7812,000008
2020-04-23,1.4376,-0.5052,000008
2020-04-24,1.4165,-1.4677,000008
2020-04-27,1.4146,-0.1341,000008
2020-04-28,1.405,-0.6786,000008
2020-04-29,1.4051,0.0071,000008
2020-04-30,1.4377,2.3201,000008
2020-05-06,1.4623,1.7111,000008
2020-05-07,1.4609,-0.0957,000008
2020-05-08,1.4768,1.0884,000008
2020-05-11,1.4739,-0.1964,000008
2020-05-12,1.478,0.2782,000008
2020-05-13,1.4845,0.4398,000008
2020-05-14,1.4723,-0.8218,000008
2020-05-15,1.478,0.3871,000008
2020-05-18,1.4713,-0.4533,000008
2020-05-19,1.4887,1.1826,000008
2020-05-20,1.4743,-0.9673,000008
2020-05-21,1.4586,-1.0649,000008
2020-05-22,1.434,-1.6865,000008
2020-05-25,1.4308,-0.2232,000008
2020-05-26,1.4574,1.8591,000008
2020-05-27,1.4446,-0.8783,000008
2020-05-28,1.443,-0.1108,000008
2020-05-29,1.4551,0.8385,000008
2020-06-01,1.4973,2.9001,000008
2020-06-02,1.4968,-0.0334,000008
2020-06-03,1.4984,0.1069,000008
2020-06-04,1.4995,0.0734,000008
2020-06-05,1.5021,0.1734,000008
2020-06-08,1.4997,-0.1598,000008
2020-06-09,1.5089,0.6135,000008
2020-06-10,1.5107,0.1193,000008
2020-06-11,1.5052,-0.3641,000008
2020-06-12,1.5088,0.2392,000008
2020-06-15,1.5077,-0.0729,000008
2020-06-16,1.5348,1.7974,000008
2020-06-17,1.5446,0.6385,000008
2020-06-18,1.5448,0.0129,000008
2020-06-19,1.5601,0.9904,000008
2020-06-22,1.5603,0.0128,000008
2020-06-23,1.5656,0.3397,000008
2020-06-24,1.5628,-0.1788,000008
2020-06-29,1.5564,-0.4095,000008
2020-06-30,1.5827,1.6898,000008
2020-07-01,1.587,0.2717,000008
2020-07-02,1.6116,1.5501,000008
2020-07-03,1.6315,1.2348,000008
2020-07-06,1.6956,3.9289,000008
2020-07-07,1.7168,1.2503,000008
2020-07-08,1.7562,2.295,000008
2020-07-09,1.7958,2.2549,000008
2020-07-10,1.7918,-0.2227,000008
2020-07-13,1.8495,3.2202,000008
2020-07-14,1.8256,-1.2922,000008
2020-07-15,1.7835,-2.3061,000008
2020-07-16,1.7157,-3.8015,000008
2020-07-17,1.7217,0.3497,000008
2020-07-20,1.7675,2.6602,000008
2020-07-21,1.7768,0.5262,000008
2020-07-22,1.7921,0.8611,000008
2020-07-23,1.7923,0.0112,000008
2020-07-24,1.706,-4.815,000008
2020-07-27,1.7093,0.1934,000008
2020-07-28,1.7246,0.8951,000008
2020-07-29,1.7691,2.5803,000008
2020-07-30,1.7643,-0.2713,000008
2020-07-31,1.782,1.0032,000008
2020-08-03,1.8233,2.3176,000008
2020-08-04,1.8125,-0.5923,000008
2020-08-05,1.8312,1.0317,000008
2020-08-06,1.8305,-0.0382,000008
2020-08-07,1.8098,-1.1308,000008
2020-08-10,1.8198,0.5525,000008
2020-08-11,1.7881,-1.7419,000008
2020-08-12,1.7687,-1.085,000008
2020-08-13,1.776,0.4127,000008
2020-08-14,1.7938,1.0023,000008
2020-08-17,1.825,1.7393,000008
2020-08-18,1.837,0.6575,000008
2020-08-19,1.8058,-1.6984,000008
2020-08-20,1.7871,-1.0356,000008
2020-08-21,1.7994,0.6883,000008
2020-08-24,1.812,0.7,000008
2020-08-25,1.8027,-0.51,000008
2020-08-26,1.7705,-1.79,000008
2020-08-27,1.7839,0.76,000008
2020-08-28,1.8126,1.61,000008
2020-08-31,1.8068,-0.32,000008
2020-09-01,1.8172,0.58,000008
2020-09-02,1.819,0.1,000008
2020-09-03,1.8045,-0.8,000008
2020-09-04,1.7932,-0.63,000008
2020-09-07,1.7574,-2.0,000008
2020-09-08,1.7691,0.67,000008
2020-09-09,1.7242,-2.54,000008
2020-09-10,1.6955,-1.66,000008
2020-09-11,1.714,1.09,000008
2020-09-14,1.7235,0.55,000008
2020-09-15,1.7327,0.53,000008
2020-09-16,1.7244,-0.48,000008
2020-09-17,1.7289,0.26,000008
2020-09-18,1.7548,1.5,000008
2020-09-21,1.7489,-0.34,000008
2020-09-22,1.7269,-1.26,000008
2020-09-23,1.7357,0.51,000008
2020-09-24,1.698,-2.17,000008
2020-09-25,1.6959,-0.12,000008
2020-09-28,1.682,-0.82,000008
2020-09-29,1.695,0.77,000008
2020-09-30,1.6851,-0.58,000008
2020-10-09,1.7276,2.52,000008
2020-10-12,1.7743,2.7,000008
2020-10-13,1.7767,0.14,000008
2020-10-14,1.7657,-0.62,000008
2020-10-15,1.7536,-0.69,000008
2020-10-16,1.7455,-0.46,000008
2020-10-19,1.7273,-1.04,000008
2020-10-20,1.744,0.97,000008
2020-10-21,1.7253,-1.07,000008
2020-10-22,1.7168,-0.49,000008
2020-10-23,1.6904,-1.54,000008
2020-10-26,1.6907,0.02,000008
2020-10-27,1.6926,0.11,000008
2020-10-28,1.6989,0.37,000008
2020-10-29,1.7017,0.16,000008
2020-10-30,1.6646,-2.18,000008
2020-11-02,1.6727,0.49,000008
2020-11-03,1.698,1.51,000008
2020-11-04,1.696,-0.12,000008
2020-11-05,1.7264,1.79,000008
2020-11-06,1.7131,-0.77,000008
2020-11-09,1.7441,1.81,000008
2020-11-10,1.7314,-0.73,000008
2020-11-11,1.7113,-1.16,000008
2020-11-12,1.7165,0.3,000008
2020-11-13,1.7141,-0.14,000008
2020-11-16,1.7347,1.2,000008
2020-11-17,1.7218,-0.74,000008
2020-11-18,1.7231,0.08,000008
2020-11-19,1.7282,0.3,000008
2020-11-20,1.7441,0.92,000008
2020-11-23,1.757,0.74,000008
2020-11-24,1.7576,0.03,000008
2020-11-25,1.7256,-1.82,000008
2020-11-26,1.7213,-0.25,000008
2020-11-27,1.7257,0.26,000008
2020-11-30,1.718,-0.45,000008
2020-12-01,1.7444,1.54,000008
2020-12-02,1.7467,0.13,000008
2020-12-03,1.7482,0.09,000008
2020-12-04,1.7544,0.35,000008
2020-12-07,1.744,-0.59,000008
2020-12-08,1.7437,-0.02,000008
2020-12-09,1.7139,-1.71,000008
2020-12-10,1.7168,0.17,000008
2020-12-11,1.6872,-1.72,000008
2020-12-14,1.6998,0.75,000008
2020-12-15,1.7014,0.09,000008
2020-12-16,1.694,-0.43,000008
2020-12-17,1.7128,1.11,000008
2020-12-18,1.7084,-0.26,000008
2020-12-21,1.7355,1.59,000008
2020-12-22,1.6975,-2.19,000008
2020-12-23,1.7121,0.86,000008
2020-12-24,1.6859,-1.53,000008
2020-12-25,1.7044,1.1,000008
2020-12-28,1.6956,-0.52,000008
2020-12-29,1.6841,-0.68,000008
2020-12-30,1.7024,1.09,000008
2020-12-31,1.7275,1.47,000008
2021-01-04,1.7572,1.72,000008
2021-01-05,1.7715,0.81,000008
2021-01-06,1.7684,-0.17,000008
2021-01-07,1.7711,0.15,000008
2021-01-08,1.7762,0.29,000008
2021-01-11,1.75,-1.48,000008
2021-01-12,1.772,1.26,000008
2021-01-13,1.76,-0.68,000008
2021-01-14,1.7457,-0.81,000008
2021-01-15,1.7402,-0.32,000008
2021-01-18,1.7654,1.45,000008
2021-01-19,1.7554,-0.57,000008
2021-01-20,1.7711,0.89,000008
2021-01-21,1.7939,1.29,000008
2021-01-22,1.798,0.23,000008
2021-01-25,1.7999,0.11,000008
2021-01-26,1.771,-1.61,000008
2021-01-27,1.777,0.34,000008
2021-01-28,1.7406,-2.05,000008
2021-01-29,1.7232,-1.0,000008
2021-02-01,1.7357,0.73,000008
2021-02-02,1.7514,0.9,000008
2021-02-03,1.7369,-0.83,000008
2021-02-04,1.7187,-1.05,000008
2021-02-05,1.6961,-1.31,000008
2021-02-08,1.7176,1.27,000008
2021-02-09,1.7522,2.01,000008
2021-02-10,1.7694,0.98,000008
2021-02-18,1.7927,1.32,000008
2021-02-19,1.8156,1.28,000008
2021-02-22,1.804,-0.64,000008
2021-02-23,1.7975,-0.36,000008
2021-02-24,1.773,-1.36,000008
2021-02-25,1.7636,-0.53,000008
2021-02-26,1.7292,-1.95,000008
2021-03-01,1.7607,1.82,000008
2021-03-02,1.7464,-0.81,000008
2021-03-03,1.7703,1.37,000008
2021-03-04,1.739,-1.77,000008
2021-03-05,1.7397,0.04,000008
2021-03-08,1.7023,-2.15,000008
2021-03-09,1.6645,-2.22,000008
2021-03-10,1.6523,-0.73,000008
2021-03-11,1.6914,2.37,000008
2021-03-12,1.6936,0.13,000008
2021-03-15,1.6811,-0.74,000008
2021-03-16,1.6867,0.33,000008
2021-03-17,1.6946,0.47,000008
2021-03-18,1.7071,0.74,000008
2021-03-19,1.6899,-1.01,000008
2021-03-22,1.7157,1.53,000008
2021-03-23,1.6935,-1.29,000008
2021-03-24,1.6741,-1.15,000008
2021-03-25,1.6786,0.27,000008
2021-03-26,1.7029,1.45,000008
2021-03-29,1.7038,0.05,000008
2021-03-30,1.7104,0.39,000008
2021-03-31,1.7037,-0.39,000008
2021-04-01,1.7187,0.88,000008
2021-04-02,1.7226,0.23,000008
2021-04-06,1.727,0.26,000008
2021-04-07,1.7282,0.07,000008
2021-04-08,1.7308,0.15,000008
2021-04-09,1.7254,-0.31,000008
2021-04-12,1.6976,-1.61,000008
2021-04-13,1.6936,-0.24,000008
2021-04-14,1.711,1.03,000008
2021-04-15,1.7111,0.01,000008
2021-04-16,1.7276,0.96,000008
2021-04-19,1.7498,1.29,000008
2021-04-20,1.7508,0.06,000008
2021-04-21,1.7488,-0.11,000008
2021-04-22,1.7552,0.37,000008
2021-04-23,1.7598,0.26,000008
2021-04-26,1.7552,-0.26,000008
2021-04-27,1.7565,0.07,000008
2021-04-28,1.7679,0.65,000008
2021-04-29,1.7686,0.04,000008
2021-04-30,1.7675,-0.06,000008
2021-05-06,1.7686,0.06,000008
2021-05-07,1.7572,-0.64,000008
2021-05-10,1.7654,0.47,000008
2021-05-11,1.7606,-0.27,000008
2021-05-12,1.7755,0.85,000008
2021-05-13,1.757,-1.04,000008
2021-05-14,1.7795,1.28,000008
2021-05-17,1.7922,0.71,000008
2021-05-18,1.7979,0.32,000008
2021-05-19,1.7945,-0.19,000008
2021-05-20,1.7862,-0.46,000008
2021-05-21,1.7813,-0.27,000008
2021-05-24,1.7857,0.25,000008
2021-05-25,1.8055,1.11,000008
2021-05-26,1.808,0.14,000008
2021-05-27,1.823,0.83,000008
2021-05-28,1.8193,-0.2,000008
2021-05-31,1.8352,0.87,000008
2021-06-01,1.8384,0.17,000008
2021-06-02,1.824,-0.78,000008
2021-06-03,1.8209,-0.17,000008
2021-06-04,1.8279,0.38,000008
2021-06-07,1.8353,0.4,000008
2021-06-08,1.8266,-0.47,000008
2021-06-09,1.8292,0.14,000008
2021-06-10,1.848,1.03,000008
2021-06-11,1.8352,-0.69,000008
2021-06-15,1.8192,-0.87,000008
2021-06-16,1.7942,-1.37,000008
2021-06-17,1.8081,0.77,000008
2021-06-18,1.8206,0.69,000008
2021-06-21,1.8337,0.72,000008
2021-06-22,1.8428,0.5,000008
2021-06-23,1.8567,0.75,000008
2021-06-24,1.848,-0.47,000008
2021-06-25,1.8644,0.89,000008
2021-06-28,1.8686,0.23,000008
2021-06-29,1.8527,-0.85,000008
2021-06-30,1.8643,0.63,000008
2021-07-01,1.8409,-1.26,000008
2021-07-02,1.8258,-0.82,000008
2021-07-05,1.8401,0.78,000008
2021-07-06,1.8399,-0.01,000008
2021-07-07,1.8555,0.85,000008
2021-07-08,1.8526,-0.16,000008
2021-07-09,1.8678,0.82,000008
2021-07-12,1.8936,1.38,000008
2021-07-13,1.9089,0.81,000008
2021-07-14,1.8933,-0.82,000008
2021-07-15,1.902,0.46,000008
2021-07-16,1.9013,-0.04,000008
2021-07-19,1.8923,-0.47,000008
2021-07-20,1.8957,0.18,000008
2021-07-21,1.9174,1.14,000008
2021-07-22,1.9297,0.64,000008
2021-07-23,1.9202,-0.49,000008
2021-07-26,1.8895,-1.6,000008
2021-07-27,1.8514,-2.02,000008
2021-07-28,1.826,-1.37,000008
2021-07-29,1.8618,1.96,000008
2021-07-30,1.8642,0.13,000008
2021-08-02,1.8916,1.47,000008
2021-08-03,1.8771,-0.77,000008
2021-08-04,1.9074,1.61,000008
2021-08-05,1.9029,-0.24,000008
2021-08-06,1.9094,0.34,000008
2021-08-09,1.9201,0.56,000008
2021-08-10,1.9303,0.53,000008
2021-08-11,1.9449,0.76,000008
2021-08-12,1.9508,0.3,000008
2021-08-13,1.9493,-0.08,000008
2021-08-16,1.9402,-0.47,000008
2021-08-17,1.8994,-2.1,000008
2021-08-18,1.9114,0.63,000008
2021-08-19,1.9131,0.09,000008
2021-08-20,1.9061,-0.37,000008
2021-08-23,1.9336,1.44,000008
2021-08-24,1.9512,0.91,000008
2021-08-25,1.9672,0.82,000008
2021-08-26,1.9588,-0.43,000008
2021-08-27,1.9747,0.81,000008
2021-08-30,1.9866,0.6,000008
2021-08-31,1.9939,0.37,000008
2021-09-01,1.9775,-0.82,000008
2021-09-02,2.0072,1.5,000008
2021-09-03,1.9999,-0.36,000008
2021-09-06,2.0198,1.0,000008
2021-09-07,2.0582,1.9,000008
2021-09-08,2.0701,0.58,000008
2021-09-09,2.0892,0.92,000008
2021-09-10,2.0872,-0.1,000008
2021-09-13,2.0978,0.51,000008
2021-09-14,2.0742,-1.12,000008
2021-09-15,2.0832,0.43,000008
2021-09-16,2.0453,-1.82,000008
2021-09-17,2.0318,-0.66,000008
2021-09-22,2.0473,0.76,000008
2021-09-23,2.0599,0.62,000008
2021-09-24,2.0277,-1.56,000008
2021-09-27,1.9733,-2.68,000008
2021-09-28,1.9785,0.26,000008
2021-09-29,1.9292,-2.49,000008
2021-09-30,1.953,1.23,000008
2021-10-08,1.9499,-0.16,000008
2021-10-11,1.9498,-0.01,000008
2021-10-12,1.9135,-1.86,000008
2021-10-13,1.9215,0.42,000008
2021-10-14,1.9286,0.37,000008
2021-10-15,1.9331,0.23,000008
2021-10-18,1.9443,0.58,000008
2021-10-19,1.958,0.7,000008
2021-10-20,1.9575,-0.03,000008
2021-10-21,1.9522,-0.27,000008
2021-10-22,1.9337,-0.95,000008
2021-10-25,1.9538,1.04,000008
2021-10-26,1.9534,-0.02,000008
2021-10-27,1.9392,-0.73,000008
2021-10-28,1.9138,-1.31,000008
2021-10-29,1.9326,0.98,000008
2021-11-01,1.9426,0.52,000008
2021-11-02,1.9229,-1.01,000008
2021-11-03,1.9315,0.45,000008
2021-11-04,1.9462,0.76,000008
2021-11-05,1.9251,-1.08,000008
2021-11-08,1.934,0.46,000008
2021-11-09,1.9483,0.74,000008
