净值日期,单位净值,日增长率,基金代码
2015-07-01,1.276,-4.5625,000051
2015-07-02,1.234,-3.2915,000051
2015-07-03,1.174,-4.8622,000051
2015-07-06,1.205,2.6405,000051
2015-07-07,1.185,-1.6598,000051
2015-07-08,1.107,-6.5823,000051
2015-07-09,1.179,6.5041,000051
2015-07-10,1.244,5.5131,000051
2015-07-13,1.273,2.3312,000051
2015-07-14,1.244,-2.2781,000051
2015-07-15,1.2,-3.537,000051
2015-07-16,1.213,1.0833,000051
2015-07-17,1.261,3.9571,000051
2015-07-20,1.26,-0.0793,000051
2015-07-21,1.262,0.1587,000051
2015-07-22,1.26,-0.1585,000051
2015-07-23,1.291,2.4603,000051
2015-07-24,1.268,-1.7816,000051
2015-07-27,1.164,-8.2019,000051
2015-07-28,1.161,-0.2577,000051
2015-07-29,1.195,2.9285,000051
2015-07-30,1.162,-2.7615,000051
2015-07-31,1.162,0.0,000051
2015-08-03,1.165,0.2582,000051
2015-08-04,1.202,3.176,000051
2015-08-05,1.179,-1.9135,000051
2015-08-06,1.169,-0.8482,000051
2015-08-07,1.191,1.882,000051
2015-08-10,1.243,4.3661,000051
2015-08-11,1.238,-0.4023,000051
2015-08-12,1.224,-1.1309,000051
2015-08-13,1.24,1.3072,000051
2015-08-14,1.24,0.0,000051
2015-08-17,1.24,0.0,000051
2015-08-18,1.166,-5.9677,000051
2015-08-19,1.184,1.5437,000051
2015-08-20,1.148,-3.0405,000051
2015-08-21,1.099,-4.2683,000051
2015-08-24,1.006,-8.4622,000051
2015-08-25,0.934,-7.1571,000051
2015-08-26,0.93,-0.4283,000051
2015-08-27,0.982,5.5914,000051
2015-08-28,1.023,4.1752,000051
2015-08-31,1.028,0.4888,000051
2015-09-01,1.026,-0.1946,000051
2015-09-02,1.027,0.0975,000051
2015-09-07,0.998,-2.8238,000051
2015-09-08,1.025,2.7054,000051
2015-09-09,1.044,1.8537,000051
2015-09-10,1.032,-1.1494,000051
2015-09-11,1.03,-0.1938,000051
2015-09-14,1.007,-2.233,000051
2015-09-15,0.973,-3.3764,000051
2015-09-16,1.019,4.7276,000051
2015-09-17,1.0,-1.8646,000051
2015-09-18,1.003,0.3,000051
2015-09-21,1.021,1.7946,000051
2015-09-22,1.03,0.8815,000051
2015-09-23,1.008,-2.1359,000051
2015-09-24,1.014,0.5952,000051
2015-09-25,0.998,-1.5779,000051
2015-09-28,1.002,0.4008,000051
2015-09-29,0.983,-1.8962,000051
2015-09-30,0.99,0.7121,000051
2015-10-08,1.018,2.8283,000051
2015-10-09,1.032,1.3752,000051
2015-10-12,1.064,3.1008,000051
2015-10-13,1.063,-0.094,000051
2015-10-14,1.052,-1.0348,000051
2015-10-15,1.076,2.2814,000051
2015-10-16,1.089,1.2082,000051
2015-10-19,1.088,-0.0918,000051
2015-10-20,1.101,1.1949,000051
2015-10-21,1.07,-2.8156,000051
2015-10-22,1.086,1.4953,000051
2015-10-23,1.1,1.2891,000051
2015-10-26,1.105,0.4545,000051
2015-10-27,1.106,0.0905,000051
2015-10-28,1.086,-1.8083,000051
2015-10-29,1.089,0.2762,000051
2015-10-30,1.09,0.0918,000051
2015-11-02,1.073,-1.5596,000051
2015-11-03,1.07,-0.2796,000051
2015-11-04,1.118,4.486,000051
2015-11-05,1.141,2.0572,000051
2015-11-06,1.167,2.2787,000051
2015-11-09,1.181,1.1997,000051
2015-11-10,1.179,-0.1693,000051
2015-11-11,1.179,0.0,000051
2015-11-12,1.168,-0.933,000051
2015-11-13,1.154,-1.1986,000051
2015-11-16,1.16,0.5199,000051
2015-11-17,1.158,-0.1724,000051
2015-11-18,1.146,-1.0363,000051
2015-11-19,1.163,1.4834,000051
2015-11-20,1.163,0.0,000051
2015-11-23,1.156,-0.6019,000051
2015-11-24,1.157,0.0865,000051
2015-11-25,1.165,0.6914,000051
2015-11-26,1.159,-0.515,000051
2015-11-27,1.1,-5.0906,000051
2015-11-30,1.103,0.2727,000051
2015-12-01,1.11,0.6346,000051
2015-12-02,1.149,3.5135,000051
2015-12-03,1.157,0.6963,000051
2015-12-04,1.136,-1.815,000051
2015-12-07,1.139,0.2641,000051
2015-12-08,1.119,-1.7559,000051
2015-12-09,1.123,0.3575,000051
2015-12-10,1.12,-0.2671,000051
2015-12-11,1.117,-0.2679,000051
2015-12-14,1.147,2.6858,000051
2015-12-15,1.142,-0.4359,000051
2015-12-16,1.14,-0.1751,000051
2015-12-17,1.16,1.7544,000051
2015-12-18,1.164,0.3448,000051
2015-12-21,1.193,2.4914,000051
2015-12-22,1.196,0.2515,000051
2015-12-23,1.193,-0.2508,000051
2015-12-24,1.182,-0.922,000051
2015-12-25,1.185,0.2538,000051
2015-12-28,1.152,-2.7848,000051
2015-12-29,1.162,0.8681,000051
2015-12-30,1.163,0.0861,000051
2015-12-31,1.153,-0.8598,000051
2016-01-04,1.078,-6.5048,000051
2016-01-05,1.078,0.0,000051
2016-01-06,1.097,1.7625,000051
2016-01-07,1.027,-6.381,000051
2016-01-08,1.045,1.7527,000051
2016-01-11,0.996,-4.689,000051
2016-01-12,1.002,0.6024,000051
2016-01-13,0.985,-1.6966,000051
2016-01-14,1.004,1.9289,000051
2016-01-15,0.973,-3.0876,000051
2016-01-18,0.977,0.4111,000051
2016-01-19,1.005,2.8659,000051
2016-01-20,0.99,-1.4925,000051
2016-01-21,0.963,-2.7273,000051
2016-01-22,0.972,0.9346,000051
2016-01-25,0.976,0.4115,000051
2016-01-26,0.922,-5.5328,000051
2016-01-27,0.918,-0.4338,000051
2016-01-28,0.896,-2.3965,000051
2016-01-29,0.923,3.0134,000051
2016-02-01,0.91,-1.4085,000051
2016-02-02,0.928,1.978,000051
2016-02-03,0.924,-0.431,000051
2016-02-04,0.935,1.1905,000051
2016-02-05,0.929,-0.6417,000051
2016-02-15,0.924,-0.5382,000051
2016-02-16,0.951,2.9221,000051
2016-02-17,0.958,0.7361,000051
2016-02-18,0.956,-0.2088,000051
2016-02-19,0.955,-0.1046,000051
2016-02-22,0.975,2.0942,000051
2016-02-23,0.966,-0.9231,000051
2016-02-24,0.972,0.6211,000051
2016-02-25,0.916,-5.7613,000051
2016-02-26,0.924,0.8734,000051
2016-02-29,0.902,-2.381,000051
2016-03-01,0.919,1.8847,000051
2016-03-02,0.955,3.9173,000051
2016-03-03,0.957,0.2094,000051
2016-03-04,0.968,1.1494,000051
2016-03-07,0.972,0.4132,000051
2016-03-08,0.972,0.0,000051
2016-03-09,0.961,-1.1317,000051
2016-03-10,0.945,-1.6649,000051
2016-03-11,0.946,0.1058,000051
2016-03-14,0.96,1.4799,000051
2016-03-15,0.962,0.2083,000051
2016-03-16,0.967,0.5198,000051
2016-03-17,0.978,1.1375,000051
2016-03-18,0.993,1.5337,000051
2016-03-21,1.016,2.3162,000051
2016-03-22,1.009,-0.689,000051
2016-03-23,1.011,0.1982,000051
2016-03-24,0.996,-1.4837,000051
2016-03-25,1.0,0.4016,000051
2016-03-28,0.992,-0.8,000051
2016-03-29,0.982,-1.0081,000051
2016-03-30,1.006,2.444,000051
2016-03-31,1.006,0.0,000051
2016-04-01,1.007,0.0994,000051
2016-04-05,1.02,1.291,000051
2016-04-06,1.018,-0.1961,000051
2016-04-07,1.004,-1.3752,000051
2016-04-08,0.997,-0.6972,000051
2016-04-11,1.01,1.3039,000051
2016-04-12,1.007,-0.297,000051
2016-04-13,1.02,1.291,000051
2016-04-14,1.024,0.3922,000051
2016-04-15,1.023,-0.0977,000051
2016-04-18,1.01,-1.2708,000051
2016-04-19,1.013,0.297,000051
2016-04-20,0.995,-1.7769,000051
2016-04-21,0.99,-0.5025,000051
2016-04-22,0.994,0.404,000051
2016-04-25,0.99,-0.4024,000051
2016-04-26,0.995,0.5051,000051
2016-04-27,0.991,-0.402,000051
2016-04-28,0.99,-0.1009,000051
2016-04-29,0.989,-0.101,000051
2016-05-03,1.006,1.7189,000051
2016-05-04,1.005,-0.0994,000051
2016-05-05,1.006,0.0995,000051
2016-05-06,0.982,-2.3857,000051
2016-05-09,0.963,-1.9348,000051
2016-05-10,0.964,0.1038,000051
2016-05-11,0.968,0.4149,000051
2016-05-12,0.97,0.2066,000051
2016-05-13,0.966,-0.4124,000051
2016-05-16,0.972,0.6211,000051
2016-05-17,0.97,-0.2058,000051
2016-05-18,0.964,-0.6186,000051
2016-05-19,0.963,-0.1037,000051
2016-05-20,0.967,0.4154,000051
2016-05-23,0.97,0.3102,000051
2016-05-24,0.963,-0.7216,000051
2016-05-25,0.962,-0.1038,000051
2016-05-26,0.964,0.2079,000051
2016-05-27,0.963,-0.1037,000051
2016-05-30,0.965,0.2077,000051
2016-05-31,0.995,3.1088,000051
2016-06-01,0.993,-0.201,000051
2016-06-02,0.995,0.2014,000051
2016-06-03,1.002,0.7035,000051
2016-06-06,0.999,-0.2994,000051
2016-06-07,0.999,0.0,000051
2016-06-08,0.996,-0.3003,000051
2016-06-13,0.967,-2.9116,000051
2016-06-14,0.97,0.3102,000051
2016-06-15,0.982,1.2371,000051
2016-06-16,0.976,-0.611,000051
2016-06-17,0.981,0.5123,000051
2016-06-20,0.982,0.1019,000051
2016-06-21,0.98,-0.2037,000051
2016-06-22,0.988,0.8163,000051
2016-06-23,0.984,-0.4049,000051
2016-06-24,0.974,-1.0163,000051
2016-06-27,0.987,1.3347,000051
2016-06-28,0.992,0.5066,000051
2016-06-29,0.996,0.4032,000051
2016-06-30,0.998,0.2008,000051
2016-07-01,0.998,0.0,000051
2016-07-04,1.013,1.503,000051
2016-07-05,1.015,0.1974,000051
2016-07-06,1.018,0.2956,000051
2016-07-07,1.018,0.0,000051
2016-07-08,1.014,-0.3929,000051
2016-07-11,1.018,0.3945,000051
2016-07-12,1.039,2.0629,000051
2016-07-13,1.044,0.4812,000051
2016-07-14,1.042,-0.1916,000051
2016-07-15,1.043,0.096,000051
2016-07-18,1.038,-0.4794,000051
2016-07-19,1.034,-0.3854,000051
2016-07-20,1.032,-0.1934,000051
2016-07-21,1.036,0.3876,000051
2016-07-22,1.028,-0.7722,000051
2016-07-25,1.03,0.1946,000051
2016-07-26,1.042,1.165,000051
2016-07-27,1.026,-1.5355,000051
2016-07-28,1.027,0.0975,000051
2016-07-29,1.023,-0.3895,000051
2016-08-01,1.015,-0.782,000051
2016-08-02,1.019,0.3941,000051
2016-08-03,1.02,0.0981,000051
2016-08-04,1.022,0.1961,000051
2016-08-05,1.024,0.1957,000051
2016-08-08,1.033,0.8789,000051
2016-08-09,1.039,0.5808,000051
2016-08-10,1.036,-0.2887,000051
2016-08-11,1.033,-0.2896,000051
2016-08-12,1.051,1.7425,000051
2016-08-15,1.082,2.9496,000051
2016-08-16,1.077,-0.4621,000051
2016-08-17,1.075,-0.1857,000051
2016-08-18,1.073,-0.186,000051
2016-08-19,1.073,0.0,000051
2016-08-22,1.065,-0.7456,000051
2016-08-23,1.066,0.0939,000051
2016-08-24,1.063,-0.2814,000051
2016-08-25,1.057,-0.5644,000051
2016-08-26,1.056,-0.0946,000051
2016-08-29,1.057,0.0947,000051
2016-08-30,1.058,0.0946,000051
2016-08-31,1.063,0.4726,000051
2016-09-01,1.055,-0.7526,000051
2016-09-02,1.059,0.3791,000051
2016-09-05,1.061,0.1889,000051
2016-09-06,1.068,0.6598,000051
2016-09-07,1.067,-0.0936,000051
2016-09-08,1.067,0.0,000051
2016-09-09,1.061,-0.5623,000051
2016-09-12,1.043,-1.6965,000051
2016-09-13,1.043,0.0,000051
2016-09-14,1.036,-0.6711,000051
2016-09-19,1.044,0.7722,000051
2016-09-20,1.042,-0.1916,000051
2016-09-21,1.045,0.2879,000051
2016-09-22,1.053,0.7656,000051
2016-09-23,1.048,-0.4748,000051
2016-09-26,1.032,-1.5267,000051
2016-09-27,1.038,0.5814,000051
2016-09-28,1.035,-0.289,000051
2016-09-29,1.04,0.4831,000051
2016-09-30,1.042,0.1923,000051
2016-10-10,1.054,1.1516,000051
2016-10-11,1.058,0.3795,000051
2016-10-12,1.056,-0.189,000051
2016-10-13,1.057,0.0947,000051
2016-10-14,1.058,0.0946,000051
2016-10-17,1.05,-0.7561,000051
2016-10-18,1.063,1.2381,000051
2016-10-19,1.061,-0.1881,000051
2016-10-20,1.062,0.0943,000051
2016-10-21,1.065,0.2825,000051
2016-10-24,1.077,1.1268,000051
2016-10-25,1.077,0.0,000051
2016-10-26,1.073,-0.3714,000051
2016-10-27,1.071,-0.1864,000051
2016-10-28,1.069,-0.1867,000051
2016-10-31,1.068,-0.0935,000051
2016-11-01,1.075,0.6554,000051
2016-11-02,1.067,-0.7442,000051
2016-11-03,1.077,0.9372,000051
2016-11-04,1.073,-0.3714,000051
2016-11-07,1.074,0.0932,000051
2016-11-08,1.079,0.4655,000051
2016-11-09,1.073,-0.5561,000051
2016-11-10,1.085,1.1184,000051
2016-11-11,1.093,0.7373,000051
2016-11-14,1.097,0.366,000051
2016-11-15,1.096,-0.0912,000051
2016-11-16,1.097,0.0912,000051
2016-11-17,1.098,0.0912,000051
2016-11-18,1.093,-0.4554,000051
2016-11-21,1.1,0.6404,000051
2016-11-22,1.108,0.7273,000051
2016-11-23,1.11,0.1805,000051
2016-11-24,1.115,0.4505,000051
2016-11-25,1.124,0.8072,000051
2016-11-28,1.129,0.4448,000051
2016-11-29,1.138,0.7972,000051
2016-11-30,1.13,-0.703,000051
2016-12-01,1.138,0.708,000051
2016-12-02,1.127,-0.9666,000051
2016-12-05,1.109,-1.5972,000051
2016-12-06,1.106,-0.2705,000051
2016-12-07,1.111,0.4521,000051
2016-12-08,1.109,-0.18,000051
2016-12-09,1.116,0.6312,000051
2016-12-12,1.091,-2.2401,000051
2016-12-13,1.09,-0.0917,000051
2016-12-14,1.082,-0.7339,000051
2016-12-15,1.07,-1.1091,000051
2016-12-16,1.072,0.1869,000051
2016-12-19,1.067,-0.4664,000051
2016-12-20,1.06,-0.656,000051
2016-12-21,1.069,0.8491,000051
2016-12-22,1.069,0.0,000051
2016-12-23,1.06,-0.8419,000051
2016-12-26,1.064,0.3774,000051
2016-12-27,1.063,-0.094,000051
2016-12-28,1.058,-0.4704,000051
2016-12-29,1.058,0.0,000051
2016-12-30,1.061,0.2836,000051
2016-12-31,1.061,0.0,000051
2017-01-03,1.071,0.9425,000051
2017-01-04,1.079,0.747,000051
2017-01-05,1.079,0.0,000051
2017-01-06,1.073,-0.5561,000051
2017-01-09,1.078,0.466,000051
2017-01-10,1.076,-0.1855,000051
2017-01-11,1.069,-0.6506,000051
2017-01-12,1.064,-0.4677,000051
2017-01-13,1.064,0.0,000051
2017-01-16,1.064,0.0,000051
2017-01-17,1.066,0.188,000051
2017-01-18,1.07,0.3752,000051
2017-01-19,1.068,-0.1869,000051
2017-01-20,1.075,0.6554,000051
2017-01-23,1.078,0.2791,000051
2017-01-24,1.078,0.0,000051
2017-01-25,1.082,0.3711,000051
2017-01-26,1.085,0.2773,000051
2017-02-03,1.078,-0.6452,000051
2017-02-06,1.08,0.1855,000051
2017-02-07,1.078,-0.1852,000051
2017-02-08,1.084,0.5566,000051
2017-02-09,1.088,0.369,000051
2017-02-10,1.093,0.4596,000051
2017-02-13,1.1,0.6404,000051
2017-02-14,1.1,0.0,000051
2017-02-15,1.096,-0.3636,000051
2017-02-16,1.101,0.4562,000051
2017-02-17,1.095,-0.545,000051
2017-02-20,1.111,1.4612,000051
2017-02-21,1.114,0.27,000051
2017-02-22,1.116,0.1795,000051
2017-02-23,1.111,-0.448,000051
2017-02-24,1.111,0.0,000051
2017-02-27,1.103,-0.7201,000051
2017-02-28,1.105,0.1813,000051
2017-03-01,1.107,0.181,000051
2017-03-02,1.1,-0.6323,000051
2017-03-03,1.097,-0.2727,000051
2017-03-06,1.103,0.5469,000051
2017-03-07,1.105,0.1813,000051
2017-03-08,1.104,-0.0905,000051
2017-03-09,1.097,-0.6341,000051
2017-03-10,1.097,0.0,000051
2017-03-13,1.107,0.9116,000051
2017-03-14,1.106,-0.0903,000051
2017-03-15,1.108,0.1808,000051
2017-03-16,1.114,0.5415,000051
2017-03-17,1.103,-0.9874,000051
2017-03-20,1.104,0.0907,000051
2017-03-21,1.109,0.4529,000051
2017-03-22,1.105,-0.3607,000051
2017-03-23,1.108,0.2715,000051
2017-03-24,1.117,0.8123,000051
2017-03-27,1.114,-0.2686,000051
2017-03-28,1.111,-0.2693,000051
2017-03-29,1.11,-0.09,000051
2017-03-30,1.101,-0.8108,000051
2017-03-31,1.107,0.545,000051
2017-04-05,1.122,1.355,000051
2017-04-06,1.125,0.2674,000051
2017-04-07,1.126,0.0889,000051
2017-04-10,1.123,-0.2664,000051
2017-04-11,1.126,0.2671,000051
2017-04-12,1.124,-0.1776,000051
2017-04-13,1.125,0.089,000051
2017-04-14,1.117,-0.7111,000051
2017-04-17,1.115,-0.1791,000051
2017-04-18,1.11,-0.4484,000051
2017-04-19,1.105,-0.4505,000051
2017-04-20,1.109,0.362,000051
2017-04-21,1.111,0.1803,000051
2017-04-24,1.1,-0.9901,000051
2017-04-25,1.103,0.2727,000051
2017-04-26,1.104,0.0907,000051
2017-04-27,1.105,0.0906,000051
2017-04-28,1.103,-0.181,000051
2017-05-02,1.099,-0.3626,000051
2017-05-03,1.095,-0.364,000051
2017-05-04,1.092,-0.274,000051
2017-05-05,1.085,-0.641,000051
2017-05-08,1.078,-0.6452,000051
2017-05-09,1.076,-0.1855,000051
2017-05-10,1.073,-0.2788,000051
2017-05-11,1.078,0.466,000051
2017-05-12,1.087,0.8349,000051
2017-05-15,1.092,0.46,000051
2017-05-16,1.101,0.8242,000051
2017-05-17,1.095,-0.545,000051
2017-05-18,1.092,-0.274,000051
2017-05-19,1.093,0.0916,000051
2017-05-22,1.096,0.2745,000051
2017-05-23,1.1,0.365,000051
2017-05-24,1.1,0.0,000051
2017-05-25,1.119,1.7273,000051
2017-05-26,1.117,-0.1787,000051
2017-05-31,1.121,0.3581,000051
2017-06-01,1.123,0.1784,000051
2017-06-02,1.12,-0.2671,000051
2017-06-05,1.115,-0.4464,000051
2017-06-06,1.122,0.6278,000051
2017-06-07,1.135,1.1586,000051
2017-06-08,1.143,0.7048,000051
2017-06-09,1.148,0.4374,000051
2017-06-12,1.148,0.0,000051
2017-06-13,1.15,0.1742,000051
2017-06-14,1.138,-1.0435,000051
2017-06-15,1.136,-0.1757,000051
2017-06-16,1.135,-0.088,000051
2017-06-19,1.145,0.8811,000051
2017-06-20,1.143,-0.1747,000051
2017-06-21,1.156,1.1374,000051
2017-06-22,1.157,0.0865,000051
2017-06-23,1.167,0.8643,000051
2017-06-26,1.181,1.1997,000051
2017-06-27,1.183,0.1693,000051
2017-06-28,1.174,-0.7608,000051
2017-06-29,1.181,0.5963,000051
2017-06-30,1.181,0.0,000051
2017-07-03,1.176,-0.4234,000051
2017-07-04,1.167,-0.7653,000051
2017-07-05,1.18,1.114,000051
2017-07-06,1.181,0.0847,000051
2017-07-07,1.181,0.0,000051
2017-07-10,1.181,0.0,000051
2017-07-11,1.187,0.508,000051
2017-07-12,1.184,-0.2527,000051
2017-07-13,1.193,0.7601,000051
2017-07-14,1.199,0.5029,000051
2017-07-17,1.187,-1.0008,000051
2017-07-18,1.189,0.1685,000051
2017-07-19,1.208,1.598,000051
2017-07-20,1.214,0.4967,000051
2017-07-21,1.208,-0.4942,000051
2017-07-24,1.213,0.4139,000051
2017-07-25,1.206,-0.5771,000051
2017-07-26,1.201,-0.4146,000051
2017-07-27,1.204,0.2498,000051
2017-07-28,1.207,0.2492,000051
2017-07-31,1.212,0.4143,000051
2017-08-01,1.222,0.8251,000051
2017-08-02,1.219,-0.2455,000051
2017-08-03,1.209,-0.8203,000051
2017-08-04,1.203,-0.4963,000051
2017-08-07,1.209,0.4988,000051
2017-08-08,1.211,0.1654,000051
2017-08-09,1.21,-0.0826,000051
2017-08-10,1.206,-0.3306,000051
2017-08-11,1.185,-1.7413,000051
2017-08-14,1.2,1.2658,000051
2017-08-15,1.203,0.25,000051
2017-08-16,1.202,-0.0831,000051
2017-08-17,1.208,0.4992,000051
2017-08-18,1.209,0.0828,000051
2017-08-21,1.214,0.4136,000051
2017-08-22,1.217,0.2471,000051
2017-08-23,1.219,0.1643,000051
2017-08-24,1.212,-0.5742,000051
2017-08-25,1.231,1.5677,000051
2017-08-28,1.246,1.2185,000051
2017-08-29,1.244,-0.1605,000051
2017-08-30,1.244,0.0,000051
2017-08-31,1.24,-0.3215,000051
2017-09-01,1.242,0.1613,000051
2017-09-04,1.248,0.4831,000051
2017-09-05,1.251,0.2404,000051
2017-09-06,1.249,-0.1599,000051
2017-09-07,1.243,-0.4804,000051
2017-09-08,1.242,-0.0805,000051
2017-09-11,1.241,-0.0805,000051
2017-09-12,1.245,0.3223,000051
2017-09-13,1.247,0.1606,000051
2017-09-14,1.243,-0.3208,000051
2017-09-15,1.243,0.0,000051
2017-09-18,1.247,0.3218,000051
2017-09-19,1.243,-0.3208,000051
2017-09-20,1.247,0.3218,000051
2017-09-21,1.245,-0.1604,000051
2017-09-22,1.245,0.0,000051
2017-09-25,1.239,-0.4819,000051
2017-09-26,1.24,0.0807,000051
2017-09-27,1.24,0.0,000051
2017-09-28,1.24,0.0,000051
2017-09-29,1.245,0.4032,000051
2017-10-09,1.259,1.1245,000051
2017-10-10,1.261,0.1589,000051
2017-10-11,1.265,0.3172,000051
2017-10-12,1.268,0.2372,000051
2017-10-13,1.271,0.2366,000051
2017-10-16,1.268,-0.236,000051
2017-10-17,1.268,0.0,000051
2017-10-18,1.277,0.7098,000051
2017-10-19,1.273,-0.3132,000051
2017-10-20,1.272,-0.0786,000051
2017-10-23,1.273,0.0786,000051
2017-10-24,1.282,0.707,000051
2017-10-25,1.288,0.468,000051
2017-10-26,1.293,0.3882,000051
2017-10-27,1.301,0.6187,000051
2017-10-30,1.298,-0.2306,000051
2017-10-31,1.297,-0.077,000051
2017-11-01,1.294,-0.2313,000051
2017-11-02,1.294,0.0,000051
2017-11-03,1.292,-0.1546,000051
2017-11-06,1.301,0.6966,000051
2017-11-07,1.311,0.7686,000051
2017-11-08,1.309,-0.1526,000051
2017-11-09,1.318,0.6875,000051
2017-11-10,1.329,0.8346,000051
2017-11-13,1.334,0.3762,000051
2017-11-14,1.325,-0.6747,000051
2017-11-15,1.317,-0.6038,000051
2017-11-16,1.327,0.7593,000051
2017-11-17,1.331,0.3014,000051
2017-11-20,1.338,0.5259,000051
2017-11-21,1.361,1.719,000051
2017-11-22,1.364,0.2204,000051
2017-11-23,1.326,-2.7859,000051
2017-11-24,1.326,0.0,000051
2017-11-27,1.31,-1.2066,000051
2017-11-28,1.311,0.0763,000051
2017-11-29,1.311,0.0,000051
2017-11-30,1.296,-1.1442,000051
2017-12-01,1.294,-0.1543,000051
2017-12-04,1.3,0.4637,000051
2017-12-05,1.307,0.5385,000051
2017-12-06,1.299,-0.6121,000051
2017-12-07,1.285,-1.0778,000051
2017-12-08,1.296,0.856,000051
2017-12-11,1.313,1.3117,000051
2017-12-12,1.297,-1.2186,000051
2017-12-13,1.307,0.771,000051
2017-12-14,1.3,-0.5356,000051
2017-12-15,1.286,-1.0769,000051
2017-12-18,1.287,0.0778,000051
2017-12-19,1.302,1.1655,000051
2017-12-20,1.301,-0.0768,000051
2017-12-21,1.312,0.8455,000051
2017-12-22,1.308,-0.3049,000051
2017-12-25,1.304,-0.3058,000051
2017-12-26,1.308,0.3067,000051
2017-12-27,1.289,-1.4526,000051
2017-12-28,1.297,0.6206,000051
2017-12-29,1.301,0.3084,000051
2017-12-31,1.301,0.0,000051
2018-01-02,1.318,1.3067,000051
2018-01-03,1.326,0.607,000051
2018-01-04,1.331,0.3771,000051
2018-01-05,1.334,0.2254,000051
2018-01-08,1.34,0.4498,000051
2018-01-09,1.349,0.6716,000051
2018-01-10,1.355,0.4448,000051
2018-01-11,1.354,-0.0738,000051
2018-01-12,1.36,0.4431,000051
2018-01-15,1.36,0.0,000051
2018-01-16,1.37,0.7353,000051
2018-01-17,1.367,-0.219,000051
2018-01-18,1.374,0.5121,000051
2018-01-19,1.378,0.2911,000051
2018-01-22,1.394,1.1611,000051
2018-01-23,1.408,1.0043,000051
2018-01-24,1.41,0.142,000051
2018-01-25,1.403,-0.4965,000051
2018-01-26,1.408,0.3564,000051
2018-01-29,1.384,-1.7045,000051
2018-01-30,1.37,-1.0116,000051
2018-01-31,1.376,0.438,000051
2018-02-01,1.366,-0.7267,000051
2018-02-02,1.374,0.5857,000051
2018-02-05,1.375,0.0728,000051
2018-02-06,1.337,-2.7636,000051
2018-02-07,1.307,-2.2438,000051
2018-02-08,1.295,-0.9181,000051
2018-02-09,1.243,-4.0154,000051
2018-02-12,1.258,1.2068,000051
2018-02-13,1.272,1.1129,000051
2018-02-14,1.282,0.7862,000051
2018-02-22,1.308,2.0281,000051
2018-02-23,1.313,0.3823,000051
2018-02-26,1.328,1.1424,000051
2018-02-27,1.31,-1.3554,000051
2018-02-28,1.299,-0.8397,000051
2018-03-01,1.306,0.5389,000051
2018-03-02,1.297,-0.6891,000051
2018-03-05,1.297,0.0,000051
2018-03-06,1.312,1.1565,000051
2018-03-07,1.303,-0.686,000051
2018-03-08,1.315,0.921,000051
2018-03-09,1.325,0.7605,000051
2018-03-12,1.33,0.3774,000051
2018-03-13,1.319,-0.8271,000051
2018-03-14,1.314,-0.3791,000051
2018-03-15,1.321,0.5327,000051
2018-03-16,1.309,-0.9084,000051
2018-03-19,1.314,0.382,000051
2018-03-20,1.315,0.0761,000051
2018-03-21,1.31,-0.3802,000051
2018-03-22,1.297,-0.9924,000051
2018-03-23,1.261,-2.7756,000051
2018-03-26,1.254,-0.5551,000051
2018-03-27,1.264,0.7974,000051
2018-03-28,1.242,-1.7405,000051
2018-03-29,1.258,1.2882,000051
2018-03-30,1.26,0.159,000051
2018-04-02,1.256,-0.3175,000051
2018-04-03,1.249,-0.5573,000051
2018-04-04,1.246,-0.2402,000051
2018-04-09,1.246,0.0,000051
2018-04-10,1.268,1.7657,000051
2018-04-11,1.272,0.3155,000051
2018-04-12,1.26,-0.9434,000051
2018-04-13,1.251,-0.7143,000051
2018-04-16,1.232,-1.5188,000051
2018-04-17,1.214,-1.461,000051
2018-04-18,1.219,0.4119,000051
2018-04-19,1.233,1.1485,000051
2018-04-20,1.217,-1.2976,000051
2018-04-23,1.219,0.1643,000051
2018-04-24,1.243,1.9688,000051
2018-04-25,1.238,-0.4023,000051
2018-04-26,1.216,-1.7771,000051
2018-04-27,1.216,0.0,000051
2018-05-02,1.218,0.1645,000051
2018-05-03,1.227,0.7389,000051
2018-05-04,1.222,-0.4075,000051
2018-05-07,1.24,1.473,000051
2018-05-08,1.254,1.129,000051
2018-05-09,1.252,-0.1595,000051
2018-05-10,1.258,0.4792,000051
2018-05-11,1.252,-0.4769,000051
2018-05-14,1.263,0.8786,000051
2018-05-15,1.268,0.3959,000051
2018-05-16,1.258,-0.7886,000051
2018-05-17,1.249,-0.7154,000051
2018-05-18,1.261,0.9608,000051
2018-05-21,1.267,0.4758,000051
2018-05-22,1.262,-0.3946,000051
2018-05-23,1.247,-1.1886,000051
2018-05-24,1.238,-0.7217,000051
2018-05-25,1.236,-0.1616,000051
2018-05-28,1.241,0.4045,000051
2018-05-29,1.232,-0.7252,000051
2018-05-30,1.207,-2.0292,000051
2018-05-31,1.232,2.0713,000051
2018-06-01,1.222,-0.8117,000051
2018-06-04,1.233,0.9002,000051
2018-06-05,1.246,1.0543,000051
2018-06-06,1.243,-0.2408,000051
2018-06-07,1.243,0.0,000051
2018-06-08,1.229,-1.1263,000051
2018-06-11,1.229,0.0,000051
2018-06-12,1.243,1.1391,000051
2018-06-13,1.231,-0.9654,000051
2018-06-14,1.227,-0.3249,000051
2018-06-15,1.223,-0.326,000051
2018-06-19,1.182,-3.3524,000051
