净值日期,单位净值,日增长率,基金代码
2019-05-17,1.207,-0.5766,000048
2019-05-20,1.205,-0.1657,000048
2019-05-21,1.208,0.249,000048
2019-05-22,1.208,0.0,000048
2019-05-23,1.204,-0.3311,000048
2019-05-24,1.204,0.0,000048
2019-05-27,1.204,0.0,000048
2019-05-28,1.204,0.0,000048
2019-05-29,1.204,0.0,000048
2019-05-30,1.201,-0.2492,000048
2019-05-31,1.201,0.0,000048
2019-06-03,1.195,-0.4996,000048
2019-06-04,1.19,-0.4184,000048
2019-06-05,1.188,-0.1681,000048
2019-06-06,1.186,-0.1684,000048
2019-06-10,1.19,0.3373,000048
2019-06-11,1.199,0.7563,000048
2019-06-12,1.198,-0.0834,000048
2019-06-13,1.198,0.0,000048
2019-06-14,1.194,-0.3339,000048
2019-06-17,1.194,0.0,000048
2019-06-18,1.194,0.0,000048
2019-06-19,1.2,0.5025,000048
2019-06-20,1.208,0.6667,000048
2019-06-21,1.213,0.4139,000048
2019-06-24,1.212,-0.0824,000048
2019-06-25,1.209,-0.2475,000048
2019-06-26,1.21,0.0827,000048
2019-06-27,1.215,0.4132,000048
2019-06-28,1.212,-0.2469,000048
2019-06-30,1.212,0.0,000048
2019-07-01,1.22,0.6601,000048
2019-07-02,1.221,0.082,000048
2019-07-03,1.218,-0.2457,000048
2019-07-04,1.218,0.0,000048
2019-07-05,1.22,0.1642,000048
2019-07-08,1.214,-0.4918,000048
2019-07-09,1.214,0.0,000048
2019-07-10,1.211,-0.2471,000048
2019-07-11,1.211,0.0,000048
2019-07-12,1.215,0.3303,000048
2019-07-15,1.215,0.0,000048
2019-07-16,1.216,0.0823,000048
2019-07-17,1.217,0.0822,000048
2019-07-18,1.216,-0.0822,000048
2019-07-19,1.217,0.0822,000048
2019-07-22,1.212,-0.4108,000048
2019-07-23,1.212,0.0,000048
2019-07-24,1.214,0.165,000048
2019-07-25,1.217,0.2471,000048
2019-07-26,1.222,0.4108,000048
2019-07-29,1.223,0.0818,000048
2019-07-30,1.228,0.4088,000048
2019-07-31,1.23,0.1629,000048
2019-08-01,1.229,-0.0813,000048
2019-08-02,1.224,-0.4068,000048
2019-08-05,1.219,-0.4085,000048
2019-08-06,1.217,-0.1641,000048
2019-08-07,1.218,0.0822,000048
2019-08-08,1.222,0.3284,000048
2019-08-09,1.223,0.0818,000048
2019-08-12,1.23,0.5724,000048
2019-08-13,1.226,-0.3252,000048
2019-08-14,1.228,0.1631,000048
2019-08-15,1.229,0.0814,000048
2019-08-16,1.232,0.2441,000048
2019-08-19,1.243,0.8929,000048
2019-08-20,1.241,-0.1609,000048
2019-08-21,1.24,-0.0806,000048
2019-08-22,1.24,0.0,000048
2019-08-23,1.247,0.5645,000048
2019-08-26,1.238,-0.7217,000048
2019-08-27,1.244,0.4847,000048
2019-08-28,1.244,0.0,000048
2019-08-29,1.243,-0.0804,000048
2019-08-30,1.243,0.0,000048
2019-09-02,1.247,0.3218,000048
2019-09-03,1.25,0.2406,000048
2019-09-04,1.251,0.08,000048
2019-09-05,1.257,0.4796,000048
2019-09-06,1.262,0.3978,000048
2019-09-09,1.265,0.2377,000048
2019-09-10,1.265,0.0,000048
2019-09-11,1.264,-0.0791,000048
2019-09-12,1.266,0.1582,000048
2019-09-16,1.262,-0.316,000048
2019-09-17,1.257,-0.3962,000048
2019-09-18,1.257,0.0,000048
2019-09-19,1.26,0.2387,000048
2019-09-20,1.264,0.3175,000048
2019-09-23,1.263,-0.0791,000048
2019-09-24,1.263,0.0,000048
2019-09-25,1.264,0.0792,000048
2019-09-26,1.258,-0.4747,000048
2019-09-27,1.26,0.159,000048
2019-09-30,1.259,-0.0794,000048
2019-10-08,1.261,0.1589,000048
2019-10-09,1.262,0.0793,000048
2019-10-10,1.264,0.1585,000048
2019-10-11,1.268,0.3165,000048
2019-10-14,1.274,0.4732,000048
2019-10-15,1.273,-0.0785,000048
2019-10-16,1.27,-0.2357,000048
2019-10-17,1.269,-0.0787,000048
2019-10-18,1.266,-0.2364,000048
2019-10-21,1.268,0.158,000048
2019-10-22,1.266,-0.1577,000048
2019-10-23,1.265,-0.079,000048
2019-10-24,1.268,0.2372,000048
2019-10-25,1.269,0.0789,000048
2019-10-28,1.272,0.2364,000048
2019-10-29,1.267,-0.3931,000048
2019-10-30,1.262,-0.3946,000048
2019-10-31,1.262,0.0,000048
2019-11-01,1.262,0.0,000048
2019-11-04,1.262,0.0,000048
2019-11-05,1.267,0.3962,000048
2019-11-06,1.265,-0.1579,000048
2019-11-07,1.266,0.0791,000048
2019-11-08,1.266,0.0,000048
2019-11-11,1.262,-0.316,000048
2019-11-12,1.262,0.0,000048
2019-11-13,1.262,0.0,000048
2019-11-14,1.262,0.0,000048
2019-11-15,1.261,-0.0792,000048
2019-11-18,1.261,0.0,000048
2019-11-19,1.27,0.7137,000048
2019-11-20,1.267,-0.2362,000048
2019-11-21,1.267,0.0,000048
2019-11-22,1.264,-0.2368,000048
2019-11-25,1.26,-0.3165,000048
2019-11-26,1.26,0.0,000048
2019-11-27,1.261,0.0794,000048
2019-11-28,1.26,-0.0793,000048
2019-11-29,1.26,0.0,000048
2019-12-02,1.26,0.0,000048
2019-12-03,1.26,0.0,000048
2019-12-04,1.261,0.0794,000048
2019-12-05,1.262,0.0793,000048
2019-12-06,1.265,0.2377,000048
2019-12-09,1.266,0.0791,000048
2019-12-10,1.268,0.158,000048
2019-12-11,1.271,0.2366,000048
2019-12-12,1.273,0.1574,000048
2019-12-13,1.278,0.3928,000048
2019-12-16,1.285,0.5477,000048
2019-12-17,1.289,0.3113,000048
2019-12-18,1.29,0.0776,000048
2019-12-19,1.29,0.0,000048
2019-12-20,1.288,-0.155,000048
2019-12-23,1.283,-0.3882,000048
2019-12-24,1.29,0.5456,000048
2019-12-25,1.294,0.3101,000048
2019-12-26,1.302,0.6182,000048
2019-12-27,1.297,-0.384,000048
2019-12-30,1.298,0.0771,000048
2019-12-31,1.303,0.3852,000048
2020-01-02,1.312,0.6907,000048
2020-01-03,1.315,0.2287,000048
2020-01-06,1.325,0.7605,000048
2020-01-07,1.329,0.3019,000048
2020-01-08,1.323,-0.4515,000048
2020-01-09,1.334,0.8314,000048
2020-01-10,1.333,-0.075,000048
2020-01-13,1.34,0.5251,000048
2020-01-14,1.336,-0.2985,000048
2020-01-15,1.337,0.0749,000048
2020-01-16,1.338,0.0748,000048
2020-01-17,1.335,-0.2242,000048
2020-01-20,1.347,0.8989,000048
2020-01-21,1.346,-0.0742,000048
2020-01-22,1.35,0.2972,000048
2020-01-23,1.334,-1.1852,000048
2020-02-03,1.303,-2.3238,000048
2020-02-04,1.315,0.921,000048
2020-02-05,1.326,0.8365,000048
2020-02-06,1.34,1.0558,000048
2020-02-07,1.348,0.597,000048
2020-02-10,1.353,0.3709,000048
2020-02-11,1.349,-0.2956,000048
2020-02-12,1.361,0.8895,000048
2020-02-13,1.358,-0.2204,000048
2020-02-14,1.364,0.4418,000048
2020-02-17,1.385,1.5396,000048
2020-02-18,1.4,1.083,000048
2020-02-19,1.399,-0.0714,000048
2020-02-20,1.405,0.4289,000048
2020-02-21,1.409,0.2847,000048
2020-02-24,1.415,0.4258,000048
2020-02-25,1.416,0.0707,000048
2020-02-26,1.404,-0.8475,000048
2020-02-27,1.403,-0.0712,000048
2020-02-28,1.39,-0.9266,000048
2020-03-02,1.395,0.3597,000048
2020-03-03,1.401,0.4301,000048
2020-03-04,1.403,0.1428,000048
2020-03-05,1.405,0.1426,000048
2020-03-06,1.402,-0.2135,000048
2020-03-09,1.392,-0.7133,000048
2020-03-10,1.397,0.3592,000048
2020-03-11,1.393,-0.2863,000048
2020-03-12,1.387,-0.4307,000048
2020-03-13,1.383,-0.2884,000048
2020-03-16,1.369,-1.0123,000048
2020-03-17,1.371,0.1461,000048
2020-03-18,1.369,-0.1459,000048
2020-03-19,1.381,0.8766,000048
2020-03-20,1.402,1.5206,000048
2020-03-23,1.38,-1.5692,000048
2020-03-24,1.381,0.0725,000048
2020-03-25,1.392,0.7965,000048
2020-03-26,1.387,-0.3592,000048
2020-03-27,1.385,-0.1442,000048
2020-03-30,1.377,-0.5776,000048
2020-03-31,1.377,0.0,000048
2020-04-01,1.377,0.0,000048
2020-04-02,1.386,0.6536,000048
2020-04-03,1.383,-0.2165,000048
2020-04-07,1.394,0.7954,000048
2020-04-08,1.395,0.0717,000048
2020-04-09,1.399,0.2867,000048
2020-04-10,1.387,-0.8578,000048
2020-04-13,1.381,-0.4326,000048
2020-04-14,1.386,0.3621,000048
2020-04-15,1.386,0.0,000048
2020-04-16,1.392,0.4329,000048
2020-04-17,1.392,0.0,000048
2020-04-20,1.397,0.3592,000048
2020-04-21,1.394,-0.2147,000048
2020-04-22,1.404,0.7174,000048
2020-04-23,1.403,-0.0712,000048
2020-04-24,1.395,-0.5702,000048
2020-04-27,1.394,-0.0717,000048
2020-04-28,1.39,-0.2869,000048
2020-04-29,1.388,-0.1439,000048
2020-04-30,1.398,0.7205,000048
2020-05-06,1.403,0.3577,000048
2020-05-07,1.4,-0.2138,000048
2020-05-08,1.404,0.2857,000048
2020-05-11,1.402,-0.1425,000048
2020-05-12,1.401,-0.0713,000048
2020-05-13,1.401,0.0,000048
2020-05-14,1.395,-0.4283,000048
2020-05-15,1.393,-0.1434,000048
2020-05-18,1.385,-0.5743,000048
2020-05-19,1.389,0.2888,000048
2020-05-20,1.381,-0.576,000048
2020-05-21,1.377,-0.2896,000048
2020-05-22,1.371,-0.4357,000048
2020-05-25,1.365,-0.4376,000048
2020-05-26,1.371,0.4396,000048
2020-05-27,1.37,-0.0729,000048
2020-05-28,1.367,-0.219,000048
2020-05-29,1.371,0.2926,000048
2020-06-01,1.378,0.5106,000048
2020-06-02,1.38,0.1451,000048
2020-06-03,1.378,-0.1449,000048
2020-06-04,1.379,0.0726,000048
2020-06-05,1.382,0.2175,000048
2020-06-08,1.384,0.1447,000048
2020-06-09,1.384,0.0,000048
2020-06-10,1.383,-0.0723,000048
2020-06-11,1.38,-0.2169,000048
2020-06-12,1.382,0.1449,000048
2020-06-15,1.383,0.0724,000048
2020-06-16,1.394,0.7954,000048
2020-06-17,1.398,0.2869,000048
2020-06-18,1.398,0.0,000048
2020-06-19,1.401,0.2146,000048
2020-06-22,1.403,0.1428,000048
2020-06-23,1.408,0.3564,000048
2020-06-24,1.407,-0.071,000048
2020-06-29,1.401,-0.4264,000048
2020-06-30,1.412,0.7852,000048
2020-07-01,1.42,0.5666,000048
2020-07-02,1.433,0.9155,000048
2020-07-03,1.445,0.8374,000048
2020-07-06,1.472,1.8685,000048
2020-07-07,1.476,0.2717,000048
2020-07-08,1.494,1.2195,000048
2020-07-09,1.504,0.6693,000048
2020-07-10,1.502,-0.133,000048
2020-07-13,1.528,1.731,000048
2020-07-14,1.529,0.0654,000048
2020-07-15,1.511,-1.1772,000048
2020-07-16,1.473,-2.5149,000048
2020-07-17,1.476,0.2037,000048
2020-07-20,1.489,0.8808,000048
2020-07-21,1.491,0.1343,000048
2020-07-22,1.502,0.7378,000048
2020-07-23,1.502,0.0,000048
2020-07-24,1.485,-1.1318,000048
2020-07-27,1.485,0.0,000048
2020-07-28,1.492,0.4714,000048
2020-07-29,1.511,1.2735,000048
2020-07-30,1.513,0.1324,000048
2020-07-31,1.521,0.5288,000048
2020-08-03,1.548,1.7751,000048
2020-08-04,1.546,-0.1292,000048
2020-08-05,1.554,0.5175,000048
2020-08-06,1.557,0.1931,000048
2020-08-07,1.546,-0.7065,000048
2020-08-10,1.541,-0.3234,000048
2020-08-11,1.521,-1.2979,000048
2020-08-12,1.503,-1.1834,000048
2020-08-13,1.511,0.5323,000048
2020-08-14,1.525,0.9265,000048
2020-08-17,1.549,1.5738,000048
2020-08-18,1.554,0.3228,000048
2020-08-19,1.542,-0.7722,000048
2020-08-20,1.525,-1.1025,000048
2020-08-21,1.528,0.1967,000048
2020-08-24,1.531,0.2,000048
2020-08-25,1.527,-0.26,000048
2020-08-26,1.509,-1.18,000048
2020-08-27,1.517,0.53,000048
2020-08-28,1.536,1.25,000048
2020-08-31,1.538,0.13,000048
2020-09-01,1.544,0.39,000048
2020-09-02,1.556,0.78,000048
2020-09-03,1.549,-0.45,000048
2020-09-04,1.542,-0.45,000048
2020-09-07,1.528,-0.91,000048
2020-09-08,1.533,0.33,000048
2020-09-09,1.504,-1.89,000048
2020-09-10,1.491,-0.86,000048
2020-09-11,1.499,0.54,000048
2020-09-14,1.505,0.4,000048
2020-09-15,1.513,0.53,000048
2020-09-16,1.507,-0.4,000048
2020-09-17,1.507,0.0,000048
2020-09-18,1.524,1.13,000048
2020-09-21,1.524,0.0,000048
2020-09-22,1.514,-0.66,000048
2020-09-23,1.514,0.0,000048
2020-09-24,1.498,-1.06,000048
2020-09-25,1.497,-0.07,000048
2020-09-28,1.495,-0.13,000048
2020-09-29,1.509,0.94,000048
2020-09-30,1.515,0.4,000048
2020-10-09,1.527,0.79,000048
2020-10-12,1.55,1.51,000048
2020-10-13,1.554,0.26,000048
2020-10-14,1.548,-0.39,000048
2020-10-15,1.544,-0.26,000048
2020-10-16,1.54,-0.26,000048
2020-10-19,1.528,-0.78,000048
2020-10-20,1.54,0.79,000048
2020-10-21,1.535,-0.32,000048
2020-10-22,1.537,0.13,000048
2020-10-23,1.527,-0.65,000048
2020-10-26,1.53,0.2,000048
2020-10-27,1.538,0.52,000048
2020-10-28,1.539,0.07,000048
2020-10-29,1.545,0.39,000048
2020-10-30,1.524,-1.36,000048
2020-11-02,1.535,0.72,000048
2020-11-03,1.547,0.78,000048
2020-11-04,1.554,0.45,000048
2020-11-05,1.578,1.54,000048
2020-11-06,1.564,-0.89,000048
2020-11-09,1.587,1.47,000048
2020-11-10,1.582,-0.32,000048
2020-11-11,1.566,-1.01,000048
2020-11-12,1.57,0.26,000048
2020-11-13,1.57,0.0,000048
2020-11-16,1.583,0.83,000048
2020-11-17,1.569,-0.88,000048
2020-11-18,1.566,-0.19,000048
2020-11-19,1.573,0.45,000048
2020-11-20,1.582,0.57,000048
2020-11-23,1.602,1.26,000048
2020-11-24,1.599,-0.19,000048
2020-11-25,1.579,-1.25,000048
2020-11-26,1.574,-0.32,000048
2020-11-27,1.576,0.13,000048
2020-11-30,1.575,-0.06,000048
2020-12-01,1.598,1.46,000048
2020-12-02,1.592,-0.38,000048
2020-12-03,1.582,-0.63,000048
2020-12-04,1.586,0.25,000048
2020-12-07,1.582,-0.25,000048
2020-12-08,1.585,0.19,000048
2020-12-09,1.574,-0.69,000048
2020-12-10,1.571,-0.19,000048
2020-12-11,1.563,-0.51,000048
2020-12-14,1.569,0.38,000048
2020-12-15,1.565,-0.25,000048
2020-12-16,1.564,-0.06,000048
2020-12-17,1.569,0.32,000048
2020-12-18,1.567,-0.13,000048
2020-12-21,1.582,0.96,000048
2020-12-22,1.568,-0.88,000048
2020-12-23,1.574,0.38,000048
2020-12-24,1.489,-0.53,000048
2020-12-25,1.495,0.4,000048
2020-12-28,1.497,0.13,000048
2020-12-29,1.492,-0.33,000048
2020-12-30,1.507,1.01,000048
2020-12-31,1.529,1.46,000048
2021-01-04,1.547,1.18,000048
2021-01-05,1.555,0.52,000048
2021-01-06,1.553,-0.13,000048
2021-01-07,1.554,0.06,000048
2021-01-08,1.545,-0.58,000048
2021-01-11,1.544,-0.06,000048
2021-01-12,1.57,1.68,000048
2021-01-13,1.558,-0.76,000048
2021-01-14,1.549,-0.58,000048
2021-01-15,1.553,0.26,000048
2021-01-18,1.571,1.16,000048
2021-01-19,1.563,-0.51,000048
2021-01-20,1.568,0.32,000048
2021-01-21,1.584,1.02,000048
2021-01-22,1.586,0.13,000048
2021-01-25,1.591,0.32,000048
2021-01-26,1.575,-1.01,000048
2021-01-27,1.579,0.25,000048
2021-01-28,1.541,-2.41,000048
2021-01-29,1.519,-1.43,000048
2021-02-01,1.525,0.39,000048
2021-02-02,1.539,0.92,000048
2021-02-03,1.537,-0.13,000048
2021-02-04,1.528,-0.59,000048
2021-02-05,1.523,-0.33,000048
2021-02-08,1.539,1.05,000048
2021-02-09,1.557,1.17,000048
2021-02-10,1.563,0.39,000048
2021-02-18,1.57,0.45,000048
2021-02-19,1.562,-0.51,000048
2021-02-22,1.561,-0.06,000048
2021-02-23,1.555,-0.38,000048
2021-02-24,1.537,-1.16,000048
2021-02-25,1.538,0.07,000048
2021-02-26,1.525,-0.85,000048
2021-03-01,1.533,0.52,000048
2021-03-02,1.531,-0.13,000048
2021-03-03,1.537,0.39,000048
2021-03-04,1.526,-0.72,000048
2021-03-05,1.521,-0.33,000048
2021-03-08,1.511,-0.66,000048
2021-03-09,1.507,-0.26,000048
2021-03-10,1.507,0.0,000048
2021-03-11,1.514,0.46,000048
2021-03-12,1.515,0.07,000048
2021-03-15,1.511,-0.26,000048
2021-03-16,1.513,0.13,000048
2021-03-17,1.514,0.07,000048
2021-03-18,1.517,0.2,000048
2021-03-19,1.512,-0.33,000048
2021-03-22,1.515,0.2,000048
2021-03-23,1.51,-0.33,000048
2021-03-24,1.501,-0.6,000048
2021-03-25,1.502,0.07,000048
2021-03-26,1.51,0.53,000048
2021-03-29,1.512,0.13,000048
2021-03-30,1.516,0.26,000048
2021-03-31,1.512,-0.26,000048
2021-04-01,1.516,0.26,000048
2021-04-02,1.518,0.13,000048
2021-04-06,1.518,0.0,000048
2021-04-07,1.517,-0.07,000048
2021-04-08,1.519,0.13,000048
2021-04-09,1.516,-0.2,000048
2021-04-12,1.506,-0.66,000048
2021-04-13,1.504,-0.13,000048
2021-04-14,1.508,0.27,000048
2021-04-15,1.508,0.0,000048
2021-04-16,1.511,0.2,000048
2021-04-19,1.52,0.6,000048
2021-04-20,1.52,0.0,000048
2021-04-21,1.518,-0.13,000048
2021-04-22,1.517,-0.07,000048
2021-04-23,1.518,0.07,000048
2021-04-26,1.514,-0.26,000048
2021-04-27,1.512,-0.13,000048
2021-04-28,1.515,0.2,000048
2021-04-29,1.518,0.2,000048
2021-04-30,1.518,0.0,000048
2021-05-06,1.522,0.26,000048
2021-05-07,1.52,-0.13,000048
2021-05-10,1.526,0.39,000048
2021-05-11,1.522,-0.26,000048
2021-05-12,1.526,0.26,000048
2021-05-13,1.52,-0.39,000048
2021-05-14,1.522,0.13,000048
2021-05-17,1.523,0.07,000048
2021-05-18,1.527,0.26,000048
2021-05-19,1.526,-0.07,000048
2021-05-20,1.523,-0.2,000048
2021-05-21,1.525,0.13,000048
2021-05-24,1.527,0.13,000048
2021-05-25,1.529,0.13,000048
2021-05-26,1.533,0.26,000048
2021-05-27,1.536,0.2,000048
2021-05-28,1.537,0.07,000048
2021-05-31,1.549,0.78,000048
2021-06-01,1.549,0.0,000048
2021-06-02,1.544,-0.32,000048
2021-06-03,1.545,0.06,000048
2021-06-04,1.548,0.19,000048
2021-06-07,1.549,0.06,000048
2021-06-08,1.542,-0.45,000048
2021-06-09,1.542,0.0,000048
2021-06-10,1.548,0.39,000048
2021-06-11,1.546,-0.13,000048
2021-06-15,1.539,-0.45,000048
2021-06-16,1.521,-1.17,000048
2021-06-17,1.521,0.0,000048
2021-06-18,1.527,0.39,000048
2021-06-21,1.536,0.59,000048
2021-06-22,1.541,0.33,000048
2021-06-23,1.543,0.13,000048
2021-06-24,1.542,-0.06,000048
2021-06-25,1.548,0.39,000048
2021-06-28,1.552,0.26,000048
2021-06-29,1.549,-0.19,000048
2021-06-30,1.55,0.06,000048
2021-07-01,1.546,-0.26,000048
2021-07-02,1.542,-0.26,000048
2021-07-05,1.55,0.52,000048
2021-07-06,1.551,0.06,000048
2021-07-07,1.567,1.03,000048
2021-07-08,1.576,0.57,000048
2021-07-09,1.587,0.7,000048
2021-07-12,1.596,0.57,000048
2021-07-13,1.598,0.13,000048
2021-07-14,1.594,-0.25,000048
2021-07-15,1.597,0.19,000048
2021-07-16,1.601,0.25,000048
2021-07-19,1.597,-0.25,000048
2021-07-20,1.595,-0.13,000048
2021-07-21,1.608,0.82,000048
2021-07-22,1.619,0.68,000048
2021-07-23,1.626,0.43,000048
2021-07-26,1.619,-0.43,000048
2021-07-27,1.608,-0.68,000048
2021-07-28,1.596,-0.75,000048
2021-07-29,1.61,0.88,000048
2021-07-30,1.619,0.56,000048
2021-08-02,1.626,0.43,000048
2021-08-03,1.608,-1.11,000048
2021-08-04,1.622,0.87,000048
2021-08-05,1.616,-0.37,000048
2021-08-06,1.624,0.5,000048
2021-08-09,1.622,-0.12,000048
2021-08-10,1.624,0.12,000048
2021-08-11,1.637,0.8,000048
2021-08-12,1.641,0.24,000048
2021-08-13,1.646,0.3,000048
2021-08-16,1.638,-0.49,000048
2021-08-17,1.629,-0.55,000048
2021-08-18,1.63,0.06,000048
2021-08-19,1.627,-0.18,000048
2021-08-20,1.627,0.0,000048
2021-08-23,1.635,0.49,000048
2021-08-24,1.643,0.49,000048
2021-08-25,1.656,0.79,000048
2021-08-26,1.657,0.06,000048
2021-08-27,1.665,0.48,000048
2021-08-30,1.676,0.66,000048
2021-08-31,1.676,0.0,000048
2021-09-01,1.668,-0.48,000048
2021-09-02,1.686,1.08,000048
2021-09-03,1.681,-0.3,000048
2021-09-06,1.683,0.12,000048
2021-09-07,1.698,0.89,000048
2021-09-08,1.697,-0.06,000048
2021-09-09,1.7,0.18,000048
2021-09-10,1.707,0.41,000048
2021-09-13,1.706,-0.06,000048
2021-09-14,1.694,-0.7,000048
2021-09-15,1.694,0.0,000048
2021-09-16,1.67,-1.42,000048
2021-09-17,1.663,-0.42,000048
2021-09-22,1.665,0.12,000048
2021-09-23,1.67,0.3,000048
2021-09-24,1.662,-0.48,000048
2021-09-27,1.642,-1.2,000048
2021-09-28,1.646,0.24,000048
2021-09-29,1.625,-1.28,000048
2021-09-30,1.639,0.86,000048
2021-10-08,1.636,-0.18,000048
2021-10-11,1.632,-0.24,000048
2021-10-12,1.615,-1.04,000048
2021-10-13,1.617,0.12,000048
2021-10-14,1.625,0.49,000048
2021-10-15,1.628,0.18,000048
2021-10-18,1.63,0.12,000048
2021-10-19,1.633,0.18,000048
2021-10-20,1.633,0.0,000048
2021-10-21,1.63,-0.18,000048
2021-10-22,1.625,-0.31,000048
2021-10-25,1.63,0.31,000048
2021-10-26,1.628,-0.12,000048
2021-10-27,1.625,-0.18,000048
2021-10-28,1.615,-0.62,000048
2021-10-29,1.62,0.31,000048
2021-11-01,1.627,0.43,000048
2021-11-02,1.62,-0.43,000048
2021-11-03,1.62,0.0,000048
2021-11-04,1.629,0.56,000048
2021-11-05,1.62,-0.55,000048
2021-11-08,1.625,0.31,000048
2021-11-09,1.632,0.43,000048
2021-11-10,1.63,-0.12,000048
2021-11-11,1.641,0.67,000048
2021-11-12,1.645,0.24,000048
2021-11-15,1.64,-0.3,000048
2021-11-16,1.631,-0.55,000048
2021-11-17,1.636,0.31,000048
2021-11-18,1.637,0.06,000048
2021-11-19,1.645,0.49,000048
2021-11-22,1.654,0.55,000048
2021-11-23,1.655,0.06,000048
2021-11-24,1.655,0.0,000048
2021-11-25,1.653,-0.12,000048
2021-11-26,1.654,0.06,000048
2021-11-29,1.658,0.24,000048
2021-11-30,1.658,0.0,000048
2021-12-01,1.665,0.42,000048
2021-12-02,1.664,-0.06,000048
2021-12-03,1.671,0.42,000048
2021-12-06,1.663,-0.48,000048
2021-12-07,1.644,-1.14,000048
2021-12-08,1.649,0.3,000048
2021-12-09,1.654,0.3,000048
2021-12-10,1.657,0.18,000048
2021-12-13,1.662,0.3,000048
2021-12-14,1.656,-0.36,000048
2021-12-15,1.654,-0.12,000048
2021-12-16,1.663,0.54,000048
2021-12-17,1.659,-0.24,000048
2021-12-20,1.647,-0.72,000048
2021-12-21,1.656,0.55,000048
2021-12-22,1.657,0.06,000048
2021-12-23,1.661,0.24,000048
2021-12-24,1.657,-0.24,000048
2021-12-27,1.655,-0.12,000048
2021-12-28,1.658,0.18,000048
2021-12-29,1.656,-0.12,000048
2021-12-30,1.661,0.3,000048
2021-12-31,1.665,0.24,000048
2022-01-04,1.659,-0.36,000048
2022-01-05,1.645,-0.84,000048
2022-01-06,1.647,0.12,000048
2022-01-07,1.643,-0.24,000048
2022-01-10,1.642,-0.06,000048
2022-01-11,1.638,-0.24,000048
2022-01-12,1.645,0.43,000048
2022-01-13,1.635,-0.61,000048
2022-01-14,1.63,-0.31,000048
2022-01-17,1.637,0.43,000048
2022-01-18,1.637,0.0,000048
2022-01-19,1.637,0.0,000048
2022-01-20,1.638,0.06,000048
2022-01-21,1.636,-0.12,000048
2022-01-24,1.638,0.12,000048
2022-01-25,1.624,-0.85,000048
2022-01-26,1.627,0.18,000048
2022-01-27,1.617,-0.61,000048
2022-01-28,1.614,-0.19,000048
2022-02-07,1.625,0.68,000048
2022-02-08,1.629,0.25,000048
2022-02-09,1.637,0.49,000048
2022-02-10,1.636,-0.06,000048
2022-02-11,1.629,-0.43,000048
2022-02-14,1.601,-1.72,000048
2022-02-15,1.592,-0.56,000048
2022-02-16,1.597,0.31,000048
2022-02-17,1.596,-0.06,000048
2022-02-18,1.598,0.13,000048
2022-02-21,1.596,-0.13,000048
2022-02-22,1.59,-0.38,000048
2022-02-23,1.596,0.38,000048
2022-02-24,1.592,-0.25,000048
2022-02-25,1.597,0.31,000048
2022-02-28,1.598,0.06,000048
2022-03-01,1.601,0.19,000048
2022-03-02,1.599,-0.12,000048
2022-03-03,1.6,0.06,000048
2022-03-04,1.593,-0.44,000048
2022-03-07,1.581,-0.75,000048
2022-03-08,1.57,-0.7,000048
2022-03-09,1.568,-0.13,000048
2022-03-10,1.577,0.57,000048
2022-03-11,1.576,-0.06,000048
2022-03-14,1.569,-0.44,000048
2022-03-15,1.555,-0.89,000048
2022-03-16,1.573,1.16,000048
2022-03-17,1.576,0.19,000048
2022-03-18,1.582,0.38,000048
2022-03-21,1.579,-0.19,000048
2022-03-22,1.578,-0.06,000048
2022-03-23,1.576,-0.13,000048
2022-03-24,1.569,-0.44,000048
2022-03-25,1.562,-0.45,000048
2022-03-28,1.561,-0.06,000048
2022-03-29,1.562,0.06,000048
2022-03-30,1.575,0.83,000048
2022-03-31,1.574,-0.06,000048
2022-04-01,1.58,0.38,000048
2022-04-06,1.584,0.25,000048
2022-04-07,1.579,-0.32,000048
2022-04-08,1.581,0.13,000048
2022-04-11,1.572,-0.57,000048
2022-04-12,1.577,0.32,000048
2022-04-13,1.574,-0.19,000048
2022-04-14,1.578,0.25,000048
2022-04-15,1.577,-0.06,000048
2022-04-18,1.574,-0.19,000048
2022-04-19,1.578,0.25,000048
2022-04-20,1.57,-0.51,000048
2022-04-21,1.561,-0.57,000048
2022-04-22,1.566,0.32,000048
2022-04-25,1.553,-0.83,000048
2022-04-26,1.548,-0.32,000048
2022-04-27,1.558,0.65,000048
2022-04-28,1.557,-0.06,000048
2022-04-29,1.568,0.71,000048
2022-05-05,1.57,0.13,000048
2022-05-06,1.561,-0.57,000048
2022-05-09,1.56,-0.06,000048
2022-05-10,1.565,0.32,000048
2022-05-11,1.571,0.38,000048
2022-05-12,1.571,0.0,000048
2022-05-13,1.575,0.25,000048
2022-05-16,1.572,-0.19,000048
2022-05-17,1.576,0.25,000048
2022-05-18,1.575,-0.06,000048
2022-05-19,1.574,-0.06,000048
2022-05-20,1.582,0.51,000048
2022-05-23,1.583,0.06,000048
2022-05-24,1.572,-0.69,000048
2022-05-25,1.576,0.25,000048
2022-05-26,1.582,0.38,000048
2022-05-27,1.58,-0.13,000048
2022-05-30,1.58,0.0,000048
2022-05-31,1.582,0.13,000048
2022-06-01,1.58,-0.13,000048
2022-06-02,1.579,-0.06,000048
2022-06-06,1.584,0.32,000048
2022-06-07,1.584,0.0,000048
2022-06-08,1.584,0.0,000048
2022-06-09,1.584,0.0,000048
2022-06-10,1.588,0.25,000048
