净值日期,单位净值,日增长率,基金代码
2019-07-11,1.193,0.0,000033
2019-07-12,1.193,0.0,000033
2019-07-15,1.193,0.0,000033
2019-07-16,1.193,0.0,000033
2019-07-17,1.193,0.0,000033
2019-07-18,1.193,0.0,000033
2019-07-19,1.193,0.0,000033
2019-07-22,1.194,0.0838,000033
2019-07-23,1.194,0.0,000033
2019-07-24,1.194,0.0,000033
2019-07-25,1.194,0.0,000033
2019-07-26,1.105,0.0838,000033
2019-07-29,1.105,0.0,000033
2019-07-30,1.105,0.0,000033
2019-07-31,1.106,0.0905,000033
2019-08-01,1.106,0.0,000033
2019-08-02,1.108,0.1808,000033
2019-08-05,1.109,0.0903,000033
2019-08-06,1.109,0.0,000033
2019-08-07,1.11,0.0902,000033
2019-08-08,1.111,0.0901,000033
2019-08-09,1.111,0.0,000033
2019-08-12,1.111,0.0,000033
2019-08-13,1.112,0.09,000033
2019-08-14,1.113,0.0899,000033
2019-08-15,1.113,0.0,000033
2019-08-16,1.113,0.0,000033
2019-08-19,1.113,0.0,000033
2019-08-20,1.114,0.0898,000033
2019-08-21,1.114,0.0,000033
2019-08-22,1.113,-0.0898,000033
2019-08-23,1.113,0.0,000033
2019-08-26,1.114,0.0898,000033
2019-08-27,1.113,-0.0898,000033
2019-08-28,1.113,0.0,000033
2019-08-29,1.113,0.0,000033
2019-08-30,1.113,0.0,000033
2019-09-02,1.113,0.0,000033
2019-09-03,1.113,0.0,000033
2019-09-04,1.113,0.0,000033
2019-09-05,1.114,0.0898,000033
2019-09-06,1.114,0.0,000033
2019-09-09,1.115,0.0898,000033
2019-09-10,1.115,0.0,000033
2019-09-11,1.115,0.0,000033
2019-09-12,1.115,0.0,000033
2019-09-16,1.115,0.0,000033
2019-09-17,1.115,0.0,000033
2019-09-18,1.115,0.0,000033
2019-09-19,1.115,0.0,000033
2019-09-20,1.114,-0.0897,000033
2019-09-23,1.114,0.0,000033
2019-09-24,1.114,0.0,000033
2019-09-25,1.114,0.0,000033
2019-09-26,1.114,0.0,000033
2019-09-27,1.114,0.0,000033
2019-09-30,1.115,0.0898,000033
2019-10-08,1.115,0.0,000033
2019-10-09,1.116,0.0897,000033
2019-10-10,1.116,0.0,000033
2019-10-11,1.116,0.0,000033
2019-10-14,1.116,0.0,000033
2019-10-15,1.115,-0.0896,000033
2019-10-16,1.115,0.0,000033
2019-10-17,1.115,0.0,000033
2019-10-18,1.115,0.0,000033
2019-10-21,1.115,0.0,000033
2019-10-22,1.115,0.0,000033
2019-10-23,1.115,0.0,000033
2019-10-24,1.115,0.0,000033
2019-10-25,1.115,0.0,000033
2019-10-28,1.115,0.0,000033
2019-10-29,1.114,-0.0897,000033
2019-10-30,1.114,0.0,000033
2019-10-31,1.113,-0.0898,000033
2019-11-01,1.113,0.0,000033
2019-11-04,1.113,0.0,000033
2019-11-05,1.113,0.0,000033
2019-11-06,1.114,0.0898,000033
2019-11-07,1.114,0.0,000033
2019-11-08,1.115,0.0898,000033
2019-11-11,1.115,0.0,000033
2019-11-12,1.115,0.0,000033
2019-11-13,1.116,0.0897,000033
2019-11-14,1.115,-0.0896,000033
2019-11-15,1.115,0.0,000033
2019-11-18,1.116,0.0897,000033
2019-11-19,1.117,0.0896,000033
2019-11-20,1.117,0.0,000033
2019-11-21,1.117,0.0,000033
2019-11-22,1.118,0.0895,000033
2019-11-25,1.118,0.0,000033
2019-11-26,1.118,0.0,000033
2019-11-27,1.118,0.0,000033
2019-11-28,1.099,0.0,000033
2019-11-29,1.099,0.0,000033
2019-12-02,1.1,0.091,000033
2019-12-03,1.1,0.0,000033
2019-12-04,1.1,0.0,000033
2019-12-05,1.1,0.0,000033
2019-12-06,1.1,0.0,000033
2019-12-09,1.1,0.0,000033
2019-12-10,1.101,0.0909,000033
2019-12-11,1.101,0.0,000033
2019-12-12,1.101,0.0,000033
2019-12-13,1.101,0.0,000033
2019-12-16,1.101,0.0,000033
2019-12-17,1.101,0.0,000033
2019-12-18,1.101,0.0,000033
2019-12-19,1.101,0.0,000033
2019-12-20,1.101,0.0,000033
2019-12-23,1.101,0.0,000033
2019-12-24,1.102,0.0908,000033
2019-12-25,1.102,0.0,000033
2019-12-26,1.103,0.0907,000033
2019-12-27,1.103,0.0,000033
2019-12-30,1.103,0.0,000033
2019-12-31,1.103,0.0,000033
2020-01-02,1.104,0.0907,000033
2020-01-03,1.104,0.0,000033
2020-01-06,1.105,0.0906,000033
2020-01-07,1.105,0.0,000033
2020-01-08,1.105,0.0,000033
2020-01-09,1.106,0.0905,000033
2020-01-10,1.106,0.0,000033
2020-01-13,1.107,0.0904,000033
2020-01-14,1.107,0.0,000033
2020-01-15,1.107,0.0,000033
2020-01-16,1.107,0.0,000033
2020-01-17,1.107,0.0,000033
2020-01-20,1.108,0.0903,000033
2020-01-21,1.108,0.0,000033
2020-01-22,1.108,0.0,000033
2020-01-23,1.108,0.0,000033
2020-02-03,1.112,0.361,000033
2020-02-04,1.112,0.0,000033
2020-02-05,1.113,0.0899,000033
2020-02-06,1.113,0.0,000033
2020-02-07,1.113,0.0,000033
2020-02-10,1.114,0.0898,000033
2020-02-11,1.114,0.0,000033
2020-02-12,1.115,0.0898,000033
2020-02-13,1.116,0.0897,000033
2020-02-14,1.116,0.0,000033
2020-02-17,1.117,0.0896,000033
2020-02-18,1.117,0.0,000033
2020-02-19,1.117,0.0,000033
2020-02-20,1.117,0.0,000033
2020-02-21,1.118,0.0895,000033
2020-02-24,1.118,0.0,000033
2020-02-25,1.119,0.0894,000033
2020-02-26,1.119,0.0,000033
2020-02-27,1.12,0.0894,000033
2020-02-28,1.12,0.0,000033
2020-03-02,1.121,0.0893,000033
2020-03-03,1.121,0.0,000033
2020-03-04,1.122,0.0892,000033
2020-03-05,1.123,0.0891,000033
2020-03-06,1.123,0.0,000033
2020-03-09,1.125,0.1781,000033
2020-03-10,1.124,-0.0889,000033
2020-03-11,1.124,0.0,000033
2020-03-12,1.124,0.0,000033
2020-03-13,1.122,-0.1779,000033
2020-03-16,1.122,0.0,000033
2020-03-17,1.12,-0.1783,000033
2020-03-18,1.12,0.0,000033
2020-03-19,1.12,0.0,000033
2020-03-20,1.12,0.0,000033
2020-03-23,1.122,0.1786,000033
2020-03-24,1.123,0.0891,000033
2020-03-25,1.124,0.089,000033
2020-03-26,1.125,0.089,000033
2020-03-27,1.125,0.0,000033
2020-03-30,1.125,0.0,000033
2020-03-31,1.126,0.0889,000033
2020-04-01,1.127,0.0888,000033
2020-04-02,1.113,0.0887,000033
2020-04-03,1.112,-0.0898,000033
2020-04-07,1.118,0.5396,000033
2020-04-08,1.12,0.1789,000033
2020-04-09,1.121,0.0893,000033
2020-04-10,1.121,0.0,000033
2020-04-13,1.121,0.0,000033
2020-04-14,1.121,0.0,000033
2020-04-15,1.121,0.0,000033
2020-04-16,1.122,0.0892,000033
2020-04-17,1.122,0.0,000033
2020-04-20,1.122,0.0,000033
2020-04-21,1.122,0.0,000033
2020-04-22,1.123,0.0891,000033
2020-04-23,1.125,0.1781,000033
2020-04-24,1.126,0.0889,000033
2020-04-27,1.126,0.0,000033
2020-04-28,1.126,0.0,000033
2020-04-29,1.127,0.0888,000033
2020-04-30,1.127,0.0,000033
2020-05-06,1.127,0.0,000033
2020-05-07,1.125,-0.1775,000033
2020-05-08,1.123,-0.1778,000033
2020-05-11,1.122,-0.089,000033
2020-05-12,1.121,-0.0891,000033
2020-05-13,1.121,0.0,000033
2020-05-14,1.121,0.0,000033
2020-05-15,1.121,0.0,000033
2020-05-18,1.121,0.0,000033
2020-05-19,1.12,-0.0892,000033
2020-05-20,1.12,0.0,000033
2020-05-21,1.121,0.0893,000033
2020-05-22,1.122,0.0892,000033
2020-05-25,1.121,-0.0891,000033
2020-05-26,1.12,-0.0892,000033
2020-05-27,1.119,-0.0893,000033
2020-05-28,1.119,0.0,000033
2020-05-29,1.118,-0.0894,000033
2020-06-01,1.118,0.0,000033
2020-06-02,1.116,-0.1789,000033
2020-06-03,1.112,-0.3584,000033
2020-06-04,1.111,-0.0899,000033
2020-06-05,1.109,-0.18,000033
2020-06-08,1.108,-0.0902,000033
2020-06-09,1.109,0.0903,000033
2020-06-10,1.11,0.0902,000033
2020-06-11,1.11,0.0,000033
2020-06-12,1.111,0.0901,000033
2020-06-15,1.112,0.09,000033
2020-06-16,1.111,-0.0899,000033
2020-06-17,1.11,-0.09,000033
2020-06-18,1.11,0.0,000033
2020-06-19,1.11,0.0,000033
2020-06-22,1.109,-0.0901,000033
2020-06-23,1.107,-0.1803,000033
2020-06-24,1.107,0.0,000033
2020-06-29,1.108,0.0903,000033
2020-06-30,1.108,0.0,000033
2020-07-01,1.109,0.0903,000033
2020-07-02,1.109,0.0,000033
2020-07-03,1.109,0.0,000033
2020-07-06,1.108,-0.0902,000033
2020-07-07,1.093,-0.1805,000033
2020-07-08,1.092,-0.0915,000033
2020-07-09,1.089,-0.2747,000033
2020-07-10,1.088,-0.0918,000033
2020-07-13,1.087,-0.0919,000033
2020-07-14,1.086,-0.092,000033
2020-07-15,1.086,0.0,000033
2020-07-16,1.087,0.0921,000033
2020-07-17,1.087,0.0,000033
2020-07-20,1.088,0.092,000033
2020-07-21,1.089,0.0919,000033
2020-07-22,1.09,0.0918,000033
2020-07-23,1.091,0.0917,000033
2020-07-24,1.092,0.0917,000033
2020-07-27,1.093,0.0916,000033
2020-07-28,1.093,0.0,000033
2020-07-29,1.092,-0.0915,000033
2020-07-30,1.092,0.0,000033
2020-07-31,1.092,0.0,000033
2020-08-03,1.092,0.0,000033
2020-08-04,1.092,0.0,000033
2020-08-05,1.092,0.0,000033
2020-08-06,1.092,0.0,000033
2020-08-07,1.092,0.0,000033
2020-08-10,1.093,0.0916,000033
2020-08-11,1.093,0.0,000033
2020-08-12,1.093,0.0,000033
2020-08-13,1.094,0.0915,000033
2020-08-14,1.094,0.0,000033
2020-08-17,1.094,0.0,000033
2020-08-18,1.095,0.0914,000033
2020-08-19,1.095,0.0,000033
2020-08-20,1.094,-0.0913,000033
2020-08-21,1.094,0.0,000033
2020-08-24,1.094,0.0,000033
2020-08-25,1.094,0.0,000033
2020-08-26,1.093,-0.09,000033
2020-08-27,1.093,0.0,000033
2020-08-28,1.092,-0.09,000033
2020-08-31,1.092,0.0,000033
2020-09-01,1.092,0.0,000033
2020-09-02,1.092,0.0,000033
2020-09-03,1.091,-0.09,000033
2020-09-04,1.091,0.0,000033
2020-09-07,1.091,0.0,000033
2020-09-08,1.091,0.0,000033
2020-09-09,1.091,0.0,000033
2020-09-10,1.091,0.0,000033
2020-09-11,1.091,0.0,000033
2020-09-14,1.092,0.09,000033
2020-09-15,1.092,0.0,000033
2020-09-16,1.092,0.0,000033
2020-09-17,1.093,0.09,000033
2020-09-18,1.093,0.0,000033
2020-09-21,1.093,0.0,000033
2020-09-22,1.093,0.0,000033
2020-09-23,1.093,0.0,000033
2020-09-24,1.094,0.09,000033
2020-09-25,1.093,-0.09,000033
2020-09-28,1.094,0.09,000033
2020-09-29,1.094,0.0,000033
2020-09-30,1.094,0.0,000033
2020-10-09,1.094,0.0,000033
2020-10-12,1.094,0.0,000033
2020-10-13,1.094,0.0,000033
2020-10-14,1.095,0.09,000033
2020-10-15,1.095,0.0,000033
2020-10-16,1.095,0.0,000033
2020-10-19,1.095,0.0,000033
2020-10-20,1.096,0.09,000033
2020-10-21,1.096,0.0,000033
2020-10-22,1.096,0.0,000033
2020-10-23,1.097,0.09,000033
2020-10-26,1.097,0.0,000033
2020-10-27,1.097,0.0,000033
2020-10-28,1.097,0.0,000033
2020-10-29,1.098,0.09,000033
2020-10-30,1.098,0.0,000033
2020-11-02,1.098,0.0,000033
2020-11-03,1.098,0.0,000033
2020-11-04,1.098,0.0,000033
2020-11-05,1.099,0.09,000033
2020-11-06,1.099,0.0,000033
2020-11-09,1.099,0.0,000033
2020-11-10,1.099,0.0,000033
2020-11-11,1.098,-0.09,000033
2020-11-12,1.097,-0.09,000033
2020-11-13,1.096,-0.09,000033
2020-11-16,1.095,-0.09,000033
2020-11-17,1.095,0.0,000033
2020-11-18,1.094,-0.09,000033
2020-11-19,1.092,-0.18,000033
2020-11-20,1.091,-0.09,000033
2020-11-23,1.091,0.0,000033
2020-11-24,1.091,0.0,000033
2020-11-25,1.091,0.0,000033
2020-11-26,1.091,0.0,000033
2020-11-27,1.091,0.0,000033
2020-11-30,1.092,0.09,000033
2020-12-01,1.093,0.09,000033
2020-12-02,1.093,0.0,000033
2020-12-03,1.093,0.0,000033
2020-12-04,1.094,0.09,000033
2020-12-07,1.094,0.0,000033
2020-12-08,1.094,0.0,000033
2020-12-09,1.095,0.09,000033
2020-12-10,1.095,0.0,000033
2020-12-11,1.095,0.0,000033
2020-12-14,1.095,0.0,000033
2020-12-15,1.095,0.0,000033
2020-12-16,1.096,0.09,000033
2020-12-17,1.096,0.0,000033
2020-12-18,1.096,0.0,000033
2020-12-21,1.097,0.09,000033
2020-12-22,1.097,0.0,000033
2020-12-23,1.098,0.09,000033
2020-12-24,1.098,0.0,000033
2020-12-25,1.098,0.0,000033
2020-12-28,1.099,0.09,000033
2020-12-29,1.099,0.0,000033
2020-12-30,1.099,0.0,000033
2020-12-31,1.1,0.09,000033
2021-01-04,1.1,0.0,000033
2021-01-05,1.1,0.0,000033
2021-01-06,1.101,0.09,000033
2021-01-07,1.101,0.0,000033
2021-01-08,1.102,0.09,000033
2021-01-11,1.102,0.0,000033
2021-01-12,1.103,0.09,000033
2021-01-13,1.103,0.0,000033
2021-01-14,1.103,0.0,000033
2021-01-15,1.103,0.0,000033
2021-01-18,1.103,0.0,000033
2021-01-19,1.103,0.0,000033
2021-01-20,1.103,0.0,000033
2021-01-21,1.103,0.0,000033
2021-01-22,1.103,0.0,000033
2021-01-25,1.104,0.09,000033
2021-01-26,1.103,-0.09,000033
2021-01-27,1.103,0.0,000033
2021-01-28,1.102,-0.09,000033
2021-01-29,1.101,-0.09,000033
2021-02-01,1.101,0.0,000033
2021-02-02,1.102,0.09,000033
2021-02-03,1.102,0.0,000033
2021-02-04,1.102,0.0,000033
2021-02-05,1.101,-0.09,000033
2021-02-08,1.101,0.0,000033
2021-02-09,1.102,0.09,000033
2021-02-10,1.102,0.0,000033
2021-02-18,1.102,0.0,000033
2021-02-19,1.102,0.0,000033
2021-02-22,1.103,0.09,000033
2021-02-23,1.103,0.0,000033
2021-02-24,1.103,0.0,000033
2021-02-25,1.103,0.0,000033
2021-02-26,1.103,0.0,000033
2021-03-01,1.104,0.09,000033
2021-03-02,1.104,0.0,000033
2021-03-03,1.104,0.0,000033
2021-03-04,1.104,0.0,000033
2021-03-05,1.105,0.09,000033
2021-03-08,1.105,0.0,000033
2021-03-09,1.105,0.0,000033
2021-03-10,1.105,0.0,000033
2021-03-11,1.105,0.0,000033
2021-03-12,1.105,0.0,000033
2021-03-15,1.105,0.0,000033
2021-03-16,1.105,0.0,000033
2021-03-17,1.105,0.0,000033
2021-03-18,1.105,0.0,000033
2021-03-19,1.105,0.0,000033
2021-03-22,1.106,0.09,000033
2021-03-23,1.106,0.0,000033
2021-03-24,1.106,0.0,000033
2021-03-25,1.106,0.0,000033
2021-03-26,1.106,0.0,000033
2021-03-29,1.107,0.09,000033
2021-03-30,1.107,0.0,000033
2021-03-31,1.107,0.0,000033
2021-04-01,1.107,0.0,000033
2021-04-02,1.107,0.0,000033
2021-04-06,1.107,0.0,000033
2021-04-07,1.107,0.0,000033
2021-04-08,1.107,0.0,000033
2021-04-09,1.107,0.0,000033
2021-04-12,1.108,0.09,000033
2021-04-13,1.108,0.0,000033
2021-04-14,1.096,0.09,000033
2021-04-15,1.096,0.0,000033
2021-04-16,1.096,0.0,000033
2021-04-19,1.096,0.0,000033
2021-04-20,1.097,0.09,000033
2021-04-21,1.097,0.0,000033
2021-04-22,1.097,0.0,000033
2021-04-23,1.097,0.0,000033
2021-04-26,1.097,0.0,000033
2021-04-27,1.097,0.0,000033
2021-04-28,1.097,0.0,000033
2021-04-29,1.098,0.09,000033
2021-04-30,1.098,0.0,000033
2021-05-06,1.099,0.09,000033
2021-05-07,1.099,0.0,000033
2021-05-10,1.0994,0.04,000033
2021-05-11,1.0999,0.05,000033
2021-05-12,1.1004,0.05,000033
2021-05-13,1.1006,0.02,000033
2021-05-14,1.1008,0.02,000033
2021-05-17,1.1012,0.04,000033
2021-05-18,1.1015,0.03,000033
2021-05-19,1.102,0.05,000033
2021-05-20,1.1023,0.03,000033
2021-05-21,1.1029,0.05,000033
2021-05-24,1.1033,0.04,000033
2021-05-25,1.1034,0.01,000033
2021-05-26,1.1038,0.04,000033
2021-05-27,1.104,0.02,000033
2021-05-28,1.1041,0.01,000033
2021-05-31,1.1042,0.01,000033
2021-06-01,1.1045,0.03,000033
2021-06-02,1.1044,-0.01,000033
2021-06-03,1.1049,0.05,000033
2021-06-04,1.1048,-0.01,000033
2021-06-07,1.1045,-0.03,000033
2021-06-08,1.1041,-0.04,000033
2021-06-09,1.1039,-0.02,000033
2021-06-10,1.104,0.01,000033
2021-06-11,1.1042,0.02,000033
2021-06-15,1.1045,0.03,000033
2021-06-16,1.1042,-0.03,000033
2021-06-17,1.1039,-0.03,000033
2021-06-18,1.1038,-0.01,000033
2021-06-21,1.1043,0.05,000033
2021-06-22,1.1043,0.0,000033
2021-06-23,1.1045,0.02,000033
2021-06-24,1.1051,0.05,000033
2021-06-25,1.1055,0.04,000033
2021-06-28,1.106,0.05,000033
2021-06-29,1.1063,0.03,000033
2021-06-30,1.1067,0.04,000033
2021-07-01,1.1073,0.05,000033
2021-07-02,1.1078,0.05,000033
2021-07-05,1.1083,0.05,000033
2021-07-06,1.1089,0.05,000033
2021-07-07,1.1093,0.04,000033
2021-07-08,1.1108,0.14,000033
2021-07-09,1.111,0.02,000033
2021-07-12,1.1122,0.11,000033
2021-07-13,1.1128,0.05,000033
2021-07-14,1.1138,0.09,000033
2021-07-15,1.103,0.02,000033
2021-07-16,1.1033,0.03,000033
2021-07-19,1.1039,0.05,000033
2021-07-20,1.1043,0.04,000033
2021-07-21,1.1049,0.05,000033
2021-07-22,1.1054,0.05,000033
2021-07-23,1.106,0.05,000033
2021-07-26,1.1066,0.05,000033
2021-07-27,1.1067,0.01,000033
2021-07-28,1.1066,-0.01,000033
2021-07-29,1.1069,0.03,000033
2021-07-30,1.1074,0.05,000033
2021-08-02,1.1084,0.09,000033
2021-08-03,1.1088,0.04,000033
2021-08-04,1.1091,0.03,000033
2021-08-05,1.1095,0.04,000033
2021-08-06,1.1097,0.02,000033
2021-08-09,1.1095,-0.02,000033
2021-08-10,1.1093,-0.02,000033
2021-08-11,1.1091,-0.02,000033
2021-08-12,1.1095,0.04,000033
2021-08-13,1.1095,0.0,000033
2021-08-16,1.1097,0.02,000033
2021-08-17,1.1097,0.0,000033
2021-08-18,1.1102,0.05,000033
2021-08-19,1.1106,0.04,000033
2021-08-20,1.1108,0.02,000033
2021-08-23,1.1109,0.01,000033
2021-08-24,1.111,0.01,000033
2021-08-25,1.1111,0.01,000033
2021-08-26,1.1101,-0.09,000033
2021-08-27,1.1102,0.01,000033
2021-08-30,1.1105,0.03,000033
2021-08-31,1.1108,0.03,000033
2021-09-01,1.1112,0.04,000033
2021-09-02,1.1116,0.04,000033
2021-09-03,1.1116,0.0,000033
2021-09-06,1.1117,0.01,000033
2021-09-07,1.1118,0.01,000033
2021-09-08,1.1117,-0.01,000033
2021-09-09,1.1117,0.0,000033
2021-09-10,1.1118,0.01,000033
2021-09-13,1.1118,0.0,000033
2021-09-14,1.1114,-0.04,000033
2021-09-15,1.1115,0.01,000033
2021-09-16,1.1113,-0.02,000033
2021-09-17,1.1113,0.0,000033
2021-09-22,1.1115,0.02,000033
2021-09-23,1.1112,-0.03,000033
2021-09-24,1.111,-0.02,000033
2021-09-27,1.1107,-0.03,000033
2021-09-28,1.1103,-0.04,000033
2021-09-29,1.1103,0.0,000033
2021-09-30,1.1104,0.01,000033
2021-10-08,1.1105,0.01,000033
2021-10-11,1.1102,-0.03,000033
2021-10-12,1.1098,-0.04,000033
2021-10-13,1.1095,-0.03,000033
2021-10-14,1.1096,0.01,000033
2021-10-15,1.1098,0.02,000033
2021-10-18,1.1094,-0.04,000033
2021-10-19,1.1094,0.0,000033
2021-10-20,1.1097,0.03,000033
2021-10-21,1.1104,0.06,000033
2021-10-22,1.1107,0.03,000033
2021-10-25,1.1112,0.05,000033
2021-10-26,1.1118,0.05,000033
2021-10-27,1.1123,0.04,000033
2021-10-28,1.1019,0.05,000033
2021-10-29,1.1022,0.03,000033
2021-11-01,1.1029,0.06,000033
2021-11-02,1.1035,0.05,000033
2021-11-03,1.104,0.05,000033
2021-11-04,1.1046,0.05,000033
2021-11-05,1.1054,0.07,000033
2021-11-08,1.1055,0.01,000033
2021-11-09,1.1052,-0.03,000033
2021-11-10,1.1053,0.01,000033
2021-11-11,1.1052,-0.01,000033
2021-11-12,1.1054,0.02,000033
2021-11-15,1.106,0.05,000033
2021-11-16,1.1063,0.03,000033
2021-11-17,1.1065,0.02,000033
2021-11-18,1.107,0.05,000033
2021-11-19,1.1071,0.01,000033
2021-11-22,1.1078,0.06,000033
2021-11-23,1.108,0.02,000033
2021-11-24,1.1083,0.03,000033
2021-11-25,1.1086,0.03,000033
2021-11-26,1.109,0.04,000033
2021-11-29,1.1091,0.01,000033
2021-11-30,1.109,-0.01,000033
2021-12-01,1.1091,0.01,000033
2021-12-02,1.1092,0.01,000033
2021-12-03,1.1092,0.0,000033
2021-12-06,1.1101,0.08,000033
2021-12-07,1.1102,0.01,000033
2021-12-08,1.1102,0.0,000033
2021-12-09,1.1102,0.0,000033
2021-12-10,1.1104,0.02,000033
2021-12-13,1.1107,0.03,000033
2021-12-14,1.111,0.03,000033
2021-12-15,1.1112,0.02,000033
2021-12-16,1.1111,-0.01,000033
2021-12-17,1.1111,0.0,000033
2021-12-20,1.1111,0.0,000033
2021-12-21,1.1108,-0.03,000033
2021-12-22,1.1109,0.01,000033
2021-12-23,1.1113,0.04,000033
2021-12-24,1.1115,0.02,000033
2021-12-27,1.1121,0.05,000033
2021-12-28,1.1125,0.04,000033
2021-12-29,1.1131,0.05,000033
2021-12-30,1.1137,0.05,000033
2021-12-31,1.1142,0.04,000033
2022-01-04,1.1144,0.02,000033
2022-01-05,1.1144,0.0,000033
2022-01-06,1.1143,-0.01,000033
2022-01-07,1.1143,0.0,000033
2022-01-10,1.1151,0.07,000033
2022-01-11,1.1154,0.03,000033
2022-01-12,1.1159,0.04,000033
2022-01-13,1.116,0.01,000033
2022-01-14,1.1163,0.03,000033
2022-01-17,1.1169,0.05,000033
2022-01-18,1.1179,0.09,000033
2022-01-19,1.1192,0.12,000033
2022-01-20,1.1194,0.02,000033
2022-01-21,1.1198,0.04,000033
2022-01-24,1.1209,0.1,000033
2022-01-25,1.1209,0.0,000033
2022-01-26,1.1114,-0.04,000033
2022-01-27,1.1112,-0.02,000033
2022-01-28,1.1116,0.04,000033
2022-02-07,1.1125,0.08,000033
2022-02-08,1.1125,0.0,000033
2022-02-09,1.1123,-0.02,000033
2022-02-10,1.1125,0.02,000033
2022-02-11,1.1113,-0.11,000033
2022-02-14,1.1107,-0.05,000033
2022-02-15,1.1106,-0.01,000033
2022-02-16,1.1107,0.01,000033
2022-02-17,1.1111,0.04,000033
2022-02-18,1.111,-0.01,000033
2022-02-21,1.1107,-0.03,000033
2022-02-22,1.11,-0.06,000033
2022-02-23,1.1101,0.01,000033
2022-02-24,1.1101,0.0,000033
2022-02-25,1.1101,0.0,000033
2022-02-28,1.1104,0.03,000033
2022-03-01,1.1104,0.0,000033
2022-03-02,1.1101,-0.03,000033
2022-03-03,1.1096,-0.05,000033
2022-03-04,1.1093,-0.03,000033
2022-03-07,1.1092,-0.01,000033
2022-03-08,1.1091,-0.01,000033
2022-03-09,1.1086,-0.05,000033
2022-03-10,1.1082,-0.04,000033
2022-03-11,1.1079,-0.03,000033
2022-03-14,1.1091,0.11,000033
2022-03-15,1.1075,-0.14,000033
2022-03-16,1.1075,0.0,000033
2022-03-17,1.1075,0.0,000033
2022-03-18,1.1078,0.03,000033
2022-03-21,1.108,0.02,000033
2022-03-22,1.1079,-0.01,000033
2022-03-23,1.108,0.01,000033
2022-03-24,1.1082,0.02,000033
2022-03-25,1.1087,0.05,000033
2022-03-28,1.1092,0.05,000033
2022-03-29,1.1091,-0.01,000033
2022-03-30,1.1096,0.05,000033
2022-03-31,1.1097,0.01,000033
2022-04-01,1.1105,0.07,000033
2022-04-06,1.1116,0.1,000033
2022-04-07,1.1123,0.06,000033
2022-04-08,1.1124,0.01,000033
2022-04-11,1.1123,-0.01,000033
2022-04-12,1.1125,0.02,000033
2022-04-13,1.1129,0.04,000033
2022-04-14,1.1136,0.06,000033
2022-04-15,1.1139,0.03,000033
2022-04-18,1.1135,-0.04,000033
2022-04-19,1.1136,0.01,000033
2022-04-20,1.1136,0.0,000033
2022-04-21,1.1038,0.02,000033
2022-04-22,1.1041,0.03,000033
2022-04-25,1.1048,0.06,000033
2022-04-26,1.1052,0.04,000033
2022-04-27,1.1055,0.03,000033
2022-04-28,1.1055,0.0,000033
2022-04-29,1.1055,0.0,000033
2022-05-05,1.1062,0.06,000033
2022-05-06,1.1064,0.02,000033
2022-05-09,1.1073,0.08,000033
2022-05-10,1.1082,0.08,000033
2022-05-11,1.1084,0.02,000033
2022-05-12,1.1089,0.05,000033
2022-05-13,1.1095,0.05,000033
2022-05-16,1.1097,0.02,000033
2022-05-17,1.1104,0.06,000033
2022-05-18,1.1111,0.06,000033
2022-05-19,1.1115,0.04,000033
2022-05-20,1.1113,-0.02,000033
2022-05-23,1.112,0.06,000033
2022-05-24,1.1122,0.02,000033
2022-05-25,1.1122,0.0,000033
2022-05-26,1.113,0.07,000033
2022-05-27,1.1132,0.02,000033
2022-05-30,1.1129,-0.03,000033
2022-05-31,1.1118,-0.1,000033
2022-06-01,1.1115,-0.03,000033
2022-06-02,1.1108,-0.06,000033
2022-06-06,1.11,-0.07,000033
2022-06-07,1.1097,-0.03,000033
2022-06-08,1.1098,0.01,000033
2022-06-09,1.1103,0.05,000033
2022-06-10,1.1106,0.03,000033
2022-06-13,1.1107,0.01,000033
2022-06-14,1.1106,-0.01,000033
2022-06-15,1.1106,0.0,000033
2022-06-16,1.111,0.04,000033
2022-06-17,1.1115,0.05,000033
2022-06-20,1.1116,0.01,000033
2022-06-21,1.1117,0.01,000033
2022-06-22,1.1119,0.02,000033
2022-06-23,1.1124,0.04,000033
2022-06-24,1.1127,0.03,000033
2022-06-27,1.1122,-0.04,000033
2022-06-28,1.112,-0.02,000033
2022-06-29,1.112,0.0,000033
2022-06-30,1.1125,0.04,000033
2022-07-01,1.1129,0.04,000033
2022-07-04,1.1125,-0.04,000033
2022-07-05,1.1122,-0.03,000033
2022-07-06,1.1126,0.04,000033
2022-07-07,1.1129,0.03,000033
2022-07-08,1.1132,0.03,000033
2022-07-11,1.1139,0.06,000033
2022-07-12,1.1145,0.05,000033
2022-07-13,1.115,0.04,000033
2022-07-14,1.1156,0.05,000033
2022-07-15,1.1159,0.03,000033
2022-07-18,1.1087,0.07,000033
2022-07-19,1.1089,0.02,000033
2022-07-20,1.1095,0.05,000033
2022-07-21,1.1104,0.08,000033
2022-07-22,1.1104,0.0,000033
2022-07-25,1.1109,0.05,000033
2022-07-26,1.1116,0.06,000033
2022-07-27,1.1121,0.04,000033
2022-07-28,1.1117,-0.04,000033
2022-07-29,1.1127,0.09,000033
2022-08-01,1.1139,0.11,000033
2022-08-02,1.1147,0.07,000033
2022-08-03,1.1153,0.05,000033
2022-08-04,1.116,0.06,000033
2022-08-05,1.1157,-0.03,000033
2022-08-08,1.1154,-0.03,000033
