净值日期,单位净值,日增长率,基金代码
2019-04-18,0.675,0.1484,000068
2019-04-19,0.677,0.2963,000068
2019-04-22,0.676,-0.1477,000068
2019-04-23,0.669,-1.0355,000068
2019-04-24,0.671,0.299,000068
2019-04-25,0.661,-1.4903,000068
2019-04-26,0.655,-0.9077,000068
2019-04-29,0.651,-0.6107,000068
2019-04-30,0.657,0.9217,000068
2019-05-06,0.638,-2.8919,000068
2019-05-07,0.642,0.627,000068
2019-05-08,0.641,-0.1558,000068
2019-05-09,0.64,-0.156,000068
2019-05-10,0.654,2.1875,000068
2019-05-13,0.649,-0.7645,000068
2019-05-14,0.649,0.0,000068
2019-05-15,0.659,1.5408,000068
2019-05-16,0.659,0.0,000068
2019-05-17,0.651,-1.214,000068
2019-05-20,0.645,-0.9217,000068
2019-05-21,0.648,0.4651,000068
2019-05-22,0.648,0.0,000068
2019-05-23,0.642,-0.9259,000068
2019-05-24,0.641,-0.1558,000068
2019-05-27,0.642,0.156,000068
2019-05-28,0.644,0.3115,000068
2019-05-29,0.643,-0.1553,000068
2019-05-30,0.641,-0.311,000068
2019-05-31,0.642,0.156,000068
2019-06-03,0.638,-0.6231,000068
2019-06-04,0.634,-0.627,000068
2019-06-05,0.632,-0.3155,000068
2019-06-06,0.627,-0.7911,000068
2019-06-10,0.63,0.4785,000068
2019-06-11,0.639,1.4286,000068
2019-06-12,0.637,-0.313,000068
2019-06-13,0.635,-0.314,000068
2019-06-14,0.63,-0.7874,000068
2019-06-17,0.629,-0.1587,000068
2019-06-18,0.63,0.159,000068
2019-06-19,0.635,0.7937,000068
2019-06-20,0.647,1.8898,000068
2019-06-21,0.651,0.6182,000068
2019-06-24,0.651,0.0,000068
2019-06-25,0.647,-0.6144,000068
2019-06-26,0.649,0.3091,000068
2019-06-27,0.652,0.4622,000068
2019-06-28,0.651,-0.1534,000068
2019-06-30,0.651,0.0,000068
2019-07-01,0.663,1.8433,000068
2019-07-02,0.663,0.0,000068
2019-07-03,0.659,-0.6033,000068
2019-07-04,0.655,-0.607,000068
2019-07-05,0.658,0.458,000068
2019-07-08,0.651,-1.0638,000068
2019-07-09,0.65,-0.1536,000068
2019-07-10,0.649,-0.1538,000068
2019-07-11,0.648,-0.1541,000068
2019-07-12,0.651,0.463,000068
2019-07-15,0.655,0.6144,000068
2019-07-16,0.655,0.0,000068
2019-07-17,0.656,0.1527,000068
2019-07-18,0.652,-0.6098,000068
2019-07-19,0.654,0.3067,000068
2019-07-22,0.651,-0.4587,000068
2019-07-23,0.654,0.4608,000068
2019-07-24,0.657,0.4587,000068
2019-07-25,0.662,0.761,000068
2019-07-26,0.666,0.6042,000068
2019-07-29,0.668,0.3003,000068
2019-07-30,0.669,0.1497,000068
2019-07-31,0.669,0.0,000068
2019-08-01,0.666,-0.4484,000068
2019-08-02,0.663,-0.4505,000068
2019-08-05,0.657,-0.905,000068
2019-08-06,0.655,-0.3044,000068
2019-08-07,0.657,0.3053,000068
2019-08-08,0.661,0.6088,000068
2019-08-09,0.66,-0.1513,000068
2019-08-12,0.667,1.0606,000068
2019-08-13,0.664,-0.4498,000068
2019-08-14,0.665,0.1506,000068
2019-08-15,0.668,0.4511,000068
2019-08-16,0.67,0.2994,000068
2019-08-19,0.682,1.791,000068
2019-08-20,0.68,-0.2933,000068
2019-08-21,0.684,0.5882,000068
2019-08-22,0.68,-0.5848,000068
2019-08-23,0.684,0.5882,000068
2019-08-26,0.682,-0.2924,000068
2019-08-27,0.688,0.8798,000068
2019-08-28,0.688,0.0,000068
2019-08-29,0.692,0.5814,000068
2019-08-30,0.69,-0.289,000068
2019-09-02,0.698,1.1594,000068
2019-09-03,0.702,0.5731,000068
2019-09-04,0.702,0.0,000068
2019-09-05,0.709,0.9972,000068
2019-09-06,0.708,-0.141,000068
2019-09-09,0.717,1.2712,000068
2019-09-10,0.712,-0.6974,000068
2019-09-11,0.707,-0.7022,000068
2019-09-12,0.708,0.1414,000068
2019-09-16,0.708,0.0,000068
2019-09-17,0.7,-1.1299,000068
2019-09-18,0.702,0.2857,000068
2019-09-19,0.704,0.2849,000068
2019-09-20,0.707,0.4261,000068
2019-09-23,0.702,-0.7072,000068
2019-09-24,0.705,0.4274,000068
2019-09-25,0.699,-0.8511,000068
2019-09-26,0.693,-0.8584,000068
2019-09-27,0.696,0.4329,000068
2019-09-30,0.692,-0.5747,000068
2019-10-08,0.69,-0.289,000068
2019-10-09,0.691,0.1449,000068
2019-10-10,0.698,1.013,000068
2019-10-11,0.701,0.4298,000068
2019-10-14,0.705,0.5706,000068
2019-10-15,0.702,-0.4255,000068
2019-10-16,0.7,-0.2849,000068
2019-10-17,0.701,0.1429,000068
2019-10-18,0.696,-0.7133,000068
2019-10-21,0.692,-0.5747,000068
2019-10-22,0.696,0.578,000068
2019-10-23,0.693,-0.431,000068
2019-10-24,0.69,-0.4329,000068
2019-10-25,0.696,0.8696,000068
2019-10-28,0.702,0.8621,000068
2019-10-29,0.702,0.0,000068
2019-10-30,0.697,-0.7123,000068
2019-10-31,0.694,-0.4304,000068
2019-11-01,0.7,0.8646,000068
2019-11-04,0.704,0.5714,000068
2019-11-05,0.71,0.8523,000068
2019-11-06,0.708,-0.2817,000068
2019-11-07,0.709,0.1412,000068
2019-11-08,0.708,-0.141,000068
2019-11-11,0.7,-1.1299,000068
2019-11-12,0.698,-0.2857,000068
2019-11-13,0.7,0.2865,000068
2019-11-14,0.704,0.5714,000068
2019-11-15,0.701,-0.4261,000068
2019-11-18,0.702,0.1427,000068
2019-11-19,0.707,0.7123,000068
2019-11-20,0.705,-0.2829,000068
2019-11-21,0.702,-0.4255,000068
2019-11-22,0.697,-0.7123,000068
2019-11-25,0.697,0.0,000068
2019-11-26,0.7,0.4304,000068
2019-11-27,0.7,0.0,000068
2019-11-28,0.699,-0.1429,000068
2019-11-29,0.697,-0.2861,000068
2019-12-02,0.697,0.0,000068
2019-12-03,0.698,0.1435,000068
2019-12-04,0.699,0.1433,000068
2019-12-05,0.703,0.5722,000068
2019-12-06,0.707,0.569,000068
2019-12-09,0.709,0.2829,000068
2019-12-10,0.714,0.7052,000068
2019-12-11,0.713,-0.1401,000068
2019-12-12,0.713,0.0,000068
2019-12-13,0.719,0.8415,000068
2019-12-16,0.729,1.3908,000068
2019-12-17,0.733,0.5487,000068
2019-12-18,0.733,0.0,000068
2019-12-19,0.73,-0.4093,000068
2019-12-20,0.728,-0.274,000068
2019-12-23,0.723,-0.6868,000068
2019-12-24,0.729,0.8299,000068
2019-12-25,0.729,0.0,000068
2019-12-26,0.733,0.5487,000068
2019-12-27,0.729,-0.5457,000068
2019-12-30,0.734,0.6859,000068
2019-12-31,0.74,0.8174,000068
2020-01-02,0.751,1.4865,000068
2020-01-03,0.75,-0.1332,000068
2020-01-06,0.753,0.4,000068
2020-01-07,0.758,0.664,000068
2020-01-08,0.751,-0.9235,000068
2020-01-09,0.758,0.9321,000068
2020-01-10,0.757,-0.1319,000068
2020-01-13,0.766,1.1889,000068
2020-01-14,0.764,-0.2611,000068
2020-01-15,0.762,-0.2618,000068
2020-01-16,0.762,0.0,000068
2020-01-17,0.758,-0.5249,000068
2020-01-20,0.767,1.1873,000068
2020-01-21,0.764,-0.3911,000068
2020-01-22,0.774,1.3089,000068
2020-01-23,0.759,-1.938,000068
2020-02-03,0.711,-6.3241,000068
2020-02-04,0.737,3.6568,000068
2020-02-05,0.739,0.2714,000068
2020-02-06,0.752,1.7591,000068
2020-02-07,0.757,0.6649,000068
2020-02-10,0.764,0.9247,000068
2020-02-11,0.768,0.5236,000068
2020-02-12,0.785,2.2135,000068
2020-02-13,0.782,-0.3822,000068
2020-02-14,0.784,0.2558,000068
2020-02-17,0.805,2.6786,000068
2020-02-18,0.815,1.2422,000068
2020-02-19,0.808,-0.8589,000068
2020-02-20,0.825,2.104,000068
2020-02-21,0.839,1.697,000068
2020-02-24,0.851,1.4303,000068
2020-02-25,0.851,0.0,000068
2020-02-26,0.824,-3.1727,000068
2020-02-27,0.822,-0.2427,000068
2020-02-28,0.799,-2.7981,000068
2020-03-02,0.804,0.6258,000068
2020-03-03,0.808,0.4975,000068
2020-03-04,0.802,-0.7426,000068
2020-03-05,0.809,0.8728,000068
2020-03-06,0.805,-0.4944,000068
2020-03-09,0.782,-2.8571,000068
2020-03-10,0.79,1.023,000068
2020-03-11,0.785,-0.6329,000068
2020-03-12,0.776,-1.1465,000068
2020-03-13,0.772,-0.5155,000068
2020-03-16,0.756,-2.0725,000068
2020-03-17,0.755,-0.1323,000068
2020-03-18,0.754,-0.1325,000068
2020-03-19,0.753,-0.1326,000068
2020-03-20,0.761,1.0624,000068
2020-03-23,0.744,-2.2339,000068
2020-03-24,0.749,0.672,000068
2020-03-25,0.758,1.2016,000068
2020-03-26,0.758,0.0,000068
2020-03-27,0.756,-0.2639,000068
2020-03-30,0.753,-0.3968,000068
2020-03-31,0.759,0.7968,000068
2020-04-01,0.758,-0.1318,000068
2020-04-02,0.761,0.3958,000068
2020-04-03,0.759,-0.2628,000068
2020-04-07,0.77,1.4493,000068
2020-04-08,0.77,0.0,000068
2020-04-09,0.772,0.2597,000068
2020-04-10,0.765,-0.9067,000068
2020-04-13,0.76,-0.6536,000068
2020-04-14,0.766,0.7895,000068
2020-04-15,0.764,-0.2611,000068
2020-04-16,0.766,0.2618,000068
2020-04-17,0.769,0.3916,000068
2020-04-20,0.772,0.3901,000068
2020-04-21,0.771,-0.1295,000068
2020-04-22,0.774,0.3891,000068
2020-04-23,0.773,-0.1292,000068
2020-04-24,0.77,-0.3881,000068
2020-04-27,0.774,0.5195,000068
2020-04-28,0.779,0.646,000068
2020-04-29,0.776,-0.3851,000068
2020-04-30,0.779,0.3866,000068
2020-05-06,0.784,0.6418,000068
2020-05-07,0.782,-0.2551,000068
2020-05-08,0.785,0.3836,000068
2020-05-11,0.782,-0.3822,000068
2020-05-12,0.783,0.1279,000068
2020-05-13,0.783,0.0,000068
2020-05-14,0.778,-0.6386,000068
2020-05-15,0.778,0.0,000068
2020-05-18,0.775,-0.3856,000068
2020-05-19,0.776,0.129,000068
2020-05-20,0.77,-0.7732,000068
2020-05-21,0.767,-0.3896,000068
2020-05-22,0.76,-0.9126,000068
2020-05-25,0.757,-0.3947,000068
2020-05-26,0.762,0.6605,000068
2020-05-27,0.759,-0.3937,000068
2020-05-28,0.76,0.1318,000068
2020-05-29,0.765,0.6579,000068
2020-06-01,0.773,1.0458,000068
2020-06-02,0.774,0.1294,000068
2020-06-03,0.772,-0.2584,000068
2020-06-04,0.771,-0.1295,000068
2020-06-05,0.77,-0.1297,000068
2020-06-08,0.77,0.0,000068
2020-06-09,0.771,0.1299,000068
2020-06-10,0.772,0.1297,000068
2020-06-11,0.767,-0.6477,000068
2020-06-12,0.769,0.2608,000068
2020-06-15,0.767,-0.2601,000068
2020-06-16,0.773,0.7823,000068
2020-06-17,0.774,0.1294,000068
2020-06-18,0.775,0.1292,000068
2020-06-19,0.778,0.3871,000068
2020-06-22,0.778,0.0,000068
2020-06-23,0.78,0.2571,000068
2020-06-24,0.78,0.0,000068
2020-06-29,0.776,-0.5128,000068
2020-06-30,0.785,1.1598,000068
2020-07-01,0.79,0.6369,000068
2020-07-02,0.798,1.0127,000068
2020-07-03,0.806,1.0025,000068
2020-07-06,0.834,3.4739,000068
2020-07-07,0.845,1.3189,000068
2020-07-08,0.85,0.5917,000068
2020-07-09,0.859,1.0588,000068
2020-07-10,0.85,-1.0477,000068
2020-07-13,0.868,2.1176,000068
2020-07-14,0.859,-1.0369,000068
2020-07-15,0.849,-1.1641,000068
2020-07-16,0.818,-3.6514,000068
2020-07-17,0.823,0.6112,000068
2020-07-20,0.838,1.8226,000068
2020-07-21,0.839,0.1193,000068
2020-07-22,0.844,0.5959,000068
2020-07-23,0.844,0.0,000068
2020-07-24,0.819,-2.9621,000068
2020-07-27,0.819,0.0,000068
2020-07-28,0.828,1.0989,000068
2020-07-29,0.842,1.6908,000068
2020-07-30,0.838,-0.4751,000068
2020-07-31,0.844,0.716,000068
2020-08-03,0.86,1.8957,000068
2020-08-04,0.857,-0.3488,000068
2020-08-05,0.862,0.5834,000068
2020-08-06,0.861,-0.116,000068
2020-08-07,0.855,-0.6969,000068
2020-08-10,0.85,-0.5848,000068
2020-08-11,0.841,-1.0588,000068
2020-08-12,0.831,-1.1891,000068
2020-08-13,0.832,0.1203,000068
2020-08-14,0.839,0.8413,000068
2020-08-17,0.85,1.3111,000068
2020-08-18,0.853,0.3529,000068
2020-08-19,0.849,-0.4689,000068
2020-08-20,0.841,-0.9423,000068
2020-08-21,0.843,0.2378,000068
2020-08-24,0.846,0.36,000068
2020-08-25,0.839,-0.83,000068
2020-08-26,0.829,-1.19,000068
2020-08-27,0.835,0.72,000068
2020-08-28,0.842,0.84,000068
2020-08-31,0.841,-0.12,000068
2020-09-01,0.847,0.71,000068
2020-09-02,0.85,0.35,000068
2020-09-03,0.843,-0.82,000068
2020-09-04,0.84,-0.36,000068
2020-09-07,0.826,-1.67,000068
2020-09-08,0.824,-0.24,000068
2020-09-09,0.812,-1.46,000068
2020-09-10,0.806,-0.74,000068
2020-09-11,0.814,0.99,000068
2020-09-14,0.82,0.74,000068
2020-09-15,0.822,0.24,000068
2020-09-16,0.816,-0.73,000068
2020-09-17,0.816,0.0,000068
2020-09-18,0.82,0.49,000068
2020-09-21,0.819,-0.12,000068
2020-09-22,0.812,-0.85,000068
2020-09-23,0.815,0.37,000068
2020-09-24,0.802,-1.6,000068
2020-09-25,0.8,-0.25,000068
2020-09-28,0.799,-0.12,000068
2020-09-29,0.806,0.88,000068
2020-09-30,0.808,0.25,000068
2020-10-09,0.817,1.11,000068
2020-10-12,0.83,1.59,000068
2020-10-13,0.834,0.48,000068
2020-10-14,0.83,-0.48,000068
2020-10-15,0.828,-0.24,000068
2020-10-16,0.823,-0.6,000068
2020-10-19,0.817,-0.73,000068
2020-10-20,0.823,0.73,000068
2020-10-21,0.819,-0.49,000068
2020-10-22,0.823,0.49,000068
2020-10-23,0.807,-1.94,000068
2020-10-26,0.815,0.99,000068
2020-10-27,0.82,0.61,000068
2020-10-28,0.824,0.49,000068
2020-10-29,0.825,0.12,000068
2020-10-30,0.814,-1.33,000068
2020-11-02,0.808,-0.74,000068
2020-11-03,0.812,0.5,000068
2020-11-04,0.814,0.25,000068
2020-11-05,0.823,1.11,000068
2020-11-06,0.819,-0.49,000068
2020-11-09,0.831,1.47,000068
2020-11-10,0.828,-0.36,000068
2020-11-11,0.822,-0.72,000068
2020-11-12,0.823,0.12,000068
2020-11-13,0.823,0.0,000068
2020-11-16,0.82,-0.36,000068
2020-11-17,0.815,-0.61,000068
2020-11-18,0.813,-0.25,000068
2020-11-19,0.815,0.25,000068
2020-11-20,0.817,0.25,000068
2020-11-23,0.825,0.98,000068
2020-11-24,0.826,0.12,000068
2020-11-25,0.818,-0.97,000068
2020-11-26,0.815,-0.37,000068
2020-11-27,0.817,0.25,000068
2020-11-30,0.818,0.12,000068
2020-12-01,0.825,0.86,000068
2020-12-02,0.826,0.12,000068
2020-12-03,0.822,-0.48,000068
2020-12-04,0.824,0.24,000068
2020-12-07,0.824,0.0,000068
2020-12-08,0.825,0.12,000068
2020-12-09,0.82,-0.61,000068
2020-12-10,0.82,0.0,000068
2020-12-11,0.811,-1.1,000068
2020-12-14,0.817,0.74,000068
2020-12-15,0.815,-0.24,000068
2020-12-16,0.814,-0.12,000068
2020-12-17,0.819,0.61,000068
2020-12-18,0.82,0.12,000068
2020-12-21,0.835,1.83,000068
2020-12-22,0.822,-1.56,000068
2020-12-23,0.834,1.46,000068
2020-12-24,0.83,-0.48,000068
2020-12-25,0.844,1.69,000068
2020-12-28,0.844,0.0,000068
2020-12-29,0.83,-1.66,000068
2020-12-30,0.838,0.96,000068
2020-12-31,0.851,1.55,000068
2021-01-04,0.871,2.35,000068
2021-01-05,0.876,0.57,000068
2021-01-06,0.878,0.23,000068
2021-01-07,0.891,1.48,000068
2021-01-08,0.878,-1.46,000068
2021-01-11,0.868,-1.14,000068
2021-01-12,0.886,2.07,000068
2021-01-13,0.879,-0.79,000068
2021-01-14,0.876,-0.34,000068
2021-01-15,0.881,0.57,000068
2021-01-18,0.887,0.68,000068
2021-01-19,0.875,-1.35,000068
2021-01-20,0.882,0.8,000068
2021-01-21,0.894,1.36,000068
2021-01-22,0.9,0.67,000068
2021-01-25,0.905,0.56,000068
2021-01-26,0.898,-0.77,000068
2021-01-27,0.899,0.11,000068
2021-01-28,0.88,-2.11,000068
2021-01-29,0.86,-2.27,000068
2021-02-01,0.865,0.58,000068
2021-02-02,0.877,1.39,000068
2021-02-03,0.873,-0.46,000068
2021-02-04,0.865,-0.92,000068
2021-02-05,0.854,-1.27,000068
2021-02-08,0.862,0.94,000068
2021-02-09,0.883,2.44,000068
2021-02-10,0.892,1.02,000068
2021-02-18,0.891,-0.11,000068
2021-02-19,0.892,0.11,000068
2021-02-22,0.879,-1.46,000068
2021-02-23,0.873,-0.68,000068
2021-02-24,0.855,-2.06,000068
2021-02-25,0.847,-0.94,000068
2021-02-26,0.837,-1.18,000068
2021-03-01,0.848,1.31,000068
2021-03-02,0.844,-0.47,000068
2021-03-03,0.851,0.83,000068
2021-03-04,0.836,-1.76,000068
2021-03-05,0.833,-0.36,000068
2021-03-08,0.818,-1.8,000068
2021-03-09,0.808,-1.22,000068
2021-03-10,0.814,0.74,000068
2021-03-11,0.827,1.6,000068
2021-03-12,0.832,0.6,000068
2021-03-15,0.823,-1.08,000068
2021-03-16,0.825,0.24,000068
2021-03-17,0.828,0.36,000068
2021-03-18,0.835,0.85,000068
2021-03-19,0.827,-0.96,000068
2021-03-22,0.834,0.85,000068
2021-03-23,0.83,-0.48,000068
2021-03-24,0.816,-1.69,000068
2021-03-25,0.814,-0.25,000068
2021-03-26,0.823,1.11,000068
2021-03-29,0.825,0.24,000068
2021-03-30,0.825,0.0,000068
2021-03-31,0.825,0.0,000068
2021-04-01,0.828,0.36,000068
2021-04-02,0.829,0.12,000068
2021-04-06,0.828,-0.12,000068
2021-04-07,0.826,-0.24,000068
2021-04-08,0.828,0.24,000068
2021-04-09,0.823,-0.6,000068
2021-04-12,0.813,-1.22,000068
2021-04-13,0.812,-0.12,000068
2021-04-14,0.82,0.99,000068
2021-04-15,0.82,0.0,000068
2021-04-16,0.823,0.37,000068
2021-04-19,0.835,1.46,000068
2021-04-20,0.838,0.36,000068
2021-04-21,0.837,-0.12,000068
2021-04-22,0.838,0.12,000068
2021-04-23,0.838,0.0,000068
2021-04-26,0.835,-0.36,000068
2021-04-27,0.836,0.12,000068
2021-04-28,0.839,0.36,000068
2021-04-29,0.84,0.12,000068
2021-04-30,0.845,0.6,000068
2021-05-06,0.839,-0.71,000068
2021-05-07,0.826,-1.55,000068
2021-05-10,0.829,0.36,000068
2021-05-11,0.827,-0.24,000068
2021-05-12,0.831,0.48,000068
2021-05-13,0.822,-1.08,000068
2021-05-14,0.833,1.34,000068
2021-05-17,0.847,1.68,000068
2021-05-18,0.851,0.47,000068
2021-05-19,0.857,0.71,000068
2021-05-20,0.854,-0.35,000068
2021-05-21,0.854,0.0,000068
2021-05-24,0.856,0.23,000068
2021-05-25,0.872,1.87,000068
2021-05-26,0.871,-0.11,000068
2021-05-27,0.874,0.34,000068
2021-05-28,0.877,0.34,000068
2021-05-31,0.887,1.14,000068
2021-06-01,0.885,-0.23,000068
2021-06-02,0.882,-0.34,000068
2021-06-03,0.88,-0.23,000068
2021-06-04,0.883,0.34,000068
2021-06-07,0.879,-0.45,000068
2021-06-08,0.872,-0.8,000068
2021-06-09,0.871,-0.11,000068
2021-06-10,0.885,1.61,000068
2021-06-11,0.89,0.56,000068
2021-06-15,0.883,-0.79,000068
2021-06-16,0.862,-2.38,000068
2021-06-17,0.866,0.46,000068
2021-06-18,0.875,1.04,000068
2021-06-21,0.887,1.37,000068
2021-06-22,0.898,1.24,000068
2021-06-23,0.916,2.0,000068
2021-06-24,0.914,-0.22,000068
2021-06-25,0.927,1.42,000068
2021-06-28,0.932,0.54,000068
2021-06-29,0.936,0.43,000068
2021-06-30,0.943,0.75,000068
2021-07-01,0.936,-0.74,000068
2021-07-02,0.924,-1.28,000068
2021-07-05,0.921,-0.32,000068
2021-07-06,0.921,0.0,000068
2021-07-07,0.945,2.61,000068
2021-07-08,0.95,0.53,000068
2021-07-09,0.965,1.58,000068
2021-07-12,0.991,2.69,000068
2021-07-13,0.993,0.2,000068
2021-07-14,0.975,-1.81,000068
2021-07-15,0.985,1.03,000068
2021-07-16,0.976,-0.91,000068
2021-07-19,0.965,-1.13,000068
2021-07-20,0.979,1.45,000068
2021-07-21,1.019,4.09,000068
2021-07-22,1.033,1.37,000068
2021-07-23,1.029,-0.39,000068
2021-07-26,1.023,-0.58,000068
2021-07-27,0.991,-3.13,000068
2021-07-28,0.987,-0.4,000068
2021-07-29,1.03,4.36,000068
2021-07-30,1.029,-0.1,000068
2021-08-02,1.049,1.94,000068
2021-08-03,1.027,-2.1,000068
2021-08-04,1.067,3.89,000068
2021-08-05,1.063,-0.37,000068
2021-08-06,1.075,1.13,000068
2021-08-09,1.058,-1.58,000068
2021-08-10,1.055,-0.28,000068
2021-08-11,1.062,0.66,000068
2021-08-12,1.072,0.94,000068
2021-08-13,1.074,0.19,000068
2021-08-16,1.047,-2.51,000068
2021-08-17,1.016,-2.96,000068
2021-08-18,1.015,-0.1,000068
2021-08-19,1.037,2.17,000068
2021-08-20,1.035,-0.19,000068
2021-08-23,1.058,2.22,000068
2021-08-24,1.076,1.7,000068
2021-08-25,1.091,1.39,000068
2021-08-26,1.094,0.27,000068
2021-08-27,1.115,1.92,000068
2021-08-30,1.136,1.88,000068
2021-08-31,1.139,0.26,000068
2021-09-01,1.111,-2.46,000068
2021-09-02,1.145,3.06,000068
2021-09-03,1.119,-2.27,000068
2021-09-06,1.118,-0.09,000068
2021-09-07,1.156,3.4,000068
2021-09-08,1.142,-1.21,000068
2021-09-09,1.155,1.14,000068
2021-09-10,1.145,-0.87,000068
2021-09-13,1.148,0.26,000068
2021-09-14,1.144,-0.35,000068
2021-09-15,1.154,0.87,000068
2021-09-16,1.102,-4.51,000068
2021-09-17,1.098,-0.36,000068
2021-09-22,1.12,2.0,000068
2021-09-23,1.108,-1.07,000068
2021-09-24,1.085,-2.08,000068
2021-09-27,1.032,-4.88,000068
2021-09-28,1.027,-0.48,000068
2021-09-29,0.978,-4.77,000068
2021-09-30,1.007,2.97,000068
2021-10-08,0.991,-1.59,000068
2021-10-11,0.98,-1.11,000068
2021-10-12,0.956,-2.45,000068
2021-10-13,0.957,0.1,000068
2021-10-14,0.964,0.73,000068
2021-10-15,0.974,1.04,000068
2021-10-18,0.985,1.13,000068
2021-10-19,0.993,0.81,000068
2021-10-20,1.003,1.01,000068
2021-10-21,0.998,-0.5,000068
2021-10-22,0.989,-0.9,000068
2021-10-25,1.008,1.92,000068
2021-10-26,1.002,-0.6,000068
2021-10-27,1.005,0.3,000068
2021-10-28,0.978,-2.69,000068
2021-10-29,0.994,1.64,000068
2021-11-01,0.996,0.2,000068
2021-11-02,0.983,-1.31,000068
2021-11-03,0.98,-0.31,000068
2021-11-04,0.992,1.22,000068
2021-11-05,0.968,-2.42,000068
2021-11-08,0.984,1.65,000068
2021-11-09,0.994,1.02,000068
2021-11-10,0.991,-0.3,000068
2021-11-11,1.001,1.01,000068
2021-11-12,1.023,2.2,000068
2021-11-15,1.003,-1.96,000068
2021-11-16,0.99,-1.3,000068
2021-11-17,1.015,2.53,000068
2021-11-18,1.024,0.89,000068
2021-11-19,1.042,1.76,000068
2021-11-22,1.067,2.4,000068
2021-11-23,1.059,-0.75,000068
2021-11-24,1.049,-0.94,000068
2021-11-25,1.035,-1.33,000068
2021-11-26,1.05,1.45,000068
2021-11-29,1.078,2.67,000068
2021-11-30,1.076,-0.19,000068
2021-12-01,1.072,-0.37,000068
2021-12-02,1.071,-0.09,000068
2021-12-03,1.079,0.75,000068
2021-12-06,1.057,-2.04,000068
2021-12-07,1.023,-3.22,000068
2021-12-08,1.042,1.86,000068
2021-12-09,1.049,0.67,000068
2021-12-10,1.058,0.86,000068
2021-12-13,1.062,0.38,000068
2021-12-14,1.056,-0.56,000068
2021-12-15,1.053,-0.28,000068
2021-12-16,1.055,0.19,000068
2021-12-17,1.044,-1.04,000068
2021-12-20,1.025,-1.82,000068
2021-12-21,1.033,0.78,000068
2021-12-22,1.042,0.87,000068
2021-12-23,1.059,1.63,000068
2021-12-24,1.042,-1.61,000068
2021-12-27,1.031,-1.06,000068
2021-12-28,1.033,0.19,000068
2021-12-29,1.028,-0.48,000068
2021-12-30,1.038,0.97,000068
2021-12-31,1.051,1.25,000068
2022-01-04,1.039,-1.14,000068
2022-01-05,1.011,-2.69,000068
2022-01-06,1.007,-0.4,000068
2022-01-07,0.994,-1.29,000068
2022-01-10,0.996,0.2,000068
2022-01-11,0.979,-1.71,000068
2022-01-12,1.0,2.15,000068
2022-01-13,0.982,-1.8,000068
2022-01-14,0.98,-0.2,000068
2022-01-17,0.999,1.94,000068
2022-01-18,1.003,0.4,000068
2022-01-19,0.99,-1.3,000068
2022-01-20,0.991,0.1,000068
2022-01-21,0.979,-1.21,000068
2022-01-24,0.987,0.82,000068
2022-01-25,0.963,-2.43,000068
2022-01-26,0.971,0.83,000068
2022-01-27,0.956,-1.54,000068
2022-01-28,0.954,-0.21,000068
2022-02-07,0.964,1.05,000068
2022-02-08,0.959,-0.52,000068
2022-02-09,0.967,0.83,000068
2022-02-10,0.978,1.14,000068
2022-02-11,0.966,-1.23,000068
2022-02-14,0.923,-4.45,000068
2022-02-15,0.906,-1.84,000068
2022-02-16,0.905,-0.11,000068
2022-02-17,0.913,0.88,000068
2022-02-18,0.929,1.75,000068
2022-02-21,0.936,0.75,000068
2022-02-22,0.925,-1.18,000068
2022-02-23,0.933,0.86,000068
2022-02-24,0.918,-1.61,000068
2022-02-25,0.922,0.44,000068
2022-02-28,0.928,0.65,000068
2022-03-01,0.937,0.97,000068
2022-03-02,0.93,-0.75,000068
2022-03-03,0.913,-1.83,000068
2022-03-04,0.894,-2.08,000068
2022-03-07,0.869,-2.8,000068
2022-03-08,0.846,-2.65,000068
2022-03-09,0.842,-0.47,000068
2022-03-10,0.855,1.54,000068
2022-03-11,0.853,-0.23,000068
2022-03-14,0.837,-1.88,000068
2022-03-15,0.817,-2.39,000068
2022-03-16,0.847,3.67,000068
2022-03-17,0.852,0.59,000068
2022-03-18,0.856,0.47,000068
2022-03-21,0.861,0.58,000068
2022-03-22,0.852,-1.05,000068
2022-03-23,0.849,-0.35,000068
2022-03-24,0.836,-1.53,000068
2022-03-25,0.82,-1.91,000068
2022-03-28,0.815,-0.61,000068
2022-03-29,0.821,0.74,000068
2022-03-30,0.836,1.83,000068
2022-03-31,0.83,-0.72,000068
2022-04-01,0.842,1.45,000068
2022-04-06,0.836,-0.71,000068
2022-04-07,0.819,-2.03,000068
2022-04-08,0.818,-0.12,000068
2022-04-11,0.803,-1.83,000068
2022-04-12,0.808,0.62,000068
2022-04-13,0.803,-0.62,000068
2022-04-14,0.81,0.87,000068
2022-04-15,0.808,-0.25,000068
2022-04-18,0.808,0.0,000068
2022-04-19,0.81,0.25,000068
2022-04-20,0.799,-1.36,000068
2022-04-21,0.792,-0.88,000068
2022-04-22,0.793,0.13,000068
2022-04-25,0.779,-1.77,000068
2022-04-26,0.777,-0.26,000068
2022-04-27,0.786,1.16,000068
2022-04-28,0.79,0.51,000068
2022-04-29,0.798,1.01,000068
2022-05-05,0.8,0.25,000068
2022-05-06,0.789,-1.38,000068
2022-05-09,0.786,-0.38,000068
2022-05-10,0.794,1.02,000068
2022-05-11,0.804,1.26,000068
