净值日期,单位净值,日增长率,基金代码
2019-05-27,1.902,-0.105,000043
2019-05-28,1.899,-0.1577,000043
2019-05-29,1.882,-0.8952,000043
2019-05-30,1.893,0.5845,000043
2019-05-31,1.872,-1.1094,000043
2019-06-03,1.839,-1.7628,000043
2019-06-04,1.879,2.1751,000043
2019-06-05,1.904,1.3305,000043
2019-06-06,1.918,0.7353,000043
2019-06-10,1.958,2.0855,000043
2019-06-11,1.954,-0.2043,000043
2019-06-12,1.953,-0.0512,000043
2019-06-13,1.959,0.3072,000043
2019-06-14,1.955,-0.2042,000043
2019-06-17,1.963,0.4092,000043
2019-06-18,1.981,0.917,000043
2019-06-19,1.99,0.4543,000043
2019-06-20,2.005,0.7538,000043
2019-06-21,1.987,-0.8978,000043
2019-06-24,1.983,-0.2013,000043
2019-06-25,1.957,-1.3111,000043
2019-06-26,1.959,0.1022,000043
2019-06-27,1.972,0.6636,000043
2019-06-28,1.978,0.3043,000043
2019-06-30,1.978,0.0,000043
2019-07-01,1.994,0.8089,000043
2019-07-02,1.998,0.2006,000043
2019-07-03,2.019,1.0511,000043
2019-07-04,2.021,0.0991,000043
2019-07-05,2.019,-0.099,000043
2019-07-08,2.015,-0.1981,000043
2019-07-09,2.023,0.397,000043
2019-07-10,2.037,0.692,000043
2019-07-11,2.036,-0.0491,000043
2019-07-12,2.044,0.3929,000043
2019-07-15,2.048,0.1957,000043
2019-07-16,2.04,-0.3906,000043
2019-07-17,2.035,-0.2451,000043
2019-07-18,2.039,0.1966,000043
2019-07-19,2.018,-1.0299,000043
2019-07-22,2.033,0.7433,000043
2019-07-23,2.041,0.3935,000043
2019-07-24,2.052,0.539,000043
2019-07-25,2.035,-0.8285,000043
2019-07-26,2.055,0.9828,000043
2019-07-29,2.047,-0.3893,000043
2019-07-30,2.042,-0.2443,000043
2019-07-31,2.02,-1.0774,000043
2019-08-01,2.014,-0.297,000043
2019-08-02,1.995,-0.9434,000043
2019-08-05,1.937,-2.9073,000043
2019-08-06,1.981,2.2716,000043
2019-08-07,1.999,0.9086,000043
2019-08-08,2.043,2.2011,000043
2019-08-09,2.034,-0.4405,000043
2019-08-12,2.014,-0.9833,000043
2019-08-13,2.049,1.7378,000043
2019-08-14,1.993,-2.733,000043
2019-08-15,2.0,0.3512,000043
2019-08-16,2.027,1.35,000043
2019-08-19,2.048,1.036,000043
2019-08-20,2.042,-0.293,000043
2019-08-21,2.06,0.8815,000043
2019-08-22,2.058,-0.0971,000043
2019-08-23,2.011,-2.2838,000043
2019-08-26,2.035,1.1934,000043
2019-08-27,2.04,0.2457,000043
2019-08-28,2.047,0.3431,000043
2019-08-29,2.072,1.2213,000043
2019-08-30,2.069,-0.1448,000043
2019-09-02,2.069,0.0,000043
2019-09-03,2.055,-0.6767,000043
2019-09-04,2.075,0.9732,000043
2019-09-05,2.096,1.012,000043
2019-09-06,2.092,-0.1908,000043
2019-09-09,2.063,-1.3862,000043
2019-09-10,2.039,-1.1634,000043
2019-09-11,2.05,0.5395,000043
2019-09-12,2.062,0.5854,000043
2019-09-16,2.041,-1.0184,000043
2019-09-17,2.06,0.9309,000043
2019-09-18,2.06,0.0,000043
2019-09-19,2.065,0.2427,000043
2019-09-20,2.05,-0.7264,000043
2019-09-23,2.052,0.0976,000043
2019-09-24,2.033,-0.9259,000043
2019-09-25,2.047,0.6886,000043
2019-09-26,2.046,-0.0489,000043
2019-09-27,2.022,-1.173,000043
2019-09-30,2.036,0.6924,000043
2019-10-08,2.008,-1.3752,000043
2019-10-09,2.03,1.0956,000043
2019-10-10,2.038,0.3941,000043
2019-10-11,2.054,0.7851,000043
2019-10-14,2.052,-0.0974,000043
2019-10-15,2.069,0.8285,000043
2019-10-16,2.062,-0.3383,000043
2019-10-17,2.068,0.291,000043
2019-10-18,2.051,-0.8221,000043
2019-10-21,2.061,0.4876,000043
2019-10-22,2.036,-1.213,000043
2019-10-23,2.041,0.2456,000043
2019-10-24,2.056,0.7349,000043
2019-10-25,2.063,0.3405,000043
2019-10-28,2.078,0.7271,000043
2019-10-29,2.068,-0.4812,000043
2019-10-30,2.077,0.4352,000043
2019-10-31,2.073,-0.1926,000043
2019-11-01,2.086,0.6271,000043
2019-11-04,2.081,-0.2397,000043
2019-11-05,2.071,-0.4805,000043
2019-11-06,2.064,-0.338,000043
2019-11-07,2.068,0.1938,000043
2019-11-08,2.073,0.2418,000043
2019-11-11,2.073,0.0,000043
2019-11-12,2.081,0.3859,000043
2019-11-13,2.087,0.2883,000043
2019-11-14,2.094,0.3354,000043
2019-11-15,2.111,0.8118,000043
2019-11-18,2.115,0.1895,000043
2019-11-19,2.118,0.1418,000043
2019-11-20,2.114,-0.1889,000043
2019-11-21,2.107,-0.3311,000043
2019-11-22,2.108,0.0475,000043
2019-11-25,2.132,1.1385,000043
2019-11-26,2.138,0.2814,000043
2019-11-27,2.149,0.5145,000043
2019-11-28,2.146,-0.1396,000043
2019-11-29,2.138,-0.3728,000043
2019-12-02,2.113,-1.1693,000043
2019-12-03,2.103,-0.4733,000043
2019-12-04,2.118,0.7133,000043
2019-12-05,2.125,0.3305,000043
2019-12-06,2.137,0.5647,000043
2019-12-09,2.129,-0.3744,000043
2019-12-10,2.127,-0.0939,000043
2019-12-11,2.136,0.4231,000043
2019-12-12,2.141,0.2341,000043
2019-12-13,2.144,0.1401,000043
2019-12-16,2.154,0.4664,000043
2019-12-17,2.154,0.0,000043
2019-12-18,2.154,0.0,000043
2019-12-19,2.167,0.6035,000043
2019-12-20,2.177,0.4615,000043
2019-12-23,2.182,0.2297,000043
2019-12-24,2.183,0.0458,000043
2019-12-25,2.181,-0.0916,000043
2019-12-26,2.188,0.321,000043
2019-12-27,2.19,0.0914,000043
2019-12-30,2.174,-0.7306,000043
2019-12-31,2.176,0.092,000043
2020-01-02,2.198,1.011,000043
2020-01-03,2.187,-0.5005,000043
2020-01-06,2.199,0.5487,000043
2020-01-07,2.194,-0.2274,000043
2020-01-08,2.203,0.4102,000043
2020-01-09,2.222,0.8625,000043
2020-01-10,2.215,-0.315,000043
2020-01-13,2.234,0.8578,000043
2020-01-14,2.215,-0.8505,000043
2020-01-15,2.218,0.1354,000043
2020-01-16,2.236,0.8115,000043
2020-01-17,2.249,0.5814,000043
2020-01-20,2.241,-0.3557,000043
2020-01-21,2.239,-0.0892,000043
2020-01-22,2.249,0.4466,000043
2020-01-23,2.254,0.0,000043
2020-02-03,2.232,-0.976,000043
2020-02-04,2.294,2.7778,000043
2020-02-05,2.3,0.2616,000043
2020-02-06,2.318,0.7826,000043
2020-02-07,2.301,-0.7334,000043
2020-02-10,2.329,1.2169,000043
2020-02-11,2.331,0.0859,000043
2020-02-12,2.344,0.5577,000043
2020-02-13,2.346,0.0853,000043
2020-02-14,2.355,0.3836,000043
2020-02-17,2.353,-0.0849,000043
2020-02-18,2.353,0.0,000043
2020-02-19,2.378,1.0625,000043
2020-02-20,2.361,-0.7149,000043
2020-02-21,2.33,-1.313,000043
2020-02-24,2.25,-3.4335,000043
2020-02-25,2.187,-2.8,000043
2020-02-26,2.185,-0.0914,000043
2020-02-27,2.092,-4.2563,000043
2020-02-28,2.085,-0.3346,000043
2020-03-02,2.174,4.2686,000043
2020-03-03,2.107,-3.0819,000043
2020-03-04,2.193,4.0816,000043
2020-03-05,2.127,-3.0096,000043
2020-03-06,2.091,-1.6925,000043
2020-03-09,1.953,-6.5997,000043
2020-03-10,2.05,4.9667,000043
2020-03-11,1.972,-3.8049,000043
2020-03-12,1.805,-8.4686,000043
2020-03-13,1.964,8.8089,000043
2020-03-16,1.736,-11.609,000043
2020-03-17,1.831,5.4724,000043
2020-03-18,1.76,-3.8777,000043
2020-03-19,1.779,1.0795,000043
2020-03-20,1.721,-3.2603,000043
2020-03-23,1.697,-1.3945,000043
2020-03-24,1.83,7.8374,000043
2020-03-25,1.827,-0.1639,000043
2020-03-26,1.929,5.5829,000043
2020-03-27,1.862,-3.4733,000043
2020-03-30,1.924,3.3298,000043
2020-03-31,1.908,-0.8316,000043
2020-04-01,1.832,-3.9832,000043
2020-04-02,1.87,2.0742,000043
2020-04-03,1.847,-1.2299,000043
2020-04-07,1.952,5.6849,000043
2020-04-08,1.994,2.1516,000043
2020-04-09,2.009,0.7523,000043
2020-04-10,2.004,-0.2489,000043
2020-04-13,2.003,-0.0499,000043
2020-04-14,2.079,3.7943,000043
2020-04-15,2.051,-1.3468,000043
2020-04-16,2.088,1.804,000043
2020-04-17,2.121,1.5805,000043
2020-04-20,2.093,-1.3201,000043
2020-04-21,2.027,-3.1534,000043
2020-04-22,2.086,2.9107,000043
2020-04-23,2.084,-0.0959,000043
2020-04-24,2.113,1.3916,000043
2020-04-27,2.132,0.8992,000043
2020-04-28,2.103,-1.3602,000043
2020-04-29,2.161,2.758,000043
2020-04-30,2.149,-0.5553,000043
2020-05-06,2.154,0.2327,000043
2020-05-07,2.187,1.532,000043
2020-05-08,2.211,1.0974,000043
2020-05-11,2.232,0.9498,000043
2020-05-12,2.196,-1.6129,000043
2020-05-13,2.167,-1.3206,000043
2020-05-14,2.189,1.0152,000043
2020-05-15,2.207,0.8223,000043
2020-05-18,2.248,1.8577,000043
2020-05-19,2.235,-0.5783,000043
2020-05-20,2.27,1.566,000043
2020-05-21,2.249,-0.9251,000043
2020-05-22,2.263,0.6225,000043
2020-05-25,2.271,0.3535,000043
2020-05-26,2.268,-0.1321,000043
2020-05-27,2.272,0.1764,000043
2020-05-28,2.279,0.3081,000043
2020-05-29,2.308,1.2725,000043
2020-06-01,2.319,0.4766,000043
2020-06-02,2.327,0.345,000043
2020-06-03,2.336,0.3868,000043
2020-06-04,2.308,-1.1986,000043
2020-06-05,2.349,1.7764,000043
2020-06-08,2.359,0.4257,000043
2020-06-09,2.36,0.0424,000043
2020-06-10,2.382,0.9322,000043
2020-06-11,2.26,-5.1217,000043
2020-06-12,2.289,1.2832,000043
2020-06-15,2.318,1.2669,000043
2020-06-16,2.356,1.6393,000043
2020-06-17,2.366,0.4244,000043
2020-06-18,2.371,0.2113,000043
2020-06-19,2.367,-0.1687,000043
2020-06-22,2.396,1.2252,000043
2020-06-23,2.403,0.2922,000043
2020-06-24,2.346,-2.372,000043
2020-06-29,2.352,0.2558,000043
2020-06-30,2.396,1.8707,000043
2020-07-01,2.415,0.793,000043
2020-07-02,2.426,0.4555,000043
2020-07-03,2.428,0.0824,000043
2020-07-06,2.479,2.1005,000043
2020-07-07,2.45,-1.1698,000043
2020-07-08,2.481,1.2653,000043
2020-07-09,2.488,0.2821,000043
2020-07-10,2.492,0.1608,000043
2020-07-13,2.44,-2.0867,000043
2020-07-14,2.471,1.2705,000043
2020-07-15,2.476,0.2023,000043
2020-07-16,2.457,-0.7674,000043
2020-07-17,2.47,0.5291,000043
2020-07-20,2.528,2.3482,000043
2020-07-21,2.502,-1.0285,000043
2020-07-22,2.508,0.2398,000043
2020-07-23,2.456,-2.0734,000043
2020-07-24,2.444,-0.4886,000043
2020-07-27,2.488,1.8003,000043
2020-07-28,2.454,-1.3666,000043
2020-07-29,2.491,1.5077,000043
2020-07-30,2.499,0.3212,000043
2020-07-31,2.534,1.4006,000043
2020-08-03,2.576,1.6575,000043
2020-08-04,2.574,-0.0776,000043
2020-08-05,2.589,0.5828,000043
2020-08-06,2.6,0.4249,000043
2020-08-07,2.571,-1.1154,000043
2020-08-10,2.562,-0.3501,000043
2020-08-11,2.521,-1.6003,000043
2020-08-12,2.574,2.1023,000043
2020-08-13,2.58,0.2331,000043
2020-08-14,2.575,-0.1938,000043
2020-08-17,2.606,1.2039,000043
2020-08-18,2.623,0.6523,000043
2020-08-19,2.605,-0.6862,000043
2020-08-20,2.639,1.3052,000043
2020-08-21,2.647,0.3031,000043
2020-08-24,2.659,0.45,000043
2020-08-25,2.677,0.68,000043
2020-08-26,2.727,1.87,000043
2020-08-27,2.71,-0.62,000043
2020-08-28,2.724,0.52,000043
2020-08-31,2.731,0.26,000043
2020-09-01,2.769,1.39,000043
2020-09-02,2.79,0.76,000043
2020-09-03,2.652,-4.95,000043
2020-09-04,2.614,-1.43,000043
2020-09-07,2.614,0.0,000043
2020-09-08,2.52,-3.6,000043
2020-09-09,2.59,2.78,000043
2020-09-10,2.542,-1.85,000043
2020-09-11,2.53,-0.47,000043
2020-09-14,2.573,1.7,000043
2020-09-15,2.597,0.93,000043
2020-09-16,2.549,-1.85,000043
2020-09-17,2.514,-1.37,000043
2020-09-18,2.489,-0.99,000043
2020-09-21,2.493,0.16,000043
2020-09-22,2.543,2.01,000043
2020-09-23,2.479,-2.52,000043
2020-09-24,2.487,0.32,000043
2020-09-25,2.543,2.25,000043
2020-09-28,2.588,1.77,000043
2020-09-29,2.583,-0.19,000043
2020-09-30,2.601,0.7,000043
2020-10-09,2.682,3.11,000043
2020-10-12,2.711,1.08,000043
2020-10-13,2.72,0.33,000043
2020-10-14,2.706,-0.51,000043
2020-10-15,2.69,-0.59,000043
2020-10-16,2.68,-0.37,000043
2020-10-19,2.625,-2.05,000043
2020-10-20,2.629,0.15,000043
2020-10-21,2.611,-0.68,000043
2020-10-22,2.598,-0.5,000043
2020-10-23,2.619,0.81,000043
2020-10-26,2.577,-1.6,000043
2020-10-27,2.604,1.05,000043
2020-10-28,2.517,-3.34,000043
2020-10-29,2.555,1.51,000043
2020-10-30,2.491,-2.5,000043
2020-11-02,2.498,0.28,000043
2020-11-03,2.539,1.64,000043
2020-11-04,2.631,3.62,000043
2020-11-05,2.699,2.58,000043
2020-11-06,2.685,-0.52,000043
2020-11-09,2.606,-2.94,000043
2020-11-10,2.556,-1.92,000043
2020-11-11,2.618,2.43,000043
2020-11-12,2.608,-0.38,000043
2020-11-13,2.625,0.65,000043
2020-11-16,2.631,0.23,000043
2020-11-17,2.618,-0.49,000043
2020-11-18,2.591,-1.03,000043
2020-11-19,2.607,0.62,000043
2020-11-20,2.607,0.0,000043
2020-11-23,2.611,0.15,000043
2020-11-24,2.637,1.0,000043
2020-11-25,2.648,0.42,000043
2020-11-26,2.65,0.08,000043
2020-11-27,2.667,0.64,000043
2020-11-30,2.671,0.15,000043
2020-12-01,2.702,1.16,000043
2020-12-02,2.682,-0.74,000043
2020-12-03,2.683,0.04,000043
2020-12-04,2.696,0.48,000043
2020-12-07,2.703,0.26,000043
2020-12-08,2.711,0.3,000043
2020-12-09,2.661,-1.84,000043
2020-12-10,2.678,0.64,000043
2020-12-11,2.67,-0.3,000043
2020-12-14,2.676,0.22,000043
2020-12-15,2.711,1.31,000043
2020-12-16,2.721,0.37,000043
2020-12-17,2.746,0.92,000043
2020-12-18,2.744,-0.07,000043
2020-12-21,2.75,0.22,000043
2020-12-22,2.756,0.22,000043
2020-12-23,2.748,-0.29,000043
2020-12-24,2.75,0.07,000043
2020-12-25,2.748,-0.07,000043
2020-12-28,2.762,0.51,000043
2020-12-29,2.761,-0.04,000043
2020-12-30,2.761,0.0,000043
2020-12-31,2.762,0.04,000043
2021-01-04,2.733,-1.05,000043
2021-01-05,2.729,-0.15,000043
2021-01-06,2.702,-0.99,000043
2021-01-07,2.772,2.59,000043
2021-01-08,2.802,1.08,000043
2021-01-11,2.772,-1.07,000043
2021-01-12,2.777,0.18,000043
2021-01-13,2.777,0.0,000043
2021-01-14,2.765,-0.43,000043
2021-01-15,2.738,-0.98,000043
2021-01-18,2.746,0.29,000043
2021-01-19,2.784,1.38,000043
2021-01-20,2.837,1.9,000043
2021-01-21,2.846,0.32,000043
2021-01-22,2.845,-0.04,000043
2021-01-25,2.866,0.74,000043
2021-01-26,2.856,-0.35,000043
2021-01-27,2.769,-3.05,000043
2021-01-28,2.801,1.16,000043
2021-01-29,2.739,-2.21,000043
2021-02-01,2.799,2.19,000043
2021-02-02,2.846,1.68,000043
2021-02-03,2.839,-0.25,000043
2021-02-04,2.869,1.06,000043
2021-02-05,2.886,0.59,000043
2021-02-08,2.909,0.8,000043
2021-02-09,2.9,-0.31,000043
2021-02-10,2.888,-0.41,000043
2021-02-18,2.885,-0.1,000043
2021-02-19,2.888,0.1,000043
2021-02-22,2.819,-2.39,000043
2021-02-23,2.805,-0.5,000043
2021-02-24,2.835,1.07,000043
2021-02-25,2.734,-3.56,000043
2021-02-26,2.761,0.99,000043
2021-03-01,2.841,2.9,000043
2021-03-02,2.794,-1.65,000043
2021-03-03,2.718,-2.72,000043
2021-03-04,2.67,-1.77,000043
2021-03-05,2.714,1.65,000043
2021-03-08,2.648,-2.43,000043
2021-03-09,2.759,4.19,000043
2021-03-10,2.748,-0.4,000043
2021-03-11,2.809,2.22,000043
2021-03-12,2.789,-0.71,000043
2021-03-15,2.821,1.15,000043
2021-03-16,2.818,-0.11,000043
2021-03-17,2.826,0.28,000043
2021-03-18,2.746,-2.83,000043
2021-03-19,2.766,0.73,000043
2021-03-22,2.797,1.12,000043
2021-03-23,2.762,-1.25,000043
2021-03-24,2.73,-1.16,000043
2021-03-25,2.739,0.33,000043
2021-03-26,2.787,1.75,000043
2021-03-29,2.771,-0.57,000043
2021-03-30,2.781,0.36,000043
2021-03-31,2.821,1.44,000043
2021-04-01,2.861,1.42,000043
2021-04-02,2.863,0.07,000043
2021-04-06,2.902,1.36,000043
2021-04-07,2.904,0.07,000043
2021-04-08,2.937,1.14,000043
2021-04-09,2.96,0.78,000043
2021-04-12,2.966,0.2,000043
2021-04-13,2.983,0.57,000043
2021-04-14,2.954,-0.97,000043
2021-04-15,2.993,1.32,000043
2021-04-16,2.996,0.1,000043
2021-04-19,2.967,-0.97,000043
2021-04-20,2.93,-1.25,000043
2021-04-21,2.96,1.02,000043
2021-04-22,2.923,-1.25,000043
2021-04-23,2.97,1.61,000043
2021-04-26,2.989,0.64,000043
2021-04-27,2.985,-0.13,000043
2021-04-28,2.975,-0.34,000043
2021-04-29,2.975,0.0,000043
2021-04-30,2.944,-1.04,000043
2021-05-06,2.922,-0.75,000043
2021-05-07,2.94,0.62,000043
2021-05-10,2.863,-2.62,000043
2021-05-11,2.845,-0.63,000043
2021-05-12,2.767,-2.74,000043
2021-05-13,2.811,1.59,000043
2021-05-14,2.866,1.96,000043
2021-05-17,2.848,-0.63,000043
2021-05-18,2.825,-0.81,000043
2021-05-19,2.815,-0.35,000043
2021-05-20,2.86,1.6,000043
2021-05-21,2.843,-0.59,000043
2021-05-24,2.89,1.65,000043
2021-05-25,2.884,-0.21,000043
2021-05-26,2.889,0.17,000043
2021-05-27,2.887,-0.07,000043
2021-05-28,2.881,-0.21,000043
2021-05-31,2.872,-0.31,000043
2021-06-01,2.868,-0.14,000043
2021-06-02,2.876,0.28,000043
2021-06-03,2.853,-0.8,000043
2021-06-04,2.9,1.65,000043
2021-06-07,2.901,0.03,000043
2021-06-08,2.904,0.1,000043
2021-06-09,2.9,-0.14,000043
2021-06-10,2.916,0.55,000043
2021-06-11,2.922,0.21,000043
2021-06-15,2.933,0.38,000043
2021-06-16,2.923,-0.34,000043
2021-06-17,2.945,0.75,000043
2021-06-18,2.917,-0.95,000043
2021-06-21,2.961,1.51,000043
2021-06-22,2.99,0.98,000043
2021-06-23,2.996,0.2,000043
2021-06-24,3.024,0.93,000043
2021-06-25,3.021,-0.1,000043
2021-06-28,3.033,0.4,000043
2021-06-29,3.041,0.26,000043
2021-06-30,3.042,0.03,000043
2021-07-01,3.057,0.49,000043
2021-07-02,3.085,0.92,000043
2021-07-05,3.083,-0.06,000043
2021-07-06,3.084,0.03,000043
2021-07-07,3.097,0.42,000043
2021-07-08,3.068,-0.94,000043
2021-07-09,3.106,1.24,000043
2021-07-12,3.12,0.45,000043
2021-07-13,3.108,-0.38,000043
2021-07-14,3.111,0.1,000043
2021-07-15,3.081,-0.96,000043
2021-07-16,3.053,-0.91,000043
2021-07-19,3.014,-1.28,000043
2021-07-20,3.071,1.89,000043
2021-07-21,3.104,1.07,000043
2021-07-22,3.109,0.16,000043
2021-07-23,3.15,1.32,000043
2021-07-26,3.161,0.35,000043
2021-07-27,3.127,-1.08,000043
2021-07-28,3.15,0.74,000043
2021-07-29,3.16,0.32,000043
2021-07-30,3.119,-1.3,000043
2021-08-02,3.118,-0.03,000043
2021-08-03,3.142,0.77,000043
2021-08-04,3.143,0.03,000043
2021-08-05,3.167,0.76,000043
2021-08-06,3.159,-0.25,000043
2021-08-09,3.169,0.32,000043
2021-08-10,3.163,-0.19,000043
2021-08-11,3.161,-0.06,000043
2021-08-12,3.172,0.35,000043
2021-08-13,3.178,0.19,000043
2021-08-16,3.179,0.03,000043
2021-08-17,3.146,-1.04,000043
2021-08-18,3.124,-0.7,000043
2021-08-19,3.128,0.13,000043
2021-08-20,3.167,1.25,000043
2021-08-23,3.206,1.23,000043
2021-08-24,3.207,0.03,000043
2021-08-25,3.212,0.16,000043
2021-08-26,3.194,-0.56,000043
2021-08-27,3.238,1.38,000043
2021-08-30,3.254,0.49,000043
2021-08-31,3.242,-0.37,000043
2021-09-01,3.245,0.09,000043
2021-09-02,3.244,-0.03,000043
2021-09-03,3.253,0.28,000043
2021-09-06,3.251,-0.06,000043
2021-09-07,3.25,-0.03,000043
2021-09-08,3.241,-0.28,000043
2021-09-09,3.229,-0.37,000043
2021-09-10,3.201,-0.87,000043
2021-09-13,3.195,-0.19,000043
2021-09-14,3.189,-0.19,000043
2021-09-15,3.217,0.88,000043
2021-09-16,3.213,-0.12,000043
2021-09-17,3.186,-0.84,000043
2021-09-22,3.171,-0.47,000043
2021-09-23,3.212,1.29,000043
2021-09-24,3.207,-0.16,000043
2021-09-27,3.191,-0.5,000043
2021-09-28,3.099,-2.88,000043
2021-09-29,3.098,-0.03,000043
2021-09-30,3.081,-0.55,000043
2021-10-08,3.11,0.94,000043
2021-10-11,3.087,-0.74,000043
2021-10-12,3.083,-0.13,000043
2021-10-13,3.108,0.81,000043
2021-10-14,3.154,1.48,000043
2021-10-15,3.174,0.63,000043
2021-10-18,3.204,0.95,000043
2021-10-19,3.221,0.53,000043
2021-10-20,3.208,-0.4,000043
2021-10-21,3.219,0.34,000043
2021-10-22,3.215,-0.12,000043
2021-10-25,3.236,0.65,000043
2021-10-26,3.239,0.09,000043
2021-10-27,3.234,-0.15,000043
2021-10-28,3.279,1.39,000043
2021-10-29,3.295,0.49,000043
2021-11-01,3.316,0.64,000043
2021-11-02,3.33,0.42,000043
2021-11-03,3.361,0.93,000043
2021-11-04,3.393,0.95,000043
2021-11-05,3.403,0.29,000043
2021-11-08,3.408,0.15,000043
2021-11-09,3.389,-0.56,000043
2021-11-10,3.338,-1.5,000043
2021-11-11,3.364,0.78,000043
2021-11-12,3.393,0.86,000043
2021-11-15,3.38,-0.38,000043
2021-11-16,3.41,0.89,000043
2021-11-17,3.401,-0.26,000043
2021-11-18,3.434,0.97,000043
2021-11-19,3.443,0.26,000043
2021-11-22,3.415,-0.81,000043
2021-11-23,3.402,-0.38,000043
2021-11-24,3.421,0.56,000043
2021-11-25,3.425,0.12,000043
2021-11-26,3.343,-2.39,000043
2021-11-29,3.402,1.76,000043
2021-11-30,3.341,-1.79,000043
2021-12-01,3.281,-1.8,000043
2021-12-02,3.317,1.1,000043
2021-12-03,3.262,-1.66,000043
2021-12-06,3.283,0.64,000043
2021-12-07,3.381,2.99,000043
2021-12-08,3.392,0.33,000043
2021-12-09,3.341,-1.5,000043
2021-12-10,3.383,1.26,000043
2021-12-13,3.325,-1.71,000043
2021-12-14,3.29,-1.05,000043
2021-12-15,3.365,2.28,000043
2021-12-16,3.284,-2.41,000043
2021-12-17,3.265,-0.58,000043
2021-12-20,3.236,-0.89,000043
2021-12-21,3.304,2.1,000043
2021-12-22,3.345,1.24,000043
2021-12-23,3.366,0.63,000043
2021-12-24,3.368,0.06,000043
2021-12-27,3.425,1.69,000043
2021-12-28,3.409,-0.47,000043
2021-12-29,3.412,0.09,000043
2021-12-30,3.392,-0.59,000043
2021-12-31,3.382,-0.29,000043
2022-01-04,3.383,0.03,000043
2022-01-05,3.28,-3.04,000043
2022-01-06,3.277,-0.09,000043
2022-01-07,3.241,-1.1,000043
2022-01-10,3.232,-0.28,000043
2022-01-11,3.271,1.21,000043
2022-01-12,3.284,0.4,000043
2022-01-13,3.208,-2.31,000043
2022-01-14,3.226,0.56,000043
2022-01-17,3.222,-0.12,000043
2022-01-18,3.144,-2.42,000043
2022-01-19,3.108,-1.15,000043
2022-01-20,3.057,-1.64,000043
2022-01-21,2.988,-2.26,000043
2022-01-24,3.007,0.64,000043
2022-01-25,2.951,-1.86,000043
2022-01-26,2.955,0.14,000043
2022-01-27,2.933,-0.74,000043
2022-01-28,3.034,3.44,000043
2022-02-07,3.078,1.45,000043
2022-02-08,3.11,1.04,000043
2022-02-09,3.171,1.96,000043
2022-02-10,3.109,-1.96,000043
2022-02-11,3.036,-2.35,000043
2022-02-14,3.029,-0.23,000043
2022-02-15,3.094,2.15,000043
2022-02-16,3.09,-0.13,000043
2022-02-17,3.001,-2.88,000043
2022-02-18,2.975,-0.87,000043
2022-02-21,2.977,0.07,000043
2022-02-22,2.941,-1.21,000043
2022-02-23,2.872,-2.35,000043
2022-02-24,2.942,2.44,000043
2022-02-25,2.998,1.9,000043
2022-02-28,2.999,0.03,000043
2022-03-01,2.938,-2.03,000043
2022-03-02,3.015,2.62,000043
2022-03-03,2.966,-1.63,000043
2022-03-04,2.937,-0.98,000043
2022-03-07,2.831,-3.61,000043
2022-03-08,2.814,-0.6,000043
2022-03-09,2.904,3.2,000043
2022-03-10,2.887,-0.59,000043
2022-03-11,2.851,-1.25,000043
2022-03-14,2.818,-1.16,000043
2022-03-15,2.901,2.95,000043
2022-03-16,2.985,2.9,000043
2022-03-17,3.005,0.67,000043
2022-03-18,3.055,1.66,000043
2022-03-21,3.068,0.43,000043
2022-03-22,3.106,1.24,000043
2022-03-23,3.067,-1.26,000043
2022-03-24,3.127,1.96,000043
2022-03-25,3.138,0.35,000043
2022-03-28,3.16,0.7,000043
2022-03-29,3.194,1.08,000043
2022-03-30,3.158,-1.13,000043
2022-03-31,3.105,-1.68,000043
2022-04-01,3.11,0.16,000043
2022-04-06,3.044,-2.12,000043
2022-04-07,3.05,0.2,000043
2022-04-08,3.031,-0.62,000043
2022-04-11,2.968,-2.08,000043
2022-04-12,2.971,0.1,000043
2022-04-13,3.018,1.58,000043
2022-04-14,2.963,-1.82,000043
2022-04-15,2.979,0.54,000043
2022-04-18,2.98,0.03,000043
2022-04-19,3.025,1.51,000043
2022-04-20,3.027,0.07,000043
2022-04-21,2.973,-1.78,000043
2022-04-22,2.913,-2.02,000043
2022-04-25,2.948,1.2,000043
2022-04-26,2.88,-2.31,000043
2022-04-27,2.891,0.38,000043
2022-04-28,2.977,2.97,000043
2022-04-29,2.887,-3.02,000043
2022-05-05,2.877,-0.35,000043
2022-05-06,2.888,0.38,000043
2022-05-09,2.795,-3.22,000043
2022-05-10,2.825,1.07,000043
2022-05-11,2.768,-2.02,000043
2022-05-12,2.758,-0.36,000043
2022-05-13,2.866,3.92,000043
2022-05-16,2.846,-0.7,000043
2022-05-17,2.913,2.35,000043
2022-05-18,2.767,-5.01,000043
2022-05-19,2.757,-0.36,000043
2022-05-20,2.744,-0.47,000043
2022-05-23,2.766,0.8,000043
2022-05-24,2.714,-1.88,000043
2022-05-25,2.753,1.44,000043
2022-05-26,2.833,2.91,000043
2022-05-27,2.943,3.88,000043
2022-05-30,2.928,-0.51,000043
2022-05-31,2.893,-1.2,000043
2022-06-01,2.879,-0.48,000043
2022-06-02,2.961,2.85,000043
2022-06-06,2.903,-1.96,000043
2022-06-07,2.931,0.96,000043
2022-06-08,2.9,-1.06,000043
2022-06-09,2.84,-2.07,000043
2022-06-10,2.758,-2.89,000043
2022-06-13,2.647,-4.02,000043
2022-06-14,2.665,0.68,000043
2022-06-15,2.708,1.61,000043
2022-06-16,2.586,-4.51,000043
