净值日期,单位净值,日增长率,基金代码
2019-04-17,0.684,0.5882,000067
2019-04-18,0.685,0.1462,000067
2019-04-19,0.687,0.292,000067
2019-04-22,0.686,-0.1456,000067
2019-04-23,0.68,-0.8746,000067
2019-04-24,0.682,0.2941,000067
2019-04-25,0.672,-1.4663,000067
2019-04-26,0.665,-1.0417,000067
2019-04-29,0.661,-0.6015,000067
2019-04-30,0.667,0.9077,000067
2019-05-06,0.648,-2.8486,000067
2019-05-07,0.652,0.6173,000067
2019-05-08,0.651,-0.1534,000067
2019-05-09,0.65,-0.1536,000067
2019-05-10,0.664,2.1538,000067
2019-05-13,0.659,-0.753,000067
2019-05-14,0.659,0.0,000067
2019-05-15,0.669,1.5175,000067
2019-05-16,0.67,0.1495,000067
2019-05-17,0.661,-1.3433,000067
2019-05-20,0.655,-0.9077,000067
2019-05-21,0.658,0.458,000067
2019-05-22,0.658,0.0,000067
2019-05-23,0.652,-0.9119,000067
2019-05-24,0.651,-0.1534,000067
2019-05-27,0.652,0.1536,000067
2019-05-28,0.654,0.3067,000067
2019-05-29,0.654,0.0,000067
2019-05-30,0.652,-0.3058,000067
2019-05-31,0.652,0.0,000067
2019-06-03,0.649,-0.4601,000067
2019-06-04,0.644,-0.7704,000067
2019-06-05,0.642,-0.3106,000067
2019-06-06,0.637,-0.7788,000067
2019-06-10,0.64,0.471,000067
2019-06-11,0.649,1.4063,000067
2019-06-12,0.647,-0.3082,000067
2019-06-13,0.645,-0.3091,000067
2019-06-14,0.64,-0.7752,000067
2019-06-17,0.639,-0.1563,000067
2019-06-18,0.639,0.0,000067
2019-06-19,0.645,0.939,000067
2019-06-20,0.657,1.8605,000067
2019-06-21,0.661,0.6088,000067
2019-06-24,0.662,0.1513,000067
2019-06-25,0.657,-0.7553,000067
2019-06-26,0.659,0.3044,000067
2019-06-27,0.662,0.4552,000067
2019-06-28,0.662,0.0,000067
2019-06-30,0.662,0.0,000067
2019-07-01,0.674,1.8127,000067
2019-07-02,0.674,0.0,000067
2019-07-03,0.67,-0.5935,000067
2019-07-04,0.666,-0.597,000067
2019-07-05,0.668,0.3003,000067
2019-07-08,0.662,-0.8982,000067
2019-07-09,0.661,-0.1511,000067
2019-07-10,0.659,-0.3026,000067
2019-07-11,0.658,-0.1517,000067
2019-07-12,0.662,0.6079,000067
2019-07-15,0.666,0.6042,000067
2019-07-16,0.665,-0.1502,000067
2019-07-17,0.666,0.1504,000067
2019-07-18,0.663,-0.4505,000067
2019-07-19,0.665,0.3017,000067
2019-07-22,0.662,-0.4511,000067
2019-07-23,0.665,0.4532,000067
2019-07-24,0.668,0.4511,000067
2019-07-25,0.673,0.7485,000067
2019-07-26,0.677,0.5944,000067
2019-07-29,0.679,0.2954,000067
2019-07-30,0.68,0.1473,000067
2019-07-31,0.68,0.0,000067
2019-08-01,0.676,-0.5882,000067
2019-08-02,0.673,-0.4438,000067
2019-08-05,0.668,-0.7429,000067
2019-08-06,0.666,-0.2994,000067
2019-08-07,0.668,0.3003,000067
2019-08-08,0.672,0.5988,000067
2019-08-09,0.671,-0.1488,000067
2019-08-12,0.678,1.0432,000067
2019-08-13,0.675,-0.4425,000067
2019-08-14,0.676,0.1481,000067
2019-08-15,0.679,0.4438,000067
2019-08-16,0.68,0.1473,000067
2019-08-19,0.693,1.9118,000067
2019-08-20,0.691,-0.2886,000067
2019-08-21,0.695,0.5789,000067
2019-08-22,0.692,-0.4317,000067
2019-08-23,0.696,0.578,000067
2019-08-26,0.693,-0.431,000067
2019-08-27,0.699,0.8658,000067
2019-08-28,0.7,0.1431,000067
2019-08-29,0.703,0.4286,000067
2019-08-30,0.701,-0.2845,000067
2019-09-02,0.709,1.1412,000067
2019-09-03,0.714,0.7052,000067
2019-09-04,0.714,0.0,000067
2019-09-05,0.721,0.9804,000067
2019-09-06,0.72,-0.1387,000067
2019-09-09,0.729,1.25,000067
2019-09-10,0.724,-0.6859,000067
2019-09-11,0.719,-0.6906,000067
2019-09-12,0.72,0.1391,000067
2019-09-16,0.719,-0.1389,000067
2019-09-17,0.712,-0.9736,000067
2019-09-18,0.713,0.1404,000067
2019-09-19,0.716,0.4208,000067
2019-09-20,0.719,0.419,000067
2019-09-23,0.714,-0.6954,000067
2019-09-24,0.717,0.4202,000067
2019-09-25,0.711,-0.8368,000067
2019-09-26,0.705,-0.8439,000067
2019-09-27,0.707,0.2837,000067
2019-09-30,0.703,-0.5658,000067
2019-10-08,0.702,-0.1422,000067
2019-10-09,0.703,0.1425,000067
2019-10-10,0.709,0.8535,000067
2019-10-11,0.713,0.5642,000067
2019-10-14,0.717,0.561,000067
2019-10-15,0.714,-0.4184,000067
2019-10-16,0.712,-0.2801,000067
2019-10-17,0.713,0.1404,000067
2019-10-18,0.708,-0.7013,000067
2019-10-21,0.703,-0.7062,000067
2019-10-22,0.708,0.7112,000067
2019-10-23,0.704,-0.565,000067
2019-10-24,0.702,-0.2841,000067
2019-10-25,0.707,0.7123,000067
2019-10-28,0.714,0.9901,000067
2019-10-29,0.713,-0.1401,000067
2019-10-30,0.709,-0.561,000067
2019-10-31,0.705,-0.5642,000067
2019-11-01,0.712,0.9929,000067
2019-11-04,0.716,0.5618,000067
2019-11-05,0.722,0.838,000067
2019-11-06,0.719,-0.4155,000067
2019-11-07,0.721,0.2782,000067
2019-11-08,0.72,-0.1387,000067
2019-11-11,0.711,-1.25,000067
2019-11-12,0.71,-0.1406,000067
2019-11-13,0.712,0.2817,000067
2019-11-14,0.716,0.5618,000067
2019-11-15,0.713,-0.419,000067
2019-11-18,0.713,0.0,000067
2019-11-19,0.719,0.8415,000067
2019-11-20,0.717,-0.2782,000067
2019-11-21,0.714,-0.4184,000067
2019-11-22,0.709,-0.7003,000067
2019-11-25,0.709,0.0,000067
2019-11-26,0.712,0.4231,000067
2019-11-27,0.712,0.0,000067
2019-11-28,0.711,-0.1404,000067
2019-11-29,0.709,-0.2813,000067
2019-12-02,0.709,0.0,000067
2019-12-03,0.71,0.141,000067
2019-12-04,0.71,0.0,000067
2019-12-05,0.715,0.7042,000067
2019-12-06,0.719,0.5594,000067
2019-12-09,0.721,0.2782,000067
2019-12-10,0.726,0.6935,000067
2019-12-11,0.725,-0.1377,000067
2019-12-12,0.725,0.0,000067
2019-12-13,0.731,0.8276,000067
2019-12-16,0.741,1.368,000067
2019-12-17,0.746,0.6748,000067
2019-12-18,0.746,0.0,000067
2019-12-19,0.742,-0.5362,000067
2019-12-20,0.741,-0.1348,000067
2019-12-23,0.736,-0.6748,000067
2019-12-24,0.741,0.6793,000067
2019-12-25,0.741,0.0,000067
2019-12-26,0.745,0.5398,000067
2019-12-27,0.741,-0.5369,000067
2019-12-30,0.747,0.8097,000067
2019-12-31,0.752,0.6693,000067
2020-01-02,0.763,1.4628,000067
2020-01-03,0.763,0.0,000067
2020-01-06,0.765,0.2621,000067
2020-01-07,0.771,0.7843,000067
2020-01-08,0.764,-0.9079,000067
2020-01-09,0.771,0.9162,000067
2020-01-10,0.77,-0.1297,000067
2020-01-13,0.779,1.1688,000067
2020-01-14,0.777,-0.2567,000067
2020-01-15,0.775,-0.2574,000067
2020-01-16,0.775,0.0,000067
2020-01-17,0.771,-0.5161,000067
2020-01-20,0.78,1.1673,000067
2020-01-21,0.777,-0.3846,000067
2020-01-22,0.788,1.4157,000067
2020-01-23,0.772,-2.0305,000067
2020-02-03,0.724,-6.2176,000067
2020-02-04,0.749,3.453,000067
2020-02-05,0.751,0.267,000067
2020-02-06,0.765,1.8642,000067
2020-02-07,0.77,0.6536,000067
2020-02-10,0.777,0.9091,000067
2020-02-11,0.781,0.5148,000067
2020-02-12,0.798,2.1767,000067
2020-02-13,0.795,-0.3759,000067
2020-02-14,0.797,0.2516,000067
2020-02-17,0.819,2.7604,000067
2020-02-18,0.829,1.221,000067
2020-02-19,0.822,-0.8444,000067
2020-02-20,0.839,2.0681,000067
2020-02-21,0.854,1.7878,000067
2020-02-24,0.866,1.4052,000067
2020-02-25,0.866,0.0,000067
2020-02-26,0.838,-3.2333,000067
2020-02-27,0.837,-0.1193,000067
2020-02-28,0.813,-2.8674,000067
2020-03-02,0.818,0.615,000067
2020-03-03,0.822,0.489,000067
2020-03-04,0.816,-0.7299,000067
2020-03-05,0.824,0.9804,000067
2020-03-06,0.819,-0.6068,000067
2020-03-09,0.796,-2.8083,000067
2020-03-10,0.804,1.005,000067
2020-03-11,0.799,-0.6219,000067
2020-03-12,0.789,-1.2516,000067
2020-03-13,0.785,-0.507,000067
2020-03-16,0.769,-2.0382,000067
2020-03-17,0.768,-0.13,000067
2020-03-18,0.767,-0.1302,000067
2020-03-19,0.767,0.0,000067
2020-03-20,0.774,0.9126,000067
2020-03-23,0.758,-2.0672,000067
2020-03-24,0.762,0.5277,000067
2020-03-25,0.772,1.3123,000067
2020-03-26,0.772,0.0,000067
2020-03-27,0.77,-0.2591,000067
2020-03-30,0.767,-0.3896,000067
2020-03-31,0.773,0.7823,000067
2020-04-01,0.771,-0.2587,000067
2020-04-02,0.775,0.5188,000067
2020-04-03,0.773,-0.2581,000067
2020-04-07,0.784,1.423,000067
2020-04-08,0.783,-0.1276,000067
2020-04-09,0.785,0.2554,000067
2020-04-10,0.778,-0.8917,000067
2020-04-13,0.773,-0.6427,000067
2020-04-14,0.78,0.9056,000067
2020-04-15,0.777,-0.3846,000067
2020-04-16,0.78,0.3861,000067
2020-04-17,0.783,0.3846,000067
2020-04-20,0.786,0.3831,000067
2020-04-21,0.785,-0.1272,000067
2020-04-22,0.788,0.3822,000067
2020-04-23,0.787,-0.1269,000067
2020-04-24,0.785,-0.2541,000067
2020-04-27,0.788,0.3822,000067
2020-04-28,0.793,0.6345,000067
2020-04-29,0.79,-0.3783,000067
2020-04-30,0.793,0.3797,000067
2020-05-06,0.799,0.7566,000067
2020-05-07,0.797,-0.2503,000067
2020-05-08,0.799,0.2509,000067
2020-05-11,0.797,-0.2503,000067
2020-05-12,0.797,0.0,000067
2020-05-13,0.798,0.1255,000067
2020-05-14,0.792,-0.7519,000067
2020-05-15,0.792,0.0,000067
2020-05-18,0.789,-0.3788,000067
2020-05-19,0.791,0.2535,000067
2020-05-20,0.784,-0.885,000067
2020-05-21,0.781,-0.3827,000067
2020-05-22,0.775,-0.7682,000067
2020-05-25,0.771,-0.5161,000067
2020-05-26,0.776,0.6485,000067
2020-05-27,0.773,-0.3866,000067
2020-05-28,0.774,0.1294,000067
2020-05-29,0.779,0.646,000067
2020-06-01,0.788,1.1553,000067
2020-06-02,0.788,0.0,000067
2020-06-03,0.787,-0.1269,000067
2020-06-04,0.786,-0.1271,000067
2020-06-05,0.784,-0.2545,000067
2020-06-08,0.784,0.0,000067
2020-06-09,0.785,0.1276,000067
2020-06-10,0.786,0.1274,000067
2020-06-11,0.781,-0.6361,000067
2020-06-12,0.783,0.2561,000067
2020-06-15,0.782,-0.1277,000067
2020-06-16,0.788,0.7673,000067
2020-06-17,0.788,0.0,000067
2020-06-18,0.79,0.2538,000067
2020-06-19,0.792,0.2532,000067
2020-06-22,0.793,0.1263,000067
2020-06-23,0.794,0.1261,000067
2020-06-24,0.795,0.1259,000067
2020-06-29,0.791,-0.5031,000067
2020-06-30,0.8,1.1378,000067
2020-07-01,0.805,0.625,000067
2020-07-02,0.813,0.9938,000067
2020-07-03,0.821,0.984,000067
2020-07-06,0.849,3.4105,000067
2020-07-07,0.861,1.4134,000067
2020-07-08,0.866,0.5807,000067
2020-07-09,0.875,1.0393,000067
2020-07-10,0.866,-1.0286,000067
2020-07-13,0.884,2.0785,000067
2020-07-14,0.875,-1.0181,000067
2020-07-15,0.865,-1.1429,000067
2020-07-16,0.833,-3.6994,000067
2020-07-17,0.839,0.7203,000067
2020-07-20,0.853,1.6687,000067
2020-07-21,0.855,0.2345,000067
2020-07-22,0.86,0.5848,000067
2020-07-23,0.86,0.0,000067
2020-07-24,0.835,-2.907,000067
2020-07-27,0.835,0.0,000067
2020-07-28,0.844,1.0778,000067
2020-07-29,0.858,1.6588,000067
2020-07-30,0.854,-0.4662,000067
2020-07-31,0.86,0.7026,000067
2020-08-03,0.877,1.9767,000067
2020-08-04,0.873,-0.4561,000067
2020-08-05,0.879,0.6873,000067
2020-08-06,0.878,-0.1138,000067
2020-08-07,0.871,-0.7973,000067
2020-08-10,0.866,-0.5741,000067
2020-08-11,0.857,-1.0393,000067
2020-08-12,0.847,-1.1669,000067
2020-08-13,0.848,0.1181,000067
2020-08-14,0.855,0.8255,000067
2020-08-17,0.866,1.2865,000067
2020-08-18,0.87,0.4619,000067
2020-08-19,0.865,-0.5747,000067
2020-08-20,0.858,-0.8092,000067
2020-08-21,0.86,0.2331,000067
2020-08-24,0.862,0.23,000067
2020-08-25,0.856,-0.7,000067
2020-08-26,0.845,-1.29,000067
2020-08-27,0.851,0.71,000067
2020-08-28,0.858,0.82,000067
2020-08-31,0.857,-0.12,000067
2020-09-01,0.863,0.7,000067
2020-09-02,0.866,0.35,000067
2020-09-03,0.86,-0.69,000067
2020-09-04,0.856,-0.47,000067
2020-09-07,0.842,-1.64,000067
2020-09-08,0.84,-0.24,000067
2020-09-09,0.827,-1.55,000067
2020-09-10,0.822,-0.6,000067
2020-09-11,0.83,0.97,000067
2020-09-14,0.836,0.72,000067
2020-09-15,0.838,0.24,000067
2020-09-16,0.832,-0.72,000067
2020-09-17,0.832,0.0,000067
2020-09-18,0.836,0.48,000067
2020-09-21,0.835,-0.12,000067
2020-09-22,0.828,-0.84,000067
2020-09-23,0.831,0.36,000067
2020-09-24,0.818,-1.56,000067
2020-09-25,0.816,-0.24,000067
2020-09-28,0.814,-0.25,000067
2020-09-29,0.822,0.98,000067
2020-09-30,0.824,0.24,000067
2020-10-09,0.834,1.21,000067
2020-10-12,0.847,1.56,000067
2020-10-13,0.851,0.47,000067
2020-10-14,0.847,-0.47,000067
2020-10-15,0.844,-0.35,000067
2020-10-16,0.839,-0.59,000067
2020-10-19,0.833,-0.72,000067
2020-10-20,0.839,0.72,000067
2020-10-21,0.836,-0.36,000067
2020-10-22,0.84,0.48,000067
2020-10-23,0.824,-1.9,000067
2020-10-26,0.831,0.85,000067
2020-10-27,0.837,0.72,000067
2020-10-28,0.84,0.36,000067
2020-10-29,0.841,0.12,000067
2020-10-30,0.83,-1.31,000067
2020-11-02,0.824,-0.72,000067
2020-11-03,0.829,0.61,000067
2020-11-04,0.831,0.24,000067
2020-11-05,0.839,0.96,000067
2020-11-06,0.835,-0.48,000067
2020-11-09,0.848,1.56,000067
2020-11-10,0.844,-0.47,000067
2020-11-11,0.839,-0.59,000067
2020-11-12,0.839,0.0,000067
2020-11-13,0.839,0.0,000067
2020-11-16,0.837,-0.24,000067
2020-11-17,0.831,-0.72,000067
2020-11-18,0.83,-0.12,000067
2020-11-19,0.832,0.24,000067
2020-11-20,0.833,0.12,000067
2020-11-23,0.842,1.08,000067
2020-11-24,0.843,0.12,000067
2020-11-25,0.834,-1.07,000067
2020-11-26,0.832,-0.24,000067
2020-11-27,0.834,0.24,000067
2020-11-30,0.835,0.12,000067
2020-12-01,0.842,0.84,000067
2020-12-02,0.843,0.12,000067
2020-12-03,0.839,-0.47,000067
2020-12-04,0.841,0.24,000067
2020-12-07,0.841,0.0,000067
2020-12-08,0.842,0.12,000067
2020-12-09,0.837,-0.59,000067
2020-12-10,0.836,-0.12,000067
2020-12-11,0.828,-0.96,000067
2020-12-14,0.834,0.72,000067
2020-12-15,0.832,-0.24,000067
2020-12-16,0.831,-0.12,000067
2020-12-17,0.835,0.48,000067
2020-12-18,0.837,0.24,000067
2020-12-21,0.853,1.91,000067
2020-12-22,0.839,-1.64,000067
2020-12-23,0.852,1.55,000067
2020-12-24,0.847,-0.59,000067
2020-12-25,0.862,1.77,000067
2020-12-28,0.862,0.0,000067
2020-12-29,0.847,-1.74,000067
2020-12-30,0.856,1.06,000067
2020-12-31,0.869,1.52,000067
2021-01-04,0.89,2.42,000067
2021-01-05,0.894,0.45,000067
2021-01-06,0.897,0.34,000067
2021-01-07,0.91,1.45,000067
2021-01-08,0.897,-1.43,000067
2021-01-11,0.887,-1.11,000067
2021-01-12,0.905,2.03,000067
2021-01-13,0.898,-0.77,000067
2021-01-14,0.895,-0.33,000067
2021-01-15,0.9,0.56,000067
2021-01-18,0.907,0.78,000067
2021-01-19,0.893,-1.54,000067
2021-01-20,0.902,1.01,000067
2021-01-21,0.914,1.33,000067
2021-01-22,0.919,0.55,000067
2021-01-25,0.925,0.65,000067
2021-01-26,0.918,-0.76,000067
2021-01-27,0.918,0.0,000067
2021-01-28,0.899,-2.07,000067
2021-01-29,0.878,-2.34,000067
2021-02-01,0.884,0.68,000067
2021-02-02,0.896,1.36,000067
2021-02-03,0.892,-0.45,000067
2021-02-04,0.884,-0.9,000067
2021-02-05,0.873,-1.24,000067
2021-02-08,0.88,0.8,000067
2021-02-09,0.902,2.5,000067
2021-02-10,0.911,1.0,000067
2021-02-18,0.911,0.0,000067
2021-02-19,0.911,0.0,000067
2021-02-22,0.899,-1.32,000067
2021-02-23,0.892,-0.78,000067
2021-02-24,0.873,-2.13,000067
2021-02-25,0.866,-0.8,000067
2021-02-26,0.856,-1.15,000067
2021-03-01,0.867,1.29,000067
2021-03-02,0.863,-0.46,000067
2021-03-03,0.87,0.81,000067
2021-03-04,0.854,-1.84,000067
2021-03-05,0.852,-0.23,000067
2021-03-08,0.836,-1.88,000067
2021-03-09,0.826,-1.2,000067
2021-03-10,0.832,0.73,000067
2021-03-11,0.845,1.56,000067
2021-03-12,0.851,0.71,000067
2021-03-15,0.841,-1.18,000067
2021-03-16,0.844,0.36,000067
2021-03-17,0.847,0.36,000067
2021-03-18,0.853,0.71,000067
2021-03-19,0.845,-0.94,000067
2021-03-22,0.853,0.95,000067
2021-03-23,0.848,-0.59,000067
2021-03-24,0.834,-1.65,000067
2021-03-25,0.832,-0.24,000067
2021-03-26,0.841,1.08,000067
2021-03-29,0.844,0.36,000067
2021-03-30,0.844,0.0,000067
2021-03-31,0.844,0.0,000067
2021-04-01,0.847,0.36,000067
2021-04-02,0.848,0.12,000067
2021-04-06,0.847,-0.12,000067
2021-04-07,0.844,-0.35,000067
2021-04-08,0.846,0.24,000067
2021-04-09,0.842,-0.47,000067
2021-04-12,0.831,-1.31,000067
2021-04-13,0.83,-0.12,000067
2021-04-14,0.838,0.96,000067
2021-04-15,0.839,0.12,000067
2021-04-16,0.841,0.24,000067
2021-04-19,0.854,1.55,000067
2021-04-20,0.857,0.35,000067
2021-04-21,0.856,-0.12,000067
2021-04-22,0.857,0.12,000067
2021-04-23,0.857,0.0,000067
2021-04-26,0.854,-0.35,000067
2021-04-27,0.855,0.12,000067
2021-04-28,0.858,0.35,000067
2021-04-29,0.859,0.12,000067
2021-04-30,0.864,0.58,000067
2021-05-06,0.858,-0.69,000067
2021-05-07,0.845,-1.52,000067
2021-05-10,0.848,0.36,000067
2021-05-11,0.846,-0.24,000067
2021-05-12,0.85,0.47,000067
2021-05-13,0.841,-1.06,000067
2021-05-14,0.852,1.31,000067
2021-05-17,0.867,1.76,000067
2021-05-18,0.87,0.35,000067
2021-05-19,0.876,0.69,000067
2021-05-20,0.874,-0.23,000067
2021-05-21,0.874,0.0,000067
2021-05-24,0.875,0.11,000067
2021-05-25,0.892,1.94,000067
2021-05-26,0.891,-0.11,000067
2021-05-27,0.894,0.34,000067
2021-05-28,0.897,0.34,000067
2021-05-31,0.908,1.23,000067
2021-06-01,0.905,-0.33,000067
2021-06-02,0.902,-0.33,000067
2021-06-03,0.9,-0.22,000067
2021-06-04,0.903,0.33,000067
2021-06-07,0.9,-0.33,000067
2021-06-08,0.893,-0.78,000067
2021-06-09,0.891,-0.22,000067
2021-06-10,0.906,1.68,000067
2021-06-11,0.911,0.55,000067
2021-06-15,0.904,-0.77,000067
2021-06-16,0.882,-2.43,000067
2021-06-17,0.886,0.45,000067
2021-06-18,0.896,1.13,000067
2021-06-21,0.908,1.34,000067
2021-06-22,0.919,1.21,000067
2021-06-23,0.937,1.96,000067
2021-06-24,0.936,-0.11,000067
2021-06-25,0.949,1.39,000067
2021-06-28,0.954,0.53,000067
2021-06-29,0.958,0.42,000067
2021-06-30,0.965,0.73,000067
2021-07-01,0.958,-0.73,000067
2021-07-02,0.946,-1.25,000067
2021-07-05,0.942,-0.42,000067
2021-07-06,0.942,0.0,000067
2021-07-07,0.967,2.65,000067
2021-07-08,0.973,0.62,000067
2021-07-09,0.988,1.54,000067
2021-07-12,1.014,2.63,000067
2021-07-13,1.016,0.2,000067
2021-07-14,0.998,-1.77,000067
2021-07-15,1.008,1.0,000067
2021-07-16,0.999,-0.89,000067
2021-07-19,0.988,-1.1,000067
2021-07-20,1.002,1.42,000067
2021-07-21,1.043,4.09,000067
2021-07-22,1.057,1.34,000067
2021-07-23,1.054,-0.28,000067
2021-07-26,1.047,-0.66,000067
2021-07-27,1.015,-3.06,000067
2021-07-28,1.01,-0.49,000067
2021-07-29,1.055,4.46,000067
2021-07-30,1.054,-0.09,000067
2021-08-02,1.074,1.9,000067
2021-08-03,1.052,-2.05,000067
2021-08-04,1.092,3.8,000067
2021-08-05,1.088,-0.37,000067
2021-08-06,1.101,1.19,000067
2021-08-09,1.083,-1.63,000067
2021-08-10,1.08,-0.28,000067
2021-08-11,1.087,0.65,000067
2021-08-12,1.097,0.92,000067
2021-08-13,1.1,0.27,000067
2021-08-16,1.072,-2.55,000067
2021-08-17,1.04,-2.99,000067
2021-08-18,1.039,-0.1,000067
2021-08-19,1.061,2.12,000067
2021-08-20,1.06,-0.09,000067
2021-08-23,1.083,2.17,000067
2021-08-24,1.102,1.75,000067
2021-08-25,1.117,1.36,000067
2021-08-26,1.12,0.27,000067
2021-08-27,1.142,1.96,000067
2021-08-30,1.164,1.93,000067
2021-08-31,1.166,0.17,000067
2021-09-01,1.138,-2.4,000067
2021-09-02,1.173,3.08,000067
2021-09-03,1.146,-2.3,000067
2021-09-06,1.145,-0.09,000067
2021-09-07,1.184,3.41,000067
2021-09-08,1.169,-1.27,000067
2021-09-09,1.183,1.2,000067
2021-09-10,1.172,-0.93,000067
2021-09-13,1.176,0.34,000067
2021-09-14,1.172,-0.34,000067
2021-09-15,1.182,0.85,000067
2021-09-16,1.129,-4.48,000067
2021-09-17,1.124,-0.44,000067
2021-09-22,1.147,2.05,000067
2021-09-23,1.135,-1.05,000067
2021-09-24,1.112,-2.03,000067
2021-09-27,1.057,-4.95,000067
2021-09-28,1.052,-0.47,000067
2021-09-29,1.002,-4.75,000067
2021-09-30,1.032,2.99,000067
2021-10-08,1.015,-1.65,000067
2021-10-11,1.004,-1.08,000067
2021-10-12,0.979,-2.49,000067
2021-10-13,0.98,0.1,000067
2021-10-14,0.988,0.82,000067
2021-10-15,0.998,1.01,000067
2021-10-18,1.009,1.1,000067
2021-10-19,1.018,0.89,000067
2021-10-20,1.028,0.98,000067
2021-10-21,1.023,-0.49,000067
2021-10-22,1.013,-0.98,000067
2021-10-25,1.033,1.97,000067
2021-10-26,1.027,-0.58,000067
2021-10-27,1.03,0.29,000067
2021-10-28,1.002,-2.72,000067
2021-10-29,1.018,1.6,000067
2021-11-01,1.02,0.2,000067
2021-11-02,1.008,-1.18,000067
2021-11-03,1.004,-0.4,000067
2021-11-04,1.016,1.2,000067
2021-11-05,0.992,-2.36,000067
2021-11-08,1.008,1.61,000067
2021-11-09,1.018,0.99,000067
2021-11-10,1.015,-0.29,000067
2021-11-11,1.026,1.08,000067
2021-11-12,1.049,2.24,000067
2021-11-15,1.028,-2.0,000067
2021-11-16,1.015,-1.26,000067
2021-11-17,1.04,2.46,000067
2021-11-18,1.049,0.87,000067
2021-11-19,1.068,1.81,000067
2021-11-22,1.093,2.34,000067
2021-11-23,1.086,-0.64,000067
2021-11-24,1.075,-1.01,000067
2021-11-25,1.061,-1.3,000067
2021-11-26,1.076,1.41,000067
2021-11-29,1.105,2.7,000067
2021-11-30,1.103,-0.18,000067
2021-12-01,1.099,-0.36,000067
2021-12-02,1.097,-0.18,000067
2021-12-03,1.106,0.82,000067
2021-12-06,1.084,-1.99,000067
2021-12-07,1.049,-3.23,000067
2021-12-08,1.068,1.81,000067
2021-12-09,1.075,0.66,000067
2021-12-10,1.085,0.93,000067
2021-12-13,1.089,0.37,000067
2021-12-14,1.083,-0.55,000067
2021-12-15,1.08,-0.28,000067
2021-12-16,1.082,0.19,000067
2021-12-17,1.071,-1.02,000067
2021-12-20,1.051,-1.87,000067
2021-12-21,1.059,0.76,000067
2021-12-22,1.068,0.85,000067
2021-12-23,1.086,1.69,000067
2021-12-24,1.068,-1.66,000067
2021-12-27,1.057,-1.03,000067
2021-12-28,1.059,0.19,000067
2021-12-29,1.054,-0.47,000067
2021-12-30,1.064,0.95,000067
2021-12-31,1.077,1.22,000067
2022-01-04,1.065,-1.11,000067
2022-01-05,1.037,-2.63,000067
2022-01-06,1.033,-0.39,000067
2022-01-07,1.019,-1.36,000067
2022-01-10,1.022,0.29,000067
2022-01-11,1.004,-1.76,000067
2022-01-12,1.025,2.09,000067
2022-01-13,1.007,-1.76,000067
2022-01-14,1.006,-0.1,000067
2022-01-17,1.025,1.89,000067
2022-01-18,1.029,0.39,000067
2022-01-19,1.016,-1.26,000067
2022-01-20,1.016,0.0,000067
2022-01-21,1.005,-1.08,000067
2022-01-24,1.013,0.8,000067
2022-01-25,0.988,-2.47,000067
2022-01-26,0.996,0.81,000067
2022-01-27,0.981,-1.51,000067
2022-01-28,0.979,-0.2,000067
2022-02-07,0.989,1.02,000067
2022-02-08,0.984,-0.51,000067
2022-02-09,0.993,0.91,000067
2022-02-10,1.003,1.01,000067
2022-02-11,0.991,-1.2,000067
2022-02-14,0.947,-4.44,000067
2022-02-15,0.93,-1.8,000067
2022-02-16,0.929,-0.11,000067
2022-02-17,0.937,0.86,000067
2022-02-18,0.954,1.81,000067
2022-02-21,0.96,0.63,000067
2022-02-22,0.949,-1.15,000067
2022-02-23,0.957,0.84,000067
2022-02-24,0.942,-1.57,000067
2022-02-25,0.946,0.42,000067
2022-02-28,0.952,0.63,000067
2022-03-01,0.961,0.95,000067
2022-03-02,0.954,-0.73,000067
2022-03-03,0.937,-1.78,000067
2022-03-04,0.917,-2.13,000067
2022-03-07,0.892,-2.73,000067
2022-03-08,0.868,-2.69,000067
2022-03-09,0.864,-0.46,000067
2022-03-10,0.877,1.5,000067
2022-03-11,0.875,-0.23,000067
2022-03-14,0.859,-1.83,000067
2022-03-15,0.838,-2.44,000067
2022-03-16,0.87,3.82,000067
2022-03-17,0.874,0.46,000067
2022-03-18,0.879,0.57,000067
2022-03-21,0.884,0.57,000067
2022-03-22,0.875,-1.02,000067
2022-03-23,0.872,-0.34,000067
2022-03-24,0.858,-1.61,000067
2022-03-25,0.842,-1.86,000067
2022-03-28,0.836,-0.71,000067
2022-03-29,0.842,0.72,000067
2022-03-30,0.858,1.9,000067
2022-03-31,0.852,-0.7,000067
2022-04-01,0.865,1.53,000067
2022-04-06,0.858,-0.81,000067
2022-04-07,0.84,-2.1,000067
2022-04-08,0.84,0.0,000067
2022-04-11,0.824,-1.9,000067
2022-04-12,0.83,0.73,000067
2022-04-13,0.824,-0.72,000067
2022-04-14,0.832,0.97,000067
2022-04-15,0.83,-0.24,000067
2022-04-18,0.83,0.0,000067
2022-04-19,0.831,0.12,000067
2022-04-20,0.821,-1.2,000067
2022-04-21,0.813,-0.97,000067
2022-04-22,0.814,0.12,000067
2022-04-25,0.799,-1.84,000067
2022-04-26,0.798,-0.13,000067
2022-04-27,0.807,1.13,000067
2022-04-28,0.811,0.5,000067
2022-04-29,0.82,1.11,000067
2022-05-05,0.821,0.12,000067
2022-05-06,0.81,-1.34,000067
2022-05-09,0.807,-0.37,000067
2022-05-10,0.816,1.12,000067
