净值日期,单位净值,日增长率,基金代码
2022-06-15,3.186,0.47,000029
2022-06-16,3.158,-0.88,000029
2022-06-17,3.192,1.08,000029
2022-06-20,3.204,0.38,000029
2022-06-21,3.186,-0.56,000029
2022-06-22,3.153,-1.04,000029
2022-06-23,3.213,1.9,000029
2022-06-24,3.237,0.75,000029
2022-06-27,3.268,0.96,000029
2022-06-28,3.29,0.67,000029
2022-06-29,3.251,-1.19,000029
2022-06-30,3.288,1.14,000029
2022-07-01,3.299,0.33,000029
2022-07-04,3.335,1.09,000029
2022-07-05,3.324,-0.33,000029
2022-07-06,3.271,-1.59,000029
2022-07-07,3.289,0.55,000029
2022-07-08,3.286,-0.09,000029
2022-07-11,3.271,-0.46,000029
2022-07-12,3.267,-0.12,000029
2022-07-13,3.279,0.37,000029
2022-07-14,3.286,0.21,000029
2022-07-15,3.279,-0.21,000029
2022-07-18,3.291,0.37,000029
2022-07-19,3.286,-0.15,000029
2022-07-20,3.297,0.33,000029
2022-07-21,3.283,-0.42,000029
2022-07-22,3.285,0.06,000029
2022-07-25,3.27,-0.46,000029
2022-07-26,3.282,0.37,000029
2022-07-27,3.295,0.4,000029
2022-07-28,3.3,0.15,000029
2022-07-29,3.291,-0.27,000029
2022-08-01,3.291,0.0,000029
2022-08-02,3.278,-0.4,000029
2022-08-03,3.263,-0.46,000029
2022-08-04,3.275,0.37,000029
2022-08-05,3.285,0.31,000029
2022-08-08,3.321,1.1,000029
2022-08-09,3.32,-0.03,000029
2022-08-10,3.329,0.27,000029
2022-08-11,3.325,-0.12,000029
2022-08-12,3.298,-0.81,000029
2022-08-15,3.341,1.3,000029
2022-08-16,3.345,0.12,000029
2022-08-17,3.347,0.06,000029
2022-08-18,3.364,0.51,000029
2022-08-19,3.318,-1.37,000029
2022-08-22,3.358,1.21,000029
2022-08-23,3.369,0.33,000029
2022-08-24,3.28,-2.64,000029
2022-08-25,3.244,-1.1,000029
2022-08-26,3.24,-0.12,000029
2022-08-29,3.255,0.46,000029
2022-08-30,3.236,-0.58,000029
2022-08-31,3.175,-1.89,000029
2022-09-01,3.151,-0.76,000029
2022-09-02,3.152,0.03,000029
2022-09-05,3.157,0.16,000029
2022-09-06,3.207,1.58,000029
2022-09-07,3.237,0.94,000029
2022-09-08,3.235,-0.06,000029
2022-09-09,3.253,0.56,000029
2022-09-13,3.248,-0.15,000029
2022-09-14,3.238,-0.31,000029
2022-09-15,3.183,-1.7,000029
2022-09-16,3.132,-1.6,000029
2022-09-19,3.121,-0.35,000029
2022-09-20,3.118,-0.1,000029
2022-09-21,3.114,-0.13,000029
2022-09-22,3.106,-0.26,000029
2022-09-23,3.069,-1.19,000029
2022-09-26,3.059,-0.33,000029
2022-09-27,3.096,1.21,000029
2022-09-28,3.037,-1.91,000029
2022-09-29,3.044,0.23,000029
2022-09-30,3.017,-0.89,000029
2022-10-10,2.975,-1.39,000029
2022-10-11,2.946,-0.97,000029
2022-10-12,2.987,1.39,000029
2022-10-13,2.977,-0.33,000029
2022-10-14,3.02,1.44,000029
2022-10-17,3.041,0.7,000029
2022-10-18,3.065,0.79,000029
2022-10-19,3.049,-0.52,000029
2022-10-20,3.02,-0.95,000029
2022-10-21,3.053,1.09,000029
2022-10-24,3.057,0.13,000029
2022-10-25,3.051,-0.2,000029
2022-10-26,3.088,1.21,000029
2022-10-27,3.032,-1.81,000029
2022-10-28,2.968,-2.11,000029
2022-10-31,2.98,0.4,000029
2022-11-01,3.013,1.11,000029
2022-11-02,3.01,-0.1,000029
2022-11-03,3.024,0.47,000029
2022-11-04,3.065,1.36,000029
2022-11-07,3.031,-1.11,000029
2022-11-08,3.024,-0.23,000029
2022-11-09,3.025,0.03,000029
2022-11-10,3.005,-0.66,000029
2022-11-11,2.985,-0.67,000029
2022-11-14,3.022,1.24,000029
2022-11-15,3.063,1.36,000029
2022-11-16,3.027,-1.18,000029
2022-11-17,3.025,-0.07,000029
2022-11-18,3.038,0.43,000029
2022-11-21,3.059,0.69,000029
2022-11-22,3.02,-1.27,000029
2022-11-23,3.007,-0.43,000029
2022-11-24,3.016,0.3,000029
2022-11-25,3.017,0.03,000029
2022-11-28,3.013,-0.13,000029
2022-11-29,3.033,0.66,000029
2022-11-30,3.036,0.1,000029
2022-12-01,3.026,-0.33,000029
2022-12-02,3.037,0.36,000029
2022-12-05,3.032,-0.16,000029
2022-12-06,3.017,-0.49,000029
2022-12-07,3.017,0.0,000029
2022-12-08,3.011,-0.2,000029
2022-12-09,3.025,0.46,000029
2022-12-12,3.026,0.03,000029
2022-12-13,3.021,-0.17,000029
2022-12-14,3.018,-0.1,000029
2022-12-15,3.018,0.0,000029
2022-12-16,3.015,-0.1,000029
2022-12-19,3.003,-0.4,000029
2022-12-20,3.001,-0.07,000029
2022-12-21,2.998,-0.1,000029
2022-12-22,2.995,-0.1,000029
2022-12-23,2.997,0.07,000029
2022-12-26,3.004,0.23,000029
2022-12-27,3.007,0.1,000029
2022-12-28,3.007,0.0,000029
2022-12-29,3.008,0.03,000029
2022-12-30,3.011,0.1,000029
2022-12-31,3.011,0.0,000029
2023-01-03,3.018,0.23,000029
2023-01-04,3.02,0.07,000029
2023-01-05,3.022,0.07,000029
2023-01-06,3.023,0.03,000029
2023-01-09,3.024,0.03,000029
2023-01-10,3.025,0.03,000029
2023-01-11,3.025,0.0,000029
2023-01-12,3.026,0.03,000029
2023-01-13,3.028,0.07,000029
2023-01-16,3.034,0.2,000029
2023-01-17,3.034,0.0,000029
2023-01-18,3.036,0.07,000029
2023-01-19,3.022,-0.46,000029
2023-01-20,3.042,0.66,000029
2023-01-30,3.048,0.2,000029
2023-01-31,3.072,0.79,000029
2023-02-01,3.091,0.62,000029
2023-02-02,3.079,-0.39,000029
2023-02-03,3.05,-0.94,000029
2023-02-06,3.04,-0.33,000029
2023-02-07,3.042,0.07,000029
2023-02-08,3.043,0.03,000029
2023-02-09,3.088,1.48,000029
2023-02-10,3.063,-0.81,000029
2023-02-13,3.099,1.18,000029
2023-02-14,3.097,-0.06,000029
2023-02-15,3.078,-0.61,000029
2023-02-16,3.015,-2.05,000029
2023-02-17,2.989,-0.86,000029
2023-02-20,3.052,2.11,000029
2023-02-21,3.069,0.56,000029
2023-02-22,3.057,-0.39,000029
2023-02-23,3.087,0.98,000029
2023-02-24,3.046,-1.33,000029
2023-02-27,3.06,0.46,000029
2023-02-28,3.058,-0.07,000029
2023-03-01,3.054,-0.13,000029
2023-03-02,3.023,-1.02,000029
2023-03-03,3.014,-0.3,000029
2023-03-06,3.03,0.53,000029
2023-03-07,2.987,-1.42,000029
2023-03-08,2.982,-0.17,000029
2023-03-09,2.969,-0.44,000029
2023-03-10,2.92,-1.65,000029
2023-03-13,2.914,-0.21,000029
2023-03-14,2.875,-1.34,000029
2023-03-15,2.889,0.49,000029
2023-03-16,2.822,-2.32,000029
2023-03-17,2.806,-0.57,000029
2023-03-20,2.795,-0.39,000029
2023-03-21,2.825,1.07,000029
2023-03-22,2.815,-0.35,000029
2023-03-23,2.834,0.67,000029
2023-03-24,2.819,-0.53,000029
2023-03-27,2.819,0.0,000029
2023-03-28,2.795,-0.85,000029
2023-03-29,2.8,0.18,000029
2023-03-30,2.808,0.29,000029
2023-03-31,2.821,0.46,000029
2023-04-03,2.886,2.3,000029
2023-04-04,2.871,-0.52,000029
2023-04-06,2.872,0.03,000029
2023-04-07,2.912,1.39,000029
2023-04-10,2.896,-0.55,000029
2023-04-11,2.9,0.14,000029
2023-04-12,2.895,-0.17,000029
2023-04-13,2.862,-1.14,000029
2023-04-14,2.874,0.42,000029
2023-04-17,2.89,0.56,000029
2023-04-18,2.91,0.69,000029
2023-04-19,2.87,-1.37,000029
2023-04-20,2.877,0.24,000029
2023-04-21,2.809,-2.36,000029
2023-04-24,2.772,-1.32,000029
2023-04-25,2.723,-1.77,000029
2023-04-26,2.747,0.88,000029
2023-04-27,2.735,-0.44,000029
2023-04-28,2.775,1.46,000029
2023-05-04,2.773,-0.07,000029
2023-05-05,2.736,-1.33,000029
2023-05-08,2.763,0.99,000029
2023-05-09,2.711,-1.88,000029
2023-05-10,2.712,0.04,000029
2023-05-11,2.719,0.26,000029
2023-05-12,2.671,-1.77,000029
2023-05-15,2.714,1.61,000029
2023-05-16,2.705,-0.33,000029
2023-05-17,2.697,-0.3,000029
2023-05-18,2.706,0.33,000029
2023-05-19,2.73,0.89,000029
2023-05-22,2.728,-0.07,000029
2023-05-23,2.69,-1.39,000029
2023-05-24,2.686,-0.15,000029
2023-05-25,2.688,0.07,000029
2023-05-26,2.702,0.52,000029
2023-05-29,2.705,0.11,000029
2023-05-30,2.722,0.63,000029
2023-05-31,2.722,0.0,000029
2023-06-01,2.723,0.04,000029
2023-06-02,2.746,0.84,000029
2023-06-05,2.751,0.18,000029
2023-06-06,2.709,-1.53,000029
2023-06-07,2.694,-0.55,000029
2023-06-08,2.663,-1.15,000029
2023-06-09,2.709,1.73,000029
2023-06-12,2.701,-0.3,000029
2023-06-13,2.714,0.48,000029
2023-06-14,2.713,-0.04,000029
2023-06-15,2.739,0.96,000029
2023-06-16,2.773,1.24,000029
2023-06-19,2.792,0.69,000029
2023-06-20,2.778,-0.5,000029
2023-06-21,2.714,-2.3,000029
2023-06-26,2.663,-1.88,000029
2023-06-27,2.699,1.35,000029
2023-06-28,2.687,-0.44,000029
2023-06-29,2.685,-0.07,000029
2023-06-30,2.699,0.52,000029
2023-07-03,2.698,-0.04,000029
2023-07-04,2.688,-0.37,000029
2023-07-05,2.667,-0.78,000029
2023-07-06,2.65,-0.64,000029
2023-07-07,2.628,-0.83,000029
2023-07-10,2.64,0.46,000029
2023-07-11,2.642,0.08,000029
2023-07-12,2.606,-1.36,000029
2023-07-13,2.622,0.61,000029
2023-07-14,2.612,-0.38,000029
2023-07-17,2.603,-0.34,000029
2023-07-18,2.599,-0.15,000029
2023-07-19,2.595,-0.15,000029
2023-07-20,2.576,-0.73,000029
2023-07-21,2.559,-0.66,000029
2023-07-24,2.55,-0.35,000029
2023-07-25,2.618,2.67,000029
2023-07-26,2.613,-0.19,000029
2023-07-27,2.593,-0.77,000029
2023-07-28,2.642,1.89,000029
2023-07-31,2.665,0.87,000029
2023-08-01,2.654,-0.41,000029
2023-08-02,2.643,-0.41,000029
2023-08-03,2.655,0.45,000029
2023-08-04,2.656,0.04,000029
2023-08-07,2.63,-0.98,000029
2023-08-08,2.616,-0.53,000029
2023-08-09,2.6,-0.61,000029
2023-08-10,2.604,0.15,000029
2023-08-11,2.558,-1.77,000029
2023-08-14,2.575,0.66,000029
2023-08-15,2.551,-0.93,000029
2023-08-16,2.529,-0.86,000029
2023-08-17,2.551,0.87,000029
2023-08-18,2.516,-1.37,000029
2023-08-21,2.488,-1.11,000029
2023-08-22,2.519,1.25,000029
2023-08-23,2.479,-1.59,000029
2023-08-24,2.471,-0.32,000029
2023-08-25,2.444,-1.09,000029
2023-08-28,2.458,0.57,000029
2023-08-29,2.543,3.46,000029
2023-08-30,2.568,0.98,000029
2023-08-31,2.525,-1.67,000029
2023-09-01,2.523,-0.08,000029
2023-09-04,2.542,0.75,000029
2023-09-05,2.502,-1.57,000029
2023-09-06,2.509,0.28,000029
2023-09-07,2.462,-1.87,000029
2023-09-08,2.469,0.28,000029
2023-09-11,2.466,-0.12,000029
2023-09-12,2.449,-0.69,000029
2023-09-13,2.412,-1.51,000029
2023-09-14,2.389,-0.95,000029
2023-09-15,2.382,-0.29,000029
2023-09-18,2.376,-0.25,000029
2023-09-19,2.353,-0.97,000029
2023-09-20,2.331,-0.93,000029
2023-09-21,2.312,-0.82,000029
2023-09-22,2.375,2.72,000029
2023-09-25,2.362,-0.55,000029
2023-09-26,2.356,-0.25,000029
2023-09-27,2.354,-0.08,000029
2023-09-28,2.374,0.85,000029
2023-10-09,2.378,0.17,000029
2023-10-10,2.361,-0.71,000029
2023-10-11,2.363,0.08,000029
2023-10-12,2.368,0.21,000029
2023-10-13,2.346,-0.93,000029
2023-10-16,2.336,-0.43,000029
2023-10-17,2.333,-0.13,000029
2023-10-18,2.305,-1.2,000029
2023-10-19,2.279,-1.13,000029
2023-10-20,2.24,-1.71,000029
2023-10-23,2.195,-2.01,000029
2023-10-24,2.231,1.64,000029
2023-10-25,2.237,0.27,000029
2023-10-26,2.24,0.13,000029
2023-10-27,2.247,0.31,000029
2023-10-30,2.286,1.74,000029
2023-10-31,2.268,-0.79,000029
2023-11-01,2.254,-0.62,000029
2023-11-02,2.218,-1.6,000029
2023-11-03,2.26,1.89,000029
2023-11-06,2.303,1.9,000029
2023-11-07,2.323,0.87,000029
2023-11-08,2.335,0.52,000029
2023-11-09,2.326,-0.39,000029
2023-11-10,2.323,-0.13,000029
2023-11-13,2.34,0.73,000029
2023-11-14,2.361,0.9,000029
2023-11-15,2.376,0.64,000029
2023-11-16,2.339,-1.56,000029
2023-11-17,2.369,1.28,000029
2023-11-20,2.403,1.44,000029
2023-11-21,2.367,-1.5,000029
2023-11-22,2.314,-2.24,000029
2023-11-23,2.353,1.69,000029
2023-11-24,2.315,-1.61,000029
2023-11-27,2.344,1.25,000029
2023-11-28,2.356,0.51,000029
2023-11-29,2.35,-0.25,000029
2023-11-30,2.343,-0.3,000029
2023-12-01,2.334,-0.38,000029
2023-12-04,2.323,-0.47,000029
2023-12-05,2.279,-1.89,000029
2023-12-06,2.28,0.04,000029
2023-12-07,2.278,-0.09,000029
2023-12-08,2.3,0.97,000029
2023-12-11,2.344,1.91,000029
2023-12-12,2.326,-0.77,000029
2023-12-13,2.341,0.64,000029
2023-12-14,2.329,-0.51,000029
2023-12-15,2.302,-1.16,000029
2023-12-18,2.298,-0.17,000029
2023-12-19,2.322,1.04,000029
2023-12-20,2.286,-1.55,000029
2023-12-21,2.282,-0.17,000029
2023-12-22,2.259,-1.01,000029
2023-12-25,2.275,0.71,000029
2023-12-26,2.226,-2.15,000029
2023-12-27,2.247,0.94,000029
2023-12-28,2.251,0.18,000029
2023-12-29,2.307,2.49,000029
2023-12-31,2.307,0.0,000029
2024-01-02,2.247,-2.6,000029
2024-01-03,2.2,-2.09,000029
2024-01-04,2.182,-0.82,000029
2024-01-05,2.141,-1.88,000029
2024-01-08,2.086,-2.57,000029
2024-01-09,2.1,0.67,000029
2024-01-10,2.064,-1.71,000029
2024-01-11,2.097,1.6,000029
2024-01-12,2.06,-1.76,000029
2024-01-15,2.067,0.34,000029
2024-01-16,2.059,-0.39,000029
2024-01-17,2.004,-2.67,000029
2024-01-18,2.024,1.0,000029
2024-01-19,2.003,-1.04,000029
2024-01-22,1.923,-3.99,000029
2024-01-23,1.94,0.88,000029
2024-01-24,1.932,-0.41,000029
2024-01-25,1.953,1.09,000029
2024-01-26,1.923,-1.54,000029
2024-01-29,1.873,-2.6,000029
2024-01-30,1.832,-2.19,000029
2024-01-31,1.781,-2.78,000029
2024-02-01,1.772,-0.51,000029
2024-02-02,1.762,-0.56,000029
2024-02-05,1.707,-3.12,000029
2024-02-06,1.744,2.17,000029
2024-02-07,1.757,0.75,000029
2024-02-08,1.817,3.41,000029
2024-02-19,1.832,0.83,000029
2024-02-20,1.844,0.66,000029
2024-02-21,1.857,0.7,000029
2024-02-22,1.875,0.97,000029
2024-02-23,1.893,0.96,000029
2024-02-26,1.89,-0.16,000029
2024-02-27,1.928,2.01,000029
2024-02-28,1.851,-3.99,000029
2024-02-29,1.914,3.4,000029
2024-03-01,1.934,1.04,000029
2024-03-04,1.967,1.71,000029
2024-03-05,1.952,-0.76,000029
2024-03-06,1.965,0.67,000029
2024-03-07,1.939,-1.32,000029
2024-03-08,1.977,1.96,000029
2024-03-11,2.009,1.62,000029
2024-03-12,2.004,-0.25,000029
2024-03-13,2.01,0.3,000029
2024-03-14,2.003,-0.35,000029
2024-03-15,2.021,0.9,000029
2024-03-18,2.04,0.94,000029
2024-03-19,2.017,-1.13,000029
2024-03-20,2.025,0.4,000029
2024-03-21,2.029,0.2,000029
2024-03-22,2.024,-0.25,000029
2024-03-25,1.994,-1.48,000029
2024-03-26,1.999,0.25,000029
2024-03-27,1.971,-1.4,000029
2024-03-28,1.983,0.61,000029
2024-03-29,2.007,1.21,000029
2024-04-01,2.02,0.65,000029
2024-04-02,2.017,-0.15,000029
2024-04-03,2.013,-0.2,000029
2024-04-08,2.0,-0.65,000029
2024-04-09,2.002,0.1,000029
2024-04-10,1.988,-0.7,000029
2024-04-11,1.998,0.5,000029
2024-04-12,1.994,-0.2,000029
2024-04-15,2.013,0.95,000029
2024-04-16,1.971,-2.09,000029
2024-04-17,2.011,2.03,000029
2024-04-18,2.007,-0.2,000029
2024-04-19,2.004,-0.15,000029
2024-04-22,1.978,-1.3,000029
2024-04-23,1.952,-1.31,000029
2024-04-24,1.964,0.61,000029
2024-04-25,1.963,-0.05,000029
2024-04-26,1.986,1.17,000029
2024-04-29,2.01,1.21,000029
2024-04-30,2.01,0.0,000029
2024-05-06,2.048,1.89,000029
2024-05-07,2.042,-0.29,000029
2024-05-08,2.032,-0.49,000029
2024-05-09,2.062,1.48,000029
2024-05-10,2.075,0.63,000029
2024-05-13,2.096,1.01,000029
2024-05-14,2.08,-0.76,000029
2024-05-15,2.073,-0.34,000029
2024-05-16,2.065,-0.39,000029
2024-05-17,2.071,0.29,000029
2024-05-20,2.099,1.35,000029
2024-05-21,2.092,-0.33,000029
2024-05-22,2.082,-0.48,000029
2024-05-23,2.069,-0.62,000029
2024-05-24,2.063,-0.29,000029
2024-05-27,2.08,0.82,000029
2024-05-28,2.082,0.1,000029
2024-05-29,2.081,-0.05,000029
2024-05-30,2.059,-1.06,000029
2024-05-31,2.059,0.0,000029
2024-06-03,2.057,-0.1,000029
2024-06-04,2.075,0.88,000029
2024-06-05,2.037,-1.83,000029
2024-06-06,2.042,0.25,000029
2024-06-07,2.036,-0.29,000029
2024-06-11,2.024,-0.59,000029
2024-06-12,2.041,0.84,000029
2024-06-13,2.037,-0.2,000029
2024-06-14,2.036,-0.05,000029
2024-06-17,2.034,-0.1,000029
2024-06-18,2.041,0.34,000029
2024-06-19,2.02,-1.03,000029
2024-06-20,2.004,-0.79,000029
2024-06-21,2.004,0.0,000029
2024-06-24,1.976,-1.4,000029
2024-06-25,1.962,-0.71,000029
2024-06-26,1.979,0.87,000029
2024-06-27,1.954,-1.26,000029
2024-06-28,1.991,1.89,000029
2024-06-30,1.99,-0.05,000029
2024-07-01,1.997,0.35,000029
2024-07-02,1.975,-1.1,000029
2024-07-03,1.947,-1.42,000029
2024-07-04,1.941,-0.31,000029
2024-07-05,1.949,0.41,000029
2024-07-08,1.938,-0.56,000029
2024-07-09,1.975,1.91,000029
2024-07-10,1.952,-1.16,000029
2024-07-11,1.977,1.28,000029
2024-07-12,1.959,-0.91,000029
2024-07-15,1.957,-0.1,000029
2024-07-16,1.97,0.66,000029
2024-07-17,1.931,-1.98,000029
2024-07-18,1.941,0.52,000029
2024-07-19,1.944,0.15,000029
2024-07-22,1.946,0.1,000029
2024-07-23,1.897,-2.52,000029
2024-07-24,1.889,-0.42,000029
2024-07-25,1.869,-1.06,000029
2024-07-26,1.892,1.23,000029
2024-07-29,1.888,-0.21,000029
2024-07-30,1.875,-0.69,000029
2024-07-31,1.914,2.08,000029
2024-08-01,1.913,-0.05,000029
2024-08-02,1.887,-1.36,000029
2024-08-05,1.851,-1.91,000029
2024-08-06,1.858,0.38,000029
2024-08-07,1.868,0.54,000029
2024-08-08,1.863,-0.27,000029
2024-08-09,1.86,-0.16,000029
2024-08-12,1.863,0.16,000029
2024-08-13,1.87,0.38,000029
2024-08-14,1.854,-0.86,000029
2024-08-15,1.861,0.38,000029
2024-08-16,1.856,-0.27,000029
2024-08-19,1.86,0.22,000029
2024-08-20,1.831,-1.56,000029
2024-08-21,1.827,-0.22,000029
2024-08-22,1.83,0.16,000029
2024-08-23,1.836,0.33,000029
2024-08-26,1.833,-0.16,000029
2024-08-27,1.811,-1.2,000029
2024-08-28,1.799,-0.66,000029
2024-08-29,1.81,0.61,000029
2024-08-30,1.839,1.6,000029
2024-09-02,1.809,-1.63,000029
2024-09-03,1.841,1.77,000029
2024-09-04,1.831,-0.54,000029
2024-09-05,1.836,0.27,000029
2024-09-06,1.814,-1.2,000029
2024-09-09,1.794,-1.1,000029
2024-09-10,1.79,-0.22,000029
2024-09-11,1.805,0.84,000029
2024-09-12,1.8,-0.28,000029
2024-09-13,1.799,-0.06,000029
2024-09-18,1.831,1.78,000029
2024-09-19,1.856,1.37,000029
2024-09-20,1.866,0.54,000029
2024-09-23,1.873,0.38,000029
2024-09-24,1.911,2.03,000029
2024-09-25,1.939,1.47,000029
2024-09-26,2.019,4.13,000029
2024-09-27,2.107,4.36,000029
2024-09-30,2.27,7.74,000029
2024-10-08,2.391,5.33,000029
2024-10-09,2.241,-6.27,000029
2024-10-10,2.207,-1.52,000029
2024-10-11,2.131,-3.44,000029
2024-10-14,2.208,3.61,000029
2024-10-15,2.175,-1.49,000029
2024-10-16,2.184,0.41,000029
2024-10-17,2.182,-0.09,000029
2024-10-18,2.309,5.82,000029
2024-10-21,2.319,0.43,000029
2024-10-22,2.327,0.34,000029
2024-10-23,2.296,-1.33,000029
2024-10-24,2.281,-0.65,000029
2024-10-25,2.285,0.18,000029
2024-10-28,2.303,0.79,000029
2024-10-29,2.277,-1.13,000029
2024-10-30,2.272,-0.22,000029
2024-10-31,2.29,0.79,000029
2024-11-01,2.297,0.31,000029
2024-11-04,2.315,0.78,000029
2024-11-05,2.352,1.6,000029
2024-11-06,2.341,-0.47,000029
2024-11-07,2.391,2.14,000029
2024-11-08,2.39,-0.04,000029
2024-11-11,2.398,0.33,000029
2024-11-12,2.395,-0.13,000029
2024-11-13,2.397,0.08,000029
2024-11-14,2.356,-1.71,000029
2024-11-15,2.327,-1.23,000029
2024-11-18,2.31,-0.73,000029
2024-11-19,2.327,0.74,000029
2024-11-20,2.363,1.55,000029
2024-11-21,2.357,-0.25,000029
2024-11-22,2.319,-1.61,000029
2024-11-25,2.319,0.0,000029
2024-11-26,2.323,0.17,000029
2024-11-27,2.35,1.16,000029
2024-11-28,2.331,-0.81,000029
2024-11-29,2.356,1.07,000029
2024-12-02,2.389,1.4,000029
2024-12-03,2.388,-0.04,000029
2024-12-04,2.367,-0.88,000029
2024-12-05,2.377,0.42,000029
2024-12-06,2.402,1.05,000029
2024-12-09,2.38,-0.92,000029
2024-12-10,2.41,1.26,000029
2024-12-11,2.423,0.54,000029
2024-12-12,2.437,0.58,000029
2024-12-13,2.411,-1.07,000029
2024-12-16,2.402,-0.37,000029
2024-12-17,2.383,-0.79,000029
2024-12-18,2.404,0.88,000029
2024-12-19,2.409,0.21,000029
2024-12-20,2.431,0.91,000029
2024-12-23,2.4,-1.28,000029
2024-12-24,2.413,0.54,000029
2024-12-25,2.409,-0.17,000029
2024-12-26,2.433,1.0,000029
2024-12-27,2.435,0.08,000029
2024-12-30,2.445,0.41,000029
2024-12-31,2.402,-1.76,000029
2025-01-02,2.355,-1.96,000029
2025-01-03,2.32,-1.49,000029
2025-01-06,2.31,-0.43,000029
2025-01-07,2.323,0.56,000029
2025-01-08,2.333,0.43,000029
2025-01-09,2.318,-0.64,000029
2025-01-10,2.302,-0.69,000029
2025-01-13,2.284,-0.78,000029
2025-01-14,2.318,1.49,000029
2025-01-15,2.31,-0.35,000029
2025-01-16,2.32,0.43,000029
2025-01-17,2.325,0.22,000029
2025-01-20,2.348,0.99,000029
2025-01-21,2.364,0.68,000029
2025-01-22,2.361,-0.13,000029
2025-01-23,2.364,0.13,000029
2025-01-24,2.393,1.23,000029
2025-01-27,2.367,-1.09,000029
2025-02-05,2.336,-1.31,000029
2025-02-06,2.379,1.84,000029
2025-02-07,2.393,0.59,000029
2025-02-10,2.39,-0.13,000029
2025-02-11,2.397,0.29,000029
2025-02-12,2.414,0.71,000029
2025-02-13,2.393,-0.87,000029
2025-02-14,2.41,0.71,000029
2025-02-17,2.41,0.0,000029
2025-02-18,2.354,-2.32,000029
2025-02-19,2.402,2.04,000029
2025-02-20,2.418,0.67,000029
2025-02-21,2.455,1.53,000029
2025-02-24,2.452,-0.12,000029
2025-02-25,2.44,-0.49,000029
2025-02-26,2.476,1.48,000029
2025-02-27,2.478,0.08,000029
2025-02-28,2.386,-3.71,000029
2025-03-03,2.384,-0.08,000029
2025-03-04,2.414,1.26,000029
2025-03-05,2.424,0.41,000029
2025-03-06,2.475,2.1,000029
2025-03-07,2.5,1.01,000029
2025-03-10,2.464,-1.44,000029
2025-03-11,2.462,-0.08,000029
2025-03-12,2.454,-0.32,000029
2025-03-13,2.415,-1.59,000029
2025-03-14,2.465,2.07,000029
2025-03-17,2.46,-0.2,000029
2025-03-18,2.461,0.04,000029
2025-03-19,2.45,-0.45,000029
2025-03-20,2.433,-0.69,000029
2025-03-21,2.412,-0.86,000029
2025-03-24,2.407,-0.21,000029
2025-03-25,2.4,-0.29,000029
2025-03-26,2.392,-0.33,000029
2025-03-27,2.393,0.04,000029
2025-03-28,2.386,-0.29,000029
2025-03-31,2.373,-0.54,000029
2025-04-01,2.378,0.21,000029
2025-04-02,2.384,0.25,000029
2025-04-03,2.396,0.5,000029
2025-04-07,2.306,-3.76,000029
2025-04-08,2.353,2.04,000029
2025-04-09,2.386,1.4,000029
2025-04-10,2.406,0.84,000029
2025-04-11,2.4,-0.25,000029
