净值日期,单位净值,日增长率,基金代码
2019-06-10,1.359,0.2212,000046
2019-06-11,1.365,0.4415,000046
2019-06-12,1.364,-0.0733,000046
2019-06-13,1.363,-0.0733,000046
2019-06-14,1.361,-0.1467,000046
2019-06-17,1.361,0.0,000046
2019-06-18,1.362,0.0735,000046
2019-06-19,1.366,0.2937,000046
2019-06-20,1.373,0.5124,000046
2019-06-21,1.374,0.0728,000046
2019-06-24,1.376,0.1456,000046
2019-06-25,1.374,-0.1453,000046
2019-06-26,1.375,0.0728,000046
2019-06-27,1.378,0.2182,000046
2019-06-28,1.378,0.0,000046
2019-06-30,1.378,0.0,000046
2019-07-01,1.386,0.5806,000046
2019-07-02,1.387,0.0722,000046
2019-07-03,1.385,-0.1442,000046
2019-07-04,1.384,-0.0722,000046
2019-07-05,1.386,0.1445,000046
2019-07-08,1.381,-0.3608,000046
2019-07-09,1.38,-0.0724,000046
2019-07-10,1.38,0.0,000046
2019-07-11,1.381,0.0725,000046
2019-07-12,1.383,0.1448,000046
2019-07-15,1.384,0.0723,000046
2019-07-16,1.383,-0.0723,000046
2019-07-17,1.383,0.0,000046
2019-07-18,1.382,-0.0723,000046
2019-07-19,1.384,0.1447,000046
2019-07-22,1.383,-0.0723,000046
2019-07-23,1.384,0.0723,000046
2019-07-24,1.386,0.1445,000046
2019-07-25,1.389,0.2165,000046
2019-07-26,1.391,0.144,000046
2019-07-29,1.391,0.0,000046
2019-07-30,1.393,0.1438,000046
2019-07-31,1.391,-0.1436,000046
2019-08-01,1.39,-0.0719,000046
2019-08-02,1.388,-0.1439,000046
2019-08-05,1.385,-0.2161,000046
2019-08-06,1.384,-0.0722,000046
2019-08-07,1.384,0.0,000046
2019-08-08,1.388,0.289,000046
2019-08-09,1.387,-0.072,000046
2019-08-12,1.391,0.2884,000046
2019-08-13,1.389,-0.1438,000046
2019-08-14,1.39,0.072,000046
2019-08-15,1.392,0.1439,000046
2019-08-16,1.393,0.0718,000046
2019-08-19,1.398,0.3589,000046
2019-08-20,1.398,0.0,000046
2019-08-21,1.398,0.0,000046
2019-08-22,1.399,0.0715,000046
2019-08-23,1.401,0.143,000046
2019-08-26,1.397,-0.2855,000046
2019-08-27,1.401,0.2863,000046
2019-08-28,1.399,-0.1428,000046
2019-08-29,1.398,-0.0715,000046
2019-08-30,1.399,0.0715,000046
2019-09-02,1.402,0.2144,000046
2019-09-03,1.402,0.0,000046
2019-09-04,1.404,0.1427,000046
2019-09-05,1.407,0.2137,000046
2019-09-06,1.409,0.1421,000046
2019-09-09,1.412,0.2129,000046
2019-09-10,1.41,-0.1416,000046
2019-09-11,1.408,-0.1418,000046
2019-09-12,1.41,0.142,000046
2019-09-16,1.409,-0.0709,000046
2019-09-17,1.406,-0.2129,000046
2019-09-18,1.406,0.0,000046
2019-09-19,1.407,0.0711,000046
2019-09-20,1.408,0.0711,000046
2019-09-23,1.406,-0.142,000046
2019-09-24,1.406,0.0,000046
2019-09-25,1.405,-0.0711,000046
2019-09-26,1.403,-0.1423,000046
2019-09-27,1.404,0.0713,000046
2019-09-30,1.402,-0.1425,000046
2019-10-08,1.404,0.1427,000046
2019-10-09,1.404,0.0,000046
2019-10-10,1.406,0.1425,000046
2019-10-11,1.408,0.1422,000046
2019-10-14,1.411,0.2131,000046
2019-10-15,1.409,-0.1417,000046
2019-10-16,1.408,-0.071,000046
2019-10-17,1.409,0.071,000046
2019-10-18,1.406,-0.2129,000046
2019-10-21,1.406,0.0,000046
2019-10-22,1.406,0.0,000046
2019-10-23,1.405,-0.0711,000046
2019-10-24,1.404,-0.0712,000046
2019-10-25,1.406,0.1425,000046
2019-10-28,1.407,0.0711,000046
2019-10-29,1.406,-0.0711,000046
2019-10-30,1.404,-0.1422,000046
2019-10-31,1.404,0.0,000046
2019-11-01,1.408,0.2849,000046
2019-11-04,1.41,0.142,000046
2019-11-05,1.412,0.1418,000046
2019-11-06,1.411,-0.0708,000046
2019-11-07,1.412,0.0709,000046
2019-11-08,1.412,0.0,000046
2019-11-11,1.409,-0.2125,000046
2019-11-12,1.409,0.0,000046
2019-11-13,1.409,0.0,000046
2019-11-14,1.409,0.0,000046
2019-11-15,1.408,-0.071,000046
2019-11-18,1.411,0.2131,000046
2019-11-19,1.414,0.2126,000046
2019-11-20,1.412,-0.1414,000046
2019-11-21,1.411,-0.0708,000046
2019-11-22,1.409,-0.1417,000046
2019-11-25,1.411,0.1419,000046
2019-11-26,1.411,0.0,000046
2019-11-27,1.411,0.0,000046
2019-11-28,1.411,0.0,000046
2019-11-29,1.409,-0.1417,000046
2019-12-02,1.41,0.071,000046
2019-12-03,1.411,0.0709,000046
2019-12-04,1.411,0.0,000046
2019-12-05,1.413,0.1417,000046
2019-12-06,1.414,0.0708,000046
2019-12-09,1.414,0.0,000046
2019-12-10,1.415,0.0707,000046
2019-12-11,1.416,0.0707,000046
2019-12-12,1.416,0.0,000046
2019-12-13,1.42,0.2825,000046
2019-12-16,1.421,0.0704,000046
2019-12-17,1.424,0.2111,000046
2019-12-18,1.424,0.0,000046
2019-12-19,1.423,-0.0702,000046
2019-12-20,1.423,0.0,000046
2019-12-23,1.421,-0.1405,000046
2019-12-24,1.424,0.2111,000046
2019-12-25,1.425,0.0702,000046
2019-12-26,1.427,0.1404,000046
2019-12-27,1.427,0.0,000046
2019-12-30,1.43,0.2102,000046
2019-12-31,1.432,0.1399,000046
2020-01-02,1.436,0.2793,000046
2020-01-03,1.436,0.0,000046
2020-01-06,1.436,0.0,000046
2020-01-07,1.438,0.1393,000046
2020-01-08,1.436,-0.1391,000046
2020-01-09,1.44,0.2786,000046
2020-01-10,1.441,0.0694,000046
2020-01-13,1.443,0.1388,000046
2020-01-14,1.442,-0.0693,000046
2020-01-15,1.441,-0.0693,000046
2020-01-16,1.44,-0.0694,000046
2020-01-17,1.44,0.0,000046
2020-01-20,1.442,0.1389,000046
2020-01-21,1.438,-0.2774,000046
2020-01-22,1.441,0.2086,000046
2020-01-23,1.434,-0.4858,000046
2020-02-03,1.422,-0.8368,000046
2020-02-04,1.43,0.5626,000046
2020-02-05,1.433,0.2098,000046
2020-02-06,1.436,0.2094,000046
2020-02-07,1.436,0.0,000046
2020-02-10,1.439,0.2089,000046
2020-02-11,1.442,0.2085,000046
2020-02-12,1.444,0.1387,000046
2020-02-13,1.443,-0.0693,000046
2020-02-14,1.444,0.0693,000046
2020-02-17,1.45,0.4155,000046
2020-02-18,1.449,-0.069,000046
2020-02-19,1.449,0.0,000046
2020-02-20,1.454,0.3451,000046
2020-02-21,1.456,0.1376,000046
2020-02-24,1.457,0.0687,000046
2020-02-25,1.457,0.0,000046
2020-02-26,1.452,-0.3432,000046
2020-02-27,1.455,0.2066,000046
2020-02-28,1.446,-0.6186,000046
2020-03-02,1.454,0.5533,000046
2020-03-03,1.456,0.1376,000046
2020-03-04,1.457,0.0687,000046
2020-03-05,1.464,0.4804,000046
2020-03-06,1.46,-0.2732,000046
2020-03-09,1.453,-0.4795,000046
2020-03-10,1.457,0.2753,000046
2020-03-11,1.454,-0.2059,000046
2020-03-12,1.449,-0.3439,000046
2020-03-13,1.445,-0.2761,000046
2020-03-16,1.433,-0.8304,000046
2020-03-17,1.431,-0.1396,000046
2020-03-18,1.428,-0.2096,000046
2020-03-19,1.424,-0.2801,000046
2020-03-20,1.43,0.4213,000046
2020-03-23,1.424,-0.4196,000046
2020-03-24,1.43,0.4213,000046
2020-03-25,1.436,0.4196,000046
2020-03-26,1.436,0.0,000046
2020-03-27,1.437,0.0696,000046
2020-03-30,1.434,-0.2088,000046
2020-03-31,1.436,0.1395,000046
2020-04-01,1.437,0.0696,000046
2020-04-02,1.44,0.2088,000046
2020-04-03,1.439,-0.0694,000046
2020-04-07,1.449,0.6949,000046
2020-04-08,1.45,0.069,000046
2020-04-09,1.452,0.1379,000046
2020-04-10,1.451,-0.0689,000046
2020-04-13,1.449,-0.1378,000046
2020-04-14,1.454,0.3451,000046
2020-04-15,1.452,-0.1376,000046
2020-04-16,1.454,0.1377,000046
2020-04-17,1.456,0.1376,000046
2020-04-20,1.458,0.1374,000046
2020-04-21,1.456,-0.1372,000046
2020-04-22,1.459,0.206,000046
2020-04-23,1.46,0.0685,000046
2020-04-24,1.459,-0.0685,000046
2020-04-27,1.46,0.0685,000046
2020-04-28,1.463,0.2055,000046
2020-04-29,1.463,0.0,000046
2020-04-30,1.466,0.2051,000046
2020-05-06,1.466,0.0,000046
2020-05-07,1.464,-0.1364,000046
2020-05-08,1.466,0.1366,000046
2020-05-11,1.464,-0.1364,000046
2020-05-12,1.464,0.0,000046
2020-05-13,1.465,0.0683,000046
2020-05-14,1.461,-0.273,000046
2020-05-15,1.46,-0.0684,000046
2020-05-18,1.459,-0.0685,000046
2020-05-19,1.461,0.1371,000046
2020-05-20,1.46,-0.0684,000046
2020-05-21,1.458,-0.137,000046
2020-05-22,1.455,-0.2058,000046
2020-05-25,1.454,-0.0687,000046
2020-05-26,1.456,0.1376,000046
2020-05-27,1.454,-0.1374,000046
2020-05-28,1.454,0.0,000046
2020-05-29,1.455,0.0688,000046
2020-06-01,1.462,0.4811,000046
2020-06-02,1.459,-0.2052,000046
2020-06-03,1.456,-0.2056,000046
2020-06-04,1.455,-0.0687,000046
2020-06-05,1.453,-0.1375,000046
2020-06-08,1.454,0.0688,000046
2020-06-09,1.455,0.0688,000046
2020-06-10,1.456,0.0687,000046
2020-06-11,1.455,-0.0687,000046
2020-06-12,1.457,0.1375,000046
2020-06-15,1.455,-0.1373,000046
2020-06-16,1.458,0.2062,000046
2020-06-17,1.457,-0.0686,000046
2020-06-18,1.459,0.1373,000046
2020-06-19,1.462,0.2056,000046
2020-06-22,1.46,-0.1368,000046
2020-06-23,1.46,0.0,000046
2020-06-24,1.463,0.2055,000046
2020-06-29,1.462,-0.0684,000046
2020-06-30,1.467,0.342,000046
2020-07-01,1.471,0.2727,000046
2020-07-02,1.475,0.2719,000046
2020-07-03,1.478,0.2034,000046
2020-07-06,1.488,0.6766,000046
2020-07-07,1.488,0.0,000046
2020-07-08,1.49,0.1344,000046
2020-07-09,1.493,0.2013,000046
2020-07-10,1.488,-0.3349,000046
2020-07-13,1.494,0.4032,000046
2020-07-14,1.491,-0.2008,000046
2020-07-15,1.491,0.0,000046
2020-07-16,1.476,-1.006,000046
2020-07-17,1.481,0.3388,000046
2020-07-20,1.489,0.5402,000046
2020-07-21,1.494,0.3358,000046
2020-07-22,1.497,0.2008,000046
2020-07-23,1.498,0.0668,000046
2020-07-24,1.486,-0.8011,000046
2020-07-27,1.487,0.0673,000046
2020-07-28,1.49,0.2017,000046
2020-07-29,1.497,0.4698,000046
2020-07-30,1.495,-0.1336,000046
2020-07-31,1.498,0.2007,000046
2020-08-03,1.502,0.267,000046
2020-08-04,1.502,0.0,000046
2020-08-05,1.503,0.0666,000046
2020-08-06,1.502,-0.0665,000046
2020-08-07,1.499,-0.1997,000046
2020-08-10,1.501,0.1334,000046
2020-08-11,1.499,-0.1332,000046
2020-08-12,1.495,-0.2668,000046
2020-08-13,1.495,0.0,000046
2020-08-14,1.501,0.4013,000046
2020-08-17,1.506,0.3331,000046
2020-08-18,1.508,0.1328,000046
2020-08-19,1.503,-0.3316,000046
2020-08-20,1.499,-0.2661,000046
2020-08-21,1.502,0.2001,000046
2020-08-24,1.506,0.27,000046
2020-08-25,1.506,0.0,000046
2020-08-26,1.501,-0.33,000046
2020-08-27,1.504,0.2,000046
2020-08-28,1.51,0.4,000046
2020-08-31,1.509,-0.07,000046
2020-09-01,1.511,0.13,000046
2020-09-02,1.512,0.07,000046
2020-09-03,1.51,-0.13,000046
2020-09-04,1.507,-0.2,000046
2020-09-07,1.498,-0.6,000046
2020-09-08,1.5,0.13,000046
2020-09-09,1.493,-0.47,000046
2020-09-10,1.493,0.0,000046
2020-09-11,1.497,0.27,000046
2020-09-14,1.5,0.2,000046
2020-09-15,1.503,0.2,000046
2020-09-16,1.501,-0.13,000046
2020-09-17,1.501,0.0,000046
2020-09-18,1.505,0.27,000046
2020-09-21,1.502,-0.2,000046
2020-09-22,1.499,-0.2,000046
2020-09-23,1.502,0.2,000046
2020-09-24,1.495,-0.47,000046
2020-09-25,1.494,-0.07,000046
2020-09-28,1.495,0.07,000046
2020-09-29,1.498,0.2,000046
2020-09-30,1.498,0.0,000046
2020-10-09,1.506,0.53,000046
2020-10-12,1.514,0.53,000046
2020-10-13,1.517,0.2,000046
2020-10-14,1.515,-0.13,000046
2020-10-15,1.514,-0.07,000046
2020-10-16,1.512,-0.13,000046
2020-10-19,1.51,-0.13,000046
2020-10-20,1.514,0.26,000046
2020-10-21,1.514,0.0,000046
2020-10-22,1.513,-0.07,000046
2020-10-23,1.508,-0.33,000046
2020-10-26,1.509,0.07,000046
2020-10-27,1.511,0.13,000046
2020-10-28,1.514,0.2,000046
2020-10-29,1.518,0.26,000046
2020-10-30,1.515,-0.2,000046
2020-11-02,1.518,0.2,000046
2020-11-03,1.52,0.13,000046
2020-11-04,1.524,0.26,000046
2020-11-05,1.53,0.39,000046
2020-11-06,1.529,-0.07,000046
2020-11-09,1.534,0.33,000046
2020-11-10,1.533,-0.07,000046
2020-11-11,1.53,-0.2,000046
2020-11-12,1.531,0.07,000046
2020-11-13,1.526,-0.33,000046
2020-11-16,1.529,0.2,000046
2020-11-17,1.527,-0.13,000046
2020-11-18,1.524,-0.2,000046
2020-11-19,1.526,0.13,000046
2020-11-20,1.527,0.07,000046
2020-11-23,1.531,0.26,000046
2020-11-24,1.529,-0.13,000046
2020-11-25,1.524,-0.33,000046
2020-11-26,1.525,0.07,000046
2020-11-27,1.528,0.2,000046
2020-11-30,1.528,0.0,000046
2020-12-01,1.534,0.39,000046
2020-12-02,1.534,0.0,000046
2020-12-03,1.534,0.0,000046
2020-12-04,1.536,0.13,000046
2020-12-07,1.446,-0.07,000046
2020-12-08,1.447,0.07,000046
2020-12-09,1.443,-0.28,000046
2020-12-10,1.445,0.14,000046
2020-12-11,1.441,-0.28,000046
2020-12-14,1.445,0.28,000046
2020-12-15,1.447,0.14,000046
2020-12-16,1.448,0.07,000046
2020-12-17,1.452,0.28,000046
2020-12-18,1.451,-0.07,000046
2020-12-21,1.457,0.41,000046
2020-12-22,1.454,-0.21,000046
2020-12-23,1.459,0.34,000046
2020-12-24,1.458,-0.07,000046
2020-12-25,1.463,0.34,000046
2020-12-28,1.464,0.07,000046
2020-12-29,1.462,-0.14,000046
2020-12-30,1.469,0.48,000046
2020-12-31,1.475,0.41,000046
2021-01-04,1.482,0.47,000046
2021-01-05,1.49,0.54,000046
2021-01-06,1.493,0.2,000046
2021-01-07,1.501,0.54,000046
2021-01-08,1.498,-0.2,000046
2021-01-11,1.496,-0.13,000046
2021-01-12,1.506,0.67,000046
2021-01-13,1.503,-0.2,000046
2021-01-14,1.496,-0.47,000046
2021-01-15,1.496,0.0,000046
2021-01-18,1.501,0.33,000046
2021-01-19,1.495,-0.4,000046
2021-01-20,1.5,0.33,000046
2021-01-21,1.507,0.47,000046
2021-01-22,1.51,0.2,000046
2021-01-25,1.513,0.2,000046
2021-01-26,1.503,-0.66,000046
2021-01-27,1.506,0.2,000046
2021-01-28,1.494,-0.8,000046
2021-01-29,1.492,-0.13,000046
2021-02-01,1.495,0.2,000046
2021-02-02,1.5,0.33,000046
2021-02-03,1.5,0.0,000046
2021-02-04,1.5,0.0,000046
2021-02-05,1.5,0.0,000046
2021-02-08,1.504,0.27,000046
2021-02-09,1.512,0.53,000046
2021-02-10,1.518,0.4,000046
2021-02-18,1.514,-0.26,000046
2021-02-19,1.513,-0.07,000046
2021-02-22,1.501,-0.79,000046
2021-02-23,1.499,-0.13,000046
2021-02-24,1.492,-0.47,000046
2021-02-25,1.494,0.13,000046
2021-02-26,1.488,-0.4,000046
2021-03-01,1.494,0.4,000046
2021-03-02,1.491,-0.2,000046
2021-03-03,1.497,0.4,000046
2021-03-04,1.485,-0.8,000046
2021-03-05,1.485,0.0,000046
2021-03-08,1.475,-0.67,000046
2021-03-09,1.468,-0.47,000046
2021-03-10,1.473,0.34,000046
2021-03-11,1.48,0.48,000046
2021-03-12,1.483,0.2,000046
2021-03-15,1.474,-0.61,000046
2021-03-16,1.478,0.27,000046
2021-03-17,1.479,0.07,000046
2021-03-18,1.482,0.2,000046
2021-03-19,1.475,-0.47,000046
2021-03-22,1.476,0.07,000046
2021-03-23,1.474,-0.14,000046
2021-03-24,1.469,-0.34,000046
2021-03-25,1.47,0.07,000046
2021-03-26,1.476,0.41,000046
2021-03-29,1.477,0.07,000046
2021-03-30,1.483,0.41,000046
2021-03-31,1.48,-0.2,000046
2021-04-01,1.483,0.2,000046
2021-04-02,1.487,0.27,000046
2021-04-06,1.485,-0.13,000046
2021-04-07,1.482,-0.2,000046
2021-04-08,1.484,0.13,000046
2021-04-09,1.479,-0.34,000046
2021-04-12,1.474,-0.34,000046
2021-04-13,1.476,0.14,000046
2021-04-14,1.478,0.14,000046
2021-04-15,1.478,0.0,000046
2021-04-16,1.478,0.0,000046
2021-04-19,1.487,0.61,000046
2021-04-20,1.488,0.07,000046
2021-04-21,1.489,0.07,000046
2021-04-22,1.489,0.0,000046
2021-04-23,1.493,0.27,000046
2021-04-26,1.49,-0.2,000046
2021-04-27,1.491,0.07,000046
2021-04-28,1.493,0.13,000046
2021-04-29,1.495,0.13,000046
2021-04-30,1.495,0.0,000046
2021-05-06,1.493,-0.13,000046
2021-05-07,1.489,-0.27,000046
2021-05-10,1.488,-0.07,000046
2021-05-11,1.489,0.07,000046
2021-05-12,1.491,0.13,000046
2021-05-13,1.488,-0.2,000046
2021-05-14,1.493,0.34,000046
2021-05-17,1.499,0.4,000046
2021-05-18,1.499,0.0,000046
2021-05-19,1.499,0.0,000046
2021-05-20,1.5,0.07,000046
2021-05-21,1.499,-0.07,000046
2021-05-24,1.5,0.07,000046
2021-05-25,1.508,0.53,000046
2021-05-26,1.508,0.0,000046
2021-05-27,1.509,0.07,000046
2021-05-28,1.508,-0.07,000046
2021-05-31,1.51,0.13,000046
2021-06-01,1.511,0.07,000046
2021-06-02,1.509,-0.13,000046
2021-06-03,1.506,-0.2,000046
2021-06-04,1.507,0.07,000046
2021-06-07,1.505,-0.13,000046
2021-06-08,1.503,-0.13,000046
2021-06-09,1.504,0.07,000046
2021-06-10,1.507,0.2,000046
2021-06-11,1.506,-0.07,000046
2021-06-15,1.503,-0.2,000046
2021-06-16,1.497,-0.4,000046
2021-06-17,1.497,0.0,000046
2021-06-18,1.498,0.07,000046
2021-06-21,1.499,0.07,000046
2021-06-22,1.501,0.13,000046
2021-06-23,1.503,0.13,000046
2021-06-24,1.504,0.07,000046
2021-06-25,1.509,0.33,000046
2021-06-28,1.51,0.07,000046
2021-06-29,1.509,-0.07,000046
2021-06-30,1.511,0.13,000046
2021-07-01,1.512,0.07,000046
2021-07-02,1.504,-0.53,000046
2021-07-05,1.504,0.0,000046
2021-07-06,1.504,0.0,000046
2021-07-07,1.509,0.33,000046
2021-07-08,1.509,0.0,000046
2021-07-09,1.51,0.07,000046
2021-07-12,1.516,0.4,000046
2021-07-13,1.518,0.13,000046
2021-07-14,1.515,-0.2,000046
2021-07-15,1.52,0.33,000046
2021-07-16,1.516,-0.26,000046
2021-07-19,1.517,0.07,000046
2021-07-20,1.516,-0.07,000046
2021-07-21,1.522,0.4,000046
2021-07-22,1.523,0.07,000046
2021-07-23,1.52,-0.2,000046
2021-07-26,1.513,-0.46,000046
2021-07-27,1.503,-0.66,000046
2021-07-28,1.503,0.0,000046
2021-07-29,1.512,0.6,000046
2021-07-30,1.511,-0.07,000046
2021-08-02,1.518,0.46,000046
2021-08-03,1.519,0.07,000046
2021-08-04,1.522,0.2,000046
2021-08-05,1.521,-0.07,000046
2021-08-06,1.519,-0.13,000046
2021-08-09,1.521,0.13,000046
2021-08-10,1.523,0.13,000046
2021-08-11,1.521,-0.13,000046
2021-08-12,1.519,-0.13,000046
2021-08-13,1.518,-0.07,000046
2021-08-16,1.517,-0.07,000046
2021-08-17,1.511,-0.4,000046
2021-08-18,1.513,0.13,000046
2021-08-19,1.512,-0.07,000046
2021-08-20,1.508,-0.26,000046
2021-08-23,1.512,0.27,000046
2021-08-24,1.514,0.13,000046
2021-08-25,1.515,0.07,000046
2021-08-26,1.509,-0.4,000046
2021-08-27,1.51,0.07,000046
2021-08-30,1.511,0.07,000046
2021-08-31,1.51,-0.07,000046
2021-09-01,1.512,0.13,000046
2021-09-02,1.513,0.07,000046
2021-09-03,1.513,0.0,000046
2021-09-06,1.518,0.33,000046
2021-09-07,1.522,0.26,000046
2021-09-08,1.521,-0.07,000046
2021-09-09,1.521,0.0,000046
2021-09-10,1.522,0.07,000046
2021-09-13,1.522,0.0,000046
2021-09-14,1.517,-0.33,000046
2021-09-15,1.514,-0.2,000046
2021-09-16,1.509,-0.33,000046
2021-09-17,1.511,0.13,000046
2021-09-22,1.511,0.0,000046
2021-09-23,1.513,0.13,000046
2021-09-24,1.512,-0.07,000046
2021-09-27,1.512,0.0,000046
2021-09-28,1.513,0.07,000046
2021-09-29,1.511,-0.13,000046
2021-09-30,1.515,0.26,000046
2021-10-08,1.518,0.2,000046
2021-10-11,1.516,-0.13,000046
2021-10-12,1.512,-0.26,000046
2021-10-13,1.514,0.13,000046
2021-10-14,1.514,0.0,000046
2021-10-15,1.517,0.2,000046
2021-10-18,1.515,-0.13,000046
2021-10-19,1.518,0.2,000046
2021-10-20,1.516,-0.13,000046
2021-10-21,1.518,0.13,000046
2021-10-22,1.519,0.07,000046
2021-10-25,1.522,0.2,000046
2021-10-26,1.521,-0.07,000046
2021-10-27,1.52,-0.07,000046
2021-10-28,1.518,-0.13,000046
2021-10-29,1.522,0.26,000046
2021-11-01,1.523,0.07,000046
2021-11-02,1.522,-0.07,000046
2021-11-03,1.52,-0.13,000046
2021-11-04,1.523,0.2,000046
2021-11-05,1.522,-0.07,000046
2021-11-08,1.522,0.0,000046
2021-11-09,1.522,0.0,000046
2021-11-10,1.522,0.0,000046
2021-11-11,1.527,0.33,000046
2021-11-12,1.527,0.0,000046
2021-11-15,1.527,0.0,000046
2021-11-16,1.526,-0.07,000046
2021-11-17,1.527,0.07,000046
2021-11-18,1.524,-0.2,000046
2021-11-19,1.528,0.26,000046
2021-11-22,1.53,0.13,000046
2021-11-23,1.53,0.0,000046
2021-11-24,1.529,-0.07,000046
2021-11-25,1.529,0.0,000046
2021-11-26,1.528,-0.07,000046
2021-11-29,1.53,0.13,000046
2021-11-30,1.53,0.0,000046
2021-12-01,1.53,0.0,000046
2021-12-02,1.53,0.0,000046
2021-12-03,1.533,0.2,000046
2021-12-06,1.532,-0.07,000046
2021-12-07,1.531,-0.07,000046
2021-12-08,1.536,0.33,000046
2021-12-09,1.54,0.26,000046
2021-12-10,1.539,-0.06,000046
2021-12-13,1.542,0.19,000046
2021-12-14,1.54,-0.13,000046
2021-12-15,1.538,-0.13,000046
2021-12-16,1.541,0.2,000046
2021-12-17,1.537,-0.26,000046
2021-12-20,1.532,-0.33,000046
2021-12-21,1.535,0.2,000046
2021-12-22,1.536,0.07,000046
2021-12-23,1.538,0.13,000046
2021-12-24,1.538,0.0,000046
2021-12-27,1.538,0.0,000046
2021-12-28,1.539,0.07,000046
2021-12-29,1.536,-0.19,000046
2021-12-30,1.539,0.2,000046
2021-12-31,1.542,0.19,000046
2022-01-04,1.54,-0.13,000046
2022-01-05,1.537,-0.19,000046
2022-01-06,1.535,-0.13,000046
2022-01-07,1.535,0.0,000046
2022-01-10,1.537,0.13,000046
2022-01-11,1.533,-0.26,000046
2022-01-12,1.537,0.26,000046
2022-01-13,1.532,-0.33,000046
2022-01-14,1.529,-0.2,000046
2022-01-17,1.534,0.33,000046
2022-01-18,1.538,0.26,000046
2022-01-19,1.538,0.0,000046
2022-01-20,1.541,0.2,000046
2022-01-21,1.539,-0.13,000046
2022-01-24,1.541,0.13,000046
2022-01-25,1.535,-0.39,000046
2022-01-26,1.536,0.07,000046
2022-01-27,1.53,-0.39,000046
2022-01-28,1.528,-0.13,000046
2022-02-07,1.533,0.33,000046
2022-02-08,1.53,-0.2,000046
2022-02-09,1.533,0.2,000046
2022-02-10,1.532,-0.07,000046
2022-02-11,1.527,-0.33,000046
2022-02-14,1.52,-0.46,000046
2022-02-15,1.521,0.07,000046
2022-02-16,1.522,0.07,000046
2022-02-17,1.524,0.13,000046
2022-02-18,1.525,0.07,000046
2022-02-21,1.524,-0.07,000046
2022-02-22,1.519,-0.33,000046
2022-02-23,1.522,0.2,000046
2022-02-24,1.518,-0.26,000046
2022-02-25,1.521,0.2,000046
2022-02-28,1.521,0.0,000046
2022-03-01,1.523,0.13,000046
2022-03-02,1.52,-0.2,000046
2022-03-03,1.517,-0.2,000046
2022-03-04,1.513,-0.26,000046
2022-03-07,1.503,-0.66,000046
2022-03-08,1.497,-0.4,000046
2022-03-09,1.493,-0.27,000046
2022-03-10,1.497,0.27,000046
2022-03-11,1.497,0.0,000046
2022-03-14,1.491,-0.4,000046
2022-03-15,1.479,-0.8,000046
2022-03-16,1.489,0.68,000046
2022-03-17,1.495,0.4,000046
2022-03-18,1.496,0.07,000046
2022-03-21,1.496,0.0,000046
2022-03-22,1.495,-0.07,000046
2022-03-23,1.497,0.13,000046
2022-03-24,1.494,-0.2,000046
2022-03-25,1.489,-0.33,000046
2022-03-28,1.488,-0.07,000046
2022-03-29,1.486,-0.13,000046
2022-03-30,1.495,0.61,000046
2022-03-31,1.493,-0.13,000046
2022-04-01,1.498,0.33,000046
2022-04-06,1.498,0.0,000046
2022-04-07,1.496,-0.13,000046
2022-04-08,1.497,0.07,000046
2022-04-11,1.49,-0.47,000046
2022-04-12,1.494,0.27,000046
2022-04-13,1.492,-0.13,000046
2022-04-14,1.495,0.2,000046
2022-04-15,1.496,0.07,000046
2022-04-18,1.494,-0.13,000046
2022-04-19,1.493,-0.07,000046
2022-04-20,1.488,-0.33,000046
2022-04-21,1.484,-0.27,000046
2022-04-22,1.485,0.07,000046
2022-04-25,1.474,-0.74,000046
2022-04-26,1.473,-0.07,000046
2022-04-27,1.48,0.48,000046
2022-04-28,1.482,0.14,000046
2022-04-29,1.488,0.4,000046
2022-05-05,1.489,0.07,000046
2022-05-06,1.484,-0.34,000046
2022-05-09,1.482,-0.13,000046
2022-05-10,1.486,0.27,000046
2022-05-11,1.49,0.27,000046
2022-05-12,1.489,-0.07,000046
2022-05-13,1.491,0.13,000046
2022-05-16,1.49,-0.07,000046
2022-05-17,1.493,0.2,000046
2022-05-18,1.492,-0.07,000046
2022-05-19,1.493,0.07,000046
2022-05-20,1.497,0.27,000046
2022-05-23,1.496,-0.07,000046
2022-05-24,1.49,-0.4,000046
2022-05-25,1.492,0.13,000046
2022-05-26,1.494,0.13,000046
2022-05-27,1.494,0.0,000046
2022-05-30,1.496,0.13,000046
2022-05-31,1.5,0.27,000046
2022-06-01,1.499,-0.07,000046
2022-06-02,1.499,0.0,000046
2022-06-06,1.503,0.27,000046
2022-06-07,1.503,0.0,000046
2022-06-08,1.505,0.13,000046
2022-06-09,1.503,-0.13,000046
2022-06-10,1.507,0.27,000046
2022-06-13,1.503,-0.27,000046
2022-06-14,1.504,0.07,000046
2022-06-15,1.507,0.2,000046
2022-06-16,1.507,0.0,000046
2022-06-17,1.51,0.2,000046
2022-06-20,1.512,0.13,000046
2022-06-21,1.511,-0.07,000046
2022-06-22,1.507,-0.26,000046
2022-06-23,1.512,0.33,000046
2022-06-24,1.517,0.33,000046
2022-06-27,1.519,0.13,000046
2022-06-28,1.521,0.13,000046
2022-06-29,1.517,-0.26,000046
2022-06-30,1.523,0.4,000046
2022-07-01,1.522,-0.07,000046
2022-07-04,1.523,0.07,000046
2022-07-05,1.522,-0.07,000046
