净值日期,单位净值,日增长率,基金代码
2019-07-15,1.173,0.0853,000024
2019-07-16,1.173,0.0,000024
2019-07-17,1.174,0.0853,000024
2019-07-18,1.173,-0.0852,000024
2019-07-19,1.174,0.0853,000024
2019-07-22,1.174,0.0,000024
2019-07-23,1.174,0.0,000024
2019-07-24,1.175,0.0852,000024
2019-07-25,1.176,0.0851,000024
2019-07-26,1.177,0.085,000024
2019-07-29,1.177,0.0,000024
2019-07-30,1.178,0.085,000024
2019-07-31,1.178,0.0,000024
2019-08-01,1.178,0.0,000024
2019-08-02,1.178,0.0,000024
2019-08-05,1.177,-0.0849,000024
2019-08-06,1.177,0.0,000024
2019-08-07,1.178,0.085,000024
2019-08-08,1.179,0.0849,000024
2019-08-09,1.179,0.0,000024
2019-08-12,1.18,0.0848,000024
2019-08-13,1.18,0.0,000024
2019-08-14,1.18,0.0,000024
2019-08-15,1.181,0.0847,000024
2019-08-16,1.182,0.0847,000024
2019-08-19,1.184,0.1692,000024
2019-08-20,1.183,-0.0845,000024
2019-08-21,1.184,0.0845,000024
2019-08-22,1.183,-0.0845,000024
2019-08-23,1.184,0.0845,000024
2019-08-26,1.184,0.0,000024
2019-08-27,1.186,0.1689,000024
2019-08-28,1.186,0.0,000024
2019-08-29,1.186,0.0,000024
2019-08-30,1.187,0.0843,000024
2019-09-02,1.189,0.1685,000024
2019-09-03,1.189,0.0,000024
2019-09-04,1.189,0.0,000024
2019-09-05,1.19,0.0841,000024
2019-09-06,1.19,0.0,000024
2019-09-09,1.191,0.084,000024
2019-09-10,1.191,0.0,000024
2019-09-11,1.19,-0.084,000024
2019-09-12,1.191,0.084,000024
2019-09-16,1.191,0.0,000024
2019-09-17,1.189,-0.1679,000024
2019-09-18,1.19,0.0841,000024
2019-09-19,1.19,0.0,000024
2019-09-20,1.191,0.084,000024
2019-09-23,1.19,-0.084,000024
2019-09-24,1.19,0.0,000024
2019-09-25,1.189,-0.084,000024
2019-09-26,1.188,-0.0841,000024
2019-09-27,1.189,0.0842,000024
2019-09-30,1.189,0.0,000024
2019-10-08,1.189,0.0,000024
2019-10-09,1.19,0.0841,000024
2019-10-10,1.192,0.1681,000024
2019-10-11,1.193,0.0839,000024
2019-10-14,1.194,0.0838,000024
2019-10-15,1.193,-0.0838,000024
2019-10-16,1.193,0.0,000024
2019-10-17,1.193,0.0,000024
2019-10-18,1.193,0.0,000024
2019-10-21,1.193,0.0,000024
2019-10-22,1.193,0.0,000024
2019-10-23,1.193,0.0,000024
2019-10-24,1.192,-0.0838,000024
2019-10-25,1.193,0.0839,000024
2019-10-28,1.195,0.1676,000024
2019-10-29,1.194,-0.0837,000024
2019-10-30,1.193,-0.0838,000024
2019-10-31,1.193,0.0,000024
2019-11-01,1.194,0.0838,000024
2019-11-04,1.195,0.0838,000024
2019-11-05,1.197,0.1674,000024
2019-11-06,1.197,0.0,000024
2019-11-07,1.198,0.0835,000024
2019-11-08,1.198,0.0,000024
2019-11-11,1.196,-0.1669,000024
2019-11-12,1.196,0.0,000024
2019-11-13,1.197,0.0836,000024
2019-11-14,1.197,0.0,000024
2019-11-15,1.196,-0.0835,000024
2019-11-18,1.198,0.1672,000024
2019-11-19,1.198,0.0,000024
2019-11-20,1.198,0.0,000024
2019-11-21,1.197,-0.0835,000024
2019-11-22,1.197,0.0,000024
2019-11-25,1.197,0.0,000024
2019-11-26,1.198,0.0835,000024
2019-11-27,1.197,-0.0835,000024
2019-11-28,1.197,0.0,000024
2019-11-29,1.197,0.0,000024
2019-12-02,1.197,0.0,000024
2019-12-03,1.198,0.0835,000024
2019-12-04,1.197,-0.0835,000024
2019-12-05,1.199,0.1671,000024
2019-12-06,1.2,0.0834,000024
2019-12-09,1.2,0.0,000024
2019-12-10,1.2,0.0,000024
2019-12-11,1.201,0.0833,000024
2019-12-12,1.202,0.0833,000024
2019-12-13,1.204,0.1664,000024
2019-12-16,1.206,0.1661,000024
2019-12-17,1.208,0.1658,000024
2019-12-18,1.208,0.0,000024
2019-12-19,1.207,-0.0828,000024
2019-12-20,1.207,0.0,000024
2019-12-23,1.207,0.0,000024
2019-12-24,1.208,0.0829,000024
2019-12-25,1.208,0.0,000024
2019-12-26,1.21,0.1656,000024
2019-12-27,1.21,0.0,000024
2019-12-30,1.211,0.0826,000024
2019-12-31,1.212,0.0826,000024
2020-01-02,1.213,0.0825,000024
2020-01-03,1.214,0.0824,000024
2020-01-06,1.214,0.0,000024
2020-01-07,1.214,0.0,000024
2020-01-08,1.214,0.0,000024
2020-01-09,1.214,0.0,000024
2020-01-10,1.214,0.0,000024
2020-01-13,1.215,0.0824,000024
2020-01-14,1.215,0.0,000024
2020-01-15,1.214,-0.0823,000024
2020-01-16,1.214,0.0,000024
2020-01-17,1.214,0.0,000024
2020-01-20,1.216,0.1647,000024
2020-01-21,1.215,-0.0822,000024
2020-01-22,1.216,0.0823,000024
2020-01-23,1.214,-0.1645,000024
2020-02-03,1.211,-0.2471,000024
2020-02-04,1.213,0.1652,000024
2020-02-05,1.215,0.1649,000024
2020-02-06,1.218,0.2469,000024
2020-02-07,1.218,0.0,000024
2020-02-10,1.218,0.0,000024
2020-02-11,1.219,0.0821,000024
2020-02-12,1.22,0.082,000024
2020-02-13,1.22,0.0,000024
2020-02-14,1.221,0.082,000024
2020-02-17,1.223,0.1638,000024
2020-02-18,1.223,0.0,000024
2020-02-19,1.224,0.0818,000024
2020-02-20,1.225,0.0817,000024
2020-02-21,1.225,0.0,000024
2020-02-24,1.226,0.0816,000024
2020-02-25,1.225,-0.0816,000024
2020-02-26,1.225,0.0,000024
2020-02-27,1.225,0.0,000024
2020-02-28,1.223,-0.1633,000024
2020-03-02,1.225,0.1635,000024
2020-03-03,1.225,0.0,000024
2020-03-04,1.225,0.0,000024
2020-03-05,1.227,0.1633,000024
2020-03-06,1.227,0.0,000024
2020-03-09,1.225,-0.163,000024
2020-03-10,1.226,0.0816,000024
2020-03-11,1.226,0.0,000024
2020-03-12,1.224,-0.1631,000024
2020-03-13,1.223,-0.0817,000024
2020-03-16,1.22,-0.2453,000024
2020-03-17,1.22,0.0,000024
2020-03-18,1.22,0.0,000024
2020-03-19,1.219,-0.082,000024
2020-03-20,1.221,0.1641,000024
2020-03-23,1.22,-0.0819,000024
2020-03-24,1.221,0.082,000024
2020-03-25,1.223,0.1638,000024
2020-03-26,1.224,0.0818,000024
2020-03-27,1.224,0.0,000024
2020-03-30,1.224,0.0,000024
2020-03-31,1.224,0.0,000024
2020-04-01,1.224,0.0,000024
2020-04-02,1.225,0.0817,000024
2020-04-03,1.225,0.0,000024
2020-04-07,1.227,0.1633,000024
2020-04-08,1.227,0.0,000024
2020-04-09,1.228,0.0815,000024
2020-04-10,1.227,-0.0814,000024
2020-04-13,1.226,-0.0815,000024
2020-04-14,1.227,0.0816,000024
2020-04-15,1.227,0.0,000024
2020-04-16,1.227,0.0,000024
2020-04-17,1.229,0.163,000024
2020-04-20,1.23,0.0814,000024
2020-04-21,1.229,-0.0813,000024
2020-04-22,1.229,0.0,000024
2020-04-23,1.23,0.0814,000024
2020-04-24,1.229,-0.0813,000024
2020-04-27,1.23,0.0814,000024
2020-04-28,1.23,0.0,000024
2020-04-29,1.231,0.0813,000024
2020-04-30,1.232,0.0812,000024
2020-05-06,1.233,0.0812,000024
2020-05-07,1.232,-0.0811,000024
2020-05-08,1.233,0.0812,000024
2020-05-11,1.233,0.0,000024
2020-05-12,1.232,-0.0811,000024
2020-05-13,1.231,-0.0812,000024
2020-05-14,1.23,-0.0812,000024
2020-05-15,1.23,0.0,000024
2020-05-18,1.229,-0.0813,000024
2020-05-19,1.229,0.0,000024
2020-05-20,1.227,-0.1627,000024
2020-05-21,1.227,0.0,000024
2020-05-22,1.226,-0.0815,000024
2020-05-25,1.225,-0.0816,000024
2020-05-26,1.226,0.0816,000024
2020-05-27,1.226,0.0,000024
2020-05-28,1.226,0.0,000024
2020-05-29,1.228,0.1631,000024
2020-06-01,1.23,0.1629,000024
2020-06-02,1.229,-0.0813,000024
2020-06-03,1.227,-0.1627,000024
2020-06-04,1.226,-0.0815,000024
2020-06-05,1.225,-0.0816,000024
2020-06-08,1.224,-0.0816,000024
2020-06-09,1.225,0.0817,000024
2020-06-10,1.224,-0.0816,000024
2020-06-11,1.224,0.0,000024
2020-06-12,1.225,0.0817,000024
2020-06-15,1.225,0.0,000024
2020-06-16,1.226,0.0816,000024
2020-06-17,1.226,0.0,000024
2020-06-18,1.227,0.0816,000024
2020-06-19,1.229,0.163,000024
2020-06-22,1.228,-0.0814,000024
2020-06-23,1.226,-0.1629,000024
2020-06-24,1.227,0.0816,000024
2020-06-29,1.226,-0.0815,000024
2020-06-30,1.228,0.1631,000024
2020-07-01,1.232,0.3257,000024
2020-07-02,1.236,0.3247,000024
2020-07-03,1.239,0.2427,000024
2020-07-06,1.248,0.7264,000024
2020-07-07,1.246,-0.1603,000024
2020-07-08,1.248,0.1605,000024
2020-07-09,1.247,-0.0801,000024
2020-07-10,1.243,-0.3208,000024
2020-07-13,1.246,0.2414,000024
2020-07-14,1.245,-0.0803,000024
2020-07-15,1.245,0.0,000024
2020-07-16,1.24,-0.4016,000024
2020-07-17,1.241,0.0806,000024
2020-07-20,1.247,0.4835,000024
2020-07-21,1.248,0.0802,000024
2020-07-22,1.25,0.1603,000024
2020-07-23,1.252,0.16,000024
2020-07-24,1.247,-0.3994,000024
2020-07-27,1.246,-0.0802,000024
2020-07-28,1.247,0.0803,000024
2020-07-29,1.251,0.3208,000024
2020-07-30,1.251,0.0,000024
2020-07-31,1.252,0.0799,000024
2020-08-03,1.254,0.1597,000024
2020-08-04,1.256,0.1595,000024
2020-08-05,1.258,0.1592,000024
2020-08-06,1.26,0.159,000024
2020-08-07,1.257,-0.2381,000024
2020-08-10,1.26,0.2387,000024
2020-08-11,1.258,-0.1587,000024
2020-08-12,1.255,-0.2385,000024
2020-08-13,1.258,0.239,000024
2020-08-14,1.261,0.2385,000024
2020-08-17,1.265,0.3172,000024
2020-08-18,1.267,0.1581,000024
2020-08-19,1.266,-0.0789,000024
2020-08-20,1.264,-0.158,000024
2020-08-21,1.126,0.0,000024
2020-08-24,1.126,0.0,000024
2020-08-25,1.125,-0.09,000024
2020-08-26,1.122,-0.27,000024
2020-08-27,1.123,0.09,000024
2020-08-28,1.124,0.09,000024
2020-08-31,1.124,0.0,000024
2020-09-01,1.125,0.09,000024
2020-09-02,1.125,0.0,000024
2020-09-03,1.124,-0.09,000024
2020-09-04,1.123,-0.09,000024
2020-09-07,1.121,-0.18,000024
2020-09-08,1.121,0.0,000024
2020-09-09,1.12,-0.09,000024
2020-09-10,1.121,0.09,000024
2020-09-11,1.122,0.09,000024
2020-09-14,1.123,0.09,000024
2020-09-15,1.123,0.0,000024
2020-09-16,1.123,0.0,000024
2020-09-17,1.123,0.0,000024
2020-09-18,1.125,0.18,000024
2020-09-21,1.125,0.0,000024
2020-09-22,1.124,-0.09,000024
2020-09-23,1.124,0.0,000024
2020-09-24,1.122,-0.18,000024
2020-09-25,1.123,0.09,000024
2020-09-28,1.123,0.0,000024
2020-09-29,1.123,0.0,000024
2020-09-30,1.125,0.18,000024
2020-10-09,1.126,0.09,000024
2020-10-12,1.129,0.27,000024
2020-10-13,1.131,0.18,000024
2020-10-14,1.131,0.0,000024
2020-10-15,1.132,0.09,000024
2020-10-16,1.132,0.0,000024
2020-10-19,1.132,0.0,000024
2020-10-20,1.133,0.09,000024
2020-10-21,1.134,0.09,000024
2020-10-22,1.135,0.09,000024
2020-10-23,1.134,-0.09,000024
2020-10-26,1.135,0.09,000024
2020-10-27,1.136,0.09,000024
2020-10-28,1.138,0.18,000024
2020-10-29,1.139,0.09,000024
2020-10-30,1.138,-0.09,000024
2020-11-02,1.139,0.09,000024
2020-11-03,1.14,0.09,000024
2020-11-04,1.14,0.0,000024
2020-11-05,1.142,0.18,000024
2020-11-06,1.142,0.0,000024
2020-11-09,1.143,0.09,000024
2020-11-10,1.142,-0.09,000024
2020-11-11,1.142,0.0,000024
2020-11-12,1.142,0.0,000024
2020-11-13,1.14,-0.18,000024
2020-11-16,1.138,-0.18,000024
2020-11-17,1.137,-0.09,000024
2020-11-18,1.136,-0.09,000024
2020-11-19,1.136,0.0,000024
2020-11-20,1.135,-0.09,000024
2020-11-23,1.136,0.09,000024
2020-11-24,1.136,0.0,000024
2020-11-25,1.135,-0.09,000024
2020-11-26,1.135,0.0,000024
2020-11-27,1.136,0.09,000024
2020-11-30,1.137,0.09,000024
2020-12-01,1.138,0.09,000024
2020-12-02,1.139,0.09,000024
2020-12-03,1.138,-0.09,000024
2020-12-04,1.139,0.09,000024
2020-12-07,1.139,0.0,000024
2020-12-08,1.139,0.0,000024
2020-12-09,1.139,0.0,000024
2020-12-10,1.139,0.0,000024
2020-12-11,1.139,0.0,000024
2020-12-14,1.138,-0.09,000024
2020-12-15,1.139,0.09,000024
2020-12-16,1.139,0.0,000024
2020-12-17,1.14,0.09,000024
2020-12-18,1.139,-0.09,000024
2020-12-21,1.141,0.18,000024
2020-12-22,1.141,0.0,000024
2020-12-23,1.142,0.09,000024
2020-12-24,1.142,0.0,000024
2020-12-25,1.144,0.18,000024
2020-12-28,1.145,0.09,000024
2020-12-29,1.145,0.0,000024
2020-12-30,1.147,0.17,000024
2020-12-31,1.148,0.09,000024
2021-01-04,1.148,0.0,000024
2021-01-05,1.149,0.09,000024
2021-01-06,1.15,0.09,000024
2021-01-07,1.151,0.09,000024
2021-01-08,1.151,0.0,000024
2021-01-11,1.151,0.0,000024
2021-01-12,1.152,0.09,000024
2021-01-13,1.152,0.0,000024
2021-01-14,1.152,0.0,000024
2021-01-15,1.152,0.0,000024
2021-01-18,1.152,0.0,000024
2021-01-19,1.152,0.0,000024
2021-01-20,1.152,0.0,000024
2021-01-21,1.153,0.09,000024
2021-01-22,1.153,0.0,000024
2021-01-25,1.153,0.0,000024
2021-01-26,1.152,-0.09,000024
2021-01-27,1.152,0.0,000024
2021-01-28,1.151,-0.09,000024
2021-01-29,1.15,-0.09,000024
2021-02-01,1.151,0.09,000024
2021-02-02,1.151,0.0,000024
2021-02-03,1.151,0.0,000024
2021-02-04,1.151,0.0,000024
2021-02-05,1.15,-0.09,000024
2021-02-08,1.15,0.0,000024
2021-02-09,1.151,0.09,000024
2021-02-10,1.151,0.0,000024
2021-02-18,1.151,0.0,000024
2021-02-19,1.152,0.09,000024
2021-02-22,1.152,0.0,000024
2021-02-23,1.152,0.0,000024
2021-02-24,1.152,0.0,000024
2021-02-25,1.153,0.09,000024
2021-02-26,1.153,0.0,000024
2021-03-01,1.153,0.0,000024
2021-03-02,1.154,0.09,000024
2021-03-03,1.154,0.0,000024
2021-03-04,1.154,0.0,000024
2021-03-05,1.155,0.09,000024
2021-03-08,1.155,0.0,000024
2021-03-09,1.155,0.0,000024
2021-03-10,1.156,0.09,000024
2021-03-11,1.156,0.0,000024
2021-03-12,1.156,0.0,000024
2021-03-15,1.156,0.0,000024
2021-03-16,1.156,0.0,000024
2021-03-17,1.157,0.09,000024
2021-03-18,1.157,0.0,000024
2021-03-19,1.157,0.0,000024
2021-03-22,1.158,0.09,000024
2021-03-23,1.158,0.0,000024
2021-03-24,1.158,0.0,000024
2021-03-25,1.158,0.0,000024
2021-03-26,1.159,0.09,000024
2021-03-29,1.159,0.0,000024
2021-03-30,1.159,0.0,000024
2021-03-31,1.159,0.0,000024
2021-04-01,1.16,0.09,000024
2021-04-02,1.159,-0.09,000024
2021-04-06,1.16,0.09,000024
2021-04-07,1.16,0.0,000024
2021-04-08,1.16,0.0,000024
2021-04-09,1.16,0.0,000024
2021-04-12,1.16,0.0,000024
2021-04-13,1.161,0.09,000024
2021-04-14,1.161,0.0,000024
2021-04-15,1.161,0.0,000024
2021-04-16,1.161,0.0,000024
2021-04-19,1.162,0.09,000024
2021-04-20,1.162,0.0,000024
2021-04-21,1.163,0.09,000024
2021-04-22,1.163,0.0,000024
2021-04-23,1.163,0.0,000024
2021-04-26,1.163,0.0,000024
2021-04-27,1.163,0.0,000024
2021-04-28,1.163,0.0,000024
2021-04-29,1.163,0.0,000024
2021-04-30,1.164,0.09,000024
2021-05-06,1.164,0.0,000024
2021-05-07,1.164,0.0,000024
2021-05-10,1.165,0.09,000024
2021-05-11,1.165,0.0,000024
2021-05-12,1.166,0.09,000024
2021-05-13,1.166,0.0,000024
2021-05-14,1.166,0.0,000024
2021-05-17,1.166,0.0,000024
2021-05-18,1.167,0.09,000024
2021-05-19,1.167,0.0,000024
2021-05-20,1.167,0.0,000024
2021-05-21,1.167,0.0,000024
2021-05-24,1.168,0.09,000024
2021-05-25,1.168,0.0,000024
2021-05-26,1.168,0.0,000024
2021-05-27,1.168,0.0,000024
2021-05-28,1.168,0.0,000024
2021-05-31,1.169,0.09,000024
2021-06-01,1.169,0.0,000024
2021-06-02,1.169,0.0,000024
2021-06-03,1.169,0.0,000024
2021-06-04,1.169,0.0,000024
2021-06-07,1.169,0.0,000024
2021-06-08,1.169,0.0,000024
2021-06-09,1.169,0.0,000024
2021-06-10,1.169,0.0,000024
2021-06-11,1.169,0.0,000024
2021-06-15,1.169,0.0,000024
2021-06-16,1.169,0.0,000024
2021-06-17,1.169,0.0,000024
2021-06-18,1.169,0.0,000024
2021-06-21,1.169,0.0,000024
2021-06-22,1.169,0.0,000024
2021-06-23,1.169,0.0,000024
2021-06-24,1.169,0.0,000024
2021-06-25,1.169,0.0,000024
2021-06-28,1.17,0.09,000024
2021-06-29,1.17,0.0,000024
2021-06-30,1.17,0.0,000024
2021-07-01,1.17,0.0,000024
2021-07-02,1.171,0.09,000024
2021-07-05,1.171,0.0,000024
2021-07-06,1.171,0.0,000024
2021-07-07,1.172,0.09,000024
2021-07-08,1.172,0.0,000024
2021-07-09,1.173,0.09,000024
2021-07-12,1.173,0.0,000024
2021-07-13,1.174,0.09,000024
2021-07-14,1.174,0.0,000024
2021-07-15,1.175,0.09,000024
2021-07-16,1.175,0.0,000024
2021-07-19,1.1752,0.02,000024
2021-07-20,1.1754,0.02,000024
2021-07-21,1.1757,0.03,000024
2021-07-22,1.1758,0.01,000024
2021-07-23,1.1761,0.03,000024
2021-07-26,1.1764,0.03,000024
2021-07-27,1.1763,-0.01,000024
2021-07-28,1.1763,0.0,000024
2021-07-29,1.1764,0.01,000024
2021-07-30,1.1766,0.02,000024
2021-08-02,1.177,0.03,000024
2021-08-03,1.1771,0.01,000024
2021-08-04,1.1772,0.01,000024
2021-08-05,1.1775,0.03,000024
2021-08-06,1.1776,0.01,000024
2021-08-09,1.1776,0.0,000024
2021-08-10,1.1776,0.0,000024
2021-08-11,1.1777,0.01,000024
2021-08-12,1.1779,0.02,000024
2021-08-13,1.178,0.01,000024
2021-08-16,1.1782,0.02,000024
2021-08-17,1.1783,0.01,000024
2021-08-18,1.1786,0.03,000024
2021-08-19,1.1787,0.01,000024
2021-08-20,1.1787,0.0,000024
2021-08-23,1.0901,0.02,000024
2021-08-24,1.0902,0.01,000024
2021-08-25,1.0903,0.01,000024
2021-08-26,1.09,-0.03,000024
2021-08-27,1.09,0.0,000024
2021-08-30,1.0902,0.02,000024
2021-08-31,1.0903,0.01,000024
2021-09-01,1.0905,0.02,000024
2021-09-02,1.0907,0.02,000024
2021-09-03,1.0908,0.01,000024
2021-09-06,1.0909,0.01,000024
2021-09-07,1.0909,0.0,000024
2021-09-08,1.0909,0.0,000024
2021-09-09,1.0909,0.0,000024
2021-09-10,1.0908,-0.01,000024
2021-09-13,1.0907,-0.01,000024
2021-09-14,1.0904,-0.03,000024
2021-09-15,1.0903,-0.01,000024
2021-09-16,1.0902,-0.01,000024
2021-09-17,1.0902,0.0,000024
2021-09-22,1.0907,0.05,000024
2021-09-23,1.0906,-0.01,000024
2021-09-24,1.0904,-0.02,000024
2021-09-27,1.0904,0.0,000024
2021-09-28,1.0903,-0.01,000024
2021-09-29,1.0903,0.0,000024
2021-09-30,1.0905,0.02,000024
2021-10-08,1.0909,0.04,000024
2021-10-11,1.0905,-0.04,000024
2021-10-12,1.0902,-0.03,000024
2021-10-13,1.0899,-0.03,000024
2021-10-14,1.0897,-0.02,000024
2021-10-15,1.0898,0.01,000024
2021-10-18,1.0895,-0.03,000024
2021-10-19,1.0894,-0.01,000024
2021-10-20,1.0895,0.01,000024
2021-10-21,1.0899,0.04,000024
2021-10-22,1.09,0.01,000024
2021-10-25,1.0904,0.04,000024
2021-10-26,1.0908,0.04,000024
2021-10-27,1.0911,0.03,000024
2021-10-28,1.0916,0.05,000024
2021-10-29,1.0919,0.03,000024
2021-11-01,1.0925,0.05,000024
2021-11-02,1.0929,0.04,000024
2021-11-03,1.0933,0.04,000024
2021-11-04,1.0936,0.03,000024
2021-11-05,1.0942,0.05,000024
2021-11-08,1.0944,0.02,000024
2021-11-09,1.0943,-0.01,000024
2021-11-10,1.0944,0.01,000024
2021-11-11,1.0943,-0.01,000024
2021-11-12,1.0944,0.01,000024
2021-11-15,1.0951,0.06,000024
2021-11-16,1.0952,0.01,000024
2021-11-17,1.0952,0.0,000024
2021-11-18,1.0954,0.02,000024
2021-11-19,1.0955,0.01,000024
2021-11-22,1.0958,0.03,000024
2021-11-23,1.0959,0.01,000024
2021-11-24,1.0963,0.04,000024
2021-11-25,1.0966,0.03,000024
2021-11-26,1.0969,0.03,000024
2021-11-29,1.0976,0.06,000024
2021-11-30,1.0975,-0.01,000024
2021-12-01,1.0976,0.01,000024
2021-12-02,1.0977,0.01,000024
2021-12-03,1.0978,0.01,000024
2021-12-06,1.0985,0.06,000024
2021-12-07,1.0985,0.0,000024
2021-12-08,1.0988,0.03,000024
2021-12-09,1.099,0.02,000024
2021-12-10,1.0991,0.01,000024
2021-12-13,1.0993,0.02,000024
2021-12-14,1.0995,0.02,000024
2021-12-15,1.0997,0.02,000024
2021-12-16,1.0998,0.01,000024
2021-12-17,1.1,0.02,000024
2021-12-20,1.0999,-0.01,000024
2021-12-21,1.0997,-0.02,000024
2021-12-22,1.0999,0.02,000024
2021-12-23,1.1001,0.02,000024
2021-12-24,1.1004,0.03,000024
2021-12-27,1.1008,0.04,000024
2021-12-28,1.101,0.02,000024
2021-12-29,1.1014,0.04,000024
2021-12-30,1.1019,0.05,000024
2021-12-31,1.1021,0.02,000024
2022-01-04,1.1026,0.05,000024
2022-01-05,1.1026,0.0,000024
2022-01-06,1.1023,-0.03,000024
2022-01-07,1.1025,0.02,000024
2022-01-10,1.1031,0.05,000024
2022-01-11,1.1033,0.02,000024
2022-01-12,1.1035,0.02,000024
2022-01-13,1.1036,0.01,000024
2022-01-14,1.1036,0.0,000024
2022-01-17,1.1041,0.05,000024
2022-01-18,1.1049,0.07,000024
2022-01-19,1.1059,0.09,000024
2022-01-20,1.1066,0.06,000024
2022-01-21,1.1068,0.02,000024
2022-01-24,1.1076,0.07,000024
2022-01-25,1.1074,-0.02,000024
2022-01-26,1.1074,0.0,000024
2022-01-27,1.1071,-0.03,000024
2022-01-28,1.1074,0.03,000024
2022-02-07,1.1082,0.07,000024
2022-02-08,1.1086,0.04,000024
2022-02-09,1.1087,0.01,000024
2022-02-10,1.1091,0.04,000024
2022-02-11,1.1082,-0.08,000024
2022-02-14,1.1073,-0.08,000024
2022-02-15,1.1069,-0.04,000024
2022-02-16,1.107,0.01,000024
2022-02-17,1.1073,0.03,000024
2022-02-18,1.1074,0.01,000024
2022-02-21,1.1069,-0.05,000024
2022-02-22,1.1062,-0.06,000024
2022-02-23,1.1062,0.0,000024
2022-02-24,1.1061,-0.01,000024
2022-02-25,1.1062,0.01,000024
2022-02-28,1.1065,0.03,000024
2022-03-01,1.1064,-0.01,000024
2022-03-02,1.1062,-0.02,000024
2022-03-03,1.1057,-0.05,000024
2022-03-04,1.1053,-0.04,000024
2022-03-07,1.1049,-0.04,000024
2022-03-08,1.1043,-0.05,000024
2022-03-09,1.1038,-0.05,000024
2022-03-10,1.1032,-0.05,000024
2022-03-11,1.1031,-0.01,000024
2022-03-14,1.1039,0.07,000024
2022-03-15,1.1026,-0.12,000024
2022-03-16,1.1034,0.07,000024
2022-03-17,1.1031,-0.03,000024
2022-03-18,1.1035,0.04,000024
2022-03-21,1.1035,0.0,000024
2022-03-22,1.1035,0.0,000024
2022-03-23,1.1034,-0.01,000024
2022-03-24,1.1032,-0.02,000024
2022-03-25,1.1031,-0.01,000024
2022-03-28,1.1034,0.03,000024
2022-03-29,1.1036,0.02,000024
2022-03-30,1.1041,0.05,000024
2022-03-31,1.1046,0.05,000024
2022-04-01,1.1056,0.09,000024
2022-04-06,1.1065,0.08,000024
2022-04-07,1.1071,0.05,000024
2022-04-08,1.1078,0.06,000024
2022-04-11,1.108,0.02,000024
2022-04-12,1.1083,0.03,000024
2022-04-13,1.1087,0.04,000024
2022-04-14,1.1094,0.06,000024
2022-04-15,1.1098,0.04,000024
2022-04-18,1.1094,-0.04,000024
2022-04-19,1.1095,0.01,000024
2022-04-20,1.1095,0.0,000024
2022-04-21,1.1096,0.01,000024
2022-04-22,1.1099,0.03,000024
2022-04-25,1.1098,-0.01,000024
2022-04-26,1.1102,0.04,000024
2022-04-27,1.1101,-0.01,000024
2022-04-28,1.1103,0.02,000024
2022-04-29,1.1106,0.03,000024
2022-05-05,1.1113,0.06,000024
2022-05-06,1.1112,-0.01,000024
2022-05-09,1.1114,0.02,000024
2022-05-10,1.112,0.05,000024
2022-05-11,1.1125,0.04,000024
2022-05-12,1.1129,0.04,000024
2022-05-13,1.1137,0.07,000024
2022-05-16,1.114,0.03,000024
2022-05-17,1.1145,0.04,000024
2022-05-18,1.115,0.04,000024
2022-05-19,1.1156,0.05,000024
2022-05-20,1.1159,0.03,000024
2022-05-23,1.1164,0.04,000024
2022-05-24,1.1165,0.01,000024
2022-05-25,1.1167,0.02,000024
2022-05-26,1.1176,0.08,000024
2022-05-27,1.1179,0.03,000024
2022-05-30,1.1178,-0.01,000024
2022-05-31,1.1172,-0.05,000024
2022-06-01,1.1168,-0.04,000024
2022-06-02,1.1162,-0.05,000024
2022-06-06,1.1157,-0.04,000024
2022-06-07,1.1151,-0.05,000024
2022-06-08,1.1151,0.0,000024
2022-06-09,1.1155,0.04,000024
2022-06-10,1.116,0.04,000024
2022-06-13,1.116,0.0,000024
2022-06-14,1.1162,0.02,000024
2022-06-15,1.1163,0.01,000024
2022-06-16,1.1163,0.0,000024
2022-06-17,1.1167,0.04,000024
2022-06-20,1.1169,0.02,000024
2022-06-21,1.1168,-0.01,000024
2022-06-22,1.1169,0.01,000024
2022-06-23,1.1171,0.02,000024
2022-06-24,1.1173,0.02,000024
2022-06-27,1.1171,-0.02,000024
2022-06-28,1.117,-0.01,000024
2022-06-29,1.1171,0.01,000024
2022-06-30,1.1174,0.03,000024
2022-07-01,1.1181,0.06,000024
2022-07-04,1.1179,-0.02,000024
2022-07-05,1.1177,-0.02,000024
2022-07-06,1.1177,0.0,000024
2022-07-07,1.1179,0.02,000024
2022-07-08,1.1182,0.03,000024
2022-07-11,1.1188,0.05,000024
2022-07-12,1.1192,0.04,000024
2022-07-13,1.1196,0.04,000024
2022-07-14,1.1201,0.04,000024
2022-07-15,1.1204,0.03,000024
2022-07-18,1.1212,0.07,000024
2022-07-19,1.1218,0.05,000024
2022-07-20,1.1222,0.04,000024
2022-07-21,1.1227,0.04,000024
2022-07-22,1.1229,0.02,000024
2022-07-25,1.1235,0.05,000024
2022-07-26,1.1241,0.05,000024
2022-07-27,1.1245,0.04,000024
2022-07-28,1.1247,0.02,000024
2022-07-29,1.1251,0.04,000024
2022-08-01,1.1258,0.06,000024
2022-08-02,1.1264,0.05,000024
2022-08-03,1.1267,0.03,000024
2022-08-04,1.1273,0.05,000024
2022-08-05,1.1276,0.03,000024
2022-08-08,1.128,0.04,000024
