净值日期,单位净值,日增长率,基金代码
2019-07-09,1.914,-0.1565,000056
2019-07-10,1.925,0.5747,000056
2019-07-11,1.917,-0.4156,000056
2019-07-12,1.934,0.8868,000056
2019-07-15,1.933,-0.0517,000056
2019-07-16,1.919,-0.7243,000056
2019-07-17,1.915,-0.2084,000056
2019-07-18,1.894,-1.0966,000056
2019-07-19,1.903,0.4752,000056
2019-07-22,1.902,-0.0525,000056
2019-07-23,1.899,-0.1577,000056
2019-07-24,1.906,0.3686,000056
2019-07-25,1.921,0.787,000056
2019-07-26,1.923,0.1041,000056
2019-07-29,1.931,0.416,000056
2019-07-30,1.936,0.2589,000056
2019-07-31,1.925,-0.5682,000056
2019-08-01,1.91,-0.7792,000056
2019-08-02,1.895,-0.7853,000056
2019-08-05,1.879,-0.8443,000056
2019-08-06,1.883,0.2129,000056
2019-08-07,1.876,-0.3717,000056
2019-08-08,1.894,0.9595,000056
2019-08-09,1.879,-0.792,000056
2019-08-12,1.915,1.9159,000056
2019-08-13,1.911,-0.2089,000056
2019-08-14,1.929,0.9419,000056
2019-08-15,1.945,0.8294,000056
2019-08-16,1.957,0.617,000056
2019-08-19,1.987,1.533,000056
2019-08-20,1.989,0.1007,000056
2019-08-21,1.986,-0.1508,000056
2019-08-22,1.997,0.5539,000056
2019-08-23,2.014,0.8513,000056
2019-08-26,1.995,-0.9434,000056
2019-08-27,2.021,1.3033,000056
2019-08-28,2.018,-0.1484,000056
2019-08-29,2.025,0.3469,000056
2019-08-30,2.044,0.9383,000056
2019-09-02,2.061,0.8317,000056
2019-09-03,2.057,-0.1941,000056
2019-09-04,2.057,0.0,000056
2019-09-05,2.062,0.2431,000056
2019-09-06,2.067,0.2425,000056
2019-09-09,2.072,0.2419,000056
2019-09-10,2.063,-0.4344,000056
2019-09-11,2.026,-1.7935,000056
2019-09-12,2.046,0.9872,000056
2019-09-16,2.039,-0.3421,000056
2019-09-17,2.026,-0.6376,000056
2019-09-18,2.051,1.234,000056
2019-09-19,2.053,0.0975,000056
2019-09-20,2.057,0.1948,000056
2019-09-23,2.04,-0.8264,000056
2019-09-24,2.053,0.6373,000056
2019-09-25,2.046,-0.341,000056
2019-09-26,2.035,-0.5376,000056
2019-09-27,2.037,0.0983,000056
2019-09-30,2.026,-0.54,000056
2019-10-08,2.045,0.9378,000056
2019-10-09,2.038,-0.3423,000056
2019-10-10,2.055,0.8342,000056
2019-10-11,2.066,0.5353,000056
2019-10-14,2.071,0.242,000056
2019-10-15,2.079,0.3863,000056
2019-10-16,2.072,-0.3367,000056
2019-10-17,2.074,0.0965,000056
2019-10-18,2.057,-0.8197,000056
2019-10-21,2.054,-0.1458,000056
2019-10-22,2.065,0.5355,000056
2019-10-23,2.052,-0.6295,000056
2019-10-24,2.037,-0.731,000056
2019-10-25,2.052,0.7364,000056
2019-10-28,2.064,0.5848,000056
2019-10-29,2.078,0.6783,000056
2019-10-30,2.078,0.0,000056
2019-10-31,2.084,0.2887,000056
2019-11-01,2.12,1.7274,000056
2019-11-04,2.138,0.8491,000056
2019-11-05,2.145,0.3274,000056
2019-11-06,2.132,-0.6061,000056
2019-11-07,2.135,0.1407,000056
2019-11-08,2.134,-0.0468,000056
2019-11-11,2.099,-1.6401,000056
2019-11-12,2.095,-0.1906,000056
2019-11-13,2.117,1.0501,000056
2019-11-14,2.124,0.3307,000056
2019-11-15,2.115,-0.4237,000056
2019-11-18,2.117,0.0946,000056
2019-11-19,2.145,1.3226,000056
2019-11-20,2.139,-0.2797,000056
2019-11-21,2.125,-0.6545,000056
2019-11-22,2.08,-2.1176,000056
2019-11-25,2.072,-0.3846,000056
2019-11-26,2.089,0.8205,000056
2019-11-27,2.087,-0.0957,000056
2019-11-28,2.084,-0.1437,000056
2019-11-29,2.058,-1.2476,000056
2019-12-02,2.061,0.1458,000056
2019-12-03,2.066,0.2426,000056
2019-12-04,2.08,0.6776,000056
2019-12-05,2.093,0.625,000056
2019-12-06,2.116,1.0989,000056
2019-12-09,2.107,-0.4253,000056
2019-12-10,2.12,0.617,000056
2019-12-11,2.108,-0.566,000056
2019-12-12,2.104,-0.1898,000056
2019-12-13,2.133,1.3783,000056
2019-12-16,2.139,0.2813,000056
2019-12-17,2.162,1.0753,000056
2019-12-18,2.161,-0.0463,000056
2019-12-19,2.147,-0.6478,000056
2019-12-20,2.144,-0.1397,000056
2019-12-23,2.127,-0.7929,000056
2019-12-24,2.146,0.8933,000056
2019-12-25,2.145,-0.0466,000056
2019-12-26,2.154,0.4196,000056
2019-12-27,2.146,-0.3714,000056
2019-12-30,2.17,1.1184,000056
2019-12-31,2.185,0.6912,000056
2020-01-02,2.211,1.1899,000056
2020-01-03,2.202,-0.4071,000056
2020-01-06,2.205,0.1362,000056
2020-01-07,2.229,1.0884,000056
2020-01-08,2.222,-0.314,000056
2020-01-09,2.256,1.5302,000056
2020-01-10,2.264,0.3546,000056
2020-01-13,2.291,1.1926,000056
2020-01-14,2.275,-0.6984,000056
2020-01-15,2.276,0.044,000056
2020-01-16,2.278,0.0879,000056
2020-01-17,2.278,0.0,000056
2020-01-20,2.291,0.5707,000056
2020-01-21,2.26,-1.3531,000056
2020-01-22,2.281,0.9292,000056
2020-01-23,2.216,-2.8496,000056
2020-02-03,2.075,-6.3628,000056
2020-02-04,2.148,3.5181,000056
2020-02-05,2.181,1.5363,000056
2020-02-06,2.225,2.0174,000056
2020-02-07,2.207,-0.809,000056
2020-02-10,2.214,0.3172,000056
2020-02-11,2.23,0.7227,000056
2020-02-12,2.246,0.7175,000056
2020-02-13,2.223,-1.024,000056
2020-02-14,2.217,-0.2699,000056
2020-02-17,2.243,1.1728,000056
2020-02-18,2.247,0.1783,000056
2020-02-19,2.229,-0.8011,000056
2020-02-20,2.281,2.3329,000056
2020-02-21,2.284,0.1315,000056
2020-02-24,2.283,-0.0438,000056
2020-02-25,2.283,0.0,000056
2020-02-26,2.226,-2.4967,000056
2020-02-27,2.249,1.0332,000056
2020-02-28,2.18,-3.068,000056
2020-03-02,2.232,2.3853,000056
2020-03-03,2.253,0.9409,000056
2020-03-04,2.246,-0.3107,000056
2020-03-05,2.294,2.1371,000056
2020-03-06,2.276,-0.7847,000056
2020-03-09,2.204,-3.1634,000056
2020-03-10,2.253,2.2232,000056
2020-03-11,2.23,-1.0209,000056
2020-03-12,2.184,-2.0628,000056
2020-03-13,2.146,-1.7399,000056
2020-03-16,2.077,-3.2153,000056
2020-03-17,2.061,-0.7703,000056
2020-03-18,2.038,-1.116,000056
2020-03-19,2.008,-1.472,000056
2020-03-20,2.046,1.8924,000056
2020-03-23,2.009,-1.8084,000056
2020-03-24,2.047,1.8915,000056
2020-03-25,2.096,2.3937,000056
2020-03-26,2.098,0.0954,000056
2020-03-27,2.108,0.4766,000056
2020-03-30,2.095,-0.6167,000056
2020-03-31,2.115,0.9547,000056
2020-04-01,2.109,-0.2837,000056
2020-04-02,2.129,0.9483,000056
2020-04-03,2.128,-0.047,000056
2020-04-07,2.161,1.5508,000056
2020-04-08,2.151,-0.4627,000056
2020-04-09,2.164,0.6044,000056
2020-04-10,2.157,-0.3235,000056
2020-04-13,2.162,0.2318,000056
2020-04-14,2.19,1.2951,000056
2020-04-15,2.175,-0.6849,000056
2020-04-16,2.176,0.046,000056
2020-04-17,2.181,0.2298,000056
2020-04-20,2.192,0.5044,000056
2020-04-21,2.17,-1.0036,000056
2020-04-22,2.207,1.7051,000056
2020-04-23,2.213,0.2719,000056
2020-04-24,2.197,-0.723,000056
2020-04-27,2.22,1.0469,000056
2020-04-28,2.252,1.4414,000056
2020-04-29,2.233,-0.8437,000056
2020-04-30,2.236,0.1343,000056
2020-05-06,2.26,1.0733,000056
2020-05-07,2.269,0.3982,000056
2020-05-08,2.294,1.1018,000056
2020-05-11,2.289,-0.218,000056
2020-05-12,2.308,0.8301,000056
2020-05-13,2.329,0.9099,000056
2020-05-14,2.324,-0.2147,000056
2020-05-15,2.316,-0.3442,000056
2020-05-18,2.339,0.9931,000056
2020-05-19,2.357,0.7696,000056
2020-05-20,2.333,-1.0182,000056
2020-05-21,2.329,-0.1715,000056
2020-05-22,2.286,-1.8463,000056
2020-05-25,2.303,0.7437,000056
2020-05-26,2.335,1.3895,000056
2020-05-27,2.314,-0.8994,000056
2020-05-28,2.31,-0.1729,000056
2020-05-29,2.34,1.2987,000056
2020-06-01,2.388,2.0513,000056
2020-06-02,2.366,-0.9213,000056
2020-06-03,2.366,0.0,000056
2020-06-04,2.373,0.2959,000056
2020-06-05,2.393,0.8428,000056
2020-06-08,2.39,-0.1254,000056
2020-06-09,2.404,0.5858,000056
2020-06-10,2.423,0.7903,000056
2020-06-11,2.41,-0.5365,000056
2020-06-12,2.414,0.166,000056
2020-06-15,2.393,-0.8699,000056
2020-06-16,2.431,1.588,000056
2020-06-17,2.444,0.5348,000056
2020-06-18,2.458,0.5728,000056
2020-06-19,2.495,1.5053,000056
2020-06-22,2.513,0.7214,000056
2020-06-23,2.56,1.8703,000056
2020-06-24,2.562,0.0781,000056
2020-06-29,2.553,-0.3513,000056
2020-06-30,2.612,2.311,000056
2020-07-01,2.642,1.1485,000056
2020-07-02,2.652,0.3785,000056
2020-07-03,2.652,0.0,000056
2020-07-06,2.718,2.4887,000056
2020-07-07,2.789,2.6122,000056
2020-07-08,2.81,0.753,000056
2020-07-09,2.871,2.1708,000056
2020-07-10,2.878,0.2438,000056
2020-07-13,2.987,3.7874,000056
2020-07-14,2.985,-0.067,000056
2020-07-15,2.965,-0.67,000056
2020-07-16,2.796,-5.6998,000056
2020-07-17,2.841,1.6094,000056
2020-07-20,2.852,0.3872,000056
2020-07-21,2.908,1.9635,000056
2020-07-22,2.955,1.6162,000056
2020-07-23,2.992,1.2521,000056
2020-07-24,2.836,-5.2139,000056
2020-07-27,2.862,0.9168,000056
2020-07-28,2.92,2.0266,000056
2020-07-29,3.023,3.5274,000056
2020-07-30,3.016,-0.2316,000056
2020-07-31,3.066,1.6578,000056
2020-08-03,3.114,1.5656,000056
2020-08-04,3.05,-2.0552,000056
2020-08-05,3.087,1.2131,000056
2020-08-06,3.023,-2.0732,000056
2020-08-07,2.985,-1.257,000056
2020-08-10,2.972,-0.4355,000056
2020-08-11,2.958,-0.4711,000056
2020-08-12,2.912,-1.5551,000056
2020-08-13,2.888,-0.8242,000056
2020-08-14,2.939,1.7659,000056
2020-08-17,2.975,1.2249,000056
2020-08-18,2.985,0.3361,000056
2020-08-19,2.912,-2.4456,000056
2020-08-20,2.892,-0.6868,000056
2020-08-21,2.932,1.3831,000056
2020-08-24,2.976,1.5,000056
2020-08-25,2.991,0.5,000056
2020-08-26,2.959,-1.07,000056
2020-08-27,2.981,0.74,000056
2020-08-28,3.044,2.11,000056
2020-08-31,3.022,-0.72,000056
2020-09-01,3.032,0.33,000056
2020-09-02,3.04,0.26,000056
2020-09-03,3.024,-0.53,000056
2020-09-04,2.987,-1.22,000056
2020-09-07,2.904,-2.78,000056
2020-09-08,2.885,-0.65,000056
2020-09-09,2.803,-2.84,000056
2020-09-10,2.826,0.82,000056
2020-09-11,2.888,2.19,000056
2020-09-14,2.894,0.21,000056
2020-09-15,2.909,0.52,000056
2020-09-16,2.866,-1.48,000056
2020-09-17,2.845,-0.73,000056
2020-09-18,2.875,1.05,000056
2020-09-21,2.852,-0.8,000056
2020-09-22,2.848,-0.14,000056
2020-09-23,2.886,1.33,000056
2020-09-24,2.844,-1.46,000056
2020-09-25,2.845,0.04,000056
2020-09-28,2.851,0.21,000056
2020-09-29,2.861,0.35,000056
2020-09-30,2.873,0.42,000056
2020-10-09,2.947,2.58,000056
2020-10-12,3.028,2.75,000056
2020-10-13,3.04,0.4,000056
2020-10-14,3.02,-0.66,000056
2020-10-15,3.005,-0.5,000056
2020-10-16,2.993,-0.4,000056
2020-10-19,2.969,-0.8,000056
2020-10-20,3.009,1.35,000056
2020-10-21,2.984,-0.83,000056
2020-10-22,2.967,-0.57,000056
2020-10-23,2.9,-2.26,000056
2020-10-26,2.895,-0.17,000056
2020-10-27,2.929,1.17,000056
2020-10-28,2.98,1.74,000056
2020-10-29,3.018,1.28,000056
2020-10-30,2.964,-1.79,000056
2020-11-02,3.009,1.52,000056
2020-11-03,3.03,0.7,000056
2020-11-04,3.049,0.63,000056
2020-11-05,3.083,1.12,000056
2020-11-06,3.062,-0.68,000056
2020-11-09,3.109,1.53,000056
2020-11-10,3.068,-1.32,000056
2020-11-11,3.008,-1.96,000056
2020-11-12,3.025,0.57,000056
2020-11-13,3.003,-0.73,000056
2020-11-16,3.003,0.0,000056
2020-11-17,2.961,-1.4,000056
2020-11-18,2.935,-0.88,000056
2020-11-19,2.961,0.89,000056
2020-11-20,2.978,0.57,000056
2020-11-23,3.003,0.84,000056
2020-11-24,2.992,-0.37,000056
2020-11-25,2.946,-1.54,000056
2020-11-26,2.944,-0.07,000056
2020-11-27,2.975,1.05,000056
2020-11-30,2.971,-0.13,000056
2020-12-01,3.015,1.48,000056
2020-12-02,3.009,-0.2,000056
2020-12-03,3.018,0.3,000056
2020-12-04,3.064,1.52,000056
2020-12-07,3.067,0.1,000056
2020-12-08,3.066,-0.03,000056
2020-12-09,3.055,-0.36,000056
2020-12-10,3.07,0.49,000056
2020-12-11,3.044,-0.85,000056
2020-12-14,3.074,0.99,000056
2020-12-15,3.073,-0.03,000056
2020-12-16,3.096,0.75,000056
2020-12-17,3.147,1.65,000056
2020-12-18,3.136,-0.35,000056
2020-12-21,3.184,1.53,000056
2020-12-22,3.171,-0.41,000056
2020-12-23,3.182,0.35,000056
2020-12-24,3.17,-0.38,000056
2020-12-25,3.175,0.16,000056
2020-12-28,3.197,0.69,000056
2020-12-29,3.167,-0.94,000056
2020-12-30,3.214,1.48,000056
2020-12-31,3.274,1.87,000056
2021-01-04,3.313,1.19,000056
2021-01-05,3.383,2.11,000056
2021-01-06,3.403,0.59,000056
2021-01-07,3.457,1.59,000056
2021-01-08,3.416,-1.19,000056
2021-01-11,3.386,-0.88,000056
2021-01-12,3.454,2.01,000056
2021-01-13,3.422,-0.93,000056
2021-01-14,3.356,-1.93,000056
2021-01-15,3.338,-0.54,000056
2021-01-18,3.35,0.36,000056
2021-01-19,3.305,-1.34,000056
2021-01-20,3.332,0.82,000056
2021-01-21,3.377,1.35,000056
2021-01-22,3.396,0.56,000056
2021-01-25,3.464,2.0,000056
2021-01-26,3.376,-2.54,000056
2021-01-27,3.363,-0.39,000056
2021-01-28,3.281,-2.44,000056
2021-01-29,3.29,0.27,000056
2021-02-01,3.3,0.3,000056
2021-02-02,3.36,1.82,000056
2021-02-03,3.364,0.12,000056
2021-02-04,3.363,-0.03,000056
2021-02-05,3.362,-0.03,000056
2021-02-08,3.398,1.07,000056
2021-02-09,3.451,1.56,000056
2021-02-10,3.553,2.96,000056
2021-02-18,3.49,-1.77,000056
2021-02-19,3.488,-0.06,000056
2021-02-22,3.374,-3.27,000056
2021-02-23,3.359,-0.44,000056
2021-02-24,3.247,-3.33,000056
2021-02-25,3.224,-0.71,000056
2021-02-26,3.163,-1.89,000056
2021-03-01,3.206,1.36,000056
2021-03-02,3.158,-1.5,000056
2021-03-03,3.204,1.46,000056
2021-03-04,3.089,-3.59,000056
2021-03-05,3.086,-0.1,000056
2021-03-08,2.946,-4.54,000056
2021-03-09,2.902,-1.49,000056
2021-03-10,2.95,1.65,000056
2021-03-11,3.014,2.17,000056
2021-03-12,3.007,-0.23,000056
2021-03-15,2.917,-2.99,000056
2021-03-16,2.95,1.13,000056
2021-03-17,2.98,1.02,000056
2021-03-18,3.016,1.21,000056
2021-03-19,2.953,-2.09,000056
2021-03-22,2.955,0.07,000056
2021-03-23,2.949,-0.2,000056
2021-03-24,2.931,-0.61,000056
2021-03-25,2.939,0.27,000056
2021-03-26,3.009,2.38,000056
2021-03-29,3.024,0.5,000056
2021-03-30,3.044,0.66,000056
2021-03-31,3.014,-0.99,000056
2021-04-01,3.06,1.53,000056
2021-04-02,3.126,2.16,000056
2021-04-06,3.099,-0.86,000056
2021-04-07,3.054,-1.45,000056
2021-04-08,3.074,0.65,000056
2021-04-09,3.03,-1.43,000056
2021-04-12,3.003,-0.89,000056
2021-04-13,3.015,0.4,000056
2021-04-14,3.037,0.73,000056
2021-04-15,3.021,-0.53,000056
2021-04-16,3.043,0.73,000056
2021-04-19,3.083,1.31,000056
2021-04-20,3.088,0.16,000056
2021-04-21,3.11,0.71,000056
2021-04-22,3.111,0.03,000056
2021-04-23,3.145,1.09,000056
2021-04-26,3.125,-0.64,000056
2021-04-27,3.154,0.93,000056
2021-04-28,3.166,0.38,000056
2021-04-29,3.177,0.35,000056
2021-04-30,3.167,-0.31,000056
2021-05-06,3.115,-1.64,000056
2021-05-07,3.076,-1.25,000056
2021-05-10,3.056,-0.65,000056
2021-05-11,3.095,1.28,000056
2021-05-12,3.111,0.52,000056
2021-05-13,3.1,-0.35,000056
2021-05-14,3.141,1.32,000056
2021-05-17,3.186,1.43,000056
2021-05-18,3.18,-0.19,000056
2021-05-19,3.188,0.25,000056
2021-05-20,3.203,0.47,000056
2021-05-21,3.176,-0.84,000056
2021-05-24,3.195,0.6,000056
2021-05-25,3.277,2.57,000056
2021-05-26,3.263,-0.43,000056
2021-05-27,3.274,0.34,000056
2021-05-28,3.259,-0.46,000056
2021-05-31,3.261,0.06,000056
2021-06-01,3.278,0.52,000056
2021-06-02,3.258,-0.61,000056
2021-06-03,3.263,0.15,000056
2021-06-04,3.276,0.4,000056
2021-06-07,3.283,0.21,000056
2021-06-08,3.226,-1.74,000056
2021-06-09,3.237,0.34,000056
2021-06-10,3.25,0.4,000056
2021-06-11,3.233,-0.52,000056
2021-06-15,3.232,-0.03,000056
2021-06-16,3.205,-0.84,000056
2021-06-17,3.211,0.19,000056
2021-06-18,3.195,-0.5,000056
2021-06-21,3.202,0.22,000056
2021-06-22,3.202,0.0,000056
2021-06-23,3.195,-0.22,000056
2021-06-24,3.197,0.06,000056
2021-06-25,3.224,0.84,000056
2021-06-28,3.237,0.4,000056
2021-06-29,3.214,-0.71,000056
2021-06-30,3.207,-0.22,000056
2021-07-01,3.203,-0.12,000056
2021-07-02,3.139,-2.0,000056
2021-07-05,3.145,0.19,000056
2021-07-06,3.141,-0.13,000056
2021-07-07,3.166,0.8,000056
2021-07-08,3.154,-0.38,000056
2021-07-09,3.146,-0.25,000056
2021-07-12,3.171,0.79,000056
2021-07-13,3.159,-0.38,000056
2021-07-14,3.143,-0.51,000056
2021-07-15,3.161,0.57,000056
2021-07-16,3.123,-1.2,000056
2021-07-19,3.146,0.74,000056
2021-07-20,3.158,0.38,000056
2021-07-21,3.172,0.44,000056
2021-07-22,3.166,-0.19,000056
2021-07-23,3.121,-1.42,000056
2021-07-26,3.046,-2.4,000056
2021-07-27,2.954,-3.02,000056
2021-07-28,2.961,0.24,000056
2021-07-29,3.004,1.45,000056
2021-07-30,2.963,-1.36,000056
2021-08-02,2.99,0.91,000056
2021-08-03,2.975,-0.5,000056
2021-08-04,3.009,1.14,000056
2021-08-05,2.978,-1.03,000056
2021-08-06,2.961,-0.57,000056
2021-08-09,2.979,0.61,000056
2021-08-10,3.016,1.24,000056
2021-08-11,2.997,-0.63,000056
2021-08-12,2.981,-0.53,000056
2021-08-13,2.959,-0.74,000056
2021-08-16,2.963,0.14,000056
2021-08-17,2.889,-2.5,000056
2021-08-18,2.896,0.24,000056
2021-08-19,2.902,0.21,000056
2021-08-20,2.848,-1.86,000056
2021-08-23,2.891,1.51,000056
2021-08-24,2.91,0.66,000056
2021-08-25,2.913,0.1,000056
2021-08-26,2.856,-1.96,000056
2021-08-27,2.855,-0.04,000056
2021-08-30,2.823,-1.12,000056
2021-08-31,2.797,-0.92,000056
2021-09-01,2.805,0.29,000056
2021-09-02,2.783,-0.78,000056
2021-09-03,2.777,-0.22,000056
2021-09-06,2.812,1.26,000056
2021-09-07,2.824,0.43,000056
2021-09-08,2.808,-0.57,000056
2021-09-09,2.796,-0.43,000056
2021-09-10,2.839,1.54,000056
2021-09-13,2.808,-1.09,000056
2021-09-14,2.815,0.25,000056
2021-09-15,2.805,-0.36,000056
2021-09-16,2.782,-0.82,000056
2021-09-17,2.824,1.51,000056
2021-09-22,2.817,-0.25,000056
2021-09-23,2.82,0.11,000056
2021-09-24,2.834,0.5,000056
2021-09-27,2.865,1.09,000056
2021-09-28,2.872,0.24,000056
2021-09-29,2.841,-1.08,000056
2021-09-30,2.874,1.16,000056
2021-10-08,2.898,0.84,000056
2021-10-11,2.898,0.0,000056
2021-10-12,2.881,-0.59,000056
2021-10-13,2.923,1.46,000056
2021-10-14,2.914,-0.31,000056
2021-10-15,2.918,0.14,000056
2021-10-18,2.86,-1.99,000056
2021-10-19,2.892,1.12,000056
2021-10-20,2.896,0.14,000056
2021-10-21,2.899,0.1,000056
2021-10-22,2.932,1.14,000056
2021-10-25,2.937,0.17,000056
2021-10-26,2.944,0.24,000056
2021-10-27,2.908,-1.22,000056
2021-10-28,2.913,0.17,000056
2021-10-29,2.932,0.65,000056
2021-11-01,2.916,-0.55,000056
2021-11-02,2.902,-0.48,000056
2021-11-03,2.886,-0.55,000056
2021-11-04,2.925,1.35,000056
2021-11-05,2.927,0.07,000056
2021-11-08,2.92,-0.24,000056
2021-11-09,2.914,-0.21,000056
2021-11-10,2.902,-0.41,000056
2021-11-11,2.923,0.72,000056
2021-11-12,2.913,-0.34,000056
2021-11-15,2.923,0.34,000056
2021-11-16,2.95,0.92,000056
2021-11-17,2.946,-0.14,000056
2021-11-18,2.915,-1.05,000056
2021-11-19,2.951,1.23,000056
2021-11-22,2.962,0.37,000056
2021-11-23,2.96,-0.07,000056
2021-11-24,2.986,0.88,000056
2021-11-25,2.971,-0.5,000056
2021-11-26,2.953,-0.61,000056
2021-11-29,2.954,0.03,000056
2021-11-30,2.932,-0.74,000056
2021-12-01,2.937,0.17,000056
2021-12-02,2.932,-0.17,000056
2021-12-03,2.97,1.3,000056
2021-12-06,2.967,-0.1,000056
2021-12-07,2.976,0.3,000056
2021-12-08,3.042,2.22,000056
2021-12-09,3.074,1.05,000056
2021-12-10,3.062,-0.39,000056
2021-12-13,3.083,0.69,000056
2021-12-14,3.083,0.0,000056
2021-12-15,3.05,-1.07,000056
2021-12-16,3.052,0.07,000056
2021-12-17,2.998,-1.77,000056
2021-12-20,2.972,-0.87,000056
2021-12-21,2.985,0.44,000056
2021-12-22,3.013,0.94,000056
2021-12-23,3.039,0.86,000056
2021-12-24,3.06,0.69,000056
2021-12-27,3.06,0.0,000056
2021-12-28,3.067,0.23,000056
2021-12-29,3.011,-1.83,000056
2021-12-30,3.045,1.13,000056
2021-12-31,3.05,0.16,000056
2022-01-04,3.042,-0.26,000056
2022-01-05,3.0,-1.38,000056
2022-01-06,2.97,-1.0,000056
2022-01-07,2.953,-0.57,000056
2022-01-10,2.968,0.51,000056
2022-01-11,2.923,-1.52,000056
2022-01-12,2.943,0.68,000056
2022-01-13,2.876,-2.28,000056
2022-01-14,2.871,-0.17,000056
2022-01-17,2.896,0.87,000056
2022-01-18,2.914,0.62,000056
2022-01-19,2.898,-0.55,000056
2022-01-20,2.904,0.21,000056
2022-01-21,2.88,-0.83,000056
2022-01-24,2.889,0.31,000056
2022-01-25,2.848,-1.42,000056
2022-01-26,2.849,0.04,000056
2022-01-27,2.796,-1.86,000056
2022-01-28,2.764,-1.14,000056
2022-02-07,2.754,-0.36,000056
2022-02-08,2.699,-2.0,000056
2022-02-09,2.734,1.3,000056
2022-02-10,2.715,-0.69,000056
2022-02-11,2.681,-1.25,000056
2022-02-14,2.69,0.34,000056
2022-02-15,2.734,1.64,000056
2022-02-16,2.737,0.11,000056
2022-02-17,2.737,0.0,000056
2022-02-18,2.736,-0.04,000056
2022-02-21,2.724,-0.44,000056
2022-02-22,2.684,-1.47,000056
2022-02-23,2.727,1.6,000056
2022-02-24,2.677,-1.83,000056
2022-02-25,2.705,1.05,000056
2022-02-28,2.698,-0.26,000056
2022-03-01,2.719,0.78,000056
2022-03-02,2.682,-1.36,000056
2022-03-03,2.631,-1.9,000056
2022-03-04,2.606,-0.95,000056
2022-03-07,2.512,-3.61,000056
2022-03-08,2.512,0.0,000056
2022-03-09,2.518,0.24,000056
2022-03-10,2.552,1.35,000056
2022-03-11,2.539,-0.51,000056
2022-03-14,2.466,-2.88,000056
2022-03-15,2.395,-2.88,000056
2022-03-16,2.47,3.13,000056
2022-03-17,2.505,1.42,000056
2022-03-18,2.504,-0.04,000056
2022-03-21,2.509,0.2,000056
2022-03-22,2.496,-0.52,000056
2022-03-23,2.507,0.44,000056
2022-03-24,2.48,-1.08,000056
2022-03-25,2.439,-1.65,000056
2022-03-28,2.415,-0.98,000056
2022-03-29,2.393,-0.91,000056
2022-03-30,2.457,2.67,000056
2022-03-31,2.437,-0.81,000056
2022-04-01,2.465,1.15,000056
2022-04-06,2.442,-0.93,000056
2022-04-07,2.422,-0.82,000056
2022-04-08,2.415,-0.29,000056
2022-04-11,2.35,-2.69,000056
2022-04-12,2.41,2.55,000056
2022-04-13,2.389,-0.87,000056
2022-04-14,2.435,1.93,000056
2022-04-15,2.425,-0.41,000056
2022-04-18,2.429,0.16,000056
2022-04-19,2.401,-1.15,000056
2022-04-20,2.4,-0.04,000056
2022-04-21,2.362,-1.58,000056
2022-04-22,2.361,-0.04,000056
2022-04-25,2.261,-4.24,000056
2022-04-26,2.274,0.57,000056
2022-04-27,2.329,2.42,000056
2022-04-28,2.344,0.64,000056
2022-04-29,2.374,1.28,000056
2022-05-05,2.378,0.17,000056
2022-05-06,2.303,-3.15,000056
2022-05-09,2.265,-1.65,000056
2022-05-10,2.303,1.68,000056
2022-05-11,2.348,1.95,000056
2022-05-12,2.353,0.21,000056
2022-05-13,2.365,0.51,000056
2022-05-16,2.349,-0.68,000056
2022-05-17,2.376,1.15,000056
2022-05-18,2.358,-0.76,000056
2022-05-19,2.35,-0.34,000056
2022-05-20,2.407,2.43,000056
2022-05-23,2.386,-0.87,000056
2022-05-24,2.335,-2.14,000056
2022-05-25,2.346,0.47,000056
2022-05-26,2.344,-0.09,000056
2022-05-27,2.35,0.26,000056
2022-05-30,2.397,2.0,000056
2022-05-31,2.447,2.09,000056
2022-06-01,2.439,-0.33,000056
2022-06-02,2.448,0.37,000056
2022-06-06,2.484,1.47,000056
2022-06-07,2.488,0.16,000056
2022-06-08,2.513,1.0,000056
2022-06-09,2.472,-1.63,000056
2022-06-10,2.513,1.66,000056
2022-06-13,2.477,-1.43,000056
2022-06-14,2.482,0.2,000056
2022-06-15,2.494,0.48,000056
2022-06-16,2.518,0.96,000056
2022-06-17,2.572,2.14,000056
2022-06-20,2.619,1.83,000056
2022-06-21,2.609,-0.38,000056
2022-06-22,2.583,-1.0,000056
2022-06-23,2.618,1.36,000056
2022-06-24,2.655,1.41,000056
2022-06-27,2.704,1.85,000056
2022-06-28,2.728,0.89,000056
2022-06-29,2.68,-1.76,000056
2022-06-30,2.744,2.39,000056
2022-07-01,2.722,-0.8,000056
2022-07-04,2.73,0.29,000056
2022-07-05,2.706,-0.88,000056
2022-07-06,2.666,-1.48,000056
2022-07-07,2.676,0.38,000056
2022-07-08,2.676,0.0,000056
2022-07-11,2.637,-1.46,000056
2022-07-12,2.603,-1.29,000056
2022-07-13,2.62,0.65,000056
2022-07-14,2.632,0.46,000056
2022-07-15,2.614,-0.68,000056
2022-07-18,2.631,0.65,000056
2022-07-19,2.621,-0.38,000056
2022-07-20,2.646,0.95,000056
2022-07-21,2.631,-0.57,000056
2022-07-22,2.629,-0.08,000056
2022-07-25,2.629,0.0,000056
2022-07-26,2.645,0.61,000056
2022-07-27,2.629,-0.6,000056
2022-07-28,2.626,-0.11,000056
2022-07-29,2.582,-1.68,000056
