净值日期,单位净值,日增长率,基金代码
2019-06-06,1.381,-0.0724,000045
2019-06-10,1.385,0.2896,000045
2019-06-11,1.391,0.4332,000045
2019-06-12,1.39,-0.0719,000045
2019-06-13,1.389,-0.0719,000045
2019-06-14,1.387,-0.144,000045
2019-06-17,1.387,0.0,000045
2019-06-18,1.388,0.0721,000045
2019-06-19,1.392,0.2882,000045
2019-06-20,1.4,0.5747,000045
2019-06-21,1.4,0.0,000045
2019-06-24,1.402,0.1429,000045
2019-06-25,1.4,-0.1427,000045
2019-06-26,1.401,0.0714,000045
2019-06-27,1.405,0.2855,000045
2019-06-28,1.405,0.0,000045
2019-06-30,1.405,0.0,000045
2019-07-01,1.412,0.4982,000045
2019-07-02,1.413,0.0708,000045
2019-07-03,1.412,-0.0708,000045
2019-07-04,1.411,-0.0708,000045
2019-07-05,1.413,0.1417,000045
2019-07-08,1.407,-0.4246,000045
2019-07-09,1.407,0.0,000045
2019-07-10,1.407,0.0,000045
2019-07-11,1.408,0.0711,000045
2019-07-12,1.41,0.142,000045
2019-07-15,1.411,0.0709,000045
2019-07-16,1.409,-0.1417,000045
2019-07-17,1.41,0.071,000045
2019-07-18,1.408,-0.1418,000045
2019-07-19,1.411,0.2131,000045
2019-07-22,1.41,-0.0709,000045
2019-07-23,1.411,0.0709,000045
2019-07-24,1.413,0.1417,000045
2019-07-25,1.416,0.2123,000045
2019-07-26,1.418,0.1412,000045
2019-07-29,1.418,0.0,000045
2019-07-30,1.42,0.141,000045
2019-07-31,1.418,-0.1408,000045
2019-08-01,1.417,-0.0705,000045
2019-08-02,1.415,-0.1411,000045
2019-08-05,1.412,-0.212,000045
2019-08-06,1.411,-0.0708,000045
2019-08-07,1.412,0.0709,000045
2019-08-08,1.416,0.2833,000045
2019-08-09,1.414,-0.1412,000045
2019-08-12,1.418,0.2829,000045
2019-08-13,1.416,-0.141,000045
2019-08-14,1.417,0.0706,000045
2019-08-15,1.419,0.1411,000045
2019-08-16,1.421,0.1409,000045
2019-08-19,1.426,0.3519,000045
2019-08-20,1.426,0.0,000045
2019-08-21,1.426,0.0,000045
2019-08-22,1.426,0.0,000045
2019-08-23,1.428,0.1403,000045
2019-08-26,1.425,-0.2101,000045
2019-08-27,1.428,0.2105,000045
2019-08-28,1.427,-0.07,000045
2019-08-29,1.426,-0.0701,000045
2019-08-30,1.427,0.0701,000045
2019-09-02,1.43,0.2102,000045
2019-09-03,1.43,0.0,000045
2019-09-04,1.432,0.1399,000045
2019-09-05,1.435,0.2095,000045
2019-09-06,1.438,0.2091,000045
2019-09-09,1.44,0.1391,000045
2019-09-10,1.438,-0.1389,000045
2019-09-11,1.436,-0.1391,000045
2019-09-12,1.438,0.1393,000045
2019-09-16,1.437,-0.0695,000045
2019-09-17,1.434,-0.2088,000045
2019-09-18,1.435,0.0697,000045
2019-09-19,1.436,0.0697,000045
2019-09-20,1.436,0.0,000045
2019-09-23,1.434,-0.1393,000045
2019-09-24,1.434,0.0,000045
2019-09-25,1.433,-0.0697,000045
2019-09-26,1.431,-0.1396,000045
2019-09-27,1.432,0.0699,000045
2019-09-30,1.43,-0.1397,000045
2019-10-08,1.433,0.2098,000045
2019-10-09,1.433,0.0,000045
2019-10-10,1.435,0.1396,000045
2019-10-11,1.437,0.1394,000045
2019-10-14,1.44,0.2088,000045
2019-10-15,1.438,-0.1389,000045
2019-10-16,1.437,-0.0695,000045
2019-10-17,1.437,0.0,000045
2019-10-18,1.435,-0.1392,000045
2019-10-21,1.435,0.0,000045
2019-10-22,1.435,0.0,000045
2019-10-23,1.434,-0.0697,000045
2019-10-24,1.433,-0.0697,000045
2019-10-25,1.435,0.1396,000045
2019-10-28,1.436,0.0697,000045
2019-10-29,1.435,-0.0696,000045
2019-10-30,1.433,-0.1394,000045
2019-10-31,1.433,0.0,000045
2019-11-01,1.437,0.2791,000045
2019-11-04,1.439,0.1392,000045
2019-11-05,1.441,0.139,000045
2019-11-06,1.44,-0.0694,000045
2019-11-07,1.441,0.0694,000045
2019-11-08,1.441,0.0,000045
2019-11-11,1.438,-0.2082,000045
2019-11-12,1.438,0.0,000045
2019-11-13,1.438,0.0,000045
2019-11-14,1.438,0.0,000045
2019-11-15,1.437,-0.0695,000045
2019-11-18,1.44,0.2088,000045
2019-11-19,1.443,0.2083,000045
2019-11-20,1.441,-0.1386,000045
2019-11-21,1.44,-0.0694,000045
2019-11-22,1.438,-0.1389,000045
2019-11-25,1.441,0.2086,000045
2019-11-26,1.441,0.0,000045
2019-11-27,1.441,0.0,000045
2019-11-28,1.441,0.0,000045
2019-11-29,1.439,-0.1388,000045
2019-12-02,1.439,0.0,000045
2019-12-03,1.44,0.0695,000045
2019-12-04,1.44,0.0,000045
2019-12-05,1.442,0.1389,000045
2019-12-06,1.444,0.1387,000045
2019-12-09,1.444,0.0,000045
2019-12-10,1.445,0.0693,000045
2019-12-11,1.445,0.0,000045
2019-12-12,1.445,0.0,000045
2019-12-13,1.449,0.2768,000045
2019-12-16,1.451,0.138,000045
2019-12-17,1.453,0.1378,000045
2019-12-18,1.454,0.0688,000045
2019-12-19,1.453,-0.0688,000045
2019-12-20,1.453,0.0,000045
2019-12-23,1.451,-0.1376,000045
2019-12-24,1.454,0.2068,000045
2019-12-25,1.455,0.0688,000045
2019-12-26,1.457,0.1375,000045
2019-12-27,1.457,0.0,000045
2019-12-30,1.461,0.2745,000045
2019-12-31,1.462,0.0684,000045
2020-01-02,1.467,0.342,000045
2020-01-03,1.467,0.0,000045
2020-01-06,1.466,-0.0682,000045
2020-01-07,1.468,0.1364,000045
2020-01-08,1.467,-0.0681,000045
2020-01-09,1.471,0.2727,000045
2020-01-10,1.471,0.0,000045
2020-01-13,1.473,0.136,000045
2020-01-14,1.473,0.0,000045
2020-01-15,1.472,-0.0679,000045
2020-01-16,1.471,-0.0679,000045
2020-01-17,1.471,0.0,000045
2020-01-20,1.473,0.136,000045
2020-01-21,1.469,-0.2716,000045
2020-01-22,1.472,0.2042,000045
2020-01-23,1.465,-0.4755,000045
2020-02-03,1.453,-0.8191,000045
2020-02-04,1.461,0.5506,000045
2020-02-05,1.464,0.2053,000045
2020-02-06,1.467,0.2049,000045
2020-02-07,1.467,0.0,000045
2020-02-10,1.47,0.2045,000045
2020-02-11,1.473,0.2041,000045
2020-02-12,1.476,0.2037,000045
2020-02-13,1.475,-0.0678,000045
2020-02-14,1.476,0.0678,000045
2020-02-17,1.481,0.3388,000045
2020-02-18,1.481,0.0,000045
2020-02-19,1.481,0.0,000045
2020-02-20,1.486,0.3376,000045
2020-02-21,1.488,0.1346,000045
2020-02-24,1.489,0.0672,000045
2020-02-25,1.488,-0.0672,000045
2020-02-26,1.484,-0.2688,000045
2020-02-27,1.487,0.2022,000045
2020-02-28,1.478,-0.6052,000045
2020-03-02,1.486,0.5413,000045
2020-03-03,1.487,0.0673,000045
2020-03-04,1.489,0.1345,000045
2020-03-05,1.496,0.4701,000045
2020-03-06,1.492,-0.2674,000045
2020-03-09,1.485,-0.4692,000045
2020-03-10,1.489,0.2694,000045
2020-03-11,1.486,-0.2015,000045
2020-03-12,1.481,-0.3365,000045
2020-03-13,1.476,-0.3376,000045
2020-03-16,1.465,-0.7453,000045
2020-03-17,1.463,-0.1365,000045
2020-03-18,1.459,-0.2734,000045
2020-03-19,1.456,-0.2056,000045
2020-03-20,1.461,0.3434,000045
2020-03-23,1.455,-0.4107,000045
2020-03-24,1.461,0.4124,000045
2020-03-25,1.468,0.4791,000045
2020-03-26,1.468,0.0,000045
2020-03-27,1.468,0.0,000045
2020-03-30,1.466,-0.1362,000045
2020-03-31,1.468,0.1364,000045
2020-04-01,1.469,0.0681,000045
2020-04-02,1.472,0.2042,000045
2020-04-03,1.471,-0.0679,000045
2020-04-07,1.481,0.6798,000045
2020-04-08,1.483,0.135,000045
2020-04-09,1.484,0.0674,000045
2020-04-10,1.483,-0.0674,000045
2020-04-13,1.482,-0.0674,000045
2020-04-14,1.486,0.2699,000045
2020-04-15,1.484,-0.1346,000045
2020-04-16,1.486,0.1348,000045
2020-04-17,1.489,0.2019,000045
2020-04-20,1.491,0.1343,000045
2020-04-21,1.489,-0.1341,000045
2020-04-22,1.491,0.1343,000045
2020-04-23,1.492,0.0671,000045
2020-04-24,1.491,-0.067,000045
2020-04-27,1.493,0.1341,000045
2020-04-28,1.495,0.134,000045
2020-04-29,1.496,0.0669,000045
2020-04-30,1.499,0.2005,000045
2020-05-06,1.499,0.0,000045
2020-05-07,1.497,-0.1334,000045
2020-05-08,1.499,0.1336,000045
2020-05-11,1.497,-0.1334,000045
2020-05-12,1.497,0.0,000045
2020-05-13,1.498,0.0668,000045
2020-05-14,1.494,-0.267,000045
2020-05-15,1.493,-0.0669,000045
2020-05-18,1.492,-0.067,000045
2020-05-19,1.495,0.2011,000045
2020-05-20,1.493,-0.1338,000045
2020-05-21,1.491,-0.134,000045
2020-05-22,1.488,-0.2012,000045
2020-05-25,1.487,-0.0672,000045
2020-05-26,1.49,0.2017,000045
2020-05-27,1.487,-0.2013,000045
2020-05-28,1.487,0.0,000045
2020-05-29,1.489,0.1345,000045
2020-06-01,1.495,0.403,000045
2020-06-02,1.492,-0.2007,000045
2020-06-03,1.489,-0.2011,000045
2020-06-04,1.488,-0.0672,000045
2020-06-05,1.486,-0.1344,000045
2020-06-08,1.487,0.0673,000045
2020-06-09,1.489,0.1345,000045
2020-06-10,1.489,0.0,000045
2020-06-11,1.489,0.0,000045
2020-06-12,1.491,0.1343,000045
2020-06-15,1.489,-0.1341,000045
2020-06-16,1.492,0.2015,000045
2020-06-17,1.49,-0.134,000045
2020-06-18,1.492,0.1342,000045
2020-06-19,1.496,0.2681,000045
2020-06-22,1.494,-0.1337,000045
2020-06-23,1.494,0.0,000045
2020-06-24,1.497,0.2008,000045
2020-06-29,1.496,-0.0668,000045
2020-06-30,1.501,0.3342,000045
2020-07-01,1.505,0.2665,000045
2020-07-02,1.51,0.3322,000045
2020-07-03,1.513,0.1987,000045
2020-07-06,1.523,0.6609,000045
2020-07-07,1.522,-0.0657,000045
2020-07-08,1.525,0.1971,000045
2020-07-09,1.528,0.1967,000045
2020-07-10,1.522,-0.3927,000045
2020-07-13,1.528,0.3942,000045
2020-07-14,1.526,-0.1309,000045
2020-07-15,1.526,0.0,000045
2020-07-16,1.511,-0.983,000045
2020-07-17,1.516,0.3309,000045
2020-07-20,1.524,0.5277,000045
2020-07-21,1.529,0.3281,000045
2020-07-22,1.532,0.1962,000045
2020-07-23,1.533,0.0653,000045
2020-07-24,1.52,-0.848,000045
2020-07-27,1.522,0.1316,000045
2020-07-28,1.526,0.2628,000045
2020-07-29,1.532,0.3932,000045
2020-07-30,1.531,-0.0653,000045
2020-07-31,1.533,0.1306,000045
2020-08-03,1.537,0.2609,000045
2020-08-04,1.537,0.0,000045
2020-08-05,1.539,0.1301,000045
2020-08-06,1.538,-0.065,000045
2020-08-07,1.534,-0.2601,000045
2020-08-10,1.536,0.1304,000045
2020-08-11,1.534,-0.1302,000045
2020-08-12,1.53,-0.2608,000045
2020-08-13,1.531,0.0654,000045
2020-08-14,1.536,0.3266,000045
2020-08-17,1.542,0.3906,000045
2020-08-18,1.544,0.1297,000045
2020-08-19,1.539,-0.3238,000045
2020-08-20,1.535,-0.2599,000045
2020-08-21,1.538,0.1954,000045
2020-08-24,1.542,0.26,000045
2020-08-25,1.542,0.0,000045
2020-08-26,1.537,-0.32,000045
2020-08-27,1.539,0.13,000045
2020-08-28,1.546,0.45,000045
2020-08-31,1.545,-0.06,000045
2020-09-01,1.547,0.13,000045
2020-09-02,1.548,0.06,000045
2020-09-03,1.546,-0.13,000045
2020-09-04,1.543,-0.19,000045
2020-09-07,1.534,-0.58,000045
2020-09-08,1.536,0.13,000045
2020-09-09,1.528,-0.52,000045
2020-09-10,1.529,0.07,000045
2020-09-11,1.533,0.26,000045
2020-09-14,1.536,0.2,000045
2020-09-15,1.539,0.2,000045
2020-09-16,1.537,-0.13,000045
2020-09-17,1.537,0.0,000045
2020-09-18,1.541,0.26,000045
2020-09-21,1.538,-0.19,000045
2020-09-22,1.535,-0.2,000045
2020-09-23,1.538,0.2,000045
2020-09-24,1.531,-0.46,000045
2020-09-25,1.53,-0.07,000045
2020-09-28,1.532,0.13,000045
2020-09-29,1.534,0.13,000045
2020-09-30,1.535,0.07,000045
2020-10-09,1.542,0.46,000045
2020-10-12,1.551,0.58,000045
2020-10-13,1.554,0.19,000045
2020-10-14,1.552,-0.13,000045
2020-10-15,1.551,-0.06,000045
2020-10-16,1.549,-0.13,000045
2020-10-19,1.547,-0.13,000045
2020-10-20,1.551,0.26,000045
2020-10-21,1.551,0.0,000045
2020-10-22,1.55,-0.06,000045
2020-10-23,1.545,-0.32,000045
2020-10-26,1.546,0.06,000045
2020-10-27,1.548,0.13,000045
2020-10-28,1.551,0.19,000045
2020-10-29,1.555,0.26,000045
2020-10-30,1.552,-0.19,000045
2020-11-02,1.555,0.19,000045
2020-11-03,1.557,0.13,000045
2020-11-04,1.561,0.26,000045
2020-11-05,1.567,0.38,000045
2020-11-06,1.567,0.0,000045
2020-11-09,1.572,0.32,000045
2020-11-10,1.571,-0.06,000045
2020-11-11,1.567,-0.25,000045
2020-11-12,1.569,0.13,000045
2020-11-13,1.563,-0.38,000045
2020-11-16,1.567,0.26,000045
2020-11-17,1.565,-0.13,000045
2020-11-18,1.562,-0.19,000045
2020-11-19,1.563,0.06,000045
2020-11-20,1.565,0.13,000045
2020-11-23,1.569,0.26,000045
2020-11-24,1.567,-0.13,000045
2020-11-25,1.562,-0.32,000045
2020-11-26,1.562,0.0,000045
2020-11-27,1.566,0.26,000045
2020-11-30,1.566,0.0,000045
2020-12-01,1.573,0.45,000045
2020-12-02,1.572,-0.06,000045
2020-12-03,1.572,0.0,000045
2020-12-04,1.574,0.13,000045
2020-12-07,1.473,-0.06,000045
2020-12-08,1.474,0.07,000045
2020-12-09,1.471,-0.2,000045
2020-12-10,1.472,0.07,000045
2020-12-11,1.468,-0.27,000045
2020-12-14,1.472,0.27,000045
2020-12-15,1.474,0.14,000045
2020-12-16,1.476,0.14,000045
2020-12-17,1.479,0.2,000045
2020-12-18,1.479,0.0,000045
2020-12-21,1.485,0.41,000045
2020-12-22,1.481,-0.27,000045
2020-12-23,1.487,0.41,000045
2020-12-24,1.486,-0.07,000045
2020-12-25,1.491,0.34,000045
2020-12-28,1.492,0.07,000045
2020-12-29,1.49,-0.13,000045
2020-12-30,1.497,0.47,000045
2020-12-31,1.504,0.47,000045
2021-01-04,1.51,0.4,000045
2021-01-05,1.518,0.53,000045
2021-01-06,1.521,0.2,000045
2021-01-07,1.53,0.59,000045
2021-01-08,1.527,-0.2,000045
2021-01-11,1.525,-0.13,000045
2021-01-12,1.535,0.66,000045
2021-01-13,1.532,-0.2,000045
2021-01-14,1.525,-0.46,000045
2021-01-15,1.525,0.0,000045
2021-01-18,1.53,0.33,000045
2021-01-19,1.523,-0.46,000045
2021-01-20,1.529,0.39,000045
2021-01-21,1.536,0.46,000045
2021-01-22,1.539,0.2,000045
2021-01-25,1.542,0.19,000045
2021-01-26,1.532,-0.65,000045
2021-01-27,1.535,0.2,000045
2021-01-28,1.523,-0.78,000045
2021-01-29,1.521,-0.13,000045
2021-02-01,1.524,0.2,000045
2021-02-02,1.529,0.33,000045
2021-02-03,1.529,0.0,000045
2021-02-04,1.529,0.0,000045
2021-02-05,1.529,0.0,000045
2021-02-08,1.533,0.26,000045
2021-02-09,1.541,0.52,000045
2021-02-10,1.548,0.45,000045
2021-02-18,1.544,-0.26,000045
2021-02-19,1.542,-0.13,000045
2021-02-22,1.53,-0.78,000045
2021-02-23,1.529,-0.07,000045
2021-02-24,1.522,-0.46,000045
2021-02-25,1.523,0.07,000045
2021-02-26,1.518,-0.33,000045
2021-03-01,1.524,0.4,000045
2021-03-02,1.521,-0.2,000045
2021-03-03,1.527,0.39,000045
2021-03-04,1.515,-0.79,000045
2021-03-05,1.514,-0.07,000045
2021-03-08,1.504,-0.66,000045
2021-03-09,1.497,-0.47,000045
2021-03-10,1.502,0.33,000045
2021-03-11,1.51,0.53,000045
2021-03-12,1.513,0.2,000045
2021-03-15,1.504,-0.59,000045
2021-03-16,1.507,0.2,000045
2021-03-17,1.509,0.13,000045
2021-03-18,1.512,0.2,000045
2021-03-19,1.504,-0.53,000045
2021-03-22,1.506,0.13,000045
2021-03-23,1.503,-0.2,000045
2021-03-24,1.498,-0.33,000045
2021-03-25,1.499,0.07,000045
2021-03-26,1.506,0.47,000045
2021-03-29,1.507,0.07,000045
2021-03-30,1.512,0.33,000045
2021-03-31,1.509,-0.2,000045
2021-04-01,1.513,0.27,000045
2021-04-02,1.517,0.26,000045
2021-04-06,1.515,-0.13,000045
2021-04-07,1.512,-0.2,000045
2021-04-08,1.514,0.13,000045
2021-04-09,1.509,-0.33,000045
2021-04-12,1.504,-0.33,000045
2021-04-13,1.506,0.13,000045
2021-04-14,1.508,0.13,000045
2021-04-15,1.508,0.0,000045
2021-04-16,1.508,0.0,000045
2021-04-19,1.517,0.6,000045
2021-04-20,1.519,0.13,000045
2021-04-21,1.519,0.0,000045
2021-04-22,1.519,0.0,000045
2021-04-23,1.523,0.26,000045
2021-04-26,1.521,-0.13,000045
2021-04-27,1.521,0.0,000045
2021-04-28,1.524,0.2,000045
2021-04-29,1.526,0.13,000045
2021-04-30,1.526,0.0,000045
2021-05-06,1.523,-0.2,000045
2021-05-07,1.52,-0.2,000045
2021-05-10,1.519,-0.07,000045
2021-05-11,1.52,0.07,000045
2021-05-12,1.522,0.13,000045
2021-05-13,1.518,-0.26,000045
2021-05-14,1.524,0.4,000045
2021-05-17,1.53,0.39,000045
2021-05-18,1.53,0.0,000045
2021-05-19,1.53,0.0,000045
2021-05-20,1.531,0.07,000045
2021-05-21,1.53,-0.07,000045
2021-05-24,1.531,0.07,000045
2021-05-25,1.54,0.59,000045
2021-05-26,1.539,-0.06,000045
2021-05-27,1.54,0.06,000045
2021-05-28,1.539,-0.06,000045
2021-05-31,1.541,0.13,000045
2021-06-01,1.542,0.06,000045
2021-06-02,1.54,-0.13,000045
2021-06-03,1.537,-0.19,000045
2021-06-04,1.539,0.13,000045
2021-06-07,1.536,-0.19,000045
2021-06-08,1.534,-0.13,000045
2021-06-09,1.535,0.07,000045
2021-06-10,1.538,0.2,000045
2021-06-11,1.538,0.0,000045
2021-06-15,1.535,-0.2,000045
2021-06-16,1.528,-0.46,000045
2021-06-17,1.529,0.07,000045
2021-06-18,1.529,0.0,000045
2021-06-21,1.53,0.07,000045
2021-06-22,1.533,0.2,000045
2021-06-23,1.534,0.07,000045
2021-06-24,1.536,0.13,000045
2021-06-25,1.541,0.33,000045
2021-06-28,1.542,0.06,000045
2021-06-29,1.541,-0.06,000045
2021-06-30,1.543,0.13,000045
2021-07-01,1.544,0.06,000045
2021-07-02,1.535,-0.58,000045
2021-07-05,1.536,0.07,000045
2021-07-06,1.536,0.0,000045
2021-07-07,1.541,0.33,000045
2021-07-08,1.541,0.0,000045
2021-07-09,1.542,0.06,000045
2021-07-12,1.548,0.39,000045
2021-07-13,1.55,0.13,000045
2021-07-14,1.548,-0.13,000045
2021-07-15,1.552,0.26,000045
2021-07-16,1.548,-0.26,000045
2021-07-19,1.549,0.06,000045
2021-07-20,1.549,0.0,000045
2021-07-21,1.554,0.32,000045
2021-07-22,1.556,0.13,000045
2021-07-23,1.552,-0.26,000045
2021-07-26,1.546,-0.39,000045
2021-07-27,1.535,-0.71,000045
2021-07-28,1.536,0.07,000045
2021-07-29,1.545,0.59,000045
2021-07-30,1.544,-0.06,000045
2021-08-02,1.551,0.45,000045
2021-08-03,1.551,0.0,000045
2021-08-04,1.555,0.26,000045
2021-08-05,1.554,-0.06,000045
2021-08-06,1.552,-0.13,000045
2021-08-09,1.554,0.13,000045
2021-08-10,1.556,0.13,000045
2021-08-11,1.554,-0.13,000045
2021-08-12,1.552,-0.13,000045
2021-08-13,1.551,-0.06,000045
2021-08-16,1.55,-0.06,000045
2021-08-17,1.544,-0.39,000045
2021-08-18,1.546,0.13,000045
2021-08-19,1.544,-0.13,000045
2021-08-20,1.54,-0.26,000045
2021-08-23,1.545,0.32,000045
2021-08-24,1.547,0.13,000045
2021-08-25,1.548,0.06,000045
2021-08-26,1.542,-0.39,000045
2021-08-27,1.543,0.06,000045
2021-08-30,1.543,0.0,000045
2021-08-31,1.542,-0.06,000045
2021-09-01,1.545,0.19,000045
2021-09-02,1.546,0.06,000045
2021-09-03,1.546,0.0,000045
2021-09-06,1.551,0.32,000045
2021-09-07,1.555,0.26,000045
2021-09-08,1.554,-0.06,000045
2021-09-09,1.554,0.0,000045
2021-09-10,1.555,0.06,000045
2021-09-13,1.555,0.0,000045
2021-09-14,1.55,-0.32,000045
2021-09-15,1.548,-0.13,000045
2021-09-16,1.542,-0.39,000045
2021-09-17,1.544,0.13,000045
2021-09-22,1.544,0.0,000045
2021-09-23,1.546,0.13,000045
2021-09-24,1.545,-0.06,000045
2021-09-27,1.545,0.0,000045
2021-09-28,1.547,0.13,000045
2021-09-29,1.545,-0.13,000045
2021-09-30,1.548,0.19,000045
2021-10-08,1.551,0.19,000045
2021-10-11,1.55,-0.06,000045
2021-10-12,1.546,-0.26,000045
2021-10-13,1.548,0.13,000045
2021-10-14,1.548,0.0,000045
2021-10-15,1.551,0.19,000045
2021-10-18,1.549,-0.13,000045
2021-10-19,1.552,0.19,000045
2021-10-20,1.55,-0.13,000045
2021-10-21,1.552,0.13,000045
2021-10-22,1.553,0.06,000045
2021-10-25,1.556,0.19,000045
2021-10-26,1.556,0.0,000045
2021-10-27,1.554,-0.13,000045
2021-10-28,1.552,-0.13,000045
2021-10-29,1.556,0.26,000045
2021-11-01,1.557,0.06,000045
2021-11-02,1.556,-0.06,000045
2021-11-03,1.554,-0.13,000045
2021-11-04,1.557,0.19,000045
2021-11-05,1.556,-0.06,000045
2021-11-08,1.556,0.0,000045
2021-11-09,1.557,0.06,000045
2021-11-10,1.556,-0.06,000045
2021-11-11,1.561,0.32,000045
2021-11-12,1.562,0.06,000045
2021-11-15,1.561,-0.06,000045
2021-11-16,1.56,-0.06,000045
2021-11-17,1.561,0.06,000045
2021-11-18,1.559,-0.13,000045
2021-11-19,1.563,0.26,000045
2021-11-22,1.565,0.13,000045
2021-11-23,1.564,-0.06,000045
2021-11-24,1.564,0.0,000045
2021-11-25,1.563,-0.06,000045
2021-11-26,1.563,0.0,000045
2021-11-29,1.565,0.13,000045
2021-11-30,1.565,0.0,000045
2021-12-01,1.565,0.0,000045
2021-12-02,1.565,0.0,000045
2021-12-03,1.568,0.19,000045
2021-12-06,1.567,-0.06,000045
2021-12-07,1.566,-0.06,000045
2021-12-08,1.571,0.32,000045
2021-12-09,1.576,0.32,000045
2021-12-10,1.575,-0.06,000045
2021-12-13,1.577,0.13,000045
2021-12-14,1.576,-0.06,000045
2021-12-15,1.574,-0.13,000045
2021-12-16,1.576,0.13,000045
2021-12-17,1.573,-0.19,000045
2021-12-20,1.568,-0.32,000045
2021-12-21,1.57,0.13,000045
2021-12-22,1.571,0.06,000045
2021-12-23,1.574,0.19,000045
2021-12-24,1.573,-0.06,000045
2021-12-27,1.573,0.0,000045
2021-12-28,1.575,0.13,000045
2021-12-29,1.572,-0.19,000045
2021-12-30,1.575,0.19,000045
2021-12-31,1.578,0.19,000045
2022-01-04,1.576,-0.13,000045
2022-01-05,1.573,-0.19,000045
2022-01-06,1.57,-0.19,000045
2022-01-07,1.571,0.06,000045
2022-01-10,1.572,0.06,000045
2022-01-11,1.569,-0.19,000045
2022-01-12,1.572,0.19,000045
2022-01-13,1.568,-0.25,000045
2022-01-14,1.565,-0.19,000045
2022-01-17,1.569,0.26,000045
2022-01-18,1.574,0.32,000045
2022-01-19,1.574,0.0,000045
2022-01-20,1.577,0.19,000045
2022-01-21,1.575,-0.13,000045
2022-01-24,1.577,0.13,000045
2022-01-25,1.571,-0.38,000045
2022-01-26,1.572,0.06,000045
2022-01-27,1.566,-0.38,000045
2022-01-28,1.564,-0.13,000045
2022-02-07,1.569,0.32,000045
2022-02-08,1.566,-0.19,000045
2022-02-09,1.569,0.19,000045
2022-02-10,1.568,-0.06,000045
2022-02-11,1.563,-0.32,000045
2022-02-14,1.556,-0.45,000045
2022-02-15,1.557,0.06,000045
2022-02-16,1.558,0.06,000045
2022-02-17,1.56,0.13,000045
2022-02-18,1.561,0.06,000045
2022-02-21,1.56,-0.06,000045
2022-02-22,1.555,-0.32,000045
2022-02-23,1.558,0.19,000045
2022-02-24,1.554,-0.26,000045
2022-02-25,1.557,0.19,000045
2022-02-28,1.557,0.0,000045
2022-03-01,1.559,0.13,000045
2022-03-02,1.556,-0.19,000045
2022-03-03,1.553,-0.19,000045
2022-03-04,1.549,-0.26,000045
2022-03-07,1.539,-0.65,000045
2022-03-08,1.533,-0.39,000045
2022-03-09,1.529,-0.26,000045
2022-03-10,1.533,0.26,000045
2022-03-11,1.533,0.0,000045
2022-03-14,1.527,-0.39,000045
2022-03-15,1.514,-0.85,000045
2022-03-16,1.525,0.73,000045
2022-03-17,1.531,0.39,000045
2022-03-18,1.533,0.13,000045
2022-03-21,1.532,-0.07,000045
2022-03-22,1.531,-0.07,000045
2022-03-23,1.533,0.13,000045
2022-03-24,1.531,-0.13,000045
2022-03-25,1.525,-0.39,000045
2022-03-28,1.524,-0.07,000045
2022-03-29,1.522,-0.13,000045
2022-03-30,1.531,0.59,000045
2022-03-31,1.53,-0.07,000045
2022-04-01,1.534,0.26,000045
2022-04-06,1.534,0.0,000045
2022-04-07,1.532,-0.13,000045
2022-04-08,1.534,0.13,000045
2022-04-11,1.526,-0.52,000045
2022-04-12,1.53,0.26,000045
2022-04-13,1.528,-0.13,000045
2022-04-14,1.532,0.26,000045
2022-04-15,1.532,0.0,000045
2022-04-18,1.531,-0.07,000045
2022-04-19,1.529,-0.13,000045
2022-04-20,1.525,-0.26,000045
2022-04-21,1.52,-0.33,000045
2022-04-22,1.521,0.07,000045
2022-04-25,1.51,-0.72,000045
2022-04-26,1.509,-0.07,000045
2022-04-27,1.517,0.53,000045
2022-04-28,1.518,0.07,000045
2022-04-29,1.525,0.46,000045
2022-05-05,1.526,0.07,000045
2022-05-06,1.52,-0.39,000045
2022-05-09,1.519,-0.07,000045
2022-05-10,1.522,0.2,000045
2022-05-11,1.527,0.33,000045
2022-05-12,1.526,-0.07,000045
2022-05-13,1.528,0.13,000045
2022-05-16,1.526,-0.13,000045
2022-05-17,1.53,0.26,000045
2022-05-18,1.529,-0.07,000045
2022-05-19,1.53,0.07,000045
2022-05-20,1.535,0.33,000045
2022-05-23,1.533,-0.13,000045
2022-05-24,1.527,-0.39,000045
2022-05-25,1.529,0.13,000045
2022-05-26,1.531,0.13,000045
2022-05-27,1.532,0.07,000045
2022-05-30,1.534,0.13,000045
2022-05-31,1.537,0.2,000045
2022-06-01,1.536,-0.07,000045
2022-06-02,1.536,0.0,000045
2022-06-06,1.541,0.33,000045
2022-06-07,1.541,0.0,000045
2022-06-08,1.543,0.13,000045
2022-06-09,1.54,-0.19,000045
2022-06-10,1.544,0.26,000045
2022-06-13,1.54,-0.26,000045
2022-06-14,1.541,0.06,000045
2022-06-15,1.545,0.26,000045
2022-06-16,1.544,-0.06,000045
2022-06-17,1.548,0.26,000045
2022-06-20,1.55,0.13,000045
2022-06-21,1.549,-0.06,000045
2022-06-22,1.545,-0.26,000045
2022-06-23,1.55,0.32,000045
2022-06-24,1.555,0.32,000045
2022-06-27,1.558,0.19,000045
2022-06-28,1.56,0.13,000045
2022-06-29,1.556,-0.26,000045
2022-06-30,1.561,0.32,000045
2022-07-01,1.561,0.0,000045
2022-07-04,1.562,0.06,000045
